### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
MAJOR_RIVER_DESC;大河川を渡って攻撃を行う軍隊は大きな戦闘ペナルティを受けることになります;;;;;;;;;;;;x
RETCAP_FROM_REALM;領地により：§G$REALM$§!\n   地区数：§Y$HOLDINGS$§!\n   1地区あたりの定員：§Y$PERHOLDING$§!\n;;;;;;;;;;;;x
RETCAP_FROM_BUILDINGS;建築物により：§G$AMOUNT$§!\n;;;;;;;;;;;;x
RETCAP_FROM_TECH;技術により：§G+$PERCENT$%§!\n;;;;;;;;;;;;x
RETCAP_MINIMUM_RETINUE;最小常備軍：§Y$MIN$§!\n;;;;;;;;;;;;x
RETCAP_FROM_RELIGION;宗教により：$AMOUNT$\n;;;;;;;;;;;;x
RETCAP_TOTAL;\n合計：§Y$TOTAL$§!;;;;;;;;;;;;x
RAISE_COUNTY_LEVIES;州召集軍を動員;;;;;;;;;;;;x
RAISE_COUNTY_FLEETS;州召集艦隊を動員;;;;;;;;;;;;x
TECH_DEM_INC_EMPERORS;皇帝の直轄領規模 §G+$AMOUNT$§!;;;;;;;;;;;;x
TECH_DEM_INC_KINGS;王の直轄領規模 §G+$AMOUNT$§!;;;;;;;;;;;;x
TECH_DEM_INC_DUKES;公爵の直轄領規模 §G+$AMOUNT$§!;;;;;;;;;;;;x
TECH_DEM_INC_COUNTS;伯爵の直轄領規模 §G+$AMOUNT$§!;;;;;;;;;;;;x
TECH_DEM_INC_BARONS;男爵の直轄領規模 §G+$AMOUNT$§!;;;;;;;;;;;;x
HINT_TECH_VIEW_TEXT_2;伯爵以上の地位にある統治者は、3つのグループそれぞれについて、属性値に応じた技術ポイントを得ます。\n蓄積した技術ポイントを消費すれば、首都の技術レベルを向上させることができます。\n技術は、所領や交易ゾーン内の隣接する州にも伝播します。;;;;;;;;;;;;x
UNDER_PLAYER;この聖地は支配下にあります;;;;;;;;;;;;x
RELIGION_UNIT_MODIFIER;この宗教による全ての部隊と領地への補正;;;;;;;;;;;;x
RELIGION_UNIT_HOME_MODIFIER;この宗教による州への追加補正;;;;;;;;;;;;x
PROVINCE_HAS_HOLYSITE;この州には§Y$RELIGION$§!の聖地にあたる§Y$HOLYSITE$§!があります;;;;;;;;;;;;x
recently_conquered;最近の征服地;;;;;;;;;;;;x
new_administration;新政権;;;;;;;;;;;;x
won_crusade;十字軍で勝利;;;;;;;;;;;;x
lost_crusade;十字軍で敗北;;;;;;;;;;;;x
won_holy_war;勝利した聖戦;;;;;;;;;;;;x
lost_holy_war;敗北した聖戦;;;;;;;;;;;;x
paragon_of_virtue;美徳の鑑;;;;;;;;;;;;x
ruler_bowed_to_pope;教皇の要求は受け入れられた;;;;;;;;;;;;x
ruler_defied_pope;教皇の要求は拒否された;;;;;;;;;;;;x
ruler_bowed_to_patriarch;総主教の要求は受け入れられた;;;;;;;;;;;;x
ruler_defied_patriarch;総主教の要求は拒否された;;;;;;;;;;;;x
religious_order_formed;宗教騎士団が結成された;;;;;;;;;;;;x
head_of_religion_neglect;怠慢な宗教指導者;;;;;;;;;;;;x
convert_to_attacker_religion;攻撃側の宗教へと改宗;;;;;;;;;;;;x
convert_to_attacker_religion_desc;今宗教的理由により攻撃を受けている。もし改宗を受け入れれば、戦争を終わらせ、民の命を守ることが出来るだろう…;;;;;;;;;;;;x
OPINION_CHANGE;§Y$ACTIVE$§!の§Y$PASSIVE$§!に対する評価が$MUCH$変化;;;;;;;;;;;;x
OPINION_CHANGE_TIMER;（§Y$TIME$§!$TIMEUNIT$間）;;;;;;;;;;;;x
HOSTILE_LOOTING;襲撃と略奪を行った§Y$ENEMY$§!に対して§Y敵対的§!\nこの状態は§Y$DAYS$§!日続きます。;;;;;;;;;;;;x
HOSTILE_LOOTED;襲撃を行った§Y$ENEMY$§!に対して§Y敵対的§!\nこの状態は§Y$DAYS$§!日続きます。;;;;;;;;;;;;x
HOSTILE_BOTH_LOOTING;相互に襲撃と略奪を行った§Y$ENEMY$§!に対して§Y敵対的§!\nこの状態は§Y$DAYS$§!日続きます。;;;;;;;;;;;;x
TIMEUNIT_YEARS;年;;;;;;;;;;;;x
TIMEUNIT_MONTHS;ヶ月;;;;;;;;;;;;x
ca_shipyard_1;城砦の造船所;;;;;;;;;;;;x
ca_shipyard_2;城砦の造船所;;;;;;;;;;;;x
ca_shipyard_3;城砦の造船所;;;;;;;;;;;;x
ca_shipyard_4;城砦の造船所;;;;;;;;;;;;x
ct_shipyard_1;都市の造船所;;;;;;;;;;;;x
ct_shipyard_2;都市の造船所;;;;;;;;;;;;x
ct_shipyard_3;都市の造船所;;;;;;;;;;;;x
ct_shipyard_4;都市の造船所;;;;;;;;;;;;x
tp_shipyard_1;教区の造船所;;;;;;;;;;;;x
tp_shipyard_2;教区の造船所;;;;;;;;;;;;x
tp_shipyard_3;教区の造船所;;;;;;;;;;;;x
tp_shipyard_4;教区の造船所;;;;;;;;;;;;x
shipyard_desc;熟練した船大工はここで仕事に励み、あらゆる種類の船舶を建造しています。;;;;;;;;;;;;x
TOGGLE_LOOTER;§Y略奪軍の切り替え§!;;;;;;;;;;;;x
REL_AUTHORITY_CHANGE;§Y$RELIGION$§!：§Y$TIME$§!$TIMEUNIT$の間、道徳的権威が$PERC$に変更されます。\n;;;;;;;;;;;;x
IS_HOLY_CITY_FOR_RELIGION;§Y$RELIGION$§!の信仰は§Y$HOLDING$§!を聖地とみなしています;;;;;;;;;;;;x
IS_HOLY_CITY_FOR_RELIGION_2;この領地を保持しています;;;;;;;;;;;;x
IS_HOLY_ORDER;宗教騎士団である;;;;;;;;;;;;x
IS_NOT_HOLY_ORDER;宗教騎士団ではない;;;;;;;;;;;;x
opinion_looted;私の領土を略奪した;;;;;;;;;;;;x
opinion_heir_guardian_my_culture;適切な文化教育を受けた跡継ぎ;;;;;;;;;;;;x
opinion_heir_guardian_foreign_culture;異国の文化教育を受けた跡継ぎ;;;;;;;;;;;;x
PORTAGE;§Y$FROM$§!と§Y$TO$§!の間を結ぶ連水陸路;;;;;;;;;;;;x
PORTAGE_DESC;連水陸路によって船を間の陸地を通って別の水路へ移動させることができます;;;;;;;;;;;;x
HOLY_SITE_CONTROLLED;（領有）;;;;;;;;;;;;x
HOLY_SITE_PARTIALLY_CONTROLLED;（部分的に領有）;;;;;;;;;;;;x
HOLY_SITE_NOT_CONTROLLED;（領有していない）;;;;;;;;;;;;x
RELHEAD_CONTROLS;聖地を支配;;;;;;;;;;;;x
HOLY_SITE_OF;聖地;;;;;;;;;;;;x
RELHEAD_DIPLO;外交値 -;;;;;;;;;;;;x
RELHEAD_PIETY;[Player.Religion.GetPietyName] -;;;;;;;;;;;;x
ORGANIZED_RELIGION;組織化された宗教;;;;;;;;;;;;x
INTERACTION_REQUIRES_RECIPIENT_CAN_MARRY;§Y[Recipient.GetTitledFirstName]§!は結婚して嫡子を得なければなりません;;;;;;;;;;;;x
INTERACTION_PREP_INV_ALREADY_TARGETTED;§Y[Recipient.GetTitledFirstName]§!はまだ遠征の標的になっていない;;;;;;;;;;;;x
INTERACTION_PREP_INV_ONLY_ONCE;§Y[Actor.GetTitledFirstName]§!は生涯に一度しか遠征を行えません;;;;;;;;;;;;x
MORAL_AUTHORITY_OF_RELIGION;§Y$RELIGION$§!の信仰の道徳的権威：§Y$AUTHORITY$%§!;;;;;;;;;;;;x
EVTNAME670;[Root.Religion.GetName]の宗教改革;;;;;;;;;;;;x
EVTDESC670;古代より続く[Root.Religion.GetName]の信仰がこのままでは十字架と新月の猛攻の前に耐えられないことは明らかだ。ただ古いやり方を捨て去るのではなく、[Root.GetTitledName]と最も力ある祭司たちは[Root.Religion.GetName]の信仰を改革することを決断した。規定化された祭祀と教典及び一人の指導者を頂点とした位階制度によって、改革された[Root.Religion.GetName]の信仰がより強き武器を得て、弱々しく女々しいよそ者の信仰に打ち勝たんことを！;;;;;;;;;;;;x
EVTOPTA670;[Root.Religion.GetRandomGodName]が為に！;;;;;;;;;;;;x
EVTOPTB670;この改革を受け入れよう！;;;;;;;;;;;;x
EVTOPTC670;それでも古いやり方が一番だ;;;;;;;;;;;;x
EVTOPTD670;野蛮人であることに変わりはない！;;;;;;;;;;;;x
NUM_CULTURE_REALM_PROVS_LESS;国内にある§Y$CULTURE$§!の州は§Y$NUM$§!未満;;;;;;;;;;;;x
NUM_CULTURE_REALM_PROVS_MORE;国内にある§Y$CULTURE$§!の州は§Y$NUM$§!以上;;;;;;;;;;;;x
NUM_TITLE_REALM_PROVS_LESS;国内にある§Y$TITLE$§!内の州§Yは$NUM$§!未満;;;;;;;;;;;;x
NUM_TITLE_REALM_PROVS_MORE;国内にある§Y$TITLE$§!内の州§Yは$NUM$§!以上;;;;;;;;;;;;x
d_norse_pagan_reformed;フィルキル;;;;;;;;;;;;x
d_norse_pagan_reformed_adj;ノルド;;;;;;;;;;;;x
d_baltic_pagan_reformed_adj;ロムヴァ多神教;;;;;;;;;;;;x
d_slavic_pagan_reformed_adj;スラヴ多神教;;;;;;;;;;;;x
d_tengri_pagan_reformed_adj;テングリ教;;;;;;;;;;;;x
d_finnish_pagan_reformed_adj;スオメヌスコ多神教;;;;;;;;;;;;x
d_aztec_pagan_reformed_adj;アステカ宗教;;;;;;;;;;;;x
d_west_african_pagan_reformed_adj;アフリカ宗教;;;;;;;;;;;;x
e_wendish_empire;ヴェンド帝国;;;;;;;;;;;;x
e_wendish_empire_adj;ヴェンド;;;;;;;;;;;;x
e_tartaria;タターリア;;;;;;;;;;;;x
e_tartaria_adj;タタール;;;;;;;;;;;;x
e_carpathia;カルパチア;;;;;;;;;;;;x
e_carpathia_adj;カルパチア;;;;;;;;;;;;x
d_york_adj_norse;ヨルウィク;;;;;;;;;;;;x
d_york_adj_swedish;ヨールヴィク;;;;;;;;;;;;x
d_york_adj_danish;ヨルヴィク;;;;;;;;;;;;x
d_york_adj_norwegian;ヨヴィク;;;;;;;;;;;;x
d_pecs_adj_bohemian;バラトン;;;;;;;;;;;;x
c_pecs_adj_bohemian;バラトン;;;;;;;;;;;;x
d_ungvar_adj_croatian;クロバチア;;;;;;;;;;;;x
k_asturias;アストゥリアス;;;;;;;;;;;;x
k_asturias_adj;アストゥリアス;;;;;;;;;;;;x
d_lendians;レンジアニェ;;;;;;;;;;;;x
d_lendians_adj;レンジアニェ;;;;;;;;;;;;x
d_kryvians;クリヴィチ;;;;;;;;;;;;x
d_kryvians_adj;クリヴィチ;;;;;;;;;;;;x
d_vyatichi;ヴャチチ;;;;;;;;;;;;x
d_vyatichi_adj;ヴャチチ;;;;;;;;;;;;x
d_severians;シヴェーリア;;;;;;;;;;;;x
d_severians_adj;シヴェーリア;;;;;;;;;;;;x
d_glomacze;グウォマチェ;;;;;;;;;;;;x
d_glomacze_adj;グウォマチェ;;;;;;;;;;;;x
d_sorbs;ソルブ;;;;;;;;;;;;x
d_sorbs_adj;ソルブ;;;;;;;;;;;;x
d_obotrites;オボドジツェ;;;;;;;;;;;;x
d_obotrites_adj;オボドジツェ;;;;;;;;;;;;x
d_brandenburg_adj_pommeranian;ブレンナブルグ;;;;;;;;;;;;x
d_mecklemburg_adj_pommeranian;ヴェリグラード;;;;;;;;;;;;x
WEST_FRANCIA;西フランク;;;;;;;;;;;;x
WEST_FRANCIA_ADJ;西フランク;;;;;;;;;;;;x
EAST_FRANCIA;東フランク;;;;;;;;;;;;x
EAST_FRANCIA_ADJ;東フランク;;;;;;;;;;;;x
FYLKIR;フィルキル;;;;;;;;;;;;x
FYLKJA;フィルキル;;;;;;;;;;;;x
FYLKIR_FOA;猊下;;;;;;;;;;;;x
HEAD_PRIEST;大祭司;;;;;;;;;;;;x
HEAD_PRIESTESS;大祭司;;;;;;;;;;;;x
HEAD_PRIEST_FOA;猊下;;;;;;;;;;;;x
TRIBAL;部族;;;;;;;;;;;;x
TRIBAL_TITLE;§Y部族称号§!（慣習的封臣を持つことができません）;;;;;;;;;;;;x
TRIBAL_TITLE_DESC;部族称号は慣習的封臣を持っておらず、持つこと自体不可能です。もし同等以上の正式な称号を得た場合、部族称号は永久的に放棄されます。;;;;;;;;;;;;x
TITULAR_TITLE_DESC;暫定称号は一切の封臣を持っていません。しかし、一定期間経つと配下の公爵領及び王国領はその慣習的封臣となり、暫定称号は正式な称号となります。;;;;;;;;;;;;x
ISNT_VALID_PREP_INV_TARGET;§Y$TITLE$§!にある§Y$CHAR$§!の領地は遠征によって奪うことはできません;;;;;;;;;;;;x
IS_VALID_PREP_INV_TARGET;§Y$TITLE$§!にある§Y$CHAR$§!の領地は遠征によって奪うことができます;;;;;;;;;;;;x
NOT_ENOUGH_AUTHORITY_TO_REFORM_RELIGION;§Y$RELIGION$§Rの道徳的権威は§Y$NEED$§R以上でなければならない§!;;;;;;;;;;;;x
NOT_ENOUGH_HOLY_SITES_TO_REFORM_RELIGION;§R現在は §Y$CURRENT$§R しか§Y$RELIGION$§Rの聖地を支配していない。必要な支配数は §Y$NEED$§!;;;;;;;;;;;;x
NOT_ENOUGH_PIETY_TO_REFORM_RELIGION;§R少なくとも§Y$NEED$§R $PIETYNAME$が必要です§!;;;;;;;;;;;;x
REFORM_RELIGION;§Y$RELIGION$の信仰を改革§!;;;;;;;;;;;;x
title_courtesan;側室;;;;;;;;;;;;x
REVOLT_SHARED_TICKING_WS_DESC;$PERC$: 反乱軍がすべての州区を支配;;;;;;;;;;;;x
REFORMED;改革派;;;;;;;;;;;;x
BM_THE_OLD_GODS;古き神々の時代;;;;;;;;;;;;x
BM_THE_OLD_GODS_DESC;§Y'あの小さな瓜坊達はこの古猪の苦しみを知ればどう吠えてくれるだろうか。'§!これが伝説のヴァイキング§Yラグナル・ロズブローク§!がノーサンブリアの王§Yアエルラ§!の蛇牢で死ぬ間際に漏らした予言めいた言葉だった。867年、復讐に燃えるロズブロークの息子たち率いる「大異教徒軍」が§Yアエルラ§!を「血の鷲」にして殺すべくイングランドの小王国群へと来寇する。一方で同じくノルド人の領主§Yリューリク§! と§YDyre§!は東のスラブ人とフィン人の部族国家の中から自分の敵部族を切り取り、現在のロシアの基礎を築いた。古き神々は未だ強く、その兵士は強力だ！;;;;;;;;;;;;x
k_magyar;マジャル;;;;;;;;;;;;x
k_magyar_adj;マジャル;;;;;;;;;;;;x
d_grodno;グロドノ;;;;;;;;;;;;x
d_grodno_adj;グロドノ;;;;;;;;;;;;x
d_jazira;ジャジーラ;;;;;;;;;;;;x
d_jazira_adj;ジャジーラ;;;;;;;;;;;;x
d_armenia_minor_adj;キリキア;;;;;;;;;;;;x
d_dregovichi;ドレゴヴィチ;;;;;;;;;;;;x
d_radimichi;ラヂミチ;;;;;;;;;;;;x
c_viken_adj_norse;アルフ;;;;;;;;;;;;x
RAIDER_ARMY;略奪軍;;;;;;;;;;;;x
RAIDER_ARMY_NAME;$NAME$の略奪者;;;;;;;;;;;;x
DEMESNE_TITLE_STARTS;保有するあらゆる称号;;;;;;;;;;;;x
truce_breaker;休戦破り;;;;;;;;;;;;x
create_hungary;ハンガリーの建国;;;;;;;;;;;;x
create_hungary_desc;マジャル部族は遠く旅をしながら、遊牧民、農耕民、都市定住者の全てと等しく容赦ない戦いを繰り広げてきた。カルパチア盆地の豊かな大地は我々に平和を―少なくとも新たな故郷を―与えてくれるだろう;;;;;;;;;;;;x
create_leon;レオン王国の建国;;;;;;;;;;;;x
create_leon_desc;レオンに首都を置いたことで、王国の政治的関心はアストゥリアスとその海岸部からイベリア半島の内陸部へと移ることになるだろう。;;;;;;;;;;;;x
convert_to_reformed;改革派への改宗;;;;;;;;;;;;x
convert_to_reformed_desc;この古き信仰の改革者たちの教えを受け入れることができる―遅くとも、やらないよりはよほどましだ。;;;;;;;;;;;;x
opinion_regent_lowered_CA;王権を弱める;;;;;;;;;;;;x
EVTDESC61300;[Root.Liege.GetTitledName]の摂政となったことにより、[Root.PrimaryTitle.Kingdom.GetName]の王権を弱めることが出来るかもしれない…;;;;;;;;;;;;x
EVTOPTA61300;やろう！;;;;;;;;;;;;x
EVTOPTB61300;駄目だ。王権が全てに優先する！;;;;;;;;;;;;x
EVTDESC61301;摂政[From.GetTitledName]は[Root.PrimaryTitle.Kingdom.GetName]の王権を弱める法を成立させることに成功してしまった！;;;;;;;;;;;;x
EVTOPTA61301;覚えておけよ…;;;;;;;;;;;;x
EVTDESC61302;[Root.Liege.GetTitledName]の摂政となったことにより、[Root.PrimaryTitle.Empire.GetName]の王権を弱めることが出来るかもしれない…;;;;;;;;;;;;x
EVTDESC61303;摂政[From.GetTitledName]は[Root.PrimaryTitle.Empire.GetName]の王権を弱める法を成立させることに成功してしまった！;;;;;;;;;;;;x
EVTTOOLTIP62910;ハンガリー王に戴冠された;;;;;;;;;;;;x
EVTNAME62910;新たな王国;;;;;;;;;;;;x
EVTDESC62910;マジャル部族は遠く旅をしながら、遊牧民、農耕民、都市定住者の全てと等しく容赦ない戦いを繰り広げてきた。カルパチア盆地の豊かな大地は我々に平和を―少なくとも新たな故郷を―与えてくれるだろう;;;;;;;;;;;;x
EVTOPTA62910;もう旅はこれでお終いとしよう！;;;;;;;;;;;;x
EVTNAME62911;マジャルはもう遊牧民ではない;;;;;;;;;;;;x
EVTDESC62911;マジャル人の王[From.GetFirstName]はカルパチア盆地に定住し、ここをマジャール部族の新たな故郷とすることを決意したそうだ。;;;;;;;;;;;;x
EVTOPTA62911;興味深い…;;;;;;;;;;;;x
EVTOPTA62920;これが新時代の幕開けとならんことを！;;;;;;;;;;;;x
EVTOPTA62921;アストゥリアスとレオン…何が違うというのだ？;;;;;;;;;;;;x
EVTNAME62930;フランス王国;;;;;;;;;;;;x
EVTDESC62930;西フランクのカロリング家の支配が終わった今、この領邦はより一般的にはフランス王国と呼ばれるようになりました。;;;;;;;;;;;;x
EVTOPTA62930;なるほど気に入った！;;;;;;;;;;;;x
EVTNAME62931;ドイツ王国;;;;;;;;;;;;x
EVTDESC62931;東フランクのカロリング家の支配が終わった今、この領邦はより一般的にはドイツ王国と呼ばれるようになりました。;;;;;;;;;;;;x
EVTOPTA62931;なるほど気に入った！;;;;;;;;;;;;x
ANY_CONSORT_STARTS;任意の側室;;;;;;;;;;;;x
CONSORT_IRO_1;は;;;;;;;;;;;;x
CONSORT_IRO_2;は愛妾にすぎず、正式な妻ではありません。しかし、側室が生んだ子は嫡出子とみなされます。;;;;;;;;;;;;x
TAKECONSORTEFFECT;§Y$SPOUSE$§!は§Y$WHO$§!の側室となります。\n;;;;;;;;;;;;x
REMOVECONSORTEFFECT;§Y$CONSORT$§!が§Y$WHO$§!の側室でなくなります。\n;;;;;;;;;;;;x
IS_PARENT_REL;異端ではない;;;;;;;;;;;;x
IS_NOT_PARENT_REL;異端である;;;;;;;;;;;;x
IS_REFORMED_REL;改革派宗教である;;;;;;;;;;;;x
IS_NOT_REFORMED_REL;改革派宗教ではない;;;;;;;;;;;;x
IS_REFORMED_REL_OF;§Y$RELIGION$§!の改革派である;;;;;;;;;;;;x
IS_NOT_REFORMED_REL_OF;§Y$RELIGION$§!の改革派ではない;;;;;;;;;;;;x
IS_NOT_CONSORT;側室ではない;;;;;;;;;;;;x
OLD_RELIGION;旧;;;;;;;;;;;;x
MAKE_PRIMARY_TITLE_EFFECT;§Y$TITLE$§!は§Y$HOLDER$§!の主称号となりました\n;;;;;;;;;;;;x
IS_CONSORT;側室である;;;;;;;;;;;;x
IS_NOT_CONSORT_OF;§Y$WHO$§!の側室ではない;;;;;;;;;;;;x
IS_CONSORT_OF;§Y$WHO$§!の側室である;;;;;;;;;;;;x
FAM_CONSORT_HUSBAND;男;;;;;;;;;;;;x
CANCEL_JOB_ACTION_EFFECT;現在の仕事を中止します;;;;;;;;;;;;x
AIREASON_NOT_MY_LOVER;§Y[GetTitledFirstName]§!は私の恋人である;;;;;;;;;;;;x
AIREASON_NOT_CONSORT_RELIGION;§Y[Religion.GetName]§!の信仰は側室をとることを禁じています;;;;;;;;;;;;x
AIREASON_CONSORT_IS_MY_HEIR;私の跡継ぎ;;;;;;;;;;;;x
AIREASON_CONSORT_CHILD;私の子供;;;;;;;;;;;;x
AIREASON_CONSORT_CLOSE_RELATIVE;私の近親者;;;;;;;;;;;;x
AIREASON_CONSORT_TOO_LOW_RANK;§Y[GetTitledFirstName]§!はこのような高貴な生まれの側室にはあまりに身分が低すぎる;;;;;;;;;;;;x
AIREASON_NO_WAR_AGAINST_REL_BRETHREN;同じ信仰の同胞たちに敵する異教徒の側に加わることはできない;;;;;;;;;;;;x
INTERACTION_CONSORTS_MUST_MARRY_LIEGE;側室はその主としか結婚できません;;;;;;;;;;;;x
INTERACTION_CANT_DOW_PREPARED_INVADER;§Y[Recipient.GetTitledFirstName]§!はこちらへの遠征を準備していない;;;;;;;;;;;;x
INTERACTION_PREP_INV_NO_TARGET;§Y[Recipient.GetTitledFirstName]§!が§Y$MIN$§!つから§Y$MAX$§!つの間の州区を支配している、ターゲットとして有効な王国はない;;;;;;;;;;;;x
