### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_changjo;Changjo;;;;;;;;;;;;x
b_kara_koshun;Kara-Koshun;;;;;;;;;;;;x
b_lopnor;ロプ・ノール;;;;;;;;;;;;x
b_shanshan;Shanshan;;;;;;;;;;;;x
b_kumtag;クムタグ;;;;;;;;;;;;x
b_yingpan;Yingpan;;;;;;;;;;;;x
b_yiwu;Yiwu;;;;;;;;;;;;x
b_dahe;大河;;;;;;;;;;;;x
b_piqan;ピチャン;;;;;;;;;;;;x
b_yanghai;陽海;;;;;;;;;;;;x
b_toyuq;吐峪;;;;;;;;;;;;x
b_nanhu_tarim;南湖;;;;;;;;;;;;x
b_fangpan;方盤;;;;;;;;;;;;x
b_mogao;莫高;;;;;;;;;;;;x
b_yueyaquan;月牙泉;;;;;;;;;;;;x
b_hongliuwan;紅柳湾;;;;;;;;;;;;x
b_xuanquanzhi;懸泉置;;;;;;;;;;;;x
b_yumenquan;玉門関;;;;;;;;;;;;x
b_xingcheng;興城;;;;;;;;;;;;x
b_yuanquan;陽関;;;;;;;;;;;;x
b_yulin;楡林;;;;;;;;;;;;x
b_suoyang;鎖陽;;;;;;;;;;;;x
b_mazongshan;馬鬃山;;;;;;;;;;;;x
b_changji;昌吉;;;;;;;;;;;;x
b_xincheng;新城;;;;;;;;;;;;x
ANSWER_YES;はい。;;;;;;;;;;;;x
ANSWER_NO;いいえ。;;;;;;;;;;;;x
b_yumen;玉門;;;;;;;;;;;;x
CHRONICLE_FOUNDED_MERCHANT_REPUBLIC;[From.GetDynName]家はこれまでの部族的慣習を捨て、商業共和国を設立した。;;;;;;;;;;;;x
nomadic_emperor_female;ハトン;;;;;;;;;;;;x
nomadic_king_female;ハーヌム;;;;;;;;;;;;x
e_chagatai;チャガタイ;;;;;;;;;;;;x
FACTIONS_MENU;§Y派閥§!;;;;;;;;;;;;x
CLANS_MENU;§Y氏族§!;;;;;;;;;;;;x
THE_REPUBLIC_MENU;§Y共和国§!;;;;;;;;;;;;x
STAT_WEALTH_MENU;§Y資金§!;;;;;;;;;;;;x
STAT_PRESTIGE_MENU;§Y威信§!;;;;;;;;;;;;x
STAT_PIETY_MENU;§Y信仰点§!;;;;;;;;;;;;x
STAT_PIETY_MENU_HONOR;§Y名誉§!;;;;;;;;;;;;x
STAT_PIETY_MENU_KARMA;§Y業§!;;;;;;;;;;;;x
STAT_PIETY_MENU_PURITY;§Y浄§!;;;;;;;;;;;;x
STAT_DEMESNE_SIZE_MENU;§Y直轄領§!;;;;;;;;;;;;x
STAT_VASSAL_LIMIT_MENU;§Y封臣§!;;;;;;;;;;;;x
STAT_REALM_SIZE_MENU;§Y領地§!;;;;;;;;;;;;x
STAT_SCORE_MENU;§Yスコア§!;;;;;;;;;;;;x
STAT_POPULATION_MENU;§Y人口§!;;;;;;;;;;;;x
STAT_MANPOWER_MENU;§Y人的資源§!;;;;;;;;;;;;x
TECHNOLOGY;技術;;;;;;;;;;;;x
LAW;法制;;;;;;;;;;;;x
MILITARY;軍事;;;;;;;;;;;;x
INTRIGUE;策略;;;;;;;;;;;;x
DEMESNE_INTERFACE_LABEL;§Y直轄領§!;;;;;;;;;;;;x
TRADE_INTERFACE_LABEL;§Y交易§!;;;;;;;;;;;;x
FORTS_INTERFACE_LABEL;§Y砦§!;;;;;;;;;;;;x
SIEGES_INTERFACE_LABEL;§Y包囲§!;;;;;;;;;;;;x
ENEMY_SIEGES_INTERFACE_LABEL;§Y被包囲§!;;;;;;;;;;;;x
COMBATS_INTERFACE_LABEL;§Y野戦§!;;;;;;;;;;;;x
ARMIES_INTERFACE_LABEL;§Y陸軍§!;;;;;;;;;;;;x
NAVIES_INTERFACE_LABEL;§Y艦隊§!;;;;;;;;;;;;x
MESSAGERULES_INTERFACE_LABEL;§Yメッセージ指定§!;;;;;;;;;;;;x
SPECIAL_INTEREST_CHARACTERS_INTERFACE_LABEL;§Y注目人物§!;;;;;;;;;;;;x
OL_MP_PLAYERLIST_INTERFACE_LABEL;§Yマルチプレイヤー§!;;;;;;;;;;;;x
OL_DISABLED_ALERTS_INTERFACE_LABEL;§Y無効化された警告§!;;;;;;;;;;;;x
MESSWINDOW_HIGHPRIO_INTERFACE_LABEL;§Y優先メッセージ§!;;;;;;;;;;;;x
MESSWINDOW_LOWPRIO_INTERFACE_LABEL;§Y通常メッセージ§!;;;;;;;;;;;;x
FC_FIND_CHARACTERS_INTERFACE_LABEL;§Y人物検索§!;;;;;;;;;;;;x
MAIN_MENU_INTERFACE_LABEL;§Yメインメニュー§!;;;;;;;;;;;;x
ZOOM_IN_INTERFACE_LABEL;§Y拡大§!;;;;;;;;;;;;x
ZOOM_OUT_INTERFACE_LABEL;§Y縮小§!;;;;;;;;;;;;x
HOME_INTERFACE_LABEL;§Y首都に移動§!;;;;;;;;;;;;x
LEDGER_MENU_INTERFACE_LABEL;§Y台帳§!;;;;;;;;;;;;x
LOGGER_MENU_INTERFACE_LABEL;§Yメッセージログ§!;;;;;;;;;;;;x
FIND_PROVINCE_INTERFACE_LABEL;§Y称号/軍隊検索§!;;;;;;;;;;;;x
OPEN_CHRONICLE_INTERFACE_LABEL;§Y年代記を開く§!;;;;;;;;;;;;x
DYNASTYTREE_INTERFACE_LABEL;§Y一族図§!;;;;;;;;;;;;x
FAMILYTREE_INTERFACE_LABEL;§Y家系図§!;;;;;;;;;;;;x
REALM_TREE_INTERFACE_LABEL;§Y領国系統図§!;;;;;;;;;;;;x
b_koktokay;コクトカイ;;;;;;;;;;;;x
b_burqin;ブルチン;;;;;;;;;;;;x
b_burultokay;ブルルトカイ;;;;;;;;;;;;x
b_kokagax;カラムガイ;;;;;;;;;;;;x
b_jeminay;ジェミナイ;;;;;;;;;;;;x
b_beshbalik;ビシュバリク;;;;;;;;;;;;x
b_gucheng;古城;;;;;;;;;;;;x
b_mori;モリ;;;;;;;;;;;;x
b_jiangjunmiao;将軍廟;;;;;;;;;;;;x
b_zyryan;ズイリャン;;;;;;;;;;;;x
b_oskemen;オスケメン;;;;;;;;;;;;x
b_urunkhayka;ウルンカイカ;;;;;;;;;;;;x
b_kurchum;クルシュム;;;;;;;;;;;;x
b_uryl;ウルィル;;;;;;;;;;;;x
b_turan;トゥラン;;;;;;;;;;;;x
b_chadaana;チャダアナ;;;;;;;;;;;;x
b_ulala;ウララ;;;;;;;;;;;;x
b_ulagan;ウラガン;;;;;;;;;;;;x
b_sayan;サヤン;;;;;;;;;;;;x
b_khori_tumed;ホーリ-トゥメト;;;;;;;;;;;;x
b_kyren;カイレン;;;;;;;;;;;;x
b_kutulik;クトゥリク;;;;;;;;;;;;x
b_tulun;トゥールーン;;;;;;;;;;;;x
b_korya;コーリャ;;;;;;;;;;;;x
b_semey;セメイ;;;;;;;;;;;;x
b_aqsw;アクス;;;;;;;;;;;;x
b_ekibastuz;エキバストス;;;;;;;;;;;;x
b_ertis;イルティシュ;;;;;;;;;;;;x
b_koktobe;コクトベ;;;;;;;;;;;;x
b_abaza;アバザ;;;;;;;;;;;;x
b_tashtyp;タシュティプ;;;;;;;;;;;;x
b_ogii;オーギイ;;;;;;;;;;;;x
b_tsetserleg;ツェツェルレグ;;;;;;;;;;;;x
b_uliastai;ウリヤスタイ;;;;;;;;;;;;x
b_orgil;オルギル;;;;;;;;;;;;x
b_erdenet;エルデネト;;;;;;;;;;;;x
b_luut;ルウト;;;;;;;;;;;;x
b_noin_ula;ノイン・ウラ;;;;;;;;;;;;x
b_zuunmod;ゾーンモド;;;;;;;;;;;;x
b_khamag;カマグ;;;;;;;;;;;;x
b_lun;ルーン;;;;;;;;;;;;x
b_bayan;バヤン;;;;;;;;;;;;x
b_darkhan;ダルハン;;;;;;;;;;;;x
b_bargujin;バルグジン;;;;;;;;;;;;x
b_merkit;メルキト;;;;;;;;;;;;x
b_kyakhta;キャフタ;;;;;;;;;;;;x
b_galuuta;ガルウタ;;;;;;;;;;;;x
b_barkul;バルクル;;;;;;;;;;;;x
b_khoid;ホイド;;;;;;;;;;;;x
b_erdene;エルデネ;;;;;;;;;;;;x
b_gurvantes;ガルヴァンテス;;;;;;;;;;;;x
b_khereid;ケレイト;;;;;;;;;;;;x
b_zubu;ズブ;;;;;;;;;;;;x
b_nuuruudyn_hondij;ヌールーディン・ホンディ;;;;;;;;;;;;x
b_arguut;アルギュウト;;;;;;;;;;;;x
b_khuld;クルド;;;;;;;;;;;;x
b_naiman;ナイマン;;;;;;;;;;;;x
b_khovd;ホブド;;;;;;;;;;;;x
b_khar;カラ;;;;;;;;;;;;x
b_mankhan;マンカン;;;;;;;;;;;;x
b_darvi;ダルヴィ;;;;;;;;;;;;x
b_khaliun;カリウン;;;;;;;;;;;;x
HAS_LESS_SETTLEMENTS;§Y$VAL$§!未満の領地;;;;;;;;;;;;x
HAS_LEAST_SETTLEMENTS;最低でも§Y$VAL$§!の領地;;;;;;;;;;;;x
CAPTAIN_female; ;;;;;;;;;;;;x
messalian_FEATURES;§Y*§! 女性は評議会のあらゆる職務に就くことができる\n§Y*§! 女性は軍を率いることができる;;;;;;;;;;;;x
CONFIRM_BUILD_EXTRA_PRESTIGE_OR_PIETY_HOLDING_DESC;$TYPE$を建てても宜しいですか？\n費用は§Y$COST$§!かかり、§Y$FINISHED$§!に工事完了です。;;;;;;;;;;;;x
EVTDESC_HL_10501B;[eloper.GetFirstName]は悪名高き傭兵[From.GetFirstName]と駆け落ちしています。;;;;;;;;;;;;x
PRESTIGE_LAW_PASSED_LOG;§Y$RULER$§!は§Y$TITLE$§!内で§Y$LAW$§!を適用している。;;;;;;;;;;;;x
EVTTITLE_HL_1031;狼の[From.GetSonDaughter]？;;;;;;;;;;;;x
EVTNAME62923;カスティリャの[From.PrimaryTitle.GetTier];;;;;;;;;;;;x
EVTNAME62925;ポルトガルの[From.PrimaryTitle.GetTier];;;;;;;;;;;;x
EVTNAME62927;アラゴンの[From.PrimaryTitle.GetTier];;;;;;;;;;;;x
CONTAINS_UNAVAILABLE_DECISION_UNLOCKS;新しい決断のロックを解除します。;;;;;;;;;;;;x
LAND_OF_CLAN;§Y$CLAN$族が保有する遊牧民州§!;;;;;;;;;;;;x
