### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
HAS_CONFLICTING_PLOT;$CHAR2$と競合する陰謀を持つ;;;;;;;;;;;;x
CANNOT_CHANGE_PLOT;§Y$DATE$§W!まで陰謀の変更はできない;;;;;;;;;;;;x
alert_no_ambition_delayed;野心を選択すべきです;;;;;;;;;;;;x
CLICK_TO_SELECT_PLOT;クリックして陰謀を選択する;;;;;;;;;;;;x
CLICK_TO_SELECT_AMBITION;クリックして野心を選択する;;;;;;;;;;;;x
SELECT_AMBITION_DESC;自分のの野心を選択すべきです…成功したなら、様々な特典があるでしょう。;;;;;;;;;;;;x
SELECT_PLOT_DESC;陰謀を開始することができます…しかし、自分の策略値が低い場合や、自分の密偵頭が信頼に値しない場合は注意してください。;;;;;;;;;;;;x
SUCCESS_CONDITION;成功条件;;;;;;;;;;;;x
SUCCESS_EFFECT;成功時の効果;;;;;;;;;;;;x
SELECT_PLOT_NO_AVAILABLE;現在適切な運用可能の策略はありません;;;;;;;;;;;;x
FACTIONS;派閥;;;;;;;;;;;;x
JOIN_FACTION_DESC;派閥の一員であるということは、派閥のリーダーの決定に従わねばならないということです。もしその派閥が叛乱に向かうならば、その戦争に参加しなければいけません。;;;;;;;;;;;;x
LEAVE_FACTION;§Y派閥を抜ける§!;;;;;;;;;;;;x
FACTION_POWER;兵力：$MEN$名（君主の$PERC$%）;;;;;;;;;;;;x
LEADS_FACTION;§Y$FACTION$§!'派閥を主導する;;;;;;;;;;;;x
LEADS_A_FACTION;派閥を主導している;;;;;;;;;;;;x
LEADS_NO_FACTION;派閥を主導していない;;;;;;;;;;;;x
IN_FACTION;§Y$FACTION$§!'派閥に所属している;;;;;;;;;;;;x
IN_A_FACTION;派閥に所属している;;;;;;;;;;;;x
IN_NO_FACTION;派閥に所属していない;;;;;;;;;;;;x
HAS_LOWER_FACTION_POWER;派閥の兵力が君主の§Y$VAL$%§W以下;;;;;;;;;;;;x
HAS_HIGHER_FACTION_POWER;派閥の兵力が最低でも君主の§Y$VAL$%§W。;;;;;;;;;;;;x
ANY_FACTION_BACKER_STARTS;任意の派閥支援者;;;;;;;;;;;;x
LegacyOfRomeDLC;『Legacy of Rome』;;;;;;;;;;;;x
GOOD;良い;;;;;;;;;;;;x
OPINION_OF_CHAR_AS_LIEGE;§Y$CHAR$§!の評価（君主として）;;;;;;;;;;;;x
RULER_HAS_MOVED_CAPITAL;§Y[GetTitledFirstName]§!は[GetPossPronoun]の人生において再び首都を移動することはできません-[PrimaryTitle.GetName]の伝統的首都に移動するのでない限り。;;;;;;;;;;;;x
RULER_CAN_MOVE_CAPITAL_TO_OLD;§Y[GetTitledFirstName]§!は一度首都を変更しましたが、[GetSubjectPronoun]は[PrimaryTitle.GetName]の古都たるここへ首都を移転できます。;;;;;;;;;;;;x
CAN_ONLY_LEAD_X_FACTIONS;§Y$NUM$§!派閥を主導することのみができます！;;;;;;;;;;;;x
START_FACTION_DESC;§Y$NUM$§!派閥を主導できるのは自分だけだ。選択は注意深く行わなければ。;;;;;;;;;;;;x
PATRIARCHATE_TITLE;$TITLE$総主教庁;;;;;;;;;;;;x
e_roman_empire;ローマ帝国;;;;;;;;;;;;x
e_roman_empire_adj;ローマ;;;;;;;;;;;;x
ANY_CLAIMANT_STARTS;任意の請求者;;;;;;;;;;;;x
TRIGGER_SENIORITY_HEIR;最年長者相続の跡継ぎ;;;;;;;;;;;;x
TRIGGER_PRIMOGENITURE_HEIR;長子相続の跡継ぎ;;;;;;;;;;;;x
AUTOCEPHALOUS_PATRIARCHS;独立正教会の総主教;;;;;;;;;;;;x
AUTOCEPHALOUS_REL_HEAD_TITLE;総主教;;;;;;;;;;;;x
REL_HEAD;宗教指導者;;;;;;;;;;;;x
AUTOCEPHALY_IRO;§Y独立正教会総主教を追加§!;;;;;;;;;;;;x
SET_PARENT_RELIGION;§Y$RELIGION$§!は§Y$PARENT$§!の異端となります。;;;;;;;;;;;;x
SET_PARENT_RELIGION_NONE;§Y$RELIGION$§!はもはや§Y$OLD_PARENT$§!の異端ではありません。;;;;;;;;;;;;x
BECOMES_INDEPENDENT_EFFECT;§Y$VASSAL$§!は独立国になります;;;;;;;;;;;;x
BECOMES_LIEGE_EFFECT;§Y$LIEGE$§!は§Y$VASSAL$§!の新しい主になります;;;;;;;;;;;;x
opinion_granted_independence;独立を認められた;;;;;;;;;;;;x
EVTTOOLTIP8000;[Root.PlotTarget.GetTitledName]はあなたの最後通牒を受け取りました。;;;;;;;;;;;;x
EVTDESC8005;心苦しい限りではありますが、我が派閥は最年長者相続制の採用を要求せざるを得ません。この要求を貴方が拒絶した場合も、ご安心ください、我々は軍備を完全に整え、この正当なる要求をかなえるべく十分な兵力を用意してございます…\n\n署名、\n[From.GetTitledName];;;;;;;;;;;;x
EVTTOOLTIP8005;[Root.Liege.GetTitledName]は最後通告を受け取りました。;;;;;;;;;;;;x
EVTOPTB8005;私を殺してからやってみるんだな！;;;;;;;;;;;;x
EVTDESC8010;心苦しい限りではありますが、我が派閥は長子相続制の採用を要求せざるを得ません。この要求を貴方が拒絶した場合も、ご安心ください、我々は軍備を完全に整え、この正当なる要求をかなえるべく十分な兵力を用意してございます…\n\n署名、\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC8015;心苦しい限りではありますが、我が派閥は選挙君主制の採用を要求せざるを得ません。この要求を貴方が拒絶した場合も、ご安心ください、我々は軍備を完全に整え、この正当なる要求をかなえるべく十分な兵力を用意してございます…\n\n署名、\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC8020;心苦しい限りではありますが、我が派閥は分割相続制の採用を要求せざるを得ません。この要求を貴方が拒絶した場合も、ご安心ください、我々は軍備を完全に整え、この正当なる要求をかなえるべく十分な兵力を用意してございます…\n\n署名、\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC8025;あまりにも永い間、王権は我々の歴史的自由と権利を縛り付けています。今こそ王権を低下させるべき時がきたのです！平和的にこの要求を受諾するか、あるいはその「結果」に直面するか、です。同じように怒れる者が幾人も居ることは保証します…\n\n署名、\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC8035;今こそ[From.PrimaryTitle.GetName]と我らが独立派閥の諸州に完全なる独立を与える時がきたと認識すべきです。是非合理的に、また我らの間で流血の惨事がおきませぬよう。\n\n署名,\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC8036;[Root.GetFirstName]、貴様はまがい物だ！[From.SupportedClaimant.GetTitledName]こそ[From.SupportedClaimantTitle.GetName]の真正なる統治者であることは私自身と他の貴族達によって認識されるところである。称号を放棄するか、戦があるのみだろう。\n\n署名、\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC8061;貴方の[Root.SupportedClaimant.GetTitledName]への援助は衝撃的だった。しかしながら、国内を悲惨な内戦から救うだめ、私は[Root.SupportedClaimant.GetPossPronoun]に賛成し、辞任するでしょう。\n\n署名、\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC8069;私の職分からして貴方の君主としての信仰心に欠ける様は悲しむべきものでありますが、私は貴方が貴方自身の運命を追及するさまは敢えて理解しようと努めています。しかしながら、私が将来貴方を保護すること、況や友情などは期待しないで下さい。\n\n(署名)、\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC8075;内戦でこの国がずたずたにされることを恐れた[From.GetTitledName]は継承法を最年長者相続制に変更した。今回の一件における貴殿の貴重な支援は、決して忘れぬ。\n\n衷心より、\n[FromFrom.GetTitledName];;;;;;;;;;;;x
EVTDESC8076;§Y[From.GetTitledName]§!は§Y最年長者相続派閥§!の要求を容れました。継承法は変更されました。;;;;;;;;;;;;x
EVTDESC8080;内戦でこの国がずたずたにされることを恐れた[From.GetTitledName]は継承法を長子相続制に変更しました。今回の一件における貴殿の貴重な支援は、決して忘れぬ。\n\n衷心より、\n[FromFrom.GetTitledName];;;;;;;;;;;;x
EVTDESC8081;§Y[From.GetTitledName]§!は§Y長子相続派閥§!の要求を受け入れました！継承法が変更されました。;;;;;;;;;;;;x
EVTDESC8085;内戦でこの国がずたずたにされることを恐れた[From.GetTitledName]は継承法を選挙君主制に変更することを受け入れた。今回の一件における貴殿の貴重な支援は、決して忘れぬ。\n\n衷心より、\n[FromFrom.GetTitledName];;;;;;;;;;;;x
EVTDESC8086;§Y[From.GetTitledName]§!は§Y選挙君主制§!派閥の要求を受け入れました！継承法が変更されました。;;;;;;;;;;;;x
EVTDESC8090;内戦でこの国がずたずたにされることを恐れた[From.GetTitledName]は継承法を分割相続制に変更しました。今回の一件における貴殿の貴重な支援は、決して忘れぬ。\n\n衷心より、\n[FromFrom.GetTitledName];;;;;;;;;;;;x
EVTDESC8091;§Y[From.GetTitledName]§!は§Y分割相続派閥§!の要求を受け入れました！継承法が変更されました。;;;;;;;;;;;;x
EVTDESC8095;内戦でこの国がずたずたにされることを恐れた[From.GetTitledName]は王権低下を受け入れました。今回の一件における貴殿の貴重な支援は、決して忘れぬ。\n\n衷心より、\n[FromFrom.GetTitledName];;;;;;;;;;;;x
EVTDESC8094;強力な派閥の圧力のもと、§Y[From.GetTitledName]§!は§Y王権低下§!に同意しました。;;;;;;;;;;;;x
EVTDESC8097;無益なる内戦を避けるために、[From.GetTitledName]は賢明にも我々全員を封臣かの地位から解放しました。この紛争における貴方の貴重な助力が忘れられることはありません。\n\n衷心より、\n[FromFrom.GetTitledName];;;;;;;;;;;;x
EVTDESC8093;強力な独立派閥の圧力のもと、[From.GetTitledName]は[FromFrom.PrimaryTitle.GetFullName]とその他の人員を臣従より開放することに同意しました。;;;;;;;;;;;;x
EVTDESC8098;素晴らしい報せだ！[From.GetTitledName]は賢明にも我々の要求を容れ、[FromFrom.SupportedClaimant.GetTitledName]を[FromFrom.SupportedClaimantTitle.GetName]の君主とすることに合意した。祝勝会をしましょう！\n\n署名、\n[FromFrom.GetTitledName];;;;;;;;;;;;x
EVTDESC8099;[From.GetTitledName]は、[FromFrom.SupportedClaimantTitle.GetName]の当主として[FromFrom.SupportedClaimant.GetTitledName]の派閥の要求に屈しました。;;;;;;;;;;;;x
WAR_NAME_FACTION_INDEPENDENCE;$ORDER$$FIRST_ADJ$同盟独立戦争;;;;;;;;;;;;x
cb_faction_independence_desc;§Y$CLAIMANT$§!を指導者とした独立派閥は§Y$TARGET$§!からの独立を一斉に宣言することができます;;;;;;;;;;;;x
alert_powerful_factions_instant;§Y危険な派閥§!;;;;;;;;;;;;x
alert_powerful_factions_delayed;領地内に強大な反体制派閥があります：\n$LIST$;;;;;;;;;;;;x
faction_succ_seniority_short;最年長者相続制;;;;;;;;;;;;x
faction_succ_seniority_title;[This.GetName]を最年長者相続制にする;;;;;;;;;;;;x
faction_succ_seniority_desc;この派閥は[This.GetName]において最年長者相続制を制定しようとしています。充分に強力な場合、§Y[From.GetBestName]§!は§Y[From.Liege.GetBestName]§!に最後通牒を通知してくるかもしれません。;;;;;;;;;;;;x
faction_succ_primogeniture_short;長子相続制;;;;;;;;;;;;x
faction_succ_primogeniture_title;[This.GetName]を長子相続制にする;;;;;;;;;;;;x
faction_succ_primogeniture_desc;この派閥は[This.GetName]において長子相続制を制定しようとしています。充分に強力な場合、§Y[From.GetBestName]§!は§Y[From.Liege.GetBestName]§!に最後通牒を通知してくるかもしれません。;;;;;;;;;;;;x
faction_succ_feudal_elective_short;選挙君主制;;;;;;;;;;;;x
faction_succ_feudal_elective_title;[This.GetName]を選挙君主制にする;;;;;;;;;;;;x
faction_succ_feudal_elective_desc;この派閥は[This.GetName]において選挙君主制を制定しようとしています。充分に強力な場合、§Y[From.GetBestName]§!は§Y[From.Liege.GetBestName]§!に最後通牒を通知してくるかもしれません。;;;;;;;;;;;;x
faction_succ_gavelkind_short;分割相続制;;;;;;;;;;;;x
faction_succ_gavelkind_title;[This.GetName]を分割相続制にする;;;;;;;;;;;;x
faction_succ_gavelkind_desc;この派閥は[This.GetName]において分割相続制を制定しようとしています。充分に強力な場合、§Y[From.GetBestName]§!は§Y[From.Liege.GetBestName]§!に最後通牒を通知してくるかもしれません。;;;;;;;;;;;;x
faction_lower_crown_authority_short;王権低下;;;;;;;;;;;;x
faction_lower_crown_authority_title;[This.GetName]における王権低下;;;;;;;;;;;;x
faction_lower_crown_authority_desc;この派閥は[This.GetName]において王権低下を図っています。充分に強力な場合、§Y[From.GetBestName]§!は§Y[From.Liege.GetBestName]§!へ最後通牒を突きつけてくるかもしれません。;;;;;;;;;;;;x
faction_independence_title;独立;;;;;;;;;;;;x
faction_independence_desc;この派閥は完全な独立を求めています。充分に強力な場合、§Y[From.GetBestName]§!は§Y[From.Liege.GetBestName]§!へ最後通牒を突きつけてくるかもしれません。独立派閥の頭目は他の派閥の頭目より大きなリスクを取ることが多く、また君主が他国より攻撃を受けているときでも良心の呵責をあまり感じません。;;;;;;;;;;;;x
faction_claimant_short;請求者への譲位;;;;;;;;;;;;x
faction_claimant_title;[This.GetName]の玉座に[New.GetTitledFirstName]を就ける;;;;;;;;;;;;x
faction_claimant_desc;この派閥は[This.GetName]§!の玉座に§Y[New.GetTitledName]§!を就けようとしています。充分に強力な場合、§Y[From.GetTitledName]§!は§Y[From.Liege.GetBestName]§!に最後通牒を通知してくるかもしれません。;;;;;;;;;;;;x
faction_succ_seniority_ultimatum;最年長者相続制を要求;;;;;;;;;;;;x
faction_succ_seniority_ultimatum_desc;他の派閥構成員と共に§Y[Root.Liege.GetBestName]§!に最年長者相続制変更要求の最後通牒を言い渡します。もし[Root.Liege.GetSubjectPronoun]が要求を拒めば、派閥は反乱軍へと変貌します。;;;;;;;;;;;;x
faction_succ_primogeniture_ultimatum;長子相続制を要求;;;;;;;;;;;;x
faction_succ_primogeniture_ultimatum_desc;他の派閥構成員と共に§Y[Root.Liege.GetBestName]§!に対し長子相続制変更要求の最後通牒を言い渡します。もし[Root.Liege.GetSubjectPronoun]が要求を拒めば、派閥は反乱軍へと変貌します。;;;;;;;;;;;;x
faction_succ_feudal_elective_ultimatum;選挙君主制を要求;;;;;;;;;;;;x
faction_succ_feudal_elective_ultimatum_desc;他の派閥構成員と共に§Y[Root.Liege.GetBestName]§!に対し選挙君主制変更要求の最後通牒を言い渡します。もし[Root.Liege.GetSubjectPronoun]が要求を拒めば、派閥は反乱軍へと変貌します。;;;;;;;;;;;;x
faction_succ_gavelkind_ultimatum;分割相続制を要求;;;;;;;;;;;;x
faction_succ_gavelkind_ultimatum_desc;他の派閥構成員と共にが§Y[Root.Liege.GetBestName]§!に分割相続制変更要求の最後通牒を言い渡します。もし[Root.Liege.GetSubjectPronoun]が要求を拒めば、派閥は反乱軍へと変貌します。;;;;;;;;;;;;x
faction_lower_crown_authority_ultimatum;王権低下を要求;;;;;;;;;;;;x
faction_lower_crown_authority_ultimatum_desc;他の派閥構成員と共に§Y[Root.Liege.GetBestName]§!に王権低下要求の最後通牒を言い渡します。もし[Root.Liege.GetSubjectPronoun]が要求を拒めば、派閥は反乱軍へと変貌します。;;;;;;;;;;;;x
faction_independence_ultimatum;独立を要求;;;;;;;;;;;;x
faction_independence_ultimatum_desc;他の派閥構成員と共に§Y[Root.Liege.GetBestName]§!に独立要求の最後通牒を言い渡します。もし[Root.Liege.GetSubjectPronoun]が要求を拒めば、派閥は反乱軍へと変貌します。;;;;;;;;;;;;x
faction_claimant_ultimatum;請求者への譲位を要求;;;;;;;;;;;;x
faction_claimant_ultimatum_desc;他の派閥構成員と共に§Y[Root.Liege.GetBestName]§!に§Y[Root.SupportedClaimantTitle.GetName]§!の君主の座に§Y[Root.SupportedClaimant.GetBestName]§!を就任させるように要求する最後通牒を言い渡します。もし[Root.Liege.GetSubjectPronoun]が要求を拒めば、派閥は反乱軍へと変貌します。;;;;;;;;;;;;x
REVOLT_DISTANCE_LESS_THAN;未満の反乱距離;;;;;;;;;;;;x
REVOLT_DISTANCE_AT_LEAST;以上の反乱距離;;;;;;;;;;;;x
LOADING_TIP_51;男系優先双系において、息子がいる娘はより年長の娘よりも継承順が上位となります。;;;;;;;;;;;;x
OPINION_DIFF_LOWER_THAN;§Y$FIRST$§!と§Y$SECOND$§!の間の意見の違いは§Y$VAL$§!を下回る;;;;;;;;;;;;x
OPINION_DIFF_AT_LEAST;§Y$FIRST$§!と§Y$SECOND$§!の間の意見の違いは§Y$VAL$§!を下回る;;;;;;;;;;;;x
FACTION_CANCELLED_SETUP;派閥を解散;;;;;;;;;;;;x
FACTION_CANCELLED_LOG;§Y$CHARNAME$§!を指導者とした「$OBJECTIVE$」派閥は解散した。;;;;;;;;;;;;x
FACTION_CREATED_SETUP;派閥を設立;;;;;;;;;;;;x
FACTION_CREATED_LOG;§Y$CHARNAME$§!は「$OBJECTIVE$」派閥を設立した。;;;;;;;;;;;;x
FACTION_MEMBER_JOINS_SETUP;領主が派閥に参加;;;;;;;;;;;;x
FACTION_MEMBER_JOINS_LOG;§Y$CHARNAME$§!は「$OBJECTIVE$」派閥に参加した。;;;;;;;;;;;;x
FACTION_MEMBER_LEAVES_SETUP;派閥から領主が離脱;;;;;;;;;;;;x
FACTION_MEMBER_LEAVES_LOG;§Y$CHARNAME$§!は「$OBJECTIVE$」派閥から離脱した。;;;;;;;;;;;;x
FACTIONS_LABEL;$TITLE$の派閥;;;;;;;;;;;;x
RETINUE_OF;$CHARACTER$の常備軍;;;;;;;;;;;;x
TECH_RECRUITMENT;軍事組織;;;;;;;;;;;;x
TECH_RECRUITMENT_DESC;募兵と地方組織の改善;;;;;;;;;;;;x
START_A_FACTION;派閥の形成;;;;;;;;;;;;x
USED_IN_RETINUES;常備軍が使用：§R-$LOSS$%§!;;;;;;;;;;;;x
RETINUES_NOT_REINFORCING;§Y常備軍は補充を行わないように設定されています。§!;;;;;;;;;;;;x
RETINUES_HALF_REINFORCING;§Y常備軍は半分の速度で補充されるように設定されています。§!;;;;;;;;;;;;x
RETINUES_FULL_REINFORCING;§Y常備軍は最大速度で補充されるように設定されています。§!;;;;;;;;;;;;x
RETINUES_NOT_REINFORCING_BUTTON;§Y常備軍の補充を停止する。§!;;;;;;;;;;;;x
RETINUES_HALF_REINFORCNIG_BUTTON;§Y常備軍の補充を半分の速度で行うようにする。§!;;;;;;;;;;;;x
RETINUES_FULL_REINFORCING_BUTTON;§Y常備軍の補充を最大速度で行うようにする。§!;;;;;;;;;;;;x
MIL_RETINUES;常備軍;;;;;;;;;;;;x
REALM_MANPOWER;領邦の人的（領邦内の総兵力）：§Y$SIZE$§!\n;;;;;;;;;;;;x
AVERAGE_RETINUE_TECH;平均募兵技術レベル;;;;;;;;;;;;x
TECH_EFFECT_ON_RETINUES;技術からの常備軍比率：領邦総兵力の§Y$PERCENT$%§!;;;;;;;;;;;;x
DEF_BONUS_AGAINST_ENEMY;防御ボーナス: $PERC$ ($DAMAGE$ダメージ);;;;;;;;;;;;x
BONUS_AGAINST_ENEMY;ダメージボーナス: $PERC$;;;;;;;;;;;;x
MORALE_OFFENCE;士気ダメージ;;;;;;;;;;;;x
ATT_BONUS_MORALE;士気ダメージボーナス: $PERC$;;;;;;;;;;;;x
MORALE_ATT_COMBAT_MODIFIER;士気ダメージ戦闘補正: $PERC$;;;;;;;;;;;;x
DEF_BONUS_MORALE;士気防御ボーナス: $PERC$($DAMAGE$ダメージ);;;;;;;;;;;;x
alert_can_press_weak_claims_name;弱い請求権を行使可能;;;;;;;;;;;;x
TERRAIN_SPEC_BONUS;地形戦補正:$PERC$;;;;;;;;;;;;x
TACTIC_CHANGE_DAYS;次の戦術に変更:§Y$DAYS$§!\n;;;;;;;;;;;;x
NO_TERRAIN_SPEC;地形戦術を何も持っていない;;;;;;;;;;;;x
A_TERRAIN_SPEC;地形戦術を持っている;;;;;;;;;;;;x
HAS_TERRAIN_SPEC_IN;§Y$TYPE$§!での地形戦術を持っている;;;;;;;;;;;;x
DOES_NOT_HAVE_TERRAIN_SPEC_IN;§Y$TYPE$§!での地形戦術を持っていない;;;;;;;;;;;;x
NO_MORE_LEADERSHIP_TRAITS;より多くの指揮官特性を持つことはできない;;;;;;;;;;;;x
MORE_LEADERSHIP_TRAITS;より多くの指揮官特性を持つことができる;;;;;;;;;;;;x
COMBAT_IN_TERRAIN;§Y$TERRAIN$§!での戦闘: $PERC$;;;;;;;;;;;;x
DAMAGE_COMBAT_MODIFIER;戦闘ダメージ補正:$PERC$;;;;;;;;;;;;x
PURSUIT_COMBAT_MODIFIER;追撃戦補正: $PERC$;;;;;;;;;;;;x
RETREAT_COMBAT_MODIFIER;撤退戦補正: $PERC$;;;;;;;;;;;;x
DEFENCE_COMBAT_MODIFIER;防衛戦補正: $PERC$;;;;;;;;;;;;x
EXPERIMENT_COMBAT_MODIFIER;実験的傾向による戦闘修正：$PERC$;;;;;;;;;;;;x
LIGHT_INFANTRY_COMBAT_MODIFIER;軽歩兵の戦闘補正: $PERC$;;;;;;;;;;;;x
HEAVY_INFANTRY_COMBAT_MODIFIER;重歩兵の戦闘補正: $PERC$;;;;;;;;;;;;x
CAVALRY_COMBAT_MODIFIER;騎兵の戦闘補正: $PERC$;;;;;;;;;;;;x
MORALE_DEF_COMBAT_MODIFIER;士気防御の戦闘補正: $PERC$;;;;;;;;;;;;x
FLANKING_COMBAT_MODIFIER;側面攻撃の補正: $PERC$;;;;;;;;;;;;x
CENTER_COMBAT_MODIFIER;中央部隊指揮の戦闘補正: $PERC$;;;;;;;;;;;;x
VS_REL_COMBAT_MODIFIER;敵対宗教との戦闘補正: $PERC$;;;;;;;;;;;;x
AVERAGE_FLANK_DAMAGE;平均支隊ダメージ：兵士１日あたり§Y$DAMAGE$§!;;;;;;;;;;;;x
//VS_REL_ENEMY;敵対宗教との戦闘;;;;;;;;;;;;x
flat_terrain_leader;平地の熟練者;;;;;;;;;;;;x
flat_terrain_leader_desc;この人物の平地における軍の指揮能力はエキスパートである。;;;;;;;;;;;;x
rough_terrain_leader;荒地の熟練者;;;;;;;;;;;;x
rough_terrain_leader_desc;この人物の荒れ地における軍の指揮能力はエキスパートである。;;;;;;;;;;;;x
mountain_terrain_leader;山地の熟練者;;;;;;;;;;;;x
mountain_terrain_leader_desc;この人物の山地における軍の指揮能力はエキスパートである。;;;;;;;;;;;;x
desert_terrain_leader;砂漠の熟練者;;;;;;;;;;;;x
desert_terrain_leader_desc;この人物の砂漠における軍の指揮能力はエキスパートである。;;;;;;;;;;;;x
holy_warrior;聖戦士;;;;;;;;;;;;x
holy_warrior_desc;この人物は異端者や邪教徒との戦いでは最高の力を引き出せるが、同じ信仰の人たちとの戦いでは躊躇する。;;;;;;;;;;;;x
unyielding_leader;不屈;;;;;;;;;;;;x
unyielding_leader_desc;この人物は命が尽きるまで戦い、譲歩もせず部下に自分と同じようなことをさせます。;;;;;;;;;;;;x
MIN_RETINUE;全領主への常備軍兵力の最低限：$MIN_RET$;;;;;;;;;;;;x
BUY_RETINUE;§Y$NAME$§!常備軍を創設します。最初の兵力はほぼ零ですが、規定の兵力まで補充が行われます。;;;;;;;;;;;;x
RETTYPE_INF1;突撃;;;;;;;;;;;;x
RETTYPE_INF2;防衛;;;;;;;;;;;;x
RETTYPE_CAV1;騎兵;;;;;;;;;;;;x
RETTYPE_SKIR1;前哨;;;;;;;;;;;;x
LEVY_UPKEEP;召集軍維持費;;;;;;;;;;;;x
RETINUE_UPKEEP;常備軍維持費;;;;;;;;;;;;x
LIEGE_LEVY_OF;$VASSAL$よりの召集軍;;;;;;;;;;;;x
LIEGE_LEVY_DESC_COULD_SUPPLY;§Y$VASSAL$§!は最大で§Y$NUM$§!$TYPE$を提供できる\n;;;;;;;;;;;;x
LIEGE_LEVY_DESC_LIEGE_TOTAL;このうち$PERC$(§Y$NUM$§!)を召集できる。理由は以下の通り:\n;;;;;;;;;;;;x
