### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
ASK_TO_JOIN_WAR_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§Wは、§Y[Actor.GetBestName]§Wの§Y$WAR$§!への参戦を承諾した。;;;;;;;;;;;;x
ASK_TO_JOIN_WAR_INTERACTION_DECLINE_SETUP;参戦の申し出は断られた;;;;;;;;;;;;x
ASK_TO_JOIN_WAR_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§Wは、§Y[Actor.GetBestName]§Wの§Y$WAR$§!への参戦を断った。;;;;;;;;;;;;x
ASK_TO_JOIN_WAR_INTERACTION_OFFER;[Actor.GetBestName]は§Y$WAR$§!への参戦を望んでいる。;;;;;;;;;;;;x
ASK_TO_JOIN_WAR_INTERACTION_LETTER;貴君の主張はもっともである！　ぜひ、私の$WAR$への参戦を、貴君にお聞き入れ願いたい。;;;;;;;;;;;;x
INTERACTION_CANNOT_JOIN_LIEGE_WAR;我らの主君の戦争に、加わるわけにはいかない：;;;;;;;;;;;;x
INTERACTION_REQUIRES_RECIPIENT_IS_SAME_RELIGION;§Y[Recipient.GetTitledFirstName]§!は[Actor.Religion.GetName]の信徒である;;;;;;;;;;;;x
EVTDESC293;喜んで貴君の加勢の申し出をお受けしよう。敵を震え上がらせてやろうではないか！\n\n[From.GetTitledFirstName];;;;;;;;;;;;x
EVTDESC294;貴君の加勢の申し出には感謝する。だが手出しは無用というものだ。\n\n[From.GetTitledFirstName];;;;;;;;;;;;x
CALL_ALLY_INTERACTION_TITLE;参戦要請;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_DESC;§Y[Recipient.GetBestName]§!に対し、我らの戦いに加勢するよう要請する。;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_LONG_DESC;参戦を要請できるのは、同じ一族のキャラクターや、近い姻戚関係にあるキャラクターのみです。;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_0;§Y[Recipient.GetBestName]§!に対し、§Y$WAR$§!に加勢するよう要請する。;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_ACCEPT_SETUP;参戦要請を承諾;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§Wは、§Y[Actor.GetBestName]§Wの§Y$ACTOR_WARS$§!への召集要請を承諾した。：;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_DECLINE_SETUP;参戦要請を拒否;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§Wは、§Y[Actor.GetBestName]§Wの§Y$ACTOR_WARS$§!への召集要請を拒否した。：;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_OFFER;[Actor.GetBestName]が、§Y$ACTOR_WARS$§!に参戦するよう求めている。;;;;;;;;;;;;x
ACTOR_WARS;[GetPossPronoun]戦争;;;;;;;;;;;;x
DECLARE_WAR_INTERACTION_3;§R[Recipient.GetTitledFirstName]は現在、[Recipient.GetPossPronoun]主君に反旗をひるがえしています。反乱が終結した場合、我々の戦争も終わります！主君の軍勢およびその他の反乱勢力は、我が軍に敵対するでしょう。§!;;;;;;;;;;;;x
DECLARE_WAR_INTERACTION_4;§R近くの [Recipient.Religion.GetName]の統治者たちが、 彼らの信仰擁護のために、[Recipient.GetTitledName]への加勢を求めてくるかもしれない。§!;;;;;;;;;;;;x
plot_gain_vassal_title_title;[This.GetFullBaseName]の剥奪;;;;;;;;;;;;x
plot_gain_vassal_title_desc;[From.GetBestName]は、[This.GetFullBaseName]の称号の剥奪を企てている。;;;;;;;;;;;;x
plot_gain_vassal_title_decision;[Root.GetPlot];;;;;;;;;;;;x
plot_gain_vassal_title_decision_desc;[Root.PlotTarget.GetTitledName]に最後通牒を送り、陰謀を実行に移す。;;;;;;;;;;;;x
EVTTOOLTIP8030;[Root.PlotTarget.GetTitledName]が手紙を受け取る。;;;;;;;;;;;;x
EVTDESC8030;私は[From.GetPlot]の決定を下した。国の家臣団は本件に関する法文書を仔細に検討し、多くの者が私の要求が適正なものであるとの判定を下した。平和裏に称号を返上しないのならば、私は我が所有に属すべきものを、軍事手段をもって獲得せざるを得ない。\n\n(署名)\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC8068;内戦でこの国がずたずたにされるのは耐えられぬ。そうなるくらいなら貴様の要求を飲んで我が称号を譲り渡すことを選ぼう。だが、この脅迫という裏切り行為を決して忘れることは無いからな…\n\n（署名）\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA8068;素晴らしい！;;;;;;;;;;;;x
EVTDESC8096;内戦でこの国がずたずたにされることを恐れた[FromFrom.PlotTarget.GetTitledName]は、身を退いて[FromFrom.GetPlot]ことに同意した。今回の一件における貴殿の貴重な支援は、決して忘れぬ。\n\n（署名）\n[FromFrom.GetTitledName];;;;;;;;;;;;x
EVTOPTA8096;よし;;;;;;;;;;;;x
EVTDESC8118;脅迫という恥ずべき企ては成功させぬ。どれほど多くの堕落した者どもをそそのかし、計画の実行に支持を取り付けようとも、戦わずして屈することはない。正当に認められたものであるからには、これは私の物だ！\n\n（署名）\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA8118;ならば、戦争だ！;;;;;;;;;;;;x
CRUSADE_DESC_IRO;§Y$POPE$§!猊下は、§Y$ENEMY$§!が支配する§Y$TITLE$§!全土の奪還のため、$CRUSADE$の号令を発せられた。;;;;;;;;;;;;x
CRUSADE_DESC_DRO_1;§Y$TITLE$§!の国主は、よき[Religion.GetName]統治者である§Y[GetTitledFirstName]§!の支配下にあったので、すべての収穫は[GetObjectPronoun]に引き渡されることになろう。;;;;;;;;;;;;x
CRUSADE_DESC_DRO_2;§Y$TITLE$§!の国主は、$RELIGION$統治者の支配下に無かった。すべての収穫は、目下§Y$RULER$§!中の$CRUSADE$へとその大半を寄付する、統治者へと引き渡されることになろう。;;;;;;;;;;;;x
PARTICIPATION_SCORE;$CRUSADE$への貢献;;;;;;;;;;;;x
CLICK_TO_OPEN_WAR_VIEW;§Gクリックして戦闘ビューを開きます§!;;;;;;;;;;;;x
EVTNAME620;[From.Religion.GetCrusadeName]が成功！;;;;;;;;;;;;x
EVTDESC620;[From.Religion.GetRandomGodNameCap]は、[New.GetTitledName]に対する[Root.GetBaseName]への[From.Religion.GetCrusadeName]において、[From.GetTitledName]に勝利を与えた。[From.RelHead.GetTitledName]は全ての[From.Religion.GetGroupName]の国々で１ヶ月の祝祭を呼びかけた！;;;;;;;;;;;;x
EVTOPTA620;[From.Religion.GetRandomGodName]をたたえる！;;;;;;;;;;;;x
EVTNAME621;[From.Religion.GetCrusadeName]が失敗！;;;;;;;;;;;;x
EVTDESC621;どうやら、[From.Religion.GetRandomGodNameCap]は[From.Religion.GetGroupName]の信者に恵みを与えなかったようだ。相次ぐ敗戦と後退の末に、[From.GetTitledName]は[New.GetTitledName]に対する[Root.GetBaseName]への[From.Religion.GetCrusadeName]を中止した。;;;;;;;;;;;;x
TITLE_CREATION_NOT_PRIMARY_TYPE;特殊称号の保持者は同等あるいはそれ以上のランクの称号を名乗る・簒奪することはできません;;;;;;;;;;;;x
IS_NOT_LOCATED_IN_AREA;の場所にない;;;;;;;;;;;;x
IS_LOCATED_IN_AREA;の場所にある;;;;;;;;;;;;x
IS_NOT_DE_JURE_VASSAL_OR_BELOW;慣習的封臣かそれ以下ではない;;;;;;;;;;;;x
IS_DE_JURE_VASSAL_OR_BELOW;慣習的封臣かそれ以下である;;;;;;;;;;;;x
WAR_NAME_CRUSADE;$RELIGION$の$ORDER$$OTHER_TITLE$に対する$HOLY_WAR$;;;;;;;;;;;;x
CB_NAME_CLAIM_VASSAL;[Title.GetBaseName]を剥奪;;;;;;;;;;;;x
HOLDING_TYPE_IS_NOT;タイプが適合しない;;;;;;;;;;;;x
HOLDING_TYPE_IS;タイプが適合する;;;;;;;;;;;;x
REPUBLIC_HELD_CITY;共和国が都市を支配;;;;;;;;;;;;x
REPUBLIC_HELD_COASTAL_CITY;共和国が沿岸都市を支配;;;;;;;;;;;;x
REPUBLIC_GRAND_CAPITAL_CITY;大共和国首都;;;;;;;;;;;;x
MATRILINEAL_MARRIAGE;母系結婚;;;;;;;;;;;;x
MATRILINEAL;婿養子;;;;;;;;;;;;x
BETROTHAL_SUCC;婿養子婚;;;;;;;;;;;;x
BETROTHED_SUCC_IRO;このキャラクターは婚約が破られない限り他の誰とも結婚できないことをお互いに約束している。このキャラクターは婿養子婚に合意している。そのことは、生まれた子供は母方の一族となることを意味する;;;;;;;;;;;;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_3;§Rこの夫妻の間に生まれた子供はあなたの一族に所属しません―通常の結婚も考慮して下さい！§!;;;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_3;§Rこの夫妻の間に生まれた子供はあなたの一族に所属しません―婿養子婚も考慮して下さい！§!;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_TITLE;婿養子婚約を手配;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_DESC;二者の間の婿養子婚約を手配;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_LONG_DESC;子供の結婚は許されていませんが、婚約は認められています。婚約はそのどちらかが死亡するか、はっきりと破棄されない限り、二者が結婚するまで継続されます。;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_0;将来の新郎新婦を選択してください;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_1;§Y$CHAR$§Wの宮廷から人物を選択してください;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_ACCEPT_SETUP;婿養子婚約の申し出が受け入れられました;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§Wは§Y[Actor.GetBestName]§Wによる§Y[ActorExtra.GetBestName]§Wと§Y[RecipientExtra.GetBestName]§Wの婿養子婚約の申し出を了承しました;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_DECLINE_SETUP;婿養婚約の申し出が断られました;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§Wは§Y[Actor.GetBestName]§Wによる§Y[ActorExtra.GetBestName]§Wと§Y[RecipientExtra.GetBestName]§Wの婿養子婚約の申し出を拒否しました;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_OFFER;[Actor.GetBestName]は[ActorExtra.GetBestName]と[RecipientExtra.GetBestName]の婿養子婚約を申し出ています;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_LETTER;我々は[ActorExtra.GetBestName]と[RecipientExtra.GetBestName]の婿養子婚約を申し出ています;;;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_3;§Rこの夫婦の間に生まれた子供はあなたの一族の構成員とは見なされません――通常の結婚の場合を考えてください！§!;;;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_3;§Rこの夫婦の間に生まれた子供はあなたの一族の構成員とは見なされません――母系結婚を検討してください！§!;;;;;;;;;;;;x
EVTDESC330;[Root.GetTitledFirstName]と[New.GetTitledFirstName]の婿養子婚約についての貴殿のご提案を了承することにした。;;;;;;;;;;;;x
EVTDESC331;貴殿の無礼な提案を了承することはできない。[New.GetTitledFirstName]と[Root.GetTitledFirstName]が母系結婚をすることは決してない。;;;;;;;;;;;;x
WAR_NAME_CLAIM_ALL;$FIRST_ADJ$による$ORDER$$CLAIMS$継承戦争;;;;;;;;;;;;x
ALL_WARS;大戦争;;;;;;;;;;;;x
stressed_death;深刻なストレスにより;;;;;;;;;;;;x
depressed_death;鬱により;;;;;;;;;;;;x
ill_death;闘病のすえ;;;;;;;;;;;;x
pneumonic_death;肺炎により;;;;;;;;;;;;x
syphilitic_death;梅毒により;;;;;;;;;;;;x
leper_death;ハンセン病により;;;;;;;;;;;;x
wounded_death;傷口からの感染により;;;;;;;;;;;;x
maimed_death;肢体不具により;;;;;;;;;;;;x
infirm_death;衰弱により;;;;;;;;;;;;x
incapable_death;長期の昏睡により;;;;;;;;;;;;x
has_tuberculosis_death;結核により;;;;;;;;;;;;x
has_typhoid_fever_death;腸チフスにより;;;;;;;;;;;;x
has_typhus_death;発疹チフスにより;;;;;;;;;;;;x
has_bubonic_plague_death;死の疫病により;;;;;;;;;;;;x
has_measles_death;麻疹により;;;;;;;;;;;;x
has_small_pox_death;天然痘により;;;;;;;;;;;;x
inbred_death;近親婚により;;;;;;;;;;;;x
weak_death;虚弱体質により;;;;;;;;;;;;x
DEATH_BY_TRAIT;$TRAIT_DEATH$死亡した;;;;;;;;;;;;x
DEATH_BY_NATURE;自然死した;;;;;;;;;;;;x
DEATH_BY_MURDER;$KILLER$に暗殺された;;;;;;;;;;;;x
DEATH_BY_MURDER_UNKNOWN;不審死した;;;;;;;;;;;;x
DEATH_EXECUTION;$KILLER$に処刑された;;;;;;;;;;;;x
DEATH_ACCIDENT;事故で死亡した;;;;;;;;;;;;x
DEATH_BATTLE;$KILLER$との戦いで死亡した;;;;;;;;;;;;x
DEATH_BATTLE_NO_KILLER;戦闘で死亡した;;;;;;;;;;;;x
DEATH_DUNGEON;$KILLER$の地下牢で死亡した;;;;;;;;;;;;x
DEATH_SUICIDE;自殺した;;;;;;;;;;;;x
DEATH_RABBLE;群衆に殺害された;;;;;;;;;;;;x
DEATH_DUEL;$KILLER$との一騎打ちに敗れ死亡した;;;;;;;;;;;;x
CHARACTER_DEAD_TOOLTIP;§Y[GetDeathDate]§!、[GetDeathReasonCap]。享年§Y[GetAgeYears]§!歳（§Y[GetBirthDate]§!生）;;;;;;;;;;;;x
CHAR_DEATH_LETTER;$RELATION$$NAME$は$CAUSE$。享年$AGE$歳。;;;;;;;;;;;;x
NOT_READY_TO_PLAY_MP;§Y$PLAYER$§!はまだ準備ができていません;;;;;;;;;;;;x
DESTROY_LANDED_TITLE_EFFECT;§Y$TITLE$§!は剥奪される。\n;;;;;;;;;;;;x
READY;準備;;;;;;;;;;;;x
nick_haardraade;苛烈なる;;;;;;;;;;;;x
DE_JURE_LIEGE_CHANGED_SETUP;領地称号が慣習的主君を変える;;;;;;;;;;;;x
DE_JURE_LIEGE_CHANGED_LOG;§Y$NEW_LIEGE$§!の支配下になって§Y$YEARS$§!年が経過し、§Y$TITLE$§!はもはや§Y$OLD_LIEGE$§!の慣習的封臣とはみなされなくなりました;;;;;;;;;;;;x
DE_JURE_ASS_DESC;§Y$TITLE$§!に慣習的に組み込まれています (§Y$YEARS$§!/$NEEDED_YEARS$年);;;;;;;;;;;;x
SEND_ASSASSIN_INTERACTION_DESC;§Y[Recipient.GetBestName]§!を§Y$GOLD$§!¤で暗殺することを試みる。成功の可能性は§Y$CHANCE$%§Wで計画が露呈する可能性は§Y$DISC$%§Wです。§R計画が露呈した場合、自分の名誉に汚点が残るでしょう§W;;;;;;;;;;;;x
DS_HOSTILE_2;反乱を起こした封臣§Y$VASSAL$§!との戦争により、§Y$LIEGE$§!に対して§Y敵対的§!である;;;;;;;;;;;;x
DS_HOSTILE_3;彼らの反乱を起こした封臣§Y$VASSAL$§!に対する戦争により、§Y$ATTACKER$§!に対して§Y敵対的§!である;;;;;;;;;;;;x
DS_HOSTILE_4;他の反乱を起こした封臣§Y$VASSAL$§!に対する戦争により、§Y$OTHER$§!に対して§Y敵対的§!である;;;;;;;;;;;;x
DS_HOSTILE_5;彼らの主§Y$LIEGE$§!に対する戦争により、§Y$VASSAL$§!に対して§Y敵対的§!である;;;;;;;;;;;;x
DS_HOSTILE_6;彼らの名目上の主§Y$LIEGE$§!に対する戦争により、§Y$ATTACKER$§!に対して§Y敵対的§!である;;;;;;;;;;;;x
UW_NOT_POSSIBLE_TO_ATTACH;ここには追随させられる味方部隊がいない;;;;;;;;;;;;x
UW_UNITS_ATTACHED;以下の部隊が追随している;;;;;;;;;;;;x
UW_ATTACH_TO;常に$NAME$を追随する;;;;;;;;;;;;x
UW_DETACH_FROM;$NAME$の追随を止める;;;;;;;;;;;;x
INTERACTION_NO_OUTSIDER_OCCUPATION;どの§Y$REVOLTER$§!の領地も§Y$OUTSIDER$§!に占領されていない;;;;;;;;;;;;x
OL_UNIT_MOVING;進路上の次の州は§Y$TARGET$§W;;;;;;;;;;;;x
k_andalusia;アンダルシア;;;;;;;;;;;;x
k_brittany;ブルターニュ;;;;;;;;;;;;x
k_brittany_adj;ブルターニュ;;;;;;;;;;;;x
k_aquitaine;アキテーヌ;;;;;;;;;;;;x
k_aquitaine_adj;アキテーヌ;;;;;;;;;;;;x
d_aquitaine_adj;アキテーヌ;;;;;;;;;;;;x
b_asperg;アスペルク;;;;;;;;;;;;x
opinion_father_of_child;私の子供;;;;;;;;;;;;x
CB_NAME_DEJURECLAIM;[Title.GetBaseName]への慣習的領有権;;;;;;;;;;;;x
WAR_NAME_DEJURECLAIM;$OTHER_TITLE$を巡る$ORDER$$FIRST_ADJ$対$SECOND_ADJ$慣習的領有権戦争;;;;;;;;;;;;x
TITLE_CREATION_REQ_DUCHIES;少なくとも§Y$DUCHIES$§!の公爵号を有している必要があります;;;;;;;;;;;;x
TITLE_TITULAR_NO_CAPITAL;この称号は通常は創設できません。;;;;;;;;;;;;x
TITLE_TITULAR_CREATION_DESC;この称号の創設により§G$PRESTIGE$§!の威信が得られますが、§R$GOLD$§!¤ゴールドと§R$PIETY$§!の$PIETYNAME$を消費します。;;;;;;;;;;;;x
TITLE_TITULAR_REQ_HELD_CAPITAL;§Y$TITLE$§!の称号を有していなければなりません;;;;;;;;;;;;x
EVTDESC65115;おいしそうなどろがじめんにあったのでいくらかたべてみたら、おんなのこがやってきてこういう。「あんたばかかなにかか？」;;;;;;;;;;;;x
EVTOPTA65115;わたしはただしい。おんなのこがばかだ。;;;;;;;;;;;;x
EVTOPTB65115;ばかとはばかなことをするやつのことだ。;;;;;;;;;;;;x
EVTDESC65120;きょうけんじつのれんしゅうおしていておわってきずいたらてがまっかだった。ぎゃくがわをもっていたみたいだ。はっはっは！;;;;;;;;;;;;x
EVTOPTA65120;ウヒョー！;;;;;;;;;;;;x
EVTDESC65125;きょううまにのってたらしめころした。あたまがなくなってうしろだけうごいてた。[Root.Location.GetName]をとおったときにしっかりしたおとこのこがいった;;;;;;;;;;;;x
EVTOPTA65125;やべーもんみちまった…;;;;;;;;;;;;x
EVTOPTB65125;ぼくのがうまくのれるお！;;;;;;;;;;;;x
EVTDESC65126;ずぼんをはきわすれたらみんなさけんでみんなおこった。なんで？;;;;;;;;;;;;x
EVTOPTA65126;おちついて、かんたんなまちがいだ！;;;;;;;;;;;;x
EVTDESC65130;今日、今まで眼にしたことの無いひどく醜く、哀れな生き物が描かれた絵を見た。その自然に対する冒涜ぶりは、骨まで凍えるおぞましさだ。ひどい歯並び、耳はああ…、[Root.GetHerHis]の大きすぎる鼻だけでも、十分に吐き気を催させる！そばにいた廷臣が、あなたの新しい肖像画の出来映えはいかがですかと、聞いてきた。;;;;;;;;;;;;x
EVTOPTA65130;鏡をもってこい…;;;;;;;;;;;;x
EVTOPTB65130;くらかったせいだ。はなはよくかけてる！;;;;;;;;;;;;x
EVTDESC65135;今日、[Root.Location.GetName]の母親たちが、娘たちをまともに躾けるために、最低な人間の嫁にくれてしまうよと言って、脅していることを知った。…私みたいな者だって。;;;;;;;;;;;;x
EVTOPTA65135;もっと屋敷の中ですごすとしよう。;;;;;;;;;;;;x
EVTOPTB65135;もっと悪くなってしまえ！;;;;;;;;;;;;x
EVTDESC65140;[Root.Location.GetName]で、私が魔女だという悪意に満ちた噂が広まっている。私の…珍無類な外見のせいだという。どうにか、農民どもがこのいわれのない非難に乗らないのは、この地位のおかげだ。;;;;;;;;;;;;x
EVTOPTA65140;同類相蔑む、てなとこだね。;;;;;;;;;;;;x
EVTOPTB65140;天然痘の呪いあれ！互いに交わり増えよ、この不細工なガキどもめ。;;;;;;;;;;;;x
EVTDESC65145;私が子供だった頃、身の周りの者は私がとりわけ不細工な子供であることを隠そうともしなかった。そして、成長して大人の[Root.GetManWoman]になると、彼らは私の外見に関して違った反応を取り始めたように思える……;;;;;;;;;;;;x
EVTOPTA65145;もはや、醜いアヒルの子などではない…。;;;;;;;;;;;;x
EVTDESC65150;今日、お気に入りの馬に、六人の馬番に手伝わせて乗ってみた。馬は変な息を吐くとくず折れた。馬番頭は、背骨が折れて馬が死んだと言う。今後は、徒歩でお出かけになられるほうが万事よろしいかと、と馬番頭が勧めてきた。;;;;;;;;;;;;x
EVTOPTA65150;ちょっと太ったのかな…;;;;;;;;;;;;x
EVTOPTB65150;何を言う！別の馬を連れて参れ！;;;;;;;;;;;;x
EVTDESC65151;もうたくさんだ。食事を減らして、鍛錬に励むとしよう。そうすれば、つま先が見えるようになるだろう。;;;;;;;;;;;;x
EVTDESC65155;[Root.Location.GetName]の防御施設を見学した際に塔の一つに入ろうとした所、入り口にはまってにっちもさっちも動けなくなり、4人がかりでようやく引っ張り出すことができた;;;;;;;;;;;;x
EVTOPTA65155;いつの間にかこんなざまになってしまった。もう小豚の丸焼きはやめよう。;;;;;;;;;;;;x
EVTOPTB65155;この塔は子供用か何かか？全ての入り口の幅を広げろ！;;;;;;;;;;;;x
EVTDESC65160;[Root.Location.GetName]を散歩していると地元の財布検査係が近づいてきた。財布を見せるように言われたので、規定通りに渡した;;;;;;;;;;;;x
EVTOPTA65160;待て…あれは財布検査係じゃなかった…;;;;;;;;;;;;x
EVTDESC3460;今日信仰について話したいと聖人が宮廷に一人やってきた。だがすぐに彼の宗教観がかなり非主流的なものであることが明らかになった。いやしくも私の信仰と教会を非難した冒涜的な多神教徒を牢に繋げと命じたが、いかなる日も教会の熱心な守護者として生きてきた身として正しいことをしたと自分は信じている。;;;;;;;;;;;;x
EVTOPTA3460;神の欲するままに！;;;;;;;;;;;;x
EVTDESC61100;[Root.Liege.GetTitledFirstName]の摂政としての私の義務はこの領国を守ることだ。[Root.Liege.GetHerHis]の領地の一つは私の直轄下に置けばもっと繁栄するはずだ。;;;;;;;;;;;;x
EVTOPTA61100;[Root.Liege.GetTitledFirstName]がそれを望まれていらっしゃる！;;;;;;;;;;;;x
EVTOPTB61100;いいや、自分の立場の限度を知るべきだ。;;;;;;;;;;;;x
EVTTOOLTIP61101;[Root.Liege.GetTitledFirstName]から称号を簒奪しました。;;;;;;;;;;;;x
EVTDESC61101;摂政[Root.Regent.GetTitledName]の決定によれば、[Root.Regent.GetHerHis]の無限の知恵に於いてあなたの有する称号の一つを[Root.Regent.GetHerHim]に授与することが領国の利益につながるとのことだ。;;;;;;;;;;;;x
EVTOPTA61101;*よだれ*;;;;;;;;;;;;x
EVTOPTB61101;*ぼんやりと前方を凝視*;;;;;;;;;;;;x
EVTDESC61105;領国の貧民は[Root.Liege.GetTitledFirstName]の支配に大いに苦しめられてきた。[Root.Liege.GetHerHis]の摂政として、今民に何らかの埋め合わせをしてやれる立場にある。;;;;;;;;;;;;x
EVTOPTA61105;私がここにいるのも[Root.Liege.GetTitledFirstName]のご厚意の賜物だ！;;;;;;;;;;;;x
EVTOPTB61105;魅力的だが、この金は私が使うものではない;;;;;;;;;;;;x
EVTTOOLTIP61106;[Root.Liege.GetTitledFirstName]の名の下に貧民に施しを与える;;;;;;;;;;;;x
EVTDESC61106;摂政[Root.Regent.GetTitledName]は自分の気前のいい性格に引きずられて勝手に国庫から貧民に施しを与えているようだ。何よりまずいのは[Root.Regent.GetSheHe]がそれを私の名の下に行っているということだ！;;;;;;;;;;;;x
