### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
INSULT_ENVIOUS;嫉妬深い;;;;;;;;;;;;x
INSULT_HARRIDAN;ガミガミばばあの;;;;;;;;;;;;x
INSULT_RAGING;頭に血の昇った;;;;;;;;;;;;x
INSULT_DECEITFUL;二枚舌の;;;;;;;;;;;;x
INSULT_CRAVEN;臆病者;;;;;;;;;;;;x
INSULT_COWARD;卑怯者;;;;;;;;;;;;x
INSULT_SCATTERBRAIN;落ち着きのない;;;;;;;;;;;;x
INSULT_ERRATIC;奇矯な;;;;;;;;;;;;x
INSULT_BIGOT;偏屈者の;;;;;;;;;;;;x
INSULT_BIGOTED;分からず屋;;;;;;;;;;;;x
INSULT_PARANOID;被害妄想にとりつかれた;;;;;;;;;;;;x
INSULT_FOOL;ばか者;;;;;;;;;;;;x
INSULT_GULLIBLE;単純な;;;;;;;;;;;;x
INSULT_CRUEL;冷酷なる;;;;;;;;;;;;x
INSULT_BRUTE;人非人;;;;;;;;;;;;x
INSULT_FIEND;悪魔;;;;;;;;;;;;x
INSULT_CALLOUS;無神経な;;;;;;;;;;;;x
INSULT_WANTON;ふざけた野郎の;;;;;;;;;;;;x
INSULT_SENILE;老いぼれ;;;;;;;;;;;;x
INSULT_CRIPPLE;不具者;;;;;;;;;;;;x
INSULT_VEGETABLE;植物人間;;;;;;;;;;;;x
INSULT_BESOTTED;酔いどれ野郎の;;;;;;;;;;;;x
INSULT_DRUNKARD;飲んだくれ;;;;;;;;;;;;x
INSULT_UNCLEAN;不潔な;;;;;;;;;;;;x
INSULT_LEPER;癩病患者;;;;;;;;;;;;x
INSULT_BAT;八方美人;;;;;;;;;;;;x
INSULT_DEMONIC;悪魔憑き;;;;;;;;;;;;x
INSULT_DEMENTED;痴呆の;;;;;;;;;;;;x
INSULT_LUNATIC;気違い;;;;;;;;;;;;x
INSULT_LUGUBRIOUS;陰気な;;;;;;;;;;;;x
INSULT_CRAZED;狂った;;;;;;;;;;;;x
INSULT_DEVIL_WOMAN;女悪魔;;;;;;;;;;;;x
INSULT_WARLOCK;魔術師;;;;;;;;;;;;x
INSULT_EFFEMINATE;女々しい;;;;;;;;;;;;x
INSULT_UNMANNED;人でなし;;;;;;;;;;;;x
INSULT_EUNUCH;玉無し;;;;;;;;;;;;x
INSULT_BLIND;めくらの;;;;;;;;;;;;x
INSULT_PEASANT;百姓;;;;;;;;;;;;x
INSULT_PEASANT_WOMAN;百姓女;;;;;;;;;;;;x
INSULT_LOWBORN;生まれの卑しい;;;;;;;;;;;;x
INSULT_HERESIARCH;異端の首魁;;;;;;;;;;;;x
INSULT_SYBARITE;遊蕩者;;;;;;;;;;;;x
INSULT_DECADENT;退廃した;;;;;;;;;;;;x
INSULT_WHOREMONGER;好色家;;;;;;;;;;;;x
INSULT_WHORING;売春婦;;;;;;;;;;;;x
INSULT_DEBASED;堕落した;;;;;;;;;;;;x
INSULT_TEMPTRESS;妖婦;;;;;;;;;;;;x
INSULT_DODDERER;足元もおぼつかない;;;;;;;;;;;;x
INSULT_DEBAUCHER;放蕩者;;;;;;;;;;;;x
INSULT_LITTLE;乳臭い;;;;;;;;;;;;x
INSULT_DEGENERATE;変質者;;;;;;;;;;;;x
INSULT_PERVERTED;変態;;;;;;;;;;;;x
INSULT_TROLLOP;売女の;;;;;;;;;;;;x
INSULT_PRUNE;しわだらけの;;;;;;;;;;;;x
INSULT_PRUDE;堅物;;;;;;;;;;;;x
INSULT_PRUDISH;淑女ぶった;;;;;;;;;;;;x
INSULT_BORE;退屈な人;;;;;;;;;;;;x
INSULT_IDLER;役立たずの;;;;;;;;;;;;x
INSULT_COVETOUS;強欲な;;;;;;;;;;;;x
INSULT_SOFT;軟弱な;;;;;;;;;;;;x
INSULT_SPIDER;蜘蛛野郎の;;;;;;;;;;;;x
INSULT_WUSSY;根性なしの;;;;;;;;;;;;x
INSULT_TIMID;小心者;;;;;;;;;;;;x
INSULT_COY;ぶりっ子;;;;;;;;;;;;x
INSULT_RAPACIOUS;欲まみれの;;;;;;;;;;;;x
INSULT_GRASPING;金に汚い;;;;;;;;;;;;x
INSULT_NARROWMINDED;心の狭い;;;;;;;;;;;;x
COMPL_VIVACIOUS;活発な;;;;;;;;;;;;x
COMPL_DEMURE;寡黙な;;;;;;;;;;;;x
COMPL_SINCERE;誠実な;;;;;;;;;;;;x
COMPL_FORTHRIGHT;まっすぐな;;;;;;;;;;;;x
COMPL_ROGUE;一匹狼の;;;;;;;;;;;;x
COMPL_RAFFISH;奔放なる;;;;;;;;;;;;x
COMPL_AFFABLE;愛想良しの;;;;;;;;;;;;x
COMPL_WIT;頓知のある人;;;;;;;;;;;;x
COMPL_DEVIL;悪魔;;;;;;;;;;;;x
COMPL_IMPISH;やんちゃな;;;;;;;;;;;;x
COMPL_PIRATE;海賊;;;;;;;;;;;;x
COMPL_BERSERKER;狂戦士;;;;;;;;;;;;x
COMPL_SAOSHYANT;救世主;;;;;;;;;;;;x
COMPL_VALKYRIE;ヴァルキリー;;;;;;;;;;;;x
COMPL_VIKING;バイキング;;;;;;;;;;;;x
COMPL_FAIR;公正なる;;;;;;;;;;;;x
COMPL_BEAUTY;麗しき;;;;;;;;;;;;x
COMPL_HANDSOME;見目麗しき;;;;;;;;;;;;x
COMPL_BRILLIANT;聡明なる;;;;;;;;;;;;x
COMPL_GENIUS;天才;;;;;;;;;;;;x
COMPL_STRONG;強健なる;;;;;;;;;;;;x
COMPL_SCHOLAR;学者;;;;;;;;;;;;x
COMPL_LEARNED;物知り;;;;;;;;;;;;x
COMPL_MYSTIC;神秘的な;;;;;;;;;;;;x
COMPL_POET;詩人;;;;;;;;;;;;x
COMPL_CHASTE;貞操なる;;;;;;;;;;;;x
COMPL_GOOD;優秀な;;;;;;;;;;;;x
COMPL_DILIGENT;勤勉なる;;;;;;;;;;;;x
COMPL_KINDLY;思いやりのある;;;;;;;;;;;;x
COMPL_KINDHEARTED;親切な;;;;;;;;;;;;x
COMPL_BRAVE;勇敢なる;;;;;;;;;;;;x
COMPL_PROUD;誇り高き;;;;;;;;;;;;x
COMPL_HUMBLE;謙遜な;;;;;;;;;;;;x
COMPL_JUST;公正なる;;;;;;;;;;;;x
COMPL_RIGHTEOUS;道義的に正しい;;;;;;;;;;;;x
COMPL_SAYYID;預言者の血筋;;;;;;;;;;;;x
COMPL_SAYYIDA;預言者の血筋;;;;;;;;;;;;x
COMPL_PILGRIM;巡礼者;;;;;;;;;;;;x
COMPL_MIRZA;預言者の血筋の子;;;;;;;;;;;;x
COMPL_HAJJAJ;メッカ巡礼者;;;;;;;;;;;;x
COMPL_MUJAHID;ジハード戦士;;;;;;;;;;;;x
COMPL_CRUSADER;十字軍騎士;;;;;;;;;;;;x
COMPL_HAFIZ;コーランを諳んじたる;;;;;;;;;;;;x
COMPL_FAQIH;法学者;;;;;;;;;;;;x
COMPL_WISE;賢明なる;;;;;;;;;;;;x
COMPL_PURPLE_BORN;紫色の生まれの;;;;;;;;;;;;x
COMPL_AUGUSTUS;アウグストゥス;;;;;;;;;;;;x
COMPL_HOLY_WARRIOR;聖戦士;;;;;;;;;;;;x
COMPL_MONK;修道士;;;;;;;;;;;;x
COMPL_NUN;修道女;;;;;;;;;;;;x
COMPL_CHARMER;魅惑的なる;;;;;;;;;;;;x
COMPL_CHARMING;魅力溢れる;;;;;;;;;;;;x
COMPL_RAVISHING;魅惑的なる;;;;;;;;;;;;x
COMPL_ENCHANTRESS;魔女;;;;;;;;;;;;x
COMPL_FETCHING;人目を引く;;;;;;;;;;;;x
COMPL_GREAT;偉大なる;;;;;;;;;;;;x
COMPL_SWEET;可愛らしい;;;;;;;;;;;;x
COMPL_DEAR;親愛なる;;;;;;;;;;;;x
COMPL_LORD;主たる;;;;;;;;;;;;x
COMPL_LADY;女主人;;;;;;;;;;;;x
COMPL_SEDUCER;女たらし;;;;;;;;;;;;x
COMPL_PLEASANT;愉快な;;;;;;;;;;;;x
COMPL_LEVELHEADED;分別のある;;;;;;;;;;;;x
COMPL_WRY;皮肉屋;;;;;;;;;;;;x
AIREASON_UNFAITHFULNESS;不忠実;;;;;;;;;;;;x
HAS_NOT_POLYGAMY;一夫多妻制ではない;;;;;;;;;;;;x
HAS_POLYGAMY;一夫多妻制である;;;;;;;;;;;;x
HAS_NOT_CONCUBINAGE;側室制度がない;;;;;;;;;;;;x
HAS_CONCUBINAGE;側室制度がある;;;;;;;;;;;;x
DIVORCE_INTERACTION_2;[Recipient.GetPossPronoun]の不貞が証明されたため§Y[Recipient.GetTitledFirstName]§!は離婚を申し渡しました！[Recipient.GetPossPronounCap]の親族は侮辱されたと感じます（§R$OPINION$§! opinion)...;;;;;;;;;;;;x
EVTOPTA301_DESC;§Y[From.GetFirstName]§!は完全な継承権を持つ正当な[From.GetSonDaughter]だと宣言されています。\n;;;;;;;;;;;;x
EVTOPTB301_DESC;§Y[From.GetFirstName]§!は非嫡出のままですが、私の[From.GetSonDaughter]として認知されており、結婚して同盟を結ぶことができます。 [From.GetSubjectPronoun]に子がいる場合、そこに新しい一族が作成されます。\n;;;;;;;;;;;;x
EVTOPTC301_DESC;§Y[From.GetFirstName]§!は、私とはまったく血の繋がりのない、未知の父親による私生児だと非難されます。\n;;;;;;;;;;;;x
EVTDESC404_KF;私の[GetFromRelation] [From.GetFirstName]は妊娠しているが、父親は私ではない！、という悪い噂が領内に広がっている。みんなが本当の父親は[From.FatherOfUnborn.GetTitledName]だと思っている。;;;;;;;;;;;;x
EVTDESC404_2;私の[GetFromRelation] [From.GetFirstName]が、妊娠したと私に伝えてきた。これは嘘か真か？;;;;;;;;;;;;x
EVTOPTB404;どちらも裏切り者だ！;;;;;;;;;;;;x
EVTDESC21001;熟慮を重ねた結果、[GetFromRelation] [From.GetFirstName]のお腹の子供の父親が私であるわけがないという考えに至った。彼女のお腹が大きくなるにつれ、最近では夜も眠れなくなっている。この問題を処理して安息を取り戻さねばならない！;;;;;;;;;;;;x
EVTOPTA21001;真相究明のため誰かを雇おう;;;;;;;;;;;;x
EVTOPTB21001;いや、彼女を信じる！;;;;;;;;;;;;x
EVTDESC21003;[GetFromRelation]を女中に調べさせ疑惑を確認した。[From.FatherOfUnborn.GetTitledName]が[From.GetFirstName]の愛人であり、子供の本当の父親だった！;;;;;;;;;;;;x
EVTDESC21003_CR;[GetFromRelation] [From.GetFirstName]を調べるために雇った女中は、彼女の妊娠について衝撃的な真実を見つけてきた。分かってはいたが、私は父親ではなかった...。[From.FatherOfUnborn.GetTitledFirstName]は、彼女自身の[GetFromVsFatherOfUnbornRelation]だ！;;;;;;;;;;;;x
EVTOPTA21003;[Root.Religion.GetRandomGodName]のお導きにより、静かにしておくことが最良だ！;;;;;;;;;;;;x
EVTOPTB21003;罰当たりな！ 裏切り者を公開する！;;;;;;;;;;;;x
EVTOPTC21003;困ったな...しかし反逆だ。公開する！;;;;;;;;;;;;x
EVTOPTD21003;これは大罪だ！;;;;;;;;;;;;x
EVTDESC21005;私の[GetFromRelation]は物に激しく当たってイスを壊した。彼は[Root.FatherOfUnborn.GetTitledFirstName]と私との不倫を知っている。彼はお腹の子が自分の子ではないことを知って...;;;;;;;;;;;;x
EVTOPTA21005;肉欲に負けるとは...;;;;;;;;;;;;x
EVTDESC21006;[From.GetTitledName]は[FromFrom.GetTitledFirstName]と私との不倫を知っている。彼女が身ごもっている子供が、実は私の子供だと知ったようだ…;;;;;;;;;;;;x
EVTOPTA21006;これは私が招いた破滅だ！;;;;;;;;;;;;x
EVTOPTB21006;なんと恥ずべきことか！;;;;;;;;;;;;x
EVTDESC21010;[GetFromRelation] [From.GetFirstName]を信用するためにも女中を雇ったが、彼女の妊娠について不審なことは全く見つからなかった。;;;;;;;;;;;;x
EVTOPTA21010;ほっとした！;;;;;;;;;;;;x
EVTOPTB21010;私は知らなければならない。直接彼女と向かい合おう！;;;;;;;;;;;;x
EVTOPTC21010;より多くの女中を雇う！;;;;;;;;;;;;x
EVTOPTD21010;彼女に罠を仕掛ける;;;;;;;;;;;;x
EVTDESC21011;[GetFromRelation] [From.GetFirstName]と彼女の妊娠について疑惑を解明するために私が莫大な費用をかけて雇ったスパイたちは、まったく何も見つけなかった。;;;;;;;;;;;;x
EVTOPTA21011;私の子供なのだろうか...？;;;;;;;;;;;;x
EVTDESC21012;私の愛する[GetFromRelation] [From.GetFirstName]は、私の妊娠を疑っている。子供が本当に自分の子かどうか私に尋ねてきた！;;;;;;;;;;;;x
EVTOPTA21012;私の誠実さを彼に証明する！;;;;;;;;;;;;x
EVTOPTB21012;涙ながらに、私と[Root.FatherOfUnborn.GetTitledFirstName]との不倫を認めた。;;;;;;;;;;;;x
EVTOPTC21012;彼はなんて幼稚なのだ。私の言いなりにしよう;;;;;;;;;;;;x
EVTDESC21013;[From.GetFirstName]は、私が彼女に不誠実であるかどうか尋ねたときに泣き始めました。 彼女は、彼女の絶え間ない愛、徳、不断の堅実さを、私に誓います...;;;;;;;;;;;;x
EVTOPTA21013;確信には至らなそうだな…;;;;;;;;;;;;x
EVTDESC21003_CONF;[GetFromRelation] [From.GetFirstName]に[From.FatherOfUnborn.GetTitledName]との不倫関係を抱いていたことを徹底的に追求した時、涙ながらに告白し慈悲と許しを泣きながら嘆願しました！;;;;;;;;;;;;x
EVTDESC21003_CONF_CR;[GetFromRelation] [From.GetFirstName]に[From.FatherOfUnborn.GetTitledName]との不倫関係を抱いていることを徹底的に追求した時、彼女は涙で告白しました - 彼女自身の[GetFromVsFatherOfUnbornRelation]と！;;;;;;;;;;;;x
EVTDESC21015;[From.GetFirstName]は、私が妊娠について面と向かって話すと怒りだした。彼女は、自分はまるで牢獄に住んでおり、私は彼女の基本的な自由をも否定していると言っている...;;;;;;;;;;;;x
EVTOPTA21015;今私は罪悪感を感じる...;;;;;;;;;;;;x
EVTDESC21016;私は最愛の[Root.FatherOfUnborn.GetTitledFirstName]からのメモ見つけ、今日の鍛冶屋の裏で彼に会いましたが、[GetFromRelation] [From.GetFirstName]がそこで私を待っていました！;;;;;;;;;;;;x
EVTOPTA21016;ダーリン、私は釈明できます！;;;;;;;;;;;;x
EVTTOOLTIP21003_TRAP;[This.GetFirstName]は怒り心頭です！;;;;;;;;;;;;x
EVTDESC21003_TRAP;私は[GetFromRelation]の寝室にメモを置き、愛人が鍛冶屋の裏で会いたいとしたように仕向けた。来ないようにと思いつつ待っていたが、彼女は来てしまった。 彼女は[From.FatherOfUnborn.GetTitledName]との関係を告白したのだ！;;;;;;;;;;;;x
EVTDESC21003_TRAP_CR;私は[GetFromRelation]の寝室にメモを置き、愛人が鍛冶屋の裏で会いたいとしたように仕向けた。 彼女はすぐにやって来て、彼女の[GetFromVsFatherOfUnbornRelation]-[From.FatherOfUnborn.GetTitledName]との不倫を丁寧に告白したのだ！;;;;;;;;;;;;x
EVTTOOLTIP64046;[This.GetFirstName]は[Root.GetTitledFirstNameNoRegnal]と熱愛関係でなくなる;;;;;;;;;;;;x
alert_no_focus_name;フォーカスを選択;;;;;;;;;;;;x
alert_no_focus_instant;§Y自分のフォーカスを選択§!;;;;;;;;;;;;x
alert_no_focus_delayed;あなたは自身のフォーカスを選択する必要がある;;;;;;;;;;;;x
opinion_unfaithful_wife;不誠実な売春婦;;;;;;;;;;;;x
opinion_unfaithful_husband;不誠実な好色漢;;;;;;;;;;;;x
opinion_cuckolded;寝取られ男;;;;;;;;;;;;x
opinion_chasing_friend;友人を誘惑;;;;;;;;;;;;x
opinion_chasing_spouse;配偶者を誘惑;;;;;;;;;;;;x
opinion_chasing_child;子供を誘惑;;;;;;;;;;;;x
adulterer;姦夫;;;;;;;;;;;;x
adulteress;姦婦;;;;;;;;;;;;x
known_sodomite;既知の男色者;;;;;;;;;;;;x
cradle_robber;小児性愛者;;;;;;;;;;;;x
incestuous_adulterer;近親相姦夫;;;;;;;;;;;;x
incestuous_adulteress;近親相姦婦;;;;;;;;;;;;x
opinion_suspected_adultery;姦通の疑い;;;;;;;;;;;;x
opinion_regrets_accusation;無念の告訴;;;;;;;;;;;;x
opinion_advance_rejected;進行を拒む;;;;;;;;;;;;x
opinion_killed_lover;恋人殺し;;;;;;;;;;;;x
adulterous_priest;スケベ司祭;;;;;;;;;;;;x
wol_seducer_1;希求する誘惑者;;;;;;;;;;;;x
desc_wol_seducer_1;この人物は魅惑とスリルを学んでいます...;;;;;;;;;;;;x
wol_seducer_2;誘惑者;;;;;;;;;;;;x
desc_wol_seducer_2;この人物はよく知られた誘惑者であり、魅力的な人物です。;;;;;;;;;;;;x
wol_court_tomcat;宮廷の雄猫;;;;;;;;;;;;x
desc_wol_court_tomcat;この男性は、嫉妬深い夫や愛人を上手く利用する悪名高い色魔です。;;;;;;;;;;;;x
wol_court_vixen;宮廷の雌狐;;;;;;;;;;;;x
desc_wol_court_vixen;この女性は、嫉妬深い妻や愛人の出し抜き方の全てを知っている悪名高い妖婦です。;;;;;;;;;;;;x
wol_refused_duel;決闘を拒否;;;;;;;;;;;;x
desc_wol_refused_duel;名誉ある決闘に挑まれ、この人物は臆病にもそれを拒否した。;;;;;;;;;;;;x
FOCUS;方針;;;;;;;;;;;;x
MILADY;お嬢様;;;;;;;;;;;;x
MILORD;旦那様;;;;;;;;;;;;x
CHOOSE_FOCUS_OR_AMBITION;方針もしくは野心を選択してください;;;;;;;;;;;;x
FOCUSABORTED_SETUP;この方針を破棄;;;;;;;;;;;;x
FOCUSABORTED_LOG;§Y$CHARNAME$§!はもはや§Y$FOCUS$§!の方針を持ちません。;;;;;;;;;;;;x
FOCUSABORTED_LETTER;現在の状況では$FOCUS$の方針は取れない。;;;;;;;;;;;;x
HAS_FOCUS;§Y$FOCUS$§!の方針を持つ;;;;;;;;;;;;x
HAS_A_FOCUS;方針がある;;;;;;;;;;;;x
HAS_NO_FOCUS;方針がない;;;;;;;;;;;;x
SET_FOCUS_EFFECT;$CHAR$は§Y$FOCUS$§!の方針を採っている\n;;;;;;;;;;;;x
focus_rulership_title;支配;;;;;;;;;;;;x
focus_rulership_desc;[This.GetTitledFirstName]は時間と労力を惜しまず良い統治を行おうとしています。;;;;;;;;;;;;x
RULERSHIP_FOCUS;支配の方針;;;;;;;;;;;;x
focus_business_title;執務;;;;;;;;;;;;x
focus_business_desc;[This.GetTitledFirstName]はお金の謎を解き明かすべく、町民や商人と親しく交わっています。;;;;;;;;;;;;x
BUSINESS_FOCUS;執務の方針;;;;;;;;;;;;x
focus_seduction_title;誘惑;;;;;;;;;;;;x
focus_seduction_desc;[This.GetTitledFirstName]は自らの魅力を磨いています。この方針を取ることにより、適切な対象に対して§Y誘惑する§!オプションが使えるようになります。;;;;;;;;;;;;x
SEDUCTION_FOCUS;誘惑の方針;;;;;;;;;;;;x
focus_intrigue_title;策略;;;;;;;;;;;;x
INTRIGUE_FOCUS;策略の方針;;;;;;;;;;;;x
focus_hunting_title;狩猟;;;;;;;;;;;;x
focus_hunting_desc;[This.GetTitledFirstName]は領国を旅して友人を作り、[This.Religion.GetHighGodName]の被造物を狩ります。;;;;;;;;;;;;x
HUNTING_FOCUS;狩猟の方針;;;;;;;;;;;;x
focus_war_title;戦争;;;;;;;;;;;;x
focus_war_desc;[This.GetTitledFirstName]は白兵戦の訓練から古の将軍たちの書籍を読むことまで、軍事に関するあらゆることに取り組みます。この方針を取ることにより、ライバルと敵に対して§Y決闘§!を行うことが可能になります。;;;;;;;;;;;;x
WAR_FOCUS;戦争の方針;;;;;;;;;;;;x
focus_carousing_title;大酒盛り;;;;;;;;;;;;x
focus_carousing_desc;[This.GetTitledFirstName]は羽目を外した宴会を開いてもっと有名に、社交的になろうと試みます。この方針を取ることにより、適切な対象に対して§Y大酒盛りに誘う§!オプションが使えるようになります。;;;;;;;;;;;;x
CAROUSING_FOCUS;大酒盛りの方針;;;;;;;;;;;;x
focus_family_title;家庭;;;;;;;;;;;;x
focus_family_desc;[This.GetTitledFirstName]は家族皆が互いにいい関係でいられるよう、家庭生活に集中します。;;;;;;;;;;;;x
FAMILY_FOCUS;家庭の方針;;;;;;;;;;;;x
focus_scholarship_title;学問;;;;;;;;;;;;x
focus_scholarship_desc;[This.GetTitledFirstName]は知識と学びを求めて古くて埃っぽい学術書を読みふけります。§Y天文台を建設§!の決断が可能となり、ここから自分の研究が始まることになります。;;;;;;;;;;;;x
SCHOLARSHIP_FOCUS;学問の方針;;;;;;;;;;;;x
focus_theology_title;神学;;;;;;;;;;;;x
focus_theology_desc;[This.GetTitledFirstName]は沈思し、祈り、瞑想する宗教的な生活を送ります。;;;;;;;;;;;;x
THEOLOGY_FOCUS;神学の方針;;;;;;;;;;;;x
seduce_decision;誘惑;;;;;;;;;;;;x
seduce_decision_desc;新たな恋人を得るため、§Y[This.GetTitledFirstName]§!を誘惑します。;;;;;;;;;;;;x
DIP_PERFORM_ACTION;実行！;;;;;;;;;;;;x
opinion_seducing;誘惑している;;;;;;;;;;;;x
opinion_seduced_attracted;魅了された;;;;;;;;;;;;x
opinion_seduced_repelled;振られた;;;;;;;;;;;;x
opinion_seduced_yearning;思慕している;;;;;;;;;;;;x
seducer;すけこまし;;;;;;;;;;;;x
seducer_desc;この男は悪名高い放蕩者であり、彼に弄ばれた者が気が付いた時に残るのは傷ついた心と「望まれない子」だけです。;;;;;;;;;;;;x
seductress;淫婦;;;;;;;;;;;;x
seductress_desc;この女は悪名高い妖婦であり、とても貞操を守っているようには思えません…;;;;;;;;;;;;x
administrator;行政家;;;;;;;;;;;;x
administrator_desc;この人物は秩序と効率を至上のものとして愛する献身的な行政家です。;;;;;;;;;;;;x
architect;建築家;;;;;;;;;;;;x
architect_desc;この人物は建物、建築、機械、特に包囲戦に関するものを大いに好みます。;;;;;;;;;;;;x
strategist;戦略家;;;;;;;;;;;;x
strategist_desc;この人物は遠征の計画と現在の情勢を分析を大いに好みます。;;;;;;;;;;;;x
socializer;社交家;;;;;;;;;;;;x
socializer_desc;この人物は人に好かれるために努力し、暇な時は殆どいつも他人と一緒に過ごしています。;;;;;;;;;;;;x
schemer_desc;この人物は策謀し、他人を操る人生を送ります。;;;;;;;;;;;;x
HAS_ANY_OPINION_MOD;誰もが'§Y$MOD$§!'の意見を持っている;;;;;;;;;;;;x
HAS_NO_OPINION_MOD;誰も'§Y$MOD$§!'の意見を持っていない;;;;;;;;;;;;x
AGE_DIFF_AT_LEAST;少なくとも年齢の差;;;;;;;;;;;;x
AGE_DIFF_LESS_THAN;よりも少ない年齢差;;;;;;;;;;;;x
EVTTITLE_WOL_55;汚れた秘密;;;;;;;;;;;;x
