### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
muslim_succ_desc_2;楽園にて白き駱駝を御するべし;;;;;;;;;;;;x
muslim_succ_desc_3;アッラーの手によりて昇天す;;;;;;;;;;;;x
muslim_succ_desc_4;天国に向かいにけり;;;;;;;;;;;;x
muslim_succ_desc_8;楽園にて天女達と共にあるべし;;;;;;;;;;;;x
west_african_pagan_succ_desc_1;祖先達の許に旅立ちにけり;;;;;;;;;;;;x
west_african_pagan_reformed_succ_desc_1;祖先達の許に旅立ちにけり;;;;;;;;;;;;x
DE_JURE_INDP_DESC;§Y$TITLE$§! として独立、正当性を得る (§Y$YEARS$§!/$NEEDED_YEARS$ years);;;;;;;;;;;;x
EVTDESC_TOG_4016;[Root.GetTitledFirstName]殿、ご健勝にお過ごしのこととお喜び申し上げます。私はパルナトークと申し、トールとオーディンによって択ばれし兄弟による戦士団を作っているところです。さて私がリューゲン海岸を航行しておりましたところ、我らの牙城を構えるに最適な立地を発見致しましたので、何卒ここに施設を建設する許可を得られますようお願い申し上げます。\n\n(署名）\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC_TOG_4026;[Root.GetTitledFirstName]殿、ご健勝にお過ごしのこととお喜び申し上げます。私はパルナトークと申し、トールとオーディンによって択ばれし兄弟による戦士団を作っているところです。さて私がヴェアレ海岸を航行しておりましたところ、我らの牙城を構えるに最適な立地を発見致しましたので、何卒ここに施設を建設する許可を得られますようお願い申し上げます。\n\n(署名）\n[From.GetTitledName];;;;;;;;;;;;x
INTERACTION_CONSORT_NOT_PREGNANT;側室が妊娠していない;;;;;;;;;;;;x
SETTLEMENT_LOOTED_LOG;§Y$SETTLEMENT$§!は§Y$LOOTER$§!により§Y$LOOT$§!¤が略奪されました;;;;;;;;;;;;x
EVTDESC20377;我が主、ここ[From.Location.GetName]の地元の貴族[FromFrom.GetTitledName]は私を黙らすために幾人かの刺客を送ってきました！が、幸運にも私は逃れることができました。私は[FromFrom.GetHerHis]の汚職の噂を広め、[FromFrom.GetHerHis]の家臣団における[FromFrom.GetHerHis]の評判を失墜させるつもりです。\n\nあなたの忠実なる密偵頭、\n[From.GetTitledName];;;;;;;;;;;;x
