### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
peruns_chosen;ペルーンに選ばれし者;;;;;;;;;;;;x
peruns_chosen_desc;ペルーンに選ばれしものが使用する戦斧は稲妻の力をもってスラヴの教えの敵を斬り刻む。;;;;;;;;;;;;x
nyames_shield;ニャムの盾;;;;;;;;;;;;x
nyames_shield_desc;この人物はアフリカ原始宗教の教えのために戦う選ばれし戦士の一人である。;;;;;;;;;;;;x
sun_warrior;太陽の戦士;;;;;;;;;;;;x
sun_warrior_desc;太陽の戦士はズン宗教に由来するあらゆる火の力と契約をしている;;;;;;;;;;;;x
ares_own;アレスの戦士;;;;;;;;;;;;x
ares_own_desc;アレスの戦士は強大で、あくなき戦いをし、破滅をもたらす大量殺戮者である。彼らは古代ギリシャ宗教の教えのために戦う。;;;;;;;;;;;;x
sacrificed_head_bad;我々の宗教指導者が異教の神々に捧げられた。;;;;;;;;;;;;x
sacrificed_head_good;我々は邪教の指導者を神に捧げたぞ！;;;;;;;;;;;;x
EVTOPTA_TOG_611_Pope;[From.GetBestName]よ、教会にはあなたを救う力はない！;;;;;;;;;;;;x
EVTOPTA_TOG_612_Caliph;[From.GetBestName]よ、あなたに平和は訪れない！;;;;;;;;;;;;x
crazymurderdog_tooltip;彼らの家族は動揺することだろう。;;;;;;;;;;;;x
crazymurderdog_court_tooltip;宮廷内で動揺が走っている！;;;;;;;;;;;;x
cannibal_trait;人肉食らい;;;;;;;;;;;;x
cannibal_trait_desc;この人物は人肉を探し求めている。;;;;;;;;;;;;x
INSULT_CANNIBAL;人食らい;;;;;;;;;;;;x
INSULT_CANNIBALISTIC;食人鬼;;;;;;;;;;;;x
DEATH_PLATYPUS_NO_KILLER;カモノハシに惨殺された;;;;;;;;;;;;x
DEATH_PLATYPUS;$KILLER$の命によりカモノハシに惨殺された;;;;;;;;;;;;x
trapped_immortal;永久機関;;;;;;;;;;;;x
trapped_immortal_desc;捕らえられた不老不死者は、永遠にここで車輪の中を走らされている。車輪に取り付けられた滑車及び歯車システムは製材、回転砥石、その他の様々な有用な機械を動かしている。;;;;;;;;;;;;x
placeholdername_3;赤い霧に包まれるような感覚がした。壁に架かった戦斧をしっかりつかむと、獣のように叫びながら狂奔のまま[immortal_rival.GetFirstName]に向かって振り下ろした……\n我に返ると、頭からつま先まで全身血まみれになっていて、[immortal_rival.GetFirstName]は無数の小さな肉片とかしていた。廊下もきれいに掃除する必要がありそうだ。肩に乗った内臓を払うと、日常に戻っていった。;;;;;;;;;;;;x
placeholdername_4;あれは誰だったのだろう？;;;;;;;;;;;;x
placeholdername_5;GRRRRRAAARGH!;;;;;;;;;;;;x
placeholdername_6;Huh, picked up a scratch.;;;;;;;;;;;;x
placeholdername_7;As [immortal_rival.GetFirstName] rushes towards you, you let out a high-pitched scream and throw yourself to the floor. This seems to take [immortal_rival.GetHerHim] by surprize as [immortal_rival.GetSheHe] trips over your sprawled form. You leap to your feet and are about to flee the scene when you realize [immortal_rival.GetFirstName] is not getting up again, [immortal_rival.GetSheHe] somehow landed on [immortal_rival.GetHerHis] own sword.;;;;;;;;;;;;x
placeholdername_8;That was lucky!;;;;;;;;;;;;x
placeholdername_9;Oh [Root.Religion.GetHighGodName], I'm dying!;;;;;;;;;;;;x
placeholdername_10;Not today, [immortal_rival.GetFirstName]!;;;;;;;;;;;;x
placeholdername_11;Thinking quickly you step backwards into your chambers and press the concealed button in the door frame. The hidden trapdoor outside opens under [immortal_rival.GetFirstName]'s feet as [immortal_rival.GetHerHis] charge carries [immortal_rival.GetHerHim] towards you, turning [immortal_rival.GetHerHis] scream of anger into a squeal of surprize. While you are not sure if the spikes at the bottom can kill an Immortal, your are sure they will ruin [immortal_rival.GetHerHis] day.;;;;;;;;;;;;x
placeholdername_12;Fill the pit with rocks, it's the only way to be sure.;;;;;;;;;;;;x
placeholdername_13;Perhaps we can put [immortal_rival.GetFirstName] to good use...;;;;;;;;;;;;x
placeholdername_14;As [immortal_rival.GetFirstName] makes some kind of threatening speech, you reflect that it was for exactly this kind of situation that you had concealed guard posts built throughout your home. You discreetly pull the silent-alarm rope and several squads of soldiers rush from their secret posts to swarm [immortal_rival.GetFirstName]. Although [immortal_rival.GetSheHe] seems to put up a good fight, they are no match for your well-equipped guards and are soon subdued.\n 'An excellent investment!' you think to yourself.;;;;;;;;;;;;x
placeholdername_15;Take [immortal_rival.GetHerHim] to the cells.;;;;;;;;;;;;x
placeholdername_16;Take [immortal_rival.GetHerHim] outside and burn [immortal_rival.GetHerHim].;;;;;;;;;;;;x
placeholdername_17;特別なペットに餌をやる時間だ...;;;;;;;;;;;;x
placeholdername_18;待て！　これについて話そう！;;;;;;;;;;;;x
placeholdername_19;Using all of your natural charm and wit you are able to engage [immortal_rival.GetFirstName] in conversation before [immortal_rival.GetSheHe] can attack. You quickly find common ground and form a strong rapport with [immortal_rival.GetFirstName], soon you are chatting away like old friends. After what seems like minutes you realize you have been talking for hours, and [immortal_rival.GetFirstName] reflects that [immortal_rival.GetSheHe] cannot believe they came here to kill you.\n 'I was so foolish,' [immortal_rival.GetSheHe] says, 'violence is never the answer!';;;;;;;;;;;;x
placeholdername_20;I keep my fiends close;;;;;;;;;;;;x
placeholdername_21;しかし、敵が近くに迫っている！;;;;;;;;;;;;x
placeholdername_22;彼らの学術的な議論に参加する;;;;;;;;;;;;x
placeholdername_23;You call out a number of theorems about the nature of mortality which sound high-minded but have some obvious flaws if given more than a cursory thought. [immortal_rival.GetFirstName] is clearly torn by their desire to kill you and begone, but [immortal_rival.GetSheHe] clearly cannot resist the urge to point out the errors in your logic. Exasperated, [immortal_rival.GetSheHe] begins an exhaustive refutation of your points, one by one.;;;;;;;;;;;;x
placeholdername_24;Raise new arguments;;;;;;;;;;;;x
placeholdername_25;Refuse to acknowledge your errors;;;;;;;;;;;;x
placeholdername_26;[immortal_rival.GetFirstName] is clearly getting highly invested in your debate. Your deliberate errors in your opening arguments have convinced [immortal_rival.GetHerHim] that [immortal_rival.GetSheHe] has the upper hand. Finding broad gestures are not enough to emphasize their points they sheath their sword, pull out some chalk, and begin to scrawl notes and graphs on the wall of the corridor.;;;;;;;;;;;;x
placeholdername_27;Spring a logical trap;;;;;;;;;;;;x
placeholdername_28;While they are distracted, smash their head with a candlestick.;;;;;;;;;;;;x
placeholdername_29;[immortal_rival.GetFirstName] has taken the bait and is vigorously arguing against what [immortal_rival.GetSheHe] believes to be your latest nonsensical point.\n'So you see,' they conclude angrily, 'immortals cannot possibly exist!'\nThere is a brief pause wherein you think you start to see a look of startled realization begin to form on [immortal_rival.GetFirstName]'s face, but before it can fully take shape there is a clap of displaced air and [immortal_rival.GetFirstName] vanishes from existence.;;;;;;;;;;;;x
placeholdername_30;I think, therefore I am.;;;;;;;;;;;;x
placeholdername_31;戦え！;;;;;;;;;;;;x
placeholdername_32;死ぬ。;;;;;;;;;;;;x
placeholdername_33;憤怒...保て...統制を！;;;;;;;;;;;;x
placeholdername_34;とはいえ、おそらく着替えが必要だ。;;;;;;;;;;;;x
placeholdername_35;あなたはあきらめた。;;;;;;;;;;;;x
placeholdername_36;[immortal_rival.GetFirstName] is disgusted by your cowardice and leaves.;;;;;;;;;;;;x
immortal_loyalty;不老不死の忠誠心;;;;;;;;;;;;x
placeholdername_38;この人物は不老不死の主君に忠実で、いつか秘密を学びたいと願っています。;;;;;;;;;;;;x
immortal_suspicions;不老不死の疑惑;;;;;;;;;;;;x
placeholdername_40;この人物はもしかすると主君は不老不死なんじゃないかと深く疑っています。;;;;;;;;;;;;x
immortal_hate;不老不死の嫌悪;;;;;;;;;;;;x
placeholdername_42;この人物は主君が不老不死であることにうんざりしています。;;;;;;;;;;;;x
placeholdername_43;我が封臣の何人かは私の治世が長すぎると感じ始めている。私が不老不死であると完全には確信してはいない。しかし彼らは疑わしく信用ならない。彼らの権力をそのままにしておくと、問題を引き起こすだろう。;;;;;;;;;;;;x
placeholdername_44;不審な封臣達は、私には異常なものがあると確信しており、間違いなく私の殺害を計画している。彼らは徹底的に鎮圧しなければならない。;;;;;;;;;;;;x
appeased_religious;祝福された人々;;;;;;;;;;;;x
ask_wards_liege_to_allow_faith_focus;信仰の養育方針に変える許可を求める;;;;;;;;;;;;x
ask_wards_liege_to_allow_faith_focus_desc;§Y[Root.GetFirstName]§!の子供の養育方針を変更する許可を求め、§Y[Root.Liege.GetTitledFirstName]§!に手紙を送ります。信仰に焦点を当てると、§Y[Root.GetFirstName]§!は貴方の宗教を採用します。;;;;;;;;;;;;x
change_wards_focus_to_faith;信仰の養育方針に変更;;;;;;;;;;;;x
change_wards_focus_to_faith_desc;§Y[Root.GetFirstName]§!の方針を変更します。信仰に焦点を当てると、§Y[Root.GetFirstName]§!は貴方の宗教を採用します。;;;;;;;;;;;;x
EVTDESC_ZE_2140;To the [GetFromFromRootCompliment] [Root.GetTitledNameWithNick],\n\nI write to ask for your permission to give my ward, [From.GetFirstName], a proper [FromFrom.Religion.GetName] upbringing and learn the ways of [FromFrom.Religion.GetScriptureName].\n\nSigned [FromFrom.GetTitledFirstName].;;;;;;;;;;;;x
EVTDESC_ZE_2141;Dear [Root.GetTitledNameWithNick],\n\nYour initiative to teach [FromFrom.GetFirstName] about your religion is most welcome and I accept your proposal.;;;;;;;;;;;;x
EVTDESCB_ZE_2142;To the [GetFromRootInsult] [Root.GetTitledFirstName],\n\nI am certain you can understand what a blasphemous suggestion you are making! [FromFrom.GetFirstName] is supposed to grow up to be a fine and dutiful [FromFrom.GetManWoman], something which will obviously not be possible with your strange rituals and profane manners.;;;;;;;;;;;;x
RULE_VASSAL_LIMIT;封臣数の制限;;;;;;;;;;;;x
RULE_VASSAL_LIMIT_DEFAULT_DESC;ペナルティ無しで配下にできる封臣数はデフォルト値です。;;;;;;;;;;;;x
RULE_VASSAL_LIMIT_HALF_DESC;ペナルティ無しで配下にできる封臣数はデフォルトの1/2です。;;;;;;;;;;;;x
RULE_VASSAL_LIMIT_QUARTERED_DESC;ペナルティ無しで配下にできる封臣数はデフォルトの1/4です。;;;;;;;;;;;;x
RULE_VASSAL_LIMIT_UNLIMITED_DESC;制限無く封臣を配下にできます。;;;;;;;;;;;;x
RULE_GRANT_INDEPENDENCE;独立を与える;;;;;;;;;;;;x
RULE_GRANT_INDEPENDENCE_RESTRICTED_DESC;独立を与える行動は制限されます。;;;;;;;;;;;;x
RULE_GRANT_INDEPENDENCE_UNRESTRICTED_DESC;独立を与える行動は無制限で誰にでも使用することが可能です。;;;;;;;;;;;;x
ATTACHED_UNIT;£4£;;;;;;;;;;;;x
ATTACHED_TO_UNIT;£5£;;;;;;;;;;;;x
GOV_LANDED_CAN_NOT_INHERIT;領地を持つ人物は相続できない;;;;;;;;;;;;x
RULE_DEMESNE_SIZE;直轄領数;;;;;;;;;;;;x
RULE_DEMESNE_SIZE_DEFAULT_DESC;持てる直轄領の数をデフォルトの数とします。;;;;;;;;;;;;x
RULE_OPTION_HALF;１/２;;;;;;;;;;;;x
RULE_DEMESNE_SIZE_HALF_DESC;持てる直轄領の数はデフォルトの１/２に減らされます。;;;;;;;;;;;;x
RULE_OPTION_QUARTERED;１/４;;;;;;;;;;;;x
RULE_DEMESNE_SIZE_QUARTERED_DESC;持てる直轄領の数はデフォルトの１/４に減少しています。;;;;;;;;;;;;x
RULE_OPTION_UNLIMITED;無制限;;;;;;;;;;;;x
RULE_DEMESNE_SIZE_UNLIMITED_DESC;統治者が持てる直轄領の数に制限はありません。;;;;;;;;;;;;x
RULE_TURKIC_INVASIONS;トゥルク征服者;;;;;;;;;;;;x
RULE_TURKIC_INVASIONS_HISTORICAL_DESC;偉大なる中央アジアのトゥルク征服者たるサブクテギン、セルジューク、ティムールは彼らの歴史的登場時間に合わせて登場する可能性があります。;;;;;;;;;;;;x
RULE_TURKIC_INVASIONS_RANDOM_DESC;サブクテギン、セルジューク、ティムールはより広い期間に渡って登場します。;;;;;;;;;;;;x
RULE_TURKIC_INVASIONS_OFF_DESC;偉大なるトゥルクの征服者達が登場することはありません。;;;;;;;;;;;;x
RULE_DYNASTY_TITLE_NAMES;一族に因んでつけられた称号;;;;;;;;;;;;x
RULE_DYNASTY_TITLE_NAMES_ON_DESC;統治者の文化によっては称号名に統治する一族の名を使います（アッバード朝、バヴァンド朝など）;;;;;;;;;;;;x
RULE_DYNASTY_TITLE_NAMES_OFF_DESC;統治者の文化に関係なく通常の名前が称号に使用されます;;;;;;;;;;;;x
RULE_CULTURAL_TITLE_NAMES;文化的称号名;;;;;;;;;;;;x
RULE_CULTURAL_TITLE_NAMES_ON_DESC;称号名は統治者の文化によって変化します（スウェーデンにおける「スヴィスヨッド」など）;;;;;;;;;;;;x
RULE_CULTURAL_TITLE_NAMES_OFF_DESC;統治者の文化に関係なく英語名があらゆる称号につけられます。;;;;;;;;;;;;x
good_times;ウッキウキ;;;;;;;;;;;;x
desc_good_times;この人物が素敵な時間を過ごした結果、皆がその愉快な気分の恩恵を受けています。;;;;;;;;;;;;x
EVTDESC72030;I saw my mortal enemy [feast_duel_target.GetTitledFirstName] as soon as I stepped into [Root.Liege.GetTitledFirstName]'s castle. [feast_duel_target.GetHerHisCap] presence was almost more than I could bear and I longed to pick up my sword and impale [feast_duel_target.GetHerHim] with it!;;;;;;;;;;;;x
EVTTOOLTIP72031;[feast_duel_target.GetTitledFirstName] is challenged to a duel by [Root.GetTitledFirstName];;;;;;;;;;;;x
EVTDESC72034;'How dare you spoil my feast with your silly quarrel?!'\n\nI managed to stop the duel before anyone was killed but I could tell [From.GetTitledFirstName] did not really listen to me, [From.GetSheHe] looked as eager as ever to settle the scores with [From.GetHerHis] 'mortal enemy' [feast_duel_target.GetTitledFirstName].;;;;;;;;;;;;x
EVTDESC72035;[From.GetTitledFirstName] managed to kill [From.GetHerHis] opponent [feast_duel_target.GetTitledFirstName] before I managed to stop the duel.;;;;;;;;;;;;x
EVTDESC72036;The duel was over when I reached them, [From.GetTitledFirstName]'s opponent, [feast_duel_target.GetTitledFirstName], lay wounded at [From.GetHerHis] feet.;;;;;;;;;;;;x
EVTDESC72037;[From.GetTitledFirstName]'s maimed opponent, [feast_duel_target.GetTitledFirstName], tried to stand up when I reached them, but collapsed once again at [From.GetTitledFirstName]'s feet.;;;;;;;;;;;;x
EVTOPTA72037;そんな所につっ立っていないで、 [feast_duel_target.GetHerHim]を助けろ！;;;;;;;;;;;;x
EVTOPTB72037;[feast_duel_target.GetTitledFirstName] はたしかにそれに値する。;;;;;;;;;;;;x
opinion_betrayed;私を裏切った;;;;;;;;;;;;x
EVTDESC107100;ご結婚おめでとうございます！アルフォンソは[Root.Spouse.GetFirstName]との子作りに忙しくなるかもしれません。あなたは新たに家族向けの野心を選択した方がよいかもしれません。;;;;;;;;;;;;x
EVTDESC_HL_8005_father;As your father's heir, it falls on you to take him to the mountains. He will be offered to the birds of prey and in death he will generously share his flesh with all living creatures. May his spirit soar into the heavens.;;;;;;;;;;;;x
EVTDESC_HL_8005_brother;Without any heirs of his own, it falls on you to take your brother to the mountains. He will be offered to the birds of prey and in death he will generously share his flesh with all living creatures. May his spirit soar into the heavens.;;;;;;;;;;;;x
EVTDESC_HL_8005_other;As per custom, you should take your predecessor to the mountains. They will be offered to the birds of prey and in death they will generously share their flesh with all living creatures. May their spirit soar into the heavens.;;;;;;;;;;;;x
EVTDESC_HL_8005_mother;As your mother's heir it falls upon you to bring her to the mountains. She will be offered to the birds of prey, and in death she will generously share her flesh with all living creatures. May her spirit soar into the heavens.;;;;;;;;;;;;x
EVTDESC_HL_8005_sister;Without any heirs of her own, it falls upon you to bring your sister to the mountains. She will be offered to the birds of prey, and in death she will generously share her flesh with all living creatures. May her spirit soar into the heavens.;;;;;;;;;;;;x
EVTDESC20147;[From.Location.GetName]の称号請求権を捏造する任務を帯びていた、[Root.GetChancellorName]は、暗殺された!;;;;;;;;;;;;x
EVTOPTA_WOL_2080_TOOLTIP;§Y[target_spy_on.GetTitledFirstName]§!の主君が[target_spy_on.GetHerHim]をどう扱うか決めることでしょう。\n;;;;;;;;;;;;x
EVTOPTC_WOL_2080_TOOLTIP;§Y[target_spy_on.GetTitledFirstName]§!は派閥から離脱するか、または暴露され[target_spy_on.GetHerHim]を投獄する権利を得ます。\n;;;;;;;;;;;;x
