### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
succ_hre_elective_desc;皇帝及び7選帝侯が領主の嫡子と兄弟姉妹、及び自分たち自身とその他の帝国の慣習的封臣たち（ただし現在の皇帝と異なる宗教を信仰している者を除く）の中から後継者を指名します。もし史実の選帝侯の称号が邪教徒によって保有されていたり、或いは存在しなかった場合は他の慣習的封臣がそれに代わって選帝侯となります。もし帝国が§Y教皇叙任権§!を認めている、または§Y教条主義的§!な宗教のもとにある場合、大司教が選挙において大きな権勢をふるいます。[GetPrincelyElectorsList];;;;;;;;;;;;x
string_princely_elective_elector_list_desc;[e_hre.GetName]の§Y史実での選帝侯§!は伯爵級が[hre_title_1_per.GetName]、[hre_title_2_per.GetName]、[hre_title_3_per.GetName]、公爵級が[hre_title_4_per.GetName]、[hre_title_5_per.GetName]、[hre_title_6_per.GetName]、[hre_title_7_per.GetName]です;;;;;;;;;;;;x
GOD_TYPHON;テューポーン;;;;;;;;;;;;x
GOD_DELFINE;デルフィーヌ;;;;;;;;;;;;x
tooltip_feudal_elector_vote_commander_martial;[From.GetFirstName]が素晴らしい§Y指揮官§!である;;;;;;;;;;;;x
tooltip_feudal_elector_vote_councilor_diplomacy;[From.GetFirstName] は素晴らしい雄弁家だ;;;;;;;;;;;;x
tooltip_feudal_elector_vote_councilor_intrigue;[From.GetFirstName]は高い§Y策謀§!値の狡猾な政治家である;;;;;;;;;;;;x
count_hellenic_pagan;コメス;;;;;;;;;;;;x
count_hellenic_pagan_reformed;コメス;;;;;;;;;;;;x
count_female_hellenic_pagan;伯;;;;;;;;;;;;x
count_female_hellenic_pagan_reformed;伯;;;;;;;;;;;;x
baron_hellenic_pagan;レガトゥス;;;;;;;;;;;;x
baron_hellenic_pagan_reformed;レガトゥス;;;;;;;;;;;;x
baron_female_hellenic_pagan;レガタ;;;;;;;;;;;;x
baron_female_hellenic_pagan_reformed;レガタ;;;;;;;;;;;;x
barony_of_roman;城;;;;;;;;;;;;x
italian_opinion;イタリア人の評価;;;;;;;;;;;;x
BLOODLINE_EASIER_VOWS_TOOLTIP;Both [From.GetFirstName] and [Root.GetFirstName] are relatives and belong to a §YBloodline§! endorsed by the §YPapacy§!;;;;;;;;;;;;x
EVTTITLEHF24251;教会の守護者;;;;;;;;;;;;x
EVTDESCAHF24251;As the sword of Temporal power was entrusted to the Emperor of the Romans by the Holy See, so it can be withdrawn.\nBy besmirching the dignity of [defeated_emperor.GetHerHis] sacred charge, [defeated_emperor.GetTitledFirstName] brought upon [defeated_emperor.GetHerselfHimself] the just retribution of Our Lord. As the humble instrument of His divine wrath, I was able to lead my troops to victory against this heretic, and so thorough was [defeated_emperor.GetHerHis] defeat that [defeated_emperor.GetSheHe] was forced to recognize me as Imperial Vicar of Italy, abandoning in all but name [defeated_emperor.GetHerHis] claim over the peninsula.\n\nAs a reward for my devotion to the Church, [scoped_pope.GetTitledFirstName] has offered to recognize in perpetuity the role of my dynasty as protector of the Holy See.;;;;;;;;;;;;x
EVTDESCBHF24251;As the sword of Temporal power was entrusted to the Emperor of the Romans by the Holy See, so it can be withdrawn.\nBy besmirching the dignity of [defeated_emperor.GetHerHis] sacred charge, [defeated_emperor.GetTitledFirstName] brought upon [defeated_emperor.GetHerselfHimself] the just retribution of Our Lord. As the humble instrument of His divine wrath, I was able to lead my troops to victory against this heretic, putting an end to [defeated_emperor.GetHerHis] blasphemy.\n\nAs a reward for my devotion to the Church, [scoped_pope.GetTitledFirstName] has offered to recognize in perpetuity the role of my dynasty as protector of the Holy See.;;;;;;;;;;;;x
EVTOPTAHF24251;Famuli vestrae pietatis.;;;;;;;;;;;;x
EVTOPTBHF24251;This was but the Lord's triumph, I cannot accept this honor.;;;;;;;;;;;;x
EVTTITLEHF24252;帝国の破滅;;;;;;;;;;;;x
EVTDESCAHF24253;Thanks to the stubbornness of the petty Lords of Italy, my conflict against the Holy See has come to a humiliating conclusion. \n\nThe armies of [From.GetTitledFirstName] have defeated my own forces time and again, forcing me not only to recognize the supremacy of the Church over the secular Throne, but to appoint [From.GetFirstName] Imperial Vicar of Italy, relinquishing my rightful claim over the peninsula in all but name.\n\nWith this victory, [scoped_pope.GetTitledFirstName] has likely reaffirmed the power of the Vatican over the Empire for generations to come.;;;;;;;;;;;;x
EVTDESCBHF24253;My conflict against the Holy See has come to a humiliating conclusion, in no small part due to the interference of the [From.GetTitle] of [From.PrimaryTitle.GetName]. \n\nThe armies of [From.GetTitledFirstName] have defeated my own forces time and again, forcing me to sue for peace and recognize in clear terms my submission to the Church's authority.\n\nWith this victory, [scoped_pope.GetTitledFirstName] has likely reaffirmed the primacy of the Vatican over the Empire for generations to come.;;;;;;;;;;;;x
EVTDESCAHF24252;[defeated_emperor.GetTitledFirstName]と聖座の衝突は屈辱的な結末を迎えたが、これは[From.PrimaryTitle.GetName][From.GetTitle]の介入によるところが大きい。\n\n[From.GetTitledFirstName]の軍勢は[defeated_emperor.GetTitle]の兵を何度も打ち破り、ついに[defeated_emperor.GetTitle]が教会の権威に服従することを明確に認めさせ、またイタリアを直接支配するという要求を放棄させた。\n\nこの勝利を受けて、[scoped_pope.GetTitledFirstName]は以後の世代についてヴァチカンの皇帝に対する優越を再び主張したことだろう。;;;;;;;;;;;;x
EVTDESCBHF24252;[defeated_emperor.GetTitledFirstName]と聖座の衝突は屈辱的な結末を迎えたが、これは[From.PrimaryTitle.GetName][From.GetTitle]の介入によるところが大きい。\n\n[From.GetTitledFirstName]の軍勢は[defeated_emperor.GetTitle]の兵を何度も打ち破り、ついに[defeated_emperor.GetTitle]が教会の権威に服従することを明確に認めさせた。\n\nこの勝利を受けて、[scoped_pope.GetTitledFirstName]は以後の世代についてヴァチカンの皇帝に対する優越を再び主張したことだろう。;;;;;;;;;;;;x
EVTOPTAHF24253;今に見ていろ！;;;;;;;;;;;;x
EVTOPTAHF24252;遅かれ早かれ、いずれ起きることだったのだ......;;;;;;;;;;;;x
religion_head_opinion;宗教指導者の評価;;;;;;;;;;;;x
bloodline_effect_easy_vows;修道会への加入要請が受け入れられやすくなる;;;;;;;;;;;;x
matilde_bloodline;[This.GetFirstName]の血筋;;;;;;;;;;;;x
matilde_bloodline_desc;聖座の完全性と威厳を教会の敵から守り抜き、[This.GetTitledFirstName]はヴァチカンと永遠の運命を共にした。;;;;;;;;;;;;x
matilde_male_bloodline;[This.GetFirstName]の血筋;;;;;;;;;;;;x
matilde_male_bloodline_desc;聖座の完全性と威厳を教会の敵から守り抜き、[This.GetTitledFirstName]はヴァチカンと永遠の運命を共にした。;;;;;;;;;;;;x
true_matilde_bloodline;[This.GetFirstName]の血筋;;;;;;;;;;;;x
true_matilde_bloodline_desc;聖座の完全性と威厳を教会の敵から守り抜き、[This.GetTitledFirstName]はヴァチカンと永遠の運命を共にした。;;;;;;;;;;;;x
restored_primacy;Restored Primacy;;;;;;;;;;;;x
VELKY_VOLHV;Velký Volhv;;;;;;;;;;;;x
RETTYPE_CUL_HORSE;馬;;;;;;;;;;;;x
RETTYPE_CUL_CAT;恐れ知らずの猫;;;;;;;;;;;;x
RETTYPE_CUL_BEAR;熊;;;;;;;;;;;;x
RETTYPE_CUL_HEDGEHOG;衛針;;;;;;;;;;;;x
RETTYPE_CUL_DUCK;戦鴨;;;;;;;;;;;;x
RETTYPE_CUL_DOG;Good Boy;;;;;;;;;;;;x
RETTYPE_CUL_ELEPHANT;象;;;;;;;;;;;;x
RETTYPE_CUL_DRAGON;竜;;;;;;;;;;;;x
RETTYPE_CUL_OUTREMER;ウトラメール騎士;;;;;;;;;;;;x
ca_culture_animal_desc;An idyllic collection of fields and meadows, perfect for any type of animal!;;;;;;;;;;;;x
ca_culture_animal_1;Animal Farm;;;;;;;;;;;;x
ca_culture_animal_2;Animal Farm;;;;;;;;;;;;x
ca_culture_animal_3;Animal Farm;;;;;;;;;;;;x
ca_culture_animal_4;Animal Farm;;;;;;;;;;;;x
tb_culture_animal_1;Animal Farm;;;;;;;;;;;;x
tb_culture_animal_2;Animal Farm;;;;;;;;;;;;x
tb_culture_animal_3;Animal Farm;;;;;;;;;;;;x
tb_culture_animal_4;Animal Farm;;;;;;;;;;;;x
cat_group;猫;;;;;;;;;;;;x
nick_the_peacock;孔雀;;;;;;;;;;;;x
nick_the_ladder_legs;Ladder Legs;;;;;;;;;;;;x
setting_culture_animal_world;どうぶつのせかい;;;;;;;;;;;;x
setting_culture_animal_world_tooltip;動物が勝利し、人類は記憶の中にしか存在しない。;;;;;;;;;;;;x
setting_names_random_religion;ランダムな宗教名;;;;;;;;;;;;x
setting_names_random_religion_tooltip;宗教の名前をランダム化します。;;;;;;;;;;;;x
setting_names_random_culture;ランダムな文化名;;;;;;;;;;;;x
setting_names_random_culture_tooltip;文化の名前をランダム化します。;;;;;;;;;;;;x
RENAME_TITLE_SHORT_NAME_CHECKBOX;§YToggle Short Name§!;;;;;;;;;;;;x
RENAME_TITLE_SHORT_NAME_CHECKBOX_DELAYED;Enable to make the title follow the short name naming convention and be presented without the "tier of" prefix.;;;;;;;;;;;;x
GOV_MARRIAGE_IGNORE_RELIGION;宗教の違いに関係なく男妾を取ったり婚姻を行える;;;;;;;;;;;;x
ADD_AGE_EFFECT_NEGATIVE;$CHARACTER|Y$は$AGE|Y$歳若返る;;;;;;;;;;;;x
ADD_AGE_EFFECT;$CHARACTER|Y$は$AGE|Y$歳 年をとる;;;;;;;;;;;;x
SET_GENDER_EFFECT;$CHARACTER|Y$の性別が$GENDER|Y$になる;;;;;;;;;;;;x
SET_HOLY_SITE_EFFECT;$HOLY_SITE|Y$が$RELIGION|Y$の聖地になる;;;;;;;;;;;;x
REMOVE_HOLY_SITE_EFFECT;$HOLY_SITE|Y$が$RELIGION|Y$の聖地ではなくなる;;;;;;;;;;;;x
SET_HOLY_SITE_WITH_HERESIES_EFFECT;$HOLY_SITE|Y$が$RELIGION|Y$とその異端の聖地になる;;;;;;;;;;;;x
REMOVE_HOLY_SITE_WITH_HERESIES_EFFECT;$HOLY_SITE|Y$が$RELIGION|Y$とその異端の聖地ではなくなる;;;;;;;;;;;;x
SUPPLY_LIMIT_TRIGGER;$FOR|Y$の$PROVINCE|Y$における補給限界が$VALUE|Y$$COMPARISON$;;;;;;;;;;;;x
SUPPLY_LIMIT_LEADER_TRIGGER;$LEADER|Y$が率いる$FOR|Y$の軍団の$PROVINCE|Y$における補給限界が$VALUE|Y$$COMPARISON$;;;;;;;;;;;;x
BROWSER_HOME;最初のページに戻る;;;;;;;;;;;;x
EVTDESCHF6;I wake up in the middle of the night by a heavy draft coming from my now open window. A hooded figure, frozen like a statue, standing next to my bed proclaims that it has been sighted in my stars a prophecy!;;;;;;;;;;;;x
EVTOPTAHF6;予言を聞く;;;;;;;;;;;;x
EVTTOOLTIPAHF6;According to the prophecy I should look for further signs up in the mountains.;;;;;;;;;;;;x
EVTOPTBHF6;衛兵！この狂人を捕らえよ！;;;;;;;;;;;;x
EVTDESCHF7;疲労困憊し、凍えつきながらも、ついに山頂にたどり着いた。得体の知れない預言を信じてここまで来た自分の正気を疑い始めたそのとき、まばゆい光が空を駆け、山裾の森の中へ落ちていった。;;;;;;;;;;;;x
EVTOPTAHF7;預言の印を追わなければ;;;;;;;;;;;;x
EVTTOOLTIPAHF7;光を追いかけます――そこがどこであろうとも。;;;;;;;;;;;;x
EVTOPTBHF7;あの深い森は危険だ;;;;;;;;;;;;x
EVTTOOLTIPBHF7;本拠へ戻り、探検隊を組織してから森を目指します。;;;;;;;;;;;;x
EVTDESCHF8;The words are still haunting me in my dreams. My mind just can't let go of the fairytale prophecy the lunatic driveled in my private quarters many nights ago.;;;;;;;;;;;;x
EVTOPTAHF8;My sanity is at stake – I need to see this through;;;;;;;;;;;;x
EVTTOOLTIPAHF8;Head out for the mountains in the prophecy.;;;;;;;;;;;;x
EVTOPTBHF8;My mind has been poisoned - this is clearly a trap!;;;;;;;;;;;;x
EVTTOOLTIPBHF8;You do not trust even your own instincts right now.;;;;;;;;;;;;x
EVTTITLEHF9;A Prophecy Foretold;;;;;;;;;;;;x
EVTDESCHF9;After trudging through the thick forest the whole day and evening I reach a moonlit glade late in the night. At the end of the glade there's a small pond shining in silver. Next to the pond lies a lustrous body suspended in time. Except for the small and steady stream of blood that's still seeping out from a cut under the belly, the grandiose being of a unicorn could have just as well been sleeping from eternity and beyond - a mesmerizing sight. Without any option to re-animate this wonder of nature I'm left with a difficult choice of what to do since the carcass is too heavy to bring home as a whole.;;;;;;;;;;;;x
EVTOPTAHF9;適切な埋葬を行う;;;;;;;;;;;;x
EVTOPTBHF9;手で血をすくって飲む;;;;;;;;;;;;x
EVTOPTCHF9;優美なたてがみを手に入れる;;;;;;;;;;;;x
EVTOPTDHF9;角を切り落として持ち帰る;;;;;;;;;;;;x
EVTDESCHF10;Arriving at the forest a week later, we spent days thoroughly searching it for any clues to the bright light that fell from the sky. Despite the fact that nothing turned out of the expedition, the light in the sky still has to mean something;;;;;;;;;;;;x
EVTOPTAHF10;A sign of a blessing upon my rule;;;;;;;;;;;;x
EVTDESCHF11;I can't even tell if it was reality or just a dream any more, but ever since I visited the unicorn glade I have seen something glimmering when I've caught my own reflection in other people's eyes.;;;;;;;;;;;;x
EVTOPTAHF11;And they now seem to hold me in a higher regard;;;;;;;;;;;;x
unicorns_blessing;ユニコーンの祝福;;;;;;;;;;;;x
unicorns_blessing_desc;A faint glimmering aura is surrounding this character;;;;;;;;;;;;x
sparkling_mane;輝くたてがみ;;;;;;;;;;;;x
sparkling_mane_desc;A lustrous decoration for any activity of festivities, big and small alike.;;;;;;;;;;;;x
argent_blood_vessels;Argent Blood Vessels;;;;;;;;;;;;x
argent_blood_vessels_desc;A faint shade of silver can be seen flowing through the veins of this character;;;;;;;;;;;;x
cautious_decision_making;用心深い;;;;;;;;;;;;x
cautious_decision_making_desc;Not even trusting themselves might sometimes be the best survival strategy;;;;;;;;;;;;x
d_thessalia;テッサリア;;;;;;;;;;;;x
d_thessalia_adj;テッサリア;;;;;;;;;;;;x
d_peloponnese;ペロポネソス;;;;;;;;;;;;x
d_peloponnese_adj;ペロポネソス;;;;;;;;;;;;x
RETTYPE_CUL_ARBERIAN;アルベリア・ストラディオット軽装騎兵;;;;;;;;;;;;x
ca_culture_arberian_1;ストラディオット厩舎;;;;;;;;;;;;x
ca_culture_arberian_2;ストラディオット厩舎;;;;;;;;;;;;x
ca_culture_arberian_3;ストラディオット厩舎;;;;;;;;;;;;x
ca_culture_arberian_4;ストラディオット厩舎;;;;;;;;;;;;x
tb_culture_arberian_1;ストラディオット厩舎;;;;;;;;;;;;x
tb_culture_arberian_2;ストラディオット厩舎;;;;;;;;;;;;x
tb_culture_arberian_3;ストラディオット厩舎;;;;;;;;;;;;x
tb_culture_arberian_4;ストラディオット厩舎;;;;;;;;;;;;x
ca_culture_arberian_1_desc;These stables allow ruler to maintain a force of Stratiotet, elite Arberian light cavalry.;;;;;;;;;;;;x
dynamic_crusader_state;十字軍国家を創設する;;;;;;;;;;;;x
dynamic_crusader_state_desc;我々は§Y[Root.GetBaseName]公爵領§!を完全に占領しました。\n\nもし望むならば、我々は兵の一部をこの地に定住させ、十字軍国家を設立して公爵領を支配することができます。;;;;;;;;;;;;x
dynamic_crusader_state_tooltip;§Y[Root.GetFullBaseName]§!の慣習的領地をすべて占領する;;;;;;;;;;;;x
dynamic_crusader_state_tooltip_2;全ての慣習的領土の伯爵位保持者が十字軍と戦争中である;;;;;;;;;;;;x
dynamic_crusader_state_tooltip_3;海に面しているか異端でないキリスト教国に接している;;;;;;;;;;;;x
dynamic_crusader_state_tooltip_4;Have a §YCrusade Beneficiary§! or someone who has the potential to become a §YCrusade Beneficiary§!;;;;;;;;;;;;x
dynamic_crusader_state_tooltip_5;The §Y[Root.GetFullBaseName]§! is not De-Jure of the current Crusade target;;;;;;;;;;;;x
dynamic_crusader_state_tooltip_6;None of the DeJure County title are held by the Crusade target or its vassals;;;;;;;;;;;;x
hfp_abdicate_crusader_state_tooltip;§Y[Root.GetTitledName]§! abdicates all [Root.GetHerHis] old titles to settle down in §Y[duchy_region.GetBaseName]§!;;;;;;;;;;;;x
EVTOPTC_HFP_42100;I will leave [Root.PrimaryTitle.GetName] behind to settle down in [duchy_region.GetBaseName] personally.;;;;;;;;;;;;x
EVTTITLE_HFP_42101;Crusader [From.GetLordLady] of [duchy_region.GetBaseName];;;;;;;;;;;;x
EVTDESC_HFP_42101;The [From.Religion.GetGroupName] Crusaders have taken [duchy_region.GetBaseName] and settled their soldiers around the area. Though the Crusade for [crusade_title.GetName] is still ongoing, the area around [duchy_region.GetBaseName] is indisputably in the hands of [From.GetTitledName].\n\nThe Crusaders are emboldened and supported by the selfless [From.GetDynName], who abdicated all [From.GetHerHis] old titles to settle down in [duchy_region.GetBaseName] and take the fight to the heathens. It is only a matter of time before the rest of the [crusade_target_ruler.Religion.GetGroupName] realms will fall.;;;;;;;;;;;;x
EVTOPTC_HFP_42101;I miss [From.GetFirstName]...;;;;;;;;;;;;x
player_character_dynamic_crusader_state_2_TT;§Y[Root.GetTitledName]§!から§Y[From.GetTitledName]§!にプレイヤーキャラを切り替える;;;;;;;;;;;;x
bloodline_effect_crusade_lord;§GCheaper§! §YCrusader States§!;;;;;;;;;;;;x
String_get_root_relation;[This.GetRootRelation];;;;;;;;;;;;x
String_title_rank;[This.GetTitle];;;;;;;;;;;;x
String_mild_insult;you [This.GetEnemySoldierDesc] brute;;;;;;;;;;;;x
EVTDESCHFP21002_A;[sway_target.GetTitledFirstName] has secluded [sway_target.GetHerselfHimself] with the rest of the court in [sway_target.Location.GetName], presumably biding their time while disease lingers in the countryside of the realm. "It will not be possible to reach [sway_target.GetHerHim] for some time", my council informs me.;;;;;;;;;;;;x
EVTDESCHFP21002_B;私が宮廷に引き籠ることになったので、[sway_target.GetTitledFirstName]をなだめるのは中断することになった。;;;;;;;;;;;;x
EVTDESCHFP21002_A_B;As both [sway_target.GetTitledFirstName] and I are both currently weathering the disease ravaging the countryside outside, my efforts to sway [sway_target.GetHerHis] opinion of me will have to be put on hold...;;;;;;;;;;;;x
tooltip_stop_swaying;§Y[sway_target.GetTitledFirstName]§!を§Y抱きこむ§!のをやめる;;;;;;;;;;;;x
EVTOPTAHFP21002;ハトを飼っていれば......;;;;;;;;;;;;x
EVTDESC_RIP_12007_sway_version;[target_courtier.GetBestName] may not be the most attractive [target_courtier.GetManWoman] I ever laid my eyes upon, but as the days crawl by in the [Root.GetCapitalHolding], I rack my brain for ways to convince [target_courtier.GetHerHim] of my good intentions. Now, I find the [target_courtier.GetManWoman] occupying my thoughts more often than not.;;;;;;;;;;;;x
EVTDESC_RIP_12009_sway_version;When I confessed my feelings to [target_courtier.GetTitledFirstName], it seemed to catch [target_courtier.GetHerHim] off guard. I almost had time to regret my decision, but then [target_courtier.GetSheHe] smiled, took my hand, and led me away...\nAs [target_courtier.GetSheHe] leaves my chambers this morning, I have a feeling it is not the last time.;;;;;;;;;;;;x
INTERACTION_CANNOT_INVITE_CONSORT;§Y[Recipient.GetTitledFirstName]§! must not be a concubine or consort;;;;;;;;;;;;x
EVTOPTB_HFP_42210;冒涜者共は死なねばならぬ、だが図書館に収められた知識は…;;;;;;;;;;;;x
opinion_duel_decline_cooldown_tt;Has NOT recently refused a challenge (Expires: [This.has_recently_declined_duel_cooldown.GetExpiryDate]);;;;;;;;;;;;x
axe_of_perkunas_desc;この石斧は、神話に謳われたペルクナスの斧そのものと酷似している。それ自体が格調高い工芸品であり、同時に、単に手にするだけで使い手に覇気や武威が漲るようでもある…;;;;;;;;;;;;x
EVTOPT_TEMPLE_BACK_TO_SELECTION;考え直そうか…;;;;;;;;;;;;x
EVTOPT_TEMPLE_BACK_TO_SELECTION_TT;Go back to look at your other options.;;;;;;;;;;;;x
EVTDESC_HF_41425_A;The whole area is filled with people, looking like they come from all the different corners of the world. I never knew [pilgrimage_destination.province_saint.GetFirstNameWithNick] was this popular or well known. Though it is stressful, I finally get my moment to stand in front of the grave, and feel the blessed aura of the Saint.;;;;;;;;;;;;x
EVTDESC_HF_41425_B;There is a couple of other pilgrims around, but they all look relatively local to the area. I walk over to the grave and look down at the small statue of the saint, as well as the stone commemorating [pilgrimage_destination.province_saint.GetHerHis] life. It has been a long journey, and I finally get to gaze upon the blessed burial site of [pilgrimage_destination.province_saint.GetFirstNameWithNick].;;;;;;;;;;;;x
EVTDESC_HF_41425_C;墓場にはまったく人気がなく、幽霊の気配すらない。小さな墓はどこかと目を皿のようにして見渡す。その墓は、予想外に草が生い茂ってさびれてしまっていた。そのままにしては置けず、その場をきれいに整える。最後に腰を下ろし[Root.Religion.GetHighGodName]に祈った。それはまるでここに[pilgrimage_destination.province_saint.GetFirstNameWithNick]がいて、共に祈るかのようあった。;;;;;;;;;;;;x
gain_berserker_tt;§Y[This.GetTitledFirstName]§! gains the trait §YBerserker§! giving:\nMartial: §G+4§!\nDiplomacy: §R-2§!\nPersonal Combat Skill: §G+25§!\nSame Trait Opinion: §G+10§!\n\n[GetBerserkerDecisionExtras]\n;;;;;;;;;;;;x
String_some_change_tt;This action is bound to affect your personality:\n[GetBerserkerDecisionTraitChanges]\n;;;;;;;;;;;;x
String_gain_wroth_aggressive_leader_lose_defender;§Y[This.GetTitledFirstName]§!は§Y憤怒§!と§Y猛将§!の特性を獲得し、§Y堅将§!の特性を失います\n;;;;;;;;;;;;x
String_lose_patient_defender_gain_aggressive_leader;§Y[This.GetTitledFirstName]§!は§Y忍耐§!と§Y堅将§!の特性を失い、§Y猛将§!の特性を得ます\n;;;;;;;;;;;;x
String_lose_patient_lose_defensive_leader_gain_aggressive_leader;§Y[This.GetTitledFirstName]§!は§Y忍耐§!と§Y堅将§!の特性を失い、§Y猛将§!の特性を得ます\n;;;;;;;;;;;;x
String_lose_patient_gain_aggressive_leader;§Y[This.GetTitledFirstName]§!は§Y忍耐§!の特性を失い、§Y猛将§!の特性を得ます\n;;;;;;;;;;;;x
String_gain_aggressive_leader;§Y[This.GetTitledFirstName]§!は§Y猛将§!の特性を得ます\n;;;;;;;;;;;;x
String_gain_wroth;§Y[This.GetTitledFirstName]§!は§Y憤怒§!の特性を得ます\n;;;;;;;;;;;;x
String_lose_patient;§Y[This.GetTitledFirstName]§!は§Y忍耐§!の特性を失います\n;;;;;;;;;;;;x
String_gain_wroth_and_aggressive_leader;§Y[This.GetTitledFirstName]§!は§Y憤怒§!と§Y猛将§!の特性を得ます\n;;;;;;;;;;;;x
String_gain_aggressive_leader_lose_defender;§Y[This.GetTitledFirstName]§!は§Y猛将§!の特性を獲得し、§Y堅将§!の特性を失います\n;;;;;;;;;;;;x
secret_religious_society_taoist_rank_1_female;Faithful;;;;;;;;;;;;x
EVTOPTB_MNM_6922;I want some of [From.GetHerHis] influence.;;;;;;;;;;;;x
MNM.70013.d;[From.GetJobTitle]は、私の兵士として働く気のある、素晴らしい軍事的才能を持った[found_commander.GetFirstName]という[found_commander.GetManWoman]を見つけた！;;;;;;;;;;;;x
IS_NOT_BLOODLINE_ACTIVE_TRIGGER;The $BLOODLINE|Y$ bloodline is NOT active for $ACTOR|Y$;;;;;;;;;;;;x
IS_BLOODLINE_ACTIVE_TRIGGER;The $BLOODLINE|Y$ bloodline is active for $ACTOR|Y$;;;;;;;;;;;;x
EVTDESC_TOG_3101_A;ギリシャの偉大な[From.GetKingQueen]、[From.GetFirstName]は同胞の軟弱な気質に取り乱している。我々の戦闘技術をよく知っていた彼は、北欧の戦士だけで構成されるボディーガードを形成することに決めた。\n\n偉大な都市ミクラゴルドで[From.GetHerHim]に仕える者には寛大な報いがあり、今でも、富と冒険を渇望する多くの若い男たちが、[From.GetHerHis]の旗を取りにギリシャへと旅立っている。;;;;;;;;;;;;x
EVTDESC_TOG_3101_B;ギリシャの偉大な[From.GetKingQueen]、[From.GetFirstName]は同胞の軟弱な気質に取り乱している。我々の戦闘技術をよく知っていた彼は、北欧の戦士だけで構成されるボディーガードを形成することに決めた。\n\n偉大な都市ミクラゴルドで[From.GetHerHim]に仕える者には寛大な報いがあり、今でも、富と冒険を渇望する多くの若い男女が、[From.GetHerHis]の旗を取りにギリシャへと旅立っている。;;;;;;;;;;;;x
EVTDESC_TOG_3101_C;ギリシャの偉大な[From.GetKingQueen]、[From.GetFirstName]は同胞の軟弱な気質に取り乱している。我々の戦闘技術をよく知っていた彼は、北欧の戦士だけで構成されるボディーガードを形成することに決めた。\n\n偉大な都市ミクラゴルドで[From.GetHerHim]に仕える者には寛大な報いがあり、今でも、富と冒険を渇望する多くの若い女性たちが、[From.GetHerHis]の旗を取りにギリシャへと旅立っている。;;;;;;;;;;;;x
CAPTAIN_FEMALE;女隊長;;;;;;;;;;;;x
EVTDESC_TOG_3110;My [my_child.GetSonDaughter], [my_child.GetTitledFirstName], has decided to enlist with the Varangian Guard in Miklagård and seek [my_child.GetHerHis] fortune there! Although [my_child.GetSheHe] will no doubt gain both riches and valuable battle experience in service of the Greek [greek_king_or_queen.GetKingQueen], there will be many perils that could well cost [my_child.GetHerHim] [my_child.GetHerHis] life.;;;;;;;;;;;;x
EVTOPTB_TOG_3110;[my_child.GetSonDaughter]よ、ミクラガルドへ赴き、我が誉れとなるが良い。;;;;;;;;;;;;x
EVTDESC_TOG_3112;A grizzled old warrior having just returned from Greece arrived with a message from [From.GetTitledFirstName] today. Though [From.GetSheHe] has left the Varangian Guard, my [From.GetSonDaughter] has apparently found [From.GetHerselfHimself] a Greek [From.GetHusbandWifeOpp] and decided to remain in Miklagård and build a new life there. "It is doubtful we will ever see [From.GetHerHim] again, my [Root.GetLordLady].";;;;;;;;;;;;x
EVTOPTA_TOG_3112;My [From.GetBoyGirl]...;;;;;;;;;;;;x
