#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
cattle_gateshell;地獄の門を閉ざすため、生贄として牛を捧げる;;;;;;;;;;;;x
stones_gateshell;地獄の門を石で埋めた;;;;;;;;;;;;x
sacrifice_gateshell;地獄の門を閉ざすため、人間を生贄にした;;;;;;;;;;;;x
TITLE_HISTORY_DESC;この称号の歴代保持者を見る;;;;;;;;;;;;x
AIREASON_TOO_FAR_AWAY;遠すぎる;;;;;;;;;;;;x
AIREASON_FIGHTING_OUR_HOLY_WAR;§Y[GetTitledFirstName]§!は[Religion.GetCrusadeName]!に参加し戦っている！;;;;;;;;;;;;x
AIREASON_NO_RELIGIOUS_HEAD;宗教指導者;;;;;;;;;;;;x
AIREASON_HIGHER_TIER;階級が上;;;;;;;;;;;;x
INTERACTION_REQUIRES_NOT_AT_WAR_OR_VASSAL;戦時は封臣以外の者に称号を与えることはできない;;;;;;;;;;;;x
INTERACTION_REQUIRES_NO_WARS_ACTOR;§Y[Actor.GetTitledFirstName]§!は戦時であってはならない;;;;;;;;;;;;x
INTERACTION_REQUIRES_NOT_CLOSE_RELATIVES;近親結婚することはできません;;;;;;;;;;;;x
UNIT_UNLOAD_DESC;クリックして乗船中の兵力を選択;;;;;;;;;;;;x
EVTNAME10100;大地が揺れた日;;;;;;;;;;;;x
EVTDESC10100;大地が揺れ、人々は叫び、建物にひびが入った。数時間の間、悪臭を放つ煙はたいまつや火を緑色に輝かせ、村を覆った。ひびの入った建物の補修や、倒壊した少数の古い家からの家財の取り出しに数日かかったが、幸いなことに全員に怪我はなかった。私はじっくり町を見て回り、建物を検査し、修理が必要なものを書きとどめた。その時、興奮した様子の農夫が私に近づいてきて、礼儀をすっ飛ばして話した。大きな裂け目が彼の農地のすぐそばにある、と。私にそれを調べて、どうすべきかを決めてほしいようだ。;;;;;;;;;;;;x
EVTOPTA10100;なぜ私の手を煩わす？;;;;;;;;;;;;x
EVTOPTB10100;勿論だ！案内しろ、農夫よ！;;;;;;;;;;;;x
EVTTOOLTIP10101;地獄の門;;;;;;;;;;;;x
EVTNAME10101;地獄の門;;;;;;;;;;;;x
EVTDESC10101;農夫の土地で張り裂けた大地の傷は火や硫黄を吐き出している。我々は立ち止まり、その光景に仰天した。炎と灼熱の石は裂け目の周囲の土地を脅かしているが、そこが休耕地だったのは農夫にとって幸いだった。;;;;;;;;;;;;x
EVTOPTA10101;これは地面に空いたただの穴だ;;;;;;;;;;;;x
EVTOPTB10101;もっと詳しく見てみなければ;;;;;;;;;;;;x
EVTTOOLTIP10102;門とその苛まれる魂;;;;;;;;;;;;x
EVTNAME10102;地獄の苛まれる魂;;;;;;;;;;;;x
EVTDESC10102;助けを求める嘆き声、叫び声や泣き声が、燃える裂け目から聞こえてくる。農夫は青ざめ、それ以上踏み出せない。私は思い切って中をのぞいてみようと地獄の穴に近寄った。時折、灼熱した石や眉を焦がす炎が目に映るほかは、何も見えない。泣き叫ぶ声は強まり、頭が爆発しそうだ。足元の地面が消えたように感じ、私はよろめいた。もしも農夫が腕を引っ張ってくれなければ、穴に落ちてしまっていただろう。;;;;;;;;;;;;x
EVTOPTA10102;これはただの穴だ。いいな？;;;;;;;;;;;;x
EVTOPTB10102;この裂け目をふさぐ必要がある。今すぐに！;;;;;;;;;;;;x
EVTTOOLTIP10103;裂け目をふさぐ方法があるはずだ。しかし、どうすれば？;;;;;;;;;;;;x
EVTNAME10103;地獄の門を閉じる;;;;;;;;;;;;x
EVTDESC10103;地獄へ通じる道と思われる裂け目を埋める方法を見つけるため、宮廷の賢明な男女たちに３日間の時を与えた。３日以内に、彼らはいくつかの解決策を考え出した。;;;;;;;;;;;;x
EVTOPTA10103;悪魔払いだ！;;;;;;;;;;;;x
EVTTOOLTIP10104;僧侶が悪魔払いを行います;;;;;;;;;;;;x
EVTOPTB10103;牛を捧げよ;;;;;;;;;;;;x
EVTTOOLTIP10105;裂け目に住む悪魔は満足するはずです;;;;;;;;;;;;x
EVTOPTC10103;裂け目を石で満たせ;;;;;;;;;;;;x
EVTTOOLTIP10106;穴は底なしではないはずです;;;;;;;;;;;;x
EVTOPTD10103;この世で最も貴重なものを生贄に捧げよ;;;;;;;;;;;;x
EVTTOOLTIP10107;裂け目をふさぐための犠牲です;;;;;;;;;;;;x
EVTDESC10104;聖水をまきながら、「悪魔よ去れ！悪魔よ去れ！」と唱えながら、そして裂け目から吐き出される灼熱の石と炎を精一杯避けながら、僧侶は裂け目の周りを何周か歩いた。３周目の終わりに、彼はひざまずき祈りはじめた。「悪魔よ去れ！」という言葉だけが聞こえる…;;;;;;;;;;;;x
EVTOPTA10104;これはうまくいくだろう！;;;;;;;;;;;;x
EVTOPTB10104;これはダメだ。他を試そう;;;;;;;;;;;;x
EVTNAME10105;牛を捧げよ;;;;;;;;;;;;x
EVTDESC10105;牛たちが立ち止まり先へ進むことを拒んだので、裂け目へ押し込まなければならなかった。牛たちの哀れな鳴き声は、穴に捕らわれた苛まれる魂の嘆き声と混ざり、それは牛たちが底へ落ちていくまで聞こえた。;;;;;;;;;;;;x
EVTOPTA10105;うまくいったと信じたい;;;;;;;;;;;;x
EVTOPTB10105;このやり方ではダメだろう;;;;;;;;;;;;x
EVTNAME10106;手当たり次第に試してみよう;;;;;;;;;;;;x
EVTDESC10106;荷車に積まれた岩や砂利が次々と裂け目に放り込まれた。労働者たちは懸命に、数を増したと思われる炎と灼熱の石を埋め尽くそうとした。穴の底から聞こえる苦痛の叫び声が労働者を怯えさせ、何人かが砂利の投入を拒んだので、私は穴の中には誰もいないと保証しなければならなかった。しかし、穴がどれほど狂気に満ちていても、誰にも落ちてほしくはない。;;;;;;;;;;;;x
EVTOPTA10106;投入を続けよ！;;;;;;;;;;;;x
EVTOPTB10106;これは無理だ;;;;;;;;;;;;x
EVTNAME10107;我が子を生け贄に捧げる;;;;;;;;;;;;x
EVTDESC10107;賢明な女性の１人が、３日間の間に裂け目をふさぐ手立ての見通しを得たことを私に告げた。彼女は、私が最も愛するものを裂け目に投じることによってのみ、危難を乗り越えられるであろうと話した。私は、すぐに長男のことを考えた。そして私は重苦しい気持ちで、長男を連れて賢明な女性とともにあの穴で会うことを承諾した。;;;;;;;;;;;;x
EVTOPTA10107;後悔することにならなければいいのだが;;;;;;;;;;;;x
EVTOPTB10107;他に方法があるはずだ！;;;;;;;;;;;;x
EVTNAME10108;うまくいった！;;;;;;;;;;;;x
EVTDESC10108;裂け目はついに閉じた！もはや灼熱の石も炎もなく、地下から聞こえる嘆き声もない！;;;;;;;;;;;;x
EVTOPTA10108;あの門を地獄へ追い払うため、僧侶は良くやってくれた！;;;;;;;;;;;;x
EVTOPTB10108;牛を捧げた後、地獄の門は閉じた！;;;;;;;;;;;;x
EVTOPTC10108;地獄の門は石で一杯になった！;;;;;;;;;;;;x
EVTOPTD10108;1人の人間を犠牲にしたが、今や地獄の門は閉じている！;;;;;;;;;;;;x
EVTNAME10109;うまくいかなかった！;;;;;;;;;;;;x
EVTDESC10109;あらゆる手立ても空しく、裂け目は閉じることを頑なに拒み、いっそうの灼熱の石と嘆き声を吐き出している。;;;;;;;;;;;;x
EVTOPTA10109;いいかげんにしてくれ……。私はどうすればいいのだ？;;;;;;;;;;;;x
EVTTOOLTIP10108;うまくいくかもしれない;;;;;;;;;;;;x
EVTTOOLTIP10109;うまくいかないだろう;;;;;;;;;;;;x
EVTTOOLTIP30031;[prisoner_host.GetTitledFirstName]との対話を試みる;;;;;;;;;;;;x
EVTTOOLTIP30032;[outside_spouse.GetFirstName]に手紙を送る;;;;;;;;;;;;x
EVTTOOLTIP75032;[Root.GetTitledFirstName]は[This.GetTitledFirstName]に厳しく語る;;;;;;;;;;;;x
PROV27;ドーセット;;;;;;;;;;;;x
PROV28;サマセット;;;;;;;;;;;;x
IS_LANDED;領地を持っている;;;;;;;;;;;;x
IS_NOT_LANDED;領地を持っていない;;;;;;;;;;;;x
STAT_INTRIGUE_DESC;策略技能は密偵頭の主要な属性です。高い策略値は、陰謀を発見する確率や暗殺のような卑劣な行為を行う確率を高めます。;;;;;;;;;;;;x
STAT_STEWARDSHIP_CHAR_DESC;管理能力が§Y$VALUE$§Wあるので、 §Y[GetTitledFirstName]§Wは$DESC$行政官であると見なされます。これは所有できる直轄領の最大数にも影響します。;;;;;;;;;;;;x
EVTOPTB39000;素晴らしい！;;;;;;;;;;;;x
HINT_LAW_VIEW_TEXT_3;王国と帝国は「国主法」と呼ばれる特殊な法律群を持ちます。これらは、実効支配している領地の封臣だけでなく、慣習的な封臣にも影響します。しかしながら、実効支配していない領地の邪教徒や異端者には効果を及ぼしません。;;;;;;;;;;;;x
EVTDESC6212;私の隣人は多分この近辺でも最高のロバの持ち主だ……だがイエスがささやく……それは間違いだ、と;;;;;;;;;;;;x
EVTOPTA6212;イエスが正しい。こんなことは間違っている。;;;;;;;;;;;;x
EVTDESC6213;あまりに長きにわたって私は不満足を、私の魂の欠落を感じ続けてきた。だが、「声」が真の魂の実りは慈愛であることを思い出させてくれた。;;;;;;;;;;;;x
EVTOPTA6213;もっと親切な人間になろう;;;;;;;;;;;;x
EVTDESC6214;あまりに長きにわたって私は怒りを相応しくないものに向けてきた。イエスは私に囁きかけ、私は思い出したのです。怒りは罪深きものに向けるものだと…;;;;;;;;;;;;x
EVTOPTA6214;私は真の神の兵士となるでしょう;;;;;;;;;;;;x
EVTDESC6215;今、私はこれまでの決断が早急すぎたと気づいた。この声は私に、皆にとっての最善を探求すべきであると言うことを思い出させた。;;;;;;;;;;;;x
EVTOPTA6215;そうしよう;;;;;;;;;;;;x
EVTDESC6216;私は、自分を誇りに思い、自身を高貴であると思っているので、弱いものと面白みのないものをすべて排斥してきた。そのときその声が私に、このように私が自身を崇拝したとき、私は神を排斥してきたのだと、思い出させてくれた。;;;;;;;;;;;;x
EVTOPTA6216;私は自分がどれだけ間違っていたか気づいた。;;;;;;;;;;;;x
EVTDESC6217;あまりにも長い間、私はギリシャ人が地上を受け継ぐと思っていた。しかしイエスはそれは単なる聖書の書き間違えであり、実際のところ地上を受け継ぐのは柔和な人たちであると私に囁いた。;;;;;;;;;;;;x
EVTOPTA6217;より柔和になろう;;;;;;;;;;;;x
EVTDESC6218;イエスの囁きは次第に必死になってきた。公会議で代理者を通して伝えられる彼の言葉が、サタンによってかき乱されていることを彼は心配していた。彼は私に聖書におけるマリアの真の役割が理解できるようにフィリポがもたらした福音を見つけるよう頼んだ。;;;;;;;;;;;;x
EVTOPTA6218;救い主が命じられることを実行するのみ;;;;;;;;;;;;x
EVTDESC6219;長い間、私は敵が進軍してくると恐怖を感じていたが、最近では指揮をすれば必ずイエスが勝利を約束してくださるようになった。;;;;;;;;;;;;x
EVTOPTA6219;イエスが望むままに;;;;;;;;;;;;x
EVTDESC6220;最近、イエスは軍事的なことについては沈黙なさるようになった。どことなくお言葉が減っているように私は思うのだが、ならば主がいなければ私は何者だというのだろうか？;;;;;;;;;;;;x
EVTOPTA6220;これは私の罪に対する罰に違いない;;;;;;;;;;;;x
EVTDESC6221;聖霊が私を満たし、まるで使徒のように様々な言語で話すことができるようになった。聖霊が力を与えてくれたことで、私は考えていることを自由に述べられるようになった。;;;;;;;;;;;;x
EVTOPTA6221;唯一の問題は、他にできる者がいないことだ;;;;;;;;;;;;x
EVTDESC6222;聖霊が私の元を去り、体が軽くなったように感じた。やっと目が覚めたかと私を笑う者もいたが、彼らは救い主の本当の愛を理解していなかったのだ。;;;;;;;;;;;;x
EVTOPTA6222;私は悲しみに暮れた。;;;;;;;;;;;;x
LOADING_TIP_34;評議員が軍を率いている時は領地での任務を行えません。;;;;;;;;;;;;x
LOADING_TIP_35;モンゴルの来襲に備えよ…;;;;;;;;;;;;x
LOADING_TIP_36;陰謀を発見するためには密偵頭が必要だ。;;;;;;;;;;;;x
LOADING_TIP_37;優秀な評議員はしばしば厄介な敵ともなります。気をつけましょう。;;;;;;;;;;;;x
LOADING_TIP_38;自分が密偵頭になれば主君に対する陰謀は成功しやすくなるだろう。;;;;;;;;;;;;x
LOADING_TIP_39;宮廷司祭を使って郡や封臣を改宗させることができます。;;;;;;;;;;;;x
LOADING_TIP_40;自分の保有している称号の請求権は自分の子供達全てに与えられます。;;;;;;;;;;;;x
LOADING_TIP_41;公爵などに委任することで直臣を減らせば、管理は楽になります。;;;;;;;;;;;;x
LOADING_TIP_42;同盟者が、貴方よりも敵と友好的な場合は戦争参加を断るかもしれません。;;;;;;;;;;;;x
LOADING_TIP_43;直臣の領地に関しても自分で施設の建設を行えます;;;;;;;;;;;;x
LOADING_TIP_44;子供達は後見人と同じ特徴や能力を得る傾向にあります。;;;;;;;;;;;;x
LOADING_TIP_45;イスラム教徒にとってキリスト教徒の十字軍に当たるのがジハードです。;;;;;;;;;;;;x
LOADING_TIP_46;貴族が気にするのは威信値で、宗教指導者が気にするのは信仰点です。金は誰もが気にするところです。;;;;;;;;;;;;x
LOADING_TIP_47;もし対立教皇が現教皇を廃位させた場合、対立教皇が新たな教皇となります。;;;;;;;;;;;;x
DYNTREE_INFO_TT;家系図の凡例;;;;;;;;;;;;x
LEDGER_TOME;私への給料;;;;;;;;;;;;x
HAS_NOT_SIEGE;包囲されていない;;;;;;;;;;;;x
HAS_SIEGE;包囲されている;;;;;;;;;;;;x
EVTOPTA162;[Root.Religion.GetRandomGodNameCap]が私の魂に応じる！;;;;;;;;;;;;x
