### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC107003;ラーニングシナリオのプレイ中、このような何ができるかを手助けしてくれるするメッセージが表示されるでしょう。しかしこれらをクリックして実行するかどうかは自由です。やるべきことがなくなったらスクリーンの上部分にでるアラートをチェックしてみるとよいかもしれません。;;;;;;;;;;;;x
EVTOPTA107003;了解した!;;;;;;;;;;;;x
EVTNAME107004;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107004;今何をしたいのか応じて、ニーズに合ったいくつかのマップモードがあります。デフォルトのマップは「地形マップモード」です。他の便利なマップモードは、「領域マップモード」で、独立したさまざまな支配者たちの領域を示しています。他のマップモードが見たいのなら気軽に右下のアイコンから自由に選んでください;;;;;;;;;;;;x
EVTOPTA107004;了解した!;;;;;;;;;;;;x
EVTNAME107005;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107005;左上にある顔はあなたです。このポートレートをクリックすると[Root.GetTitledFirstName]に関する多くの情報と家族に関する情報が表示されます。またポートレートの隣にある紋章をクリックするとあなたの国についての情報が表示されます。\n\n当主や家族についての情報を見つけるためにポートレートをクリックしてみましょう。あなたは現在未婚であり、その跡継ぎはあなたの兄、つまりカスティーリャ王であることに注意してください。彼は一族なので、この時点であなたが死亡してもプレイを続けることができます。そうです、これは彼がレオン王国とカスティーリャ王国の2つを継承することを意味しています…;;;;;;;;;;;;x
EVTOPTA107005;了解した!;;;;;;;;;;;;x
EVTNAME107006;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107006;了解した!;;;;;;;;;;;;x
EVTNAME107007;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107007;今のところ一族から次の跡継ぎが選ばれています(あなたの兄弟のこと)。ですが自分の子供を持つことで次世代への相続をより確かなものにするでしょう。兄弟はあなたよりも早く死んでしまうかもしれません。息子が生まれると次の新しい跡継ぎとなります。嫡子を得るためには結婚する必要があります！自分のポートレートをクリックし2つの金色の指輪のボタンで婚姻画面が表示されます。これは適切な配偶者を見つけることができる優れたツールです。もっと他のキャラクターを探したいのであれば、画面右下にある人物探索ボタンを使うこともできます。;;;;;;;;;;;;x
EVTOPTA107007;わかった!;;;;;;;;;;;;x
EVTTOOLTIP107008;良い配偶者を見つけてみよう;;;;;;;;;;;;x
EVTNAME107008;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107008;配偶者候補を見る時に、心にとどめていくべきことがいくつかあります。第一に、あなたの優秀な配偶者は何かしらあなたの能力を向上させるので、技能を持った者であることが好ましいです。第二に、結婚は同盟確保のための唯一の方法なので、同盟をしたい場合、その支配者の近親者と結婚してみてください。第三に、あなたは子供と結婚することはできませんが、子供たちを婚約させることはできます(しかしその場合あなたの能力を向上させることはありません)。今のところは、出産に適齢の健康な成人女性と結婚するのが望ましいでしょう。;;;;;;;;;;;;x
EVTOPTA107008;了解した!;;;;;;;;;;;;x
EVTNAME107009;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107009;了解した!;;;;;;;;;;;;x
EVTNAME107100;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107100;了解した!;;;;;;;;;;;;x
EVTNAME107101;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107101;あなたの領地は多数の州(マップ上にあるプロヴィンス)で構成されています。どの州も少なくとも一つの州区(城、都市、教会のいずれか)を含んでいます。一つの州をクリックすることで、州区を見ることができます。あなた一人が所有している州区を総称して直轄領と呼びます。残念なことに、直接コントロールできる州区の数には制限があります。これについては、上部分のバーに表示されます。もしあなたが制限されている以上の州区を持ったのなら、深刻なペナルティーを受けるでしょう…;;;;;;;;;;;;x
EVTOPTA107101;了解した!;;;;;;;;;;;;x
EVTNAME107102;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107102;直轄領制限はあなたが封臣を必要とする理由です!あなたは直轄領制限以上の州区を封臣を通して支配することができます。封臣は軍や税をあなたに送ります。あなたが抱える封臣の数にも同じように制限があり、そしてこのことは少ない封臣にするほど、封臣はより力を持つことを意味します。最低階級の封臣(伯爵未満、ポートレートの縁が銅色のもの)は封臣限界に数えられないでしょう。;;;;;;;;;;;;x
EVTOPTA107102;了解した!;;;;;;;;;;;;x
EVTNAME107103;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107103;あなたに対する封臣の評判は、彼らの納税や軍の提供に影響するため、封臣を喜ばせ続ける必要があります。もしあなたのことを嫌っていたのなら、彼らは反抗的派閥に参加することがあり、ときには内戦にもつながります。あなたよりも教皇が好きな司教(聖職者の家臣)は事実税金を納めず教皇に寄付します!評判は-100から100までの数字の幅があり、また数字にマウスを合わせることでその理由を知ることができます;;;;;;;;;;;;x
EVTOPTA107103;了解した!;;;;;;;;;;;;x
EVTNAME107104;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107104;了解した!;;;;;;;;;;;;x
EVTNAME107202;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107202;おやおや、サラマンカの恩知らずな農民どもがあなたに対して反乱を起こしたようです! この反乱を対処するため、挙兵する必要があります。軍事インターフェースにいくと、直属の召集軍と家臣からの召集軍を動員することができるボタンを見つけられます。control key押しながらボタンを押すことで、敵軍のいない場所からの挙兵が可能です;;;;;;;;;;;;x
EVTOPTA107202;了解した!;;;;;;;;;;;;x
EVTNAME107203;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107203;行軍するためには、部隊を左クリックし、行きたい場所のプロヴィンスへ右クリックを押してください。一度に複数の軍隊を移動させたい場合は、左クリックを押しドラッグをすることでできます。敵軍に攻撃する前に軍を合流することは賢いやり方です。;;;;;;;;;;;;x
EVTOPTA107203;了解した!;;;;;;;;;;;;x
EVTNAME107204;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107204;あなたの全ての軍をひとつのプロヴィンスへと移動させた後、軍を全てを選択(クリックとドラッグ)し、「軍」ウィンドウの「選択した部隊の統合」ボタンをクリックすることで、一つの軍へと統合することができます。各脇の名前バーをクリックすることで、陸軍の指揮官を割り当てたり変更したりすることもできます。 指揮官はあなたが戦いに勝つことを手助けしますが、負傷や殺される危険が常にあります。;;;;;;;;;;;;x
EVTOPTA107204;了解した!;;;;;;;;;;;;x
EVTNAME107205;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107205;海峡や川を渡って攻撃した場合、攻撃したものにはペナルティーが課せられます。プロヴィンスをクリックし、川のアイコンにマウスをホバーすることで川や海峡の境界線が見れます。目標のプロヴィンスが包囲下にある場合、攻城画面からプロヴィンス画面に切り替える必要があります。進軍し、農民の群れを押しつぶしてしみせましょう！;;;;;;;;;;;;x
EVTOPTA107205;了解した!;;;;;;;;;;;;x
EVTNAME107250;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107250;お見事な反乱軍の鎮圧です!もう領地の安全は保たれたので、軍を解散させるのが賢いでしょう。直属兵を維持している間はお金がかかり、また長期間家臣たちの兵を維持している間は、彼らに不満がたまります。あなたは軍事インターフェイスから兵を解散させたり、徴兵することができます。;;;;;;;;;;;;x
EVTOPTA107250;了解した!;;;;;;;;;;;;x
EVTNAME107251;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107251;そろそろ領土拡張を考えるいい機会です。軍事的領土拡大のためのもっとも簡単な目標は近隣の弱小領主です。しかし、艦隊の動かし方についても知っておく必要があるので、西アフリカの小さな島であるカナリアに目標を定めましょう…;;;;;;;;;;;;x
EVTOPTA107251;了解した!;;;;;;;;;;;;x
EVTNAME107252;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107252;Crusader Kings IIにおける戦争では開戦事由、つまり戦争の正当化が必要です。有効な開戦事由は、例えばこの州は合法的に我々のものであると主張する、邪教徒に対する聖戦を行うといったものでしょうか。;;;;;;;;;;;;x
EVTOPTA107252;了解した!;;;;;;;;;;;;x
EVTNAME107253;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107253;請求権を得る方法はいくつかあります：まず、あなたの両親が死ぬと、あなたはあなたの兄弟が継承したすべての称号に対して請求権を得るでしょう。戦争により、称号を失った領主にも、紛失した土地に対する請求権を得ることができます。もちろん請求権は狡猾な支配者によって作られることもあります...Canariasは遠い地なので、残念ながら聖戦による開戦事由を使用することはできません。;;;;;;;;;;;;x
EVTOPTA107253;了解した!;;;;;;;;;;;;x
EVTNAME107254;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107254;請求権を作成するため、評議員の画面を開き、宰相を任命しCanarias州に彼を置いてみましょう。「請求権を捏造」ボタンをクリックしてから、マップ上にある目標のプロヴィンスをクリックして下さい。(このように、評議員メンバー全てに対して仕事を割り当てることができますが、一度にできる仕事は一つだけです。);;;;;;;;;;;;x
EVTOPTA107254;了解した!;;;;;;;;;;;;x
EVTNAME107300;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107300;了解した!;;;;;;;;;;;;x
EVTNAME107301;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107301;了解した!;;;;;;;;;;;;x
EVTNAME107302;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107302;あなたが海を超えた敵と戦うのなら、あなたは艦隊を出港させる必要があります。これを行うには挙兵したときと同じように軍事画面を開き、艦隊編成欄に移動すれば同様のボタンを見つけられます。\n\nさあ、軍隊を立ち上げあなたの沿岸郡、Asturias de Oviedoに移動させましょう。;;;;;;;;;;;;x
EVTOPTA107302;了解した!;;;;;;;;;;;;x
EVTNAME107303;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107303;了解した!;;;;;;;;;;;;x
EVTNAME107304;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107304;了解した!;;;;;;;;;;;;x
EVTNAME107305;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107305;艦隊が目的地に到達すると、あなたは艦隊を選択し「軍の選択」をクリックし、移動したいプロヴィンスに右クリックすることで上陸させることができます。戦場へと軍を上陸させる際は、その戦いにおいてあなたはペナルティをうけることでしょう。;;;;;;;;;;;;x
EVTOPTA107305;了解した!;;;;;;;;;;;;x
EVTNAME107306;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107306;了解した!;;;;;;;;;;;;x
EVTNAME107307;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107307;一刻でも早く包囲戦を勝利に収めたい場合、包囲した州から「突撃」を行うことができます。残念ながら成功の保証はなく、成功したとしても攻撃側は高いコストを払うことでしょう。城は市や教区よりも高い築城レベルを持つ傾向があります。また、あなたの陸軍が士気を失い後退する近隣の州がない場合、軍は消滅することに気を付けてください。;;;;;;;;;;;;x
EVTOPTA107307;了解した!;;;;;;;;;;;;x
EVTNAME107310;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107310;了解した!;;;;;;;;;;;;x
EVTNAME107311;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107311;講和を申し込む際、あなたには三つの選択肢があります。降伏、白紙和平、要求の強制執行です。詳細はそれぞれの項目ごとにホバーすることで見られます。和平条件はその戦争のために使われた開戦事由に依存します。;;;;;;;;;;;;x
EVTOPTA107311;了解した!;;;;;;;;;;;;x
EVTNAME107320;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107320;戦争が終わったので、あなたは傭兵や軍を再び解散することができます。領土拡張のために新しいターゲットを見つけ、そこに宰相を配置して請求権の作成を検討しましょう。あなたは隣人ムスリムに対して聖戦の開戦事由を使うこともできます。後者は、あなたの宗教に対して、対立した宗教の支配者があなたの敵側に加わることがあるので、少々危険が伴います。;;;;;;;;;;;;x
EVTOPTA107320;了解した!;;;;;;;;;;;;x
EVTNAME107325;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107325;了解した!;;;;;;;;;;;;x
EVTNAME107326;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107326;了解した!;;;;;;;;;;;;x
EVTNAME107327;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107327;「封臣限界」と「直轄領限界」の両方は「中央集権法」によって増やすことができます。低い集権化では封臣限界にボーナスが付き、高い集権化では直轄領の限界を増加させます。ご覧のとおり、ここで選択する必要があります。集中化などの領内法は、5年に1回しか変更できません。また、集中化は一度に1つのステップだけ変更することができます。;;;;;;;;;;;;x
EVTOPTA107327;了解した!;;;;;;;;;;;;x
EVTNAME107328;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107328;「王権法」および「中央集権法」での高いレベルについては、技術レベルによって制限されています。より高度な法律のロックを解除するには、技術画面で見つかった法律に投資する必要があります。法律は「文化的発展」の技術ツリーにあり、「文化的発展点」を要します。 その他の2つの技術分野は、軍事部門と経済部門です。;;;;;;;;;;;;x
EVTOPTA107328;了解した!;;;;;;;;;;;;x
EVTNAME107329;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107329;あなたは3種類の「発展」のそれぞれに技術点を与えられました。興味のある発展を見つけ、対応する投資ボタンをクリックし、技術点を使い次のレベルに上げてください。時間の経過とともに技術点は得られますが、技術は近隣の州がその特定の分野でさらに発展していればこちらの技術も発展します。;;;;;;;;;;;;x
EVTOPTA107329;了解した!;;;;;;;;;;;;x
EVTNAME107330;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107330;あなたは今、息子と跡継ぎがいます。あなたの王国は、男系優先双系の分割相続制に従っています。つまり、息子がいない場合のみ娘が継承され、すべてのタイトルは死亡時にあなたの子供たちに割り当てられます。 利用可能な継承法と性別法は、法律画面で見ることができます。;;;;;;;;;;;;x
EVTOPTA107330;了解した!;;;;;;;;;;;;x
EVTNAME107331;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107331;あなたは今、娘と跡継ぎがいます。あなたの領国は、男系優先双系の分割相続制に従っています。つまり、息子がいない場合のみ娘が継承され、すべてのタイトルは死亡時にあなたの子供たちに割り当てられます。 ここで知っておきたいのは、封臣達は女性領主を嫌う傾向があります（あくまでこのゲームの中世の話です）また、利用可能な継承法と性別法は、法律画面で見ることができます。;;;;;;;;;;;;x
EVTOPTA107331;了解した!;;;;;;;;;;;;x
EVTNAME107332;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107332;法律画面で見れば分かるように、継承法によってはより高い王権法が必要です。この画面にある王権法は、あなたが封臣に対してどれだけの法的権限を持っているかを表しています。名前の横にある王冠のアイコンでも示される、このような王権法は、一世代で1回しか変更できません。王権法は、一度に1つのステップだけ変更することができます。;;;;;;;;;;;;x
EVTOPTA107332;了解した!;;;;;;;;;;;;x
EVTNAME107333;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107333;あなたは今息子がおり、あなたの相続制ー男系優先双系の分割相続制ーに従うと、一番初めに生まれたあなたの娘はどの相続遺産も引き継ぐことができません。その代わり、あなたが死去した際あなたの息子が称号を引き継ぎます。;;;;;;;;;;;;x
EVTOPTA107333;了解した!;;;;;;;;;;;;x
EVTNAME107334;ラーニングシナリオ;;;;;;;;;;;;x
EVTOPTA107334;了解した!;;;;;;;;;;;;x
EVTNAME107340;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107340;先ほど請求権について述べました。あなたがプレイしている人物はカスティーリャ王国とガリシア王国の請求権を持っています。これはあなたのポートレートをクリックすることで分かります。しかし、戦争を行うよりも、この請求権を押し通す危険性が低い方法が別にあるかもしれません;;;;;;;;;;;;x
EVTOPTA107340;了解した!;;;;;;;;;;;;x
EVTNAME107341;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107341;カスティーリャ王国は実際あなたの兄弟であり、あなたは現在彼の初代相続人です。あなたは彼の王国の継承を確固たるものにする方法があります。彼が父となりあなたから跡継ぎとしての立場を奪う前に、彼を暗殺することです。あなたの兄弟のポートレートをクリックし、ポートレートの左にある「陰謀」アイコンをクリックして彼を暗殺する陰謀を張り巡らせることができます。陰謀画面から「陰謀」を開始することもできます。それでは親愛なる弟に対して暗殺を開始してください…;;;;;;;;;;;;x
EVTOPTA107341;了解した!;;;;;;;;;;;;x
EVTNAME107342;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107342;今は「陰謀」を行っていますが、成功するためには他人の助けが必要です。陰謀画面から陰謀候補者を見つけることができます。しかし、陰謀候補者の全員があなたの日陰の計画に加わるとは限りません。彼らに贈り物による賄賂をすれば、加わることに躊躇している者は、通常陰謀に加わるでしょう。これを簡単にするには、陰謀画面で陰謀の「陰謀の自動招待」オプションをオンにすることで行えます。;;;;;;;;;;;;x
EVTOPTA107342;了解した!;;;;;;;;;;;;x
EVTNAME107343;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107343;暗殺は成功し、あなたの兄弟は亡き者になりました…なに、あまり罪悪感をもつ必要はありませんー結局のところ、これは中世なのです!!そしてあなたは今、レオンとカスティーリャの2つの王国の王なのです!!同じテクニックを使ってガリシア王国にも手を差し伸べ、上手くいけばあなたの父の王国を再結成することができます。もちろんこれを達成するには、彼が息子を産む前に暗殺を行わなければならないでしょう!!;;;;;;;;;;;;x
EVTOPTA107343;了解した!;;;;;;;;;;;;x
EVTNAME107344;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107344;おめでとうございます、もう一人の兄弟は死去しあなたは父の王国を見事再統一できました!!これでラーニングシナリオは終了しますが、[Root.GetTitledFirstName]が生存している限り、ゲーム内で何が起こったかに応じてより多くのメッセージを受け取ることができます。 あなたは今、生存し繁栄するのに必要になるものをすべてを学びましたが、発見しマスターするべき多くの機能がまだまだあります。（さまざまなチュートリアルの章で調べるか、単にやって学ぶ方法があります...）幸運を祈ります、親族殺し!!;;;;;;;;;;;;x
EVTOPTA107344;了解した!;;;;;;;;;;;;x
EVTNAME107345;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107345;あなたの王国内の誰かがあなたに対して派閥を形成し始めました!!派閥画面では、派閥、そのリーダーとその他参加メンバーを見ることができます。派閥メンバーの中にはあなたへの評価が上がれば派閥を離れることを検討する者がいるかもしれませんが、多くの場合、他の方法で彼らを排除する必要があるかもしれません。;;;;;;;;;;;;x
EVTOPTA107345;了解した!;;;;;;;;;;;;x
EVTNAME107350;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107350;ラーニングシナリオはこれでおしまいです。あなたのキャラクターは死亡し、もう望むのであれば、このまま跡継ぎでゲームを続け、あなたの一族の壮大な物語を作り上げることができます。;;;;;;;;;;;;x
EVTOPTA107350;ラーニングシナリオ終了;;;;;;;;;;;;x
EVTNAME107360;ラーニングシナリオ;;;;;;;;;;;;x
EVTDESC107360;ラーニングシナリオの間、無能力の特徴はあなたから削除されました。;;;;;;;;;;;;x
EVTOPTA107360;了解した!!;;;;;;;;;;;;x
nick_hildetand;戦歯王;;;;;;;;;;;;x
nick_ring;指輪王;;;;;;;;;;;;x
AVAR_KHAGANATE;アヴァーリア;;;;;;;;;;;;x
AVAR_KHAGANATE_ADJ;アヴァーリア;;;;;;;;;;;;x
k_avaria;アヴァーリア;;;;;;;;;;;;x
k_avaria_adj;アヴァーリア;;;;;;;;;;;;x
KINGDOM_PANNONIA;パンノニア;;;;;;;;;;;;x
KINGDOM_PANNONIA_ADJ;パンノニア;;;;;;;;;;;;x
ALEMANNIA;アレマンニア;;;;;;;;;;;;x
ALEMANNIA_ADJ;アレマンニア;;;;;;;;;;;;x
MARCH_FRIULI;フリウリ;;;;;;;;;;;;x
MARCH_FRIULI_ADJ;フリウリ;;;;;;;;;;;;x
DUCHY_IVREA;イブレア;;;;;;;;;;;;x
DUCHY_IVREA_ADJ;イヴレア;;;;;;;;;;;;x
pictish;ピクト;;;;;;;;;;;;x
count_pictish;伯爵;;;;;;;;;;;;x
NOT_VARIABLE;§Y$VAR$§!は§Y$VALUE$§!未満である;;;;;;;;;;;;x
VARIABLE;§Y$VAR$§!は最低でも§Y$VALUE$§!ある;;;;;;;;;;;;x
IS_VARIABLE_EQUAL;§Y$VAR$§!は§Y$VALUE$§!と等しい;;;;;;;;;;;;x
NOT_IS_VARIABLE_EQUAL;§Y$VAR$§!は§Y$VALUE$§!と等しくない;;;;;;;;;;;;x
SET_VARIABLE;§Y$VAR$§!を§Y$VALUE$§!に設定;;;;;;;;;;;;x
CHANGE_VARIABLE;§Y$VAR$§!が§Y$VALUE$§!変化する;;;;;;;;;;;;x
SUBTRACT_VARIABLE;§Y$VAR$§!が§Y$VALUE$§!減少する;;;;;;;;;;;;x
MULTIPLY_VARIABLE;§Y$VAR$§!が§Y$VALUE$§!倍になる;;;;;;;;;;;;x
DIVIDE_VARIABLE;§Y$VAR$§!を§Y$VALUE$§!で割る;;;;;;;;;;;;x
MODIFIER_DEMESNE_SIZE;直轄領規模;;;;;;;;;;;;x
MODIFIER_LOCAL_MOVEMENT_SPEED;地方移動速度;;;;;;;;;;;;x
LOSES_NICKNAME;消失名：;;;;;;;;;;;;x
LOSTNICKNAME_SETUP;あだ名の消失;;;;;;;;;;;;x
LOSTNICKNAME_LOG;§Y$CHARACTERNAME$§!はもはや$NICKNAME$として知られていません。;;;;;;;;;;;;x
CLIMATE_DESC;気候：§Y$CLIMATE$§!;;;;;;;;;;;;x
EVTDESC_CM_1;外国の支配者が来るたびに、その影響を蒙るものです。[Root.GetName]の地方文化は時代に応じいくつか新しくなっていき、そこに住む人々はもうピクト人とは呼べなくなっています。;;;;;;;;;;;;x
EVTOPTA_CM_1;彼らは今やスコットランド人だ！;;;;;;;;;;;;x
EVTDESC_CM_2;祖先の住んでいた北の土地を遥かに離れ、ランゴバルド族は数世紀をかけてゆっくりと、しかし着実にラテンとローマの伝統を受容してきました。[Root.GetName]において、人々は自分自身を正当なるイタリア人であると考えるようになっています。;;;;;;;;;;;;x
EVTOPTA_CM_2;新しい時代、新しい習慣。;;;;;;;;;;;;x
EVTDESC_CM_3;ライン川河口低地地帯は長らく、いくつかの帝国生活様式と、その他の様々な文化の出会う十字路でした。[Root.GetName]においては新たな帰属意識が生まれています。彼らはもう[Root.Culture.GetName]ではなく、オランダ人です。;;;;;;;;;;;;x
EVTOPTA_CM_3;オランダ人？面白い。;;;;;;;;;;;;x
EVTDESC_CM_4;[Root.GetName]における伝統的なサクソンの人々は外部の統治者に統治されるにしたがってゲルマンの親類たちと同質化しています。;;;;;;;;;;;;x
EVTOPTA_CM_4;彼らは今やドイツ人です。;;;;;;;;;;;;x
EVTDESC_CM_5;[Root.GetName]におけるフランク人は今や充分にラテン慣習を受容し、もう自分自身をゲルマン諸族とは考えていません。学者は彼らをフランス人と呼んでいます。;;;;;;;;;;;;x
EVTOPTA_CM_5;こんな時代か。;;;;;;;;;;;;x
EVTDESC_CM_6;ラテン慣習の影響で、[Root.GetName]の西ゴート人は新しい言語と慣習を受容し、オック人となりました。;;;;;;;;;;;;x
EVTOPTA_CM_6;オック人、なるほど…;;;;;;;;;;;;x
EVTDESC_CM_7;各地域の西ゴート族はゆっくりと、独特の言語や習慣を持つ興味深い地域ごとの帰属意識を培っています。最近では[Root.GetName]がカスティリャ文化となったそうです。;;;;;;;;;;;;x
EVTOPTA_CM_7;変化のときか。;;;;;;;;;;;;x
EVTDESC_CM_8;各地域の西ゴート族はゆっくりと、独特の言語や習慣を持つ興味深い地域ごとの帰属意識を培っています。最近では[Root.GetName]がカタルーニャ文化となったそうです。;;;;;;;;;;;;x
EVTOPTA_CM_8;変化のときか。;;;;;;;;;;;;x
EVTDESC_CM_9;外国貿易と西ゴート族の影響下でスエビ族に新しい文化が育っています。これは今ポルトガル文化といわれる[Root.GetName]にて非常に顕著です。;;;;;;;;;;;;x
EVTOPTA_CM_9;変化のときか。;;;;;;;;;;;;x
EVTDESC_CM_10;スペインにおけるイスラム教徒による動的な社会変化は新たな文化的帰属意識を芽生えさせています。[Root.GetName]の人々は今や自らをアンダルシア人と呼んでいます。;;;;;;;;;;;;x
EVTOPTA_CM_10;何かはっきりと異なり、そして真なるスペイン人だ。;;;;;;;;;;;;x
TRIGGER_DYNASTY_HEAD;一族の当主;;;;;;;;;;;;x
NUM_OF_MAX_SETTLEMENTS_AT_LEAST;Max holdings at least §Y$VAL$§!;;;;;;;;;;;;x
NUM_OF_MAX_SETTLEMENTS_LESS_THAN;Max holdings less than §Y$VAL$§!;;;;;;;;;;;;x
NUM_OF_EMPTY_HOLDINGS_AT_LEAST;Empty holdings at least §Y$VAL$§!;;;;;;;;;;;;x
NUM_OF_EMPTY_HOLDINGS_LESS_THAN;Empty holdings less than §Y$VAL$§!;;;;;;;;;;;;x
DONT_BORDERS_MAJOR_RIVER;国境に大河がない;;;;;;;;;;;;x
BORDERS_MAJOR_RIVER;国境に大河がある;;;;;;;;;;;;x
SET_GRAPHICAL_CULTURE;Set graphical culture to §Y$NAME$§!;;;;;;;;;;;;x
