### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
patron_brahma;守り神：ブラフマー;;;;;;;;;;;;x
patron_kali;守り神：カーリー;;;;;;;;;;;;x
patron_ganesha;守り神：ガネーシャ;;;;;;;;;;;;x
patron_ganga;守り神：ガンガー;;;;;;;;;;;;x
hold_tiger_hunt;虎狩りを開催;;;;;;;;;;;;x
hold_tiger_hunt_desc;虎狩りは貴族のスポーツであると同時に招待した封臣と絆を強め、重要な事項について話し合いをする好機でもあります。;;;;;;;;;;;;x
choose_hindu_patron_deity;守り神の選択;;;;;;;;;;;;x
choose_hindu_patron_deity_desc;ヒンドゥーの教えの最も強大なる神々の中から一人を自分の守り神とすることが出来ます。貴方の支配は自分の守り神と結び付けられて捉えられ、結果として政府のある側面が強化されることになりますが、常に別のところでの代償が伴うことには気をつけて下さい。中立を保ち、誰も怒らせないのが一番だと主張する者もいます。;;;;;;;;;;;;x
EVTDESC_RoI_100;この三人の神がヒンドゥー教では三神一体を成している。この中から守り神を選ぶべきでは無いだろうか？;;;;;;;;;;;;x
EVTOPTA_RoI_100;三叉戟を持つ公正なるシヴァ;;;;;;;;;;;;x
EVTOPTB_RoI_100;全能にして王たるヴィシュヌ;;;;;;;;;;;;x
EVTOPTC_RoI_100;4つの顔を持つ力強きブラフマー;;;;;;;;;;;;x
EVTOPTD_RoI_100;他にも力ある神々がいます…;;;;;;;;;;;;x
EVTDESC_RoI_101;この神々は尽く強大な神々である。この中から守り神を選ぶことこそ一族の力の証となるだろう。;;;;;;;;;;;;x
EVTOPTA_RoI_101;殺戮者にして時間を司るカーリー;;;;;;;;;;;;x
EVTOPTB_RoI_101;障害を取り除く神ガネーシャ;;;;;;;;;;;;x
EVTOPTC_RoI_101;清浄なる水の神ガンガー;;;;;;;;;;;;x
EVTOPTD_RoI_101;いや、もう少し考えてみたが、やはり三神一体を成す三人の神から守り神を選ぶべきだ。;;;;;;;;;;;;x
EVTDESC_RoI_10001;[GetFromRelation] [From.GetFirstName]の奇妙な痣の位置は確か、私の[GetFromReincarnationRelation] [From.Reincarnation.GetBestName]の痣の位置と同じではなかったか。[From.Reincarnation.GetSubjectPronoun]は私の[GetFromRelation]に転生したのだろうか？;;;;;;;;;;;;x
EVTOPTA_RoI_10001;これが[From.Reincarnation.GetHerHis]の業なのだろう;;;;;;;;;;;;x
EVTOPTB_RoI_10001;いや、これは彼の真我ではない;;;;;;;;;;;;x
EVTDESC_RoI_10002;時々[Root.Reincarnation.GetManWoman]として前世を生きていた頃の家族のことを思い出す。懐かしい友人たちは今何処にいるのだろう？;;;;;;;;;;;;x
EVTOPTA_RoI_10002;寂しいな…;;;;;;;;;;;;x
EVTOPTA_RoI_10003;[From.GetSubjectPronoun]が成長した暁にはどれほど[From.Reincarnation.GetFirstName]に似ることになるのだろう…;;;;;;;;;;;;x
EVTOPTB_RoI_10003;驚くべきことだが、[From.GetObjectPronoun]にはあくまで新たな人生を歩んでほしいのだ。;;;;;;;;;;;;x
EVTDESC_RoI_10010;「みんな君を見るたび君の[GetReincarnationRelation]の[Root.Reincarnation.GetFirstName]のことを思い出すんだよ。」と先生に言われた。自分の中からは前世の曖昧な記憶がどんどん消えていくのに。;;;;;;;;;;;;x
EVTOPTA_RoI_10010;私は…私以外の何者でもない。;;;;;;;;;;;;x
EVTOPTA_RoI_10011;輪廻転生の驚くべきことかな！;;;;;;;;;;;;x
EVTDESC_RoI_10020;「[Root.Reincarnation.Killer.GetFirstName]！」そう叫び声を上げて殺される悪夢から目を覚ました。衛兵が大急ぎで様子を見にやって来て、落ち着いた自分はあの夢が普通の夢でないことに気付いた。前世での自分[Root.Reincarnation.GetBestName]を殺した奴の名前―悪しき[Root.Reincarnation.Killer.GetBestName]だ！;;;;;;;;;;;;x
EVTOPTA_RoI_10020;羅刹の悪しき落とし子め！;;;;;;;;;;;;x
EVTDESC_RoI_10021;池をぼんやりと眺めていると、急に深い愛の感情と共に大切な思い出が蘇ってきた。前世で愛しき[Root.Reincarnation.Spouse.GetHusbandWife][Root.Reincarnation.Spouse.GetFirstName]とこんな池で愛し合ったのを思い出したのだ…;;;;;;;;;;;;x
EVTOPTA_RoI_10021;ああ、愛しき[Root.Reincarnation.Spouse.GetFirstName]よ、今何処？;;;;;;;;;;;;x
EVTOPTA_RoI_10022;輪廻の巡ることよ…;;;;;;;;;;;;x
ATTACHMENT_REQUIREMENTS_TOOLTIP;The target unit must have the Same Looter status, must be either your Vassal or Ally, and it's Owner must have the Same or Greater Feudal Ranking.;;;;;;;;;;;;x
MATCHMAKING_FILTER_NOPASSWORD;パスワードなし;;;;;;;;;;;;x
MATCHMAKING_FILTER_NOTFULL;満員ではない;;;;;;;;;;;;x
MATCHMAKING_FILTER_HASPLAYERS;プレイヤーがいる;;;;;;;;;;;;x
MATCHMAKING_SERVER_FILTER_SEARCH;検索タグ;;;;;;;;;;;;x
MATCHMAKING_SERVER_FILTER_SEARCH_NAMES;検索名;;;;;;;;;;;;x
MESSAGE_BUTTON_SEARCH;検索;;;;;;;;;;;;x
MATCHMAKING_SERVERS_DOSEARCH;検索;;;;;;;;;;;;x
MATCHMAKING_REFRESH_LAN;LANを更新;;;;;;;;;;;;x
MATCHMAKING_REFRESH_INTERNET;インターネットを更新;;;;;;;;;;;;x
MATCHMAKING_JOIN_SERVER;ゲームに参加;;;;;;;;;;;;x
MATCHMAKING_HOST_SERVER;ゲームのホストになる;;;;;;;;;;;;x
MATCHMAKING_SERVER_PASSWORD;パスワード;;;;;;;;;;;;x
MATCHMAKING_SERVER_NAME;名前;;;;;;;;;;;;x
MATCHMAKING_SERVER_SLOTS;スロット;;;;;;;;;;;;x
MATCHMAKING_SERVER_VERSION;バージョン;;;;;;;;;;;;x
MATCHMAKING_SERVER_TAGS;タグ;;;;;;;;;;;;x
MATCHMAKING_SERVER_MOD;MOD;;;;;;;;;;;;x
MATCHMAKING_SERVER_STATUS;状態;;;;;;;;;;;;x
MATCHMAKING_SERVER_PING;Ping;;;;;;;;;;;;x
FRIENDS;フレンド;;;;;;;;;;;;x
SEND;送信;;;;;;;;;;;;x
MATCHMAKING_TITLE;マッチング中;;;;;;;;;;;;x
MATCHMAKING_SERVERS;サーバー;;;;;;;;;;;;x
MATCHMAKING_COMMUNITY;コミュニティ;;;;;;;;;;;;x
CONNECT_TO_IP;IDへの接続;;;;;;;;;;;;x
MATCHMAKING_SERVER_CONNECT_TITLE;サーバーへの接続;;;;;;;;;;;;x
MATCHMAKING_SERVER_CONNECT_ADDRESS;サーバーID;;;;;;;;;;;;x
MATCHMAKING_SERVERS_SEARCHING;サーバーを検索中...;;;;;;;;;;;;x
MATCHMAKING_SERVERS_NOSERVERS;サーバーが見つかりませんでした！;;;;;;;;;;;;x
MATCHMAKING_SERVER_STATUS_STARTING;開始中;;;;;;;;;;;;x
MATCHMAKING_SERVER_STATUS_RUNNING;実行中;;;;;;;;;;;;x
MATCHMAKING_SERVER_STATUS_STOPPED;停止;;;;;;;;;;;;x
MATCHMAKING_SERVER_HOST_TAGS;タグ;;;;;;;;;;;;x
MATCHMAKING_SERVER_DESC;説明;;;;;;;;;;;;x
become_kshatriya;クシャトリヤ階級になる;;;;;;;;;;;;x
opinion_changed_caste;カーストを変更した;;;;;;;;;;;;x
opinion_married_wrong_caste;異なるカーストと結婚;;;;;;;;;;;;x
opinion_ruler_wrong_caste_hindu;領主のカーストが不適切;;;;;;;;;;;;x
opinion_ruler_wrong_caste_non_hindu;領主のカーストが不適切;;;;;;;;;;;;x
opinion_low_caste;低いカースト;;;;;;;;;;;;x
restore_ecumenical_patriarchate;コンスタンティノープル全地総主教庁を復興;;;;;;;;;;;;x
d_followers_arjuna;アルジュナ党;;;;;;;;;;;;x
d_followers_arjuna_adj;アルジュナ;;;;;;;;;;;;x
d_ashokas_chosen;アショーカ大王の精鋭;;;;;;;;;;;;x
d_ashokas_chosen_adj;アショーカ大王;;;;;;;;;;;;x
d_bulls_rishabha;リシャバの牡牛隊;;;;;;;;;;;;x
d_bulls_rishabha_adj;リシャバ;;;;;;;;;;;;x
job_spiritual_indian_group;和尚;;;;;;;;;;;;x
title_master_of_the_royal_elephants;御用象舎の舎長;;;;;;;;;;;;x
title_master_of_the_royal_elephants_desc;偉大な君主はしばしば戦象部隊を採用し大きな戦果を上げました。ですが軍事的側面を於いても、象には安定と強大さ、不屈さの象徴として大いなる価値があります。これらのことから領主の象を健康に保つことはとても重要なことであり、それゆえ御用象舎の舎長の地位にはそれ相応の権威があります。;;;;;;;;;;;;x
title_royal_builder;御用建築長官;;;;;;;;;;;;x
title_royal_builder_desc;強大な統治者は常に自らの宮殿を広げ、新たな建物を建造します。御用建築長官には実際の所建築の技術も工学の技術も必要ないのですが、それでもその地位には高い権威が伴いました。通常実際の仕事は誰か別の人間が行うことになります。;;;;;;;;;;;;x
title_court_poet_india;宮廷詩人;;;;;;;;;;;;x
title_court_poet_india_desc;詩はインド文化で大きな尊敬を受ける芸術であり、それ故宮廷詩人は常に威信ある地位となっていました。;;;;;;;;;;;;x
ca_culture_indian_1;戦象の牧場;;;;;;;;;;;;x
ca_culture_indian_2;戦象の牧場;;;;;;;;;;;;x
ca_culture_indian_3;戦象の牧場;;;;;;;;;;;;x
ca_culture_indian_4;戦象の牧場;;;;;;;;;;;;x
ca_culture_indian_1_desc;恐ろしい戦象が飼育、訓練されている場所です。;;;;;;;;;;;;x
ca_culture_indian_2_desc;恐ろしい戦象が飼育、訓練されている場所です。;;;;;;;;;;;;x
ca_culture_indian_3_desc;恐ろしい戦象が飼育、訓練されている場所です。;;;;;;;;;;;;x
ca_culture_indian_4_desc;恐ろしい戦象が飼育、訓練されている場所です。;;;;;;;;;;;;x
RETTYPE_CUL_INDIAN;鋼弓歩兵;;;;;;;;;;;;x
war_elephant_leader;戦象リーダー;;;;;;;;;;;;x
war_elephant_leader_desc;この人物は戦場での戦象の戦術的運用に熟達しています。;;;;;;;;;;;;x
jungle_terrain_leader;密林戦の達人;;;;;;;;;;;;x
jungle_terrain_leader_desc;この人物は密林での部隊指揮の達人です。;;;;;;;;;;;;x
hold_diwali_feast_hindu;ディーワーリー祭を開催;;;;;;;;;;;;x
hold_diwali_feast_hindu_desc;ディーワーリー祭はインドの伝統的な収穫祭です。ディーワーリー祭では闇に対する光、悪に対する善、絶望に対する希望の勝利が祝われます。;;;;;;;;;;;;x
hold_diwali_feast_buddhist;ディーワーリー祭を開催;;;;;;;;;;;;x
hold_diwali_feast_buddhist_desc;ディーワーリー祭はインドの伝統的な収穫祭です。ディーワーリー祭では闇に対する光、悪に対する善、絶望に対する希望の勝利が祝われます。;;;;;;;;;;;;x
hold_diwali_feast_jain;ディーワーリー祭を開催;;;;;;;;;;;;x
hold_diwali_feast_jain_desc;ディーワーリー祭はインドの伝統的な収穫祭です。ディーワーリー祭では闇に対する光、悪に対する善、絶望に対する希望の勝利が祝われます。ジャイナ教徒にとっては24番目のジナ、マハーヴィーラの栄光を想い起こす日でもあります。;;;;;;;;;;;;x
hold_diwali_feast_kali_puja;カーリー・プージャ祭を開催;;;;;;;;;;;;x
hold_diwali_feast_kali_puja_desc;インドの殆どでは秋にディーワーリー祭を祝いますが、インドの北西部の一部のヒンドゥー教徒、及び女神カーリーを熱心に信仰する人々はこの死と時間と変化の女神の名のもとカーリー・プージャ祭を祝います。カーリーを称えて行われる儀式にはしばしば血や髑髏のようなものが使われます。;;;;;;;;;;;;x
holding_diwali_feast;ディーワーリー祭を開催;;;;;;;;;;;;x
holding_kali_puja_feast;カーリー・プージャ祭を開催;;;;;;;;;;;;x
convert_to_hinduism;ヒンドゥー教に改宗;;;;;;;;;;;;x
convert_to_hinduism_desc;インド宗教は一般に多数の宗派を持ち、人々の信仰もまた多様であり、特に理由がなくともあるインド宗教から別のインド宗教へ改宗することも不可能ではありません。ただしそのような選択は一生に一度しかできません。;;;;;;;;;;;;x
convert_to_buddhism;仏教に改宗;;;;;;;;;;;;x
convert_to_buddhism_desc;インド宗教は一般に多数の宗派を持ち、人々の信仰もまた多様であり、特に理由がなくともあるインド宗教から別のインド宗教へ改宗することも不可能ではありません。ただしそのような選択は一生に一度しかできません。;;;;;;;;;;;;x
convert_to_jainism;ジャイナ教に改宗;;;;;;;;;;;;x
convert_to_jainism_desc;インド宗教は一般に多数の宗派を持ち、人々の信仰もまた多様であり、特に理由がなくともあるインド宗教から別のインド宗教へ改宗することも不可能ではありません。ただしそのような選択は一生に一度しかできません。;;;;;;;;;;;;x
EDUCATE_CHARACTER_INTERACTION_6;\n§Y[ChildExtra.GetFirstName]§!は§Y[AdultExtra.Culture.GetName]§!人になるかもしれません！;;;;;;;;;;;;x
EDUCATE_CHARACTER_INTERACTION_6B;\n§Y[ChildExtra.GetFirstName]§!は§Y[AdultExtra.Religion.GetName]§!教徒になるかもしれません！;;;;;;;;;;;;x
INTERACTION_IS_DISTANCE_LIMITED;§Y[Recipient.GetTitledFirstName]§!は遠方にいるため交渉できない;;;;;;;;;;;;x
EVTDESC_RoI_110;ヒンドゥー教は多様な宗教であり、主要な宗派だけでもシヴァ派、ヴィシュヌ派、シャクティ派、スマールタ派の4つがあります。改宗の際にはそのどれかを選ばなければなりません。;;;;;;;;;;;;x
EVTOPTA_RoI_110;シヴァ派となり、シヴァを最高神として崇めます。;;;;;;;;;;;;x
EVTOPTB_RoI_110;ヴィシュヌ派となり、ヴィシュヌを最高神として崇めます。;;;;;;;;;;;;x
EVTOPTC_RoI_110;シャクティ派となり、女神シャクティを最高神として崇めます。;;;;;;;;;;;;x
EVTOPTD_RoI_110;スマールタ派となり、複数の神々を不可分一体的な最高神として崇めます。;;;;;;;;;;;;x
EVTDESC_RoI_111;仏教の流派は特筆すべき多様性を持ちますが、基本的には大乗、密教、上座部の3つの宗派に分かれています。改宗の際にはそのどれかを選ばなければなりません。;;;;;;;;;;;;x
EVTOPTA_RoI_111;大いなる車、大乗;;;;;;;;;;;;x
EVTOPTB_RoI_111;真俗二諦の密教;;;;;;;;;;;;x
EVTOPTC_RoI_111;パーリ教典の上座部;;;;;;;;;;;;x
EVTDESC_RoI_112;ジャイナ教は長い伝統を持つ宗教で裸行派と白衣派の2つの宗派があります。改宗の際にはそのどれかを選ばなければなりません。;;;;;;;;;;;;x
EVTOPTA_RoI_112;空を身に纏う裸形派;;;;;;;;;;;;x
EVTOPTB_RoI_112;白を身に纏う白衣派;;;;;;;;;;;;x
EVTDESC_RoI_117;ジャイナ教には空を身に纏う裸行派と白を身に纏う白衣派の二つの流派があります。あなたは古い殻を脱ぎ捨て、新しい道へ踏み出すことを決断しました。;;;;;;;;;;;;x
EVTOPTA_RoI_117;これから私は裸行派ジャイナ教徒だ。;;;;;;;;;;;;x
EVTOPTB_RoI_117;これから私は白衣派ジャイナ教徒だ。;;;;;;;;;;;;x
evt_relative_might_revolt;§R警告：§! [From.GetFirstName]はこの決断を好意的に受け取らない可能性があります！;;;;;;;;;;;;x
EVTOPTD37001;外交的に拒絶;;;;;;;;;;;;x
EVTOPTB37007;自分のものを人の許に置き続けるわけには行かない！;;;;;;;;;;;;x
