### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
title_chief_qadi_desc;主席イスラム法裁判官は領邦内での最高裁判官であり、イスラム法（シャリーア）の最高権威となります。ムスリムのあらゆる名誉称号の中で最も権威あるものであり、適切な神学の教育を受けた人物しか成れません。;;;;;;;;;;;;x
title_court_dwarf;小人;;;;;;;;;;;;x
title_court_dwarf_desc;小人は魅力的で好奇心の対象です。宮廷内に一人いれば威信を示せます。;;;;;;;;;;;;x
job_spiritual_muslim;宮廷イマーム;;;;;;;;;;;;x
job_spiritual_shiite;宮廷ムッラ;;;;;;;;;;;;x
job_chancellor_iranian;大ワジール;;;;;;;;;;;;x
job_chancellor_turkish;大ワジール;;;;;;;;;;;;x
PROV911;トンブクトゥ;;;;;;;;;;;;x
PROV912;アウダゴスト;;;;;;;;;;;;x
PROV914;ガオ;;;;;;;;;;;;x
PROV915;ジェンネ;;;;;;;;;;;;x
PROV916;タガザ;;;;;;;;;;;;x
PROV917;アラワーヌ;;;;;;;;;;;;x
PROV918;シジルマサ;;;;;;;;;;;;x
PROV919;ウワラタ;;;;;;;;;;;;x
PROV920;ウアダン;;;;;;;;;;;;x
PROV922;タブメカ;;;;;;;;;;;;x
PROV923;アドラル高原;;;;;;;;;;;;x
PROV924;西サハラ;;;;;;;;;;;;x
PROV926;バンブク;;;;;;;;;;;;x
PROV928;グルマ;;;;;;;;;;;;x
e_persia;ペルシア帝国;;;;;;;;;;;;x
e_persia_adj;ペルシア;;;;;;;;;;;;x
e_arabia;アラビア帝国;;;;;;;;;;;;x
e_arabia_adj;アラビア;;;;;;;;;;;;x
k_volga_bulgaria;ヴォルガ・ブルガール;;;;;;;;;;;;x
k_volga_bulgaria_adj;ヴォルガ・ブルガール;;;;;;;;;;;;x
k_perm;ペルミ;;;;;;;;;;;;x
k_perm_adj;ペルミ;;;;;;;;;;;;x
k_taurica;タウリカ;;;;;;;;;;;;x
k_taurica_adj;タウリカ;;;;;;;;;;;;x
k_alania;アラニア;;;;;;;;;;;;x
k_alania_adj;アラニア;;;;;;;;;;;;x
e_britannia;ブリタニア;;;;;;;;;;;;x
e_britannia_adj;ブリタニア;;;;;;;;;;;;x
e_spain;ヒスパニア;;;;;;;;;;;;x
e_spain_adj;ヒスパニア;;;;;;;;;;;;x
west_african;西アフリカ;;;;;;;;;;;;x
manden;マンデ;;;;;;;;;;;;x
k_byzantium;ギリシャ;;;;;;;;;;;;x
k_byzantium_adj;ギリシャ;;;;;;;;;;;;x
k_anatolia;アナトリア;;;;;;;;;;;;x
k_anatolia_adj;アナトリア;;;;;;;;;;;;x
k_ruthenia;キエフ・ルーシ;;;;;;;;;;;;x
k_ruthenia_adj;キエフ・ルーシ;;;;;;;;;;;;x
e_russia;ルーシ帝国;;;;;;;;;;;;x
e_russia_adj;ルーシ;;;;;;;;;;;;x
e_scandinavia;スカンディナヴィア;;;;;;;;;;;;x
e_scandinavia_adj;スカンディナヴィア;;;;;;;;;;;;x
e_france;フランク;;;;;;;;;;;;x
e_france_adj;フランク;;;;;;;;;;;;x
mujahid;ムジャヒディン;;;;;;;;;;;;x
mujahid_desc;この人物は歴戦のジハード戦士です。;;;;;;;;;;;;x
hajjaj;ハッジ;;;;;;;;;;;;x
hajjaj_desc;この人物はハッジ、すなわちメッカの巡礼を済ませています。;;;;;;;;;;;;x
on_hajj;巡礼中;;;;;;;;;;;;x
on_hajj_desc;この人物はメッカへ巡礼中です。;;;;;;;;;;;;x
faqih;ファキーフ;;;;;;;;;;;;x
faqih_desc;この人物は正式にイスラム法学を修めました。;;;;;;;;;;;;x
hafiz;ハーフィズ;;;;;;;;;;;;x
hafiz_desc;この人物はコーランを完全に暗記しています。;;;;;;;;;;;;x
sayyid;サイイド;;;;;;;;;;;;x
sayyid_desc;この人物は預言者ムハンマドの叔父アル＝アッバースとアブー＝ターリブ、もしくはムハンマドの娘ファーティマの息子ハサン・イブン・アリーとフサイン・イブン・アリーの男系子孫です。;;;;;;;;;;;;x
mirza;ミルザ;;;;;;;;;;;;x
mirza_desc;この人物の母はサイイダ（預言者ムハンマドの男系子孫）です。;;;;;;;;;;;;x
scarred;傷痕;;;;;;;;;;;;x
scarred_desc;昔の怪我の傷跡がこのキャラクターに残っています。;;;;;;;;;;;;x
pilgrim;巡礼者;;;;;;;;;;;;x
pilgrim_desc;この人物は大巡礼を完遂しました。;;;;;;;;;;;;x
MUSLIM_VIEW;$TRAIT$: $VALUE$;;;;;;;;;;;;x
AIREASON_IS_HIGHER_RANK_SPOUSE;§Y[GetTitledFirstName]§!は私の配偶者であり上位者です;;;;;;;;;;;;x
FIGHTING_ANOTHER_WAR;別の戦争で手一杯です;;;;;;;;;;;;x
empire;帝国;;;;;;;;;;;;x
kingdom;王国;;;;;;;;;;;;x
duchy;公爵領;;;;;;;;;;;;x
county;伯爵領;;;;;;;;;;;;x
barony;男爵領;;;;;;;;;;;;x
city_empire;大公国;;;;;;;;;;;;x
city_kingdom;高貴なる共和国;;;;;;;;;;;;x
city_duchy;共和国;;;;;;;;;;;;x
city_county;自由都市;;;;;;;;;;;;x
city_barony;市;;;;;;;;;;;;x
temple_kingdom_catholic;総大司教領;;;;;;;;;;;;x
temple_kingdom_orthodox;総主教庁;;;;;;;;;;;;x
temple_kingdom_muslim;カリフ領;;;;;;;;;;;;x
temple_kingdom_pagan_group;大祭司領;;;;;;;;;;;;x
temple_duchy_christian;首都大司教領;;;;;;;;;;;;x
temple_duchy_muslim;教団領;;;;;;;;;;;;x
temple_duchy_pagan_group;祭司領;;;;;;;;;;;;x
temple_county_christian;大司教領;;;;;;;;;;;;x
temple_county_muslim;シャイフ領;;;;;;;;;;;;x
temple_county_pagan_group;神官領;;;;;;;;;;;;x
temple_barony_christian;教区;;;;;;;;;;;;x
temple_barony_muslim;モスク領;;;;;;;;;;;;x
temple_barony_pagan_group;神殿領;;;;;;;;;;;;x
count_arabic_female;シャイハー;;;;;;;;;;;;x
empire_altaic;大汗国;;;;;;;;;;;;x
kingdom_altaic;汗国;;;;;;;;;;;;x
barony_arabic;ワリ領;;;;;;;;;;;;x
county_arabic;シャイフ領;;;;;;;;;;;;x
duchy_arabic;アミール領;;;;;;;;;;;;x
kingdom_arabic;王国;;;;;;;;;;;;x
barony_turkish;ティマール;;;;;;;;;;;;x
county_turkish;ベイ領;;;;;;;;;;;;x
duchy_turkish;ベイレルベイ領;;;;;;;;;;;;x
kingdom_turkish;王国;;;;;;;;;;;;x
barony_mongol;タイシ領;;;;;;;;;;;;x
county_mongol;族長領;;;;;;;;;;;;x
duchy_mongol;大族長領;;;;;;;;;;;;x
count_west_african;ファリン;;;;;;;;;;;;x
count_female_west_african;ファリーナ;;;;;;;;;;;;x
duke_west_african;ファーバス;;;;;;;;;;;;x
duke_female_west_african;ファーバ;;;;;;;;;;;;x
king_west_african;マンサ;;;;;;;;;;;;x
PRETENDER_TO;$TITLE$の僭称者および請求者;;;;;;;;;;;;x
one_celibate;余生の楽しみ: 禁欲主義;;;;;;;;;;;;x
one_hedonist;人生の楽しみ: 快楽主義;;;;;;;;;;;;x
opinion_adopted_foreign_ways;採用された外国の風習;;;;;;;;;;;;x
opinion_nomuslim;揺るぎ無い信者ではない;;;;;;;;;;;;x
opinion_brother_muslim;私の兄弟;;;;;;;;;;;;x
opinion_half_brother_muslim;私の異母兄弟;;;;;;;;;;;;x
imam_appreciates;イマームにより認められた;;;;;;;;;;;;x
pious_imams;拝金主義のイマーム;;;;;;;;;;;;x
unfunny_imam;冒涜を無視する;;;;;;;;;;;;x
NOT_ALLOWED_PLAY_LOWBORN;§Y庶民§!では遊べません;;;;;;;;;;;;x
NOT_ALLOWED_PLAY_LOWBORN_MP;§Y$PLAYER$§!は§Y庶民§!では遊ぶことはできません。;;;;;;;;;;;;x
light_foot_leader;軽歩兵指揮官;;;;;;;;;;;;x
light_foot_leader_desc;この人物は軽歩兵を率いた際、有能な指揮官としての実績があります;;;;;;;;;;;;x
heavy_infantry_leader;重歩兵指揮官;;;;;;;;;;;;x
heavy_infantry_leader_desc;この人物は、重歩兵を率いることに熟練しています;;;;;;;;;;;;x
cavalry_leader;騎兵指揮官;;;;;;;;;;;;x
cavalry_leader_desc;この人物は、騎兵隊を扱うのに優れています;;;;;;;;;;;;x
inspiring_leader;名将;;;;;;;;;;;;x
inspiring_leader_desc;この人物は、戦場の兵士たちの心と精神に直に触れる術を心得ており、ただ剣のみに頼るだけではない。;;;;;;;;;;;;x
trickster;奇将;;;;;;;;;;;;x
trickster_desc;この人物は戦場において予測不能な策を用いることで知られています。敵も何が起こるかわかりませんが、それはあなたも同じです!;;;;;;;;;;;;x
organizer;知将;;;;;;;;;;;;x
organizer_desc;この人物は、兵站および大軍団の進路策定といった管理運用術に長けています。;;;;;;;;;;;;x
defensive_leader;堅将;;;;;;;;;;;;x
defensive_leader_desc;この人物は堅い守り手として有名です。いかなる攻撃を前にしても兵士の傍らで石壁の如く立ち塞がります。;;;;;;;;;;;;x
flanker;翼将;;;;;;;;;;;;x
flanker_desc;軍の両翼に配置されたときに力を発揮し、敵の守りの隙間を強襲します;;;;;;;;;;;;x
aggressive_leader;猛将;;;;;;;;;;;;x
aggressive_leader_desc;戦うことに臆することなく、撤退を試みる敵にも慈悲を見せません;;;;;;;;;;;;x
EVTDESC6071;咳が止んだ、[Root.Religion.GetRandomGodName]よ感謝します!本調子とはいえないが、咳、胸痛、息切れはなくなっている。;;;;;;;;;;;;x
EVTOPTD76041;彼があなたをもうけたとき、あなたの父は罪を犯した;;;;;;;;;;;;x
EVTOPTB61146;[Root.Liege.GetLadLass]が王位についた時、[Root.Religion.GetRandomGodNameCap]は私たちを助けたもう...;;;;;;;;;;;;x
EVTOPTB61226;[Root.Religion.GetRandomGodName]によれば、汝はこの地から生きて出ることはない。;;;;;;;;;;;;x
EVTOPTB61223;[Root.Religion.GetRandomGodName]よ、どうしてこのような窮地に私を陥れるのです?私はこの狂騒とは一切関わりを持ちたくない。;;;;;;;;;;;;x
EVTDESC7509;我が主君よ、これは趣味の悪い冗談としか思えません。私の所有権は正当なものなのだから、[Root.Religion.GetRandomGodName]のお告げであろうが明け渡すことなどできません!\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTB3636;一握りの動物の糞!;;;;;;;;;;;;x
EVTTOOLTIP3638;[Root.GetTitledFirstName]は決闘のための武器を選んだ: 一握りの動物の糞;;;;;;;;;;;;x
EVTDESC3638;[From.GetTitledFirstName]の介添人から、私たちが決闘で使用する武器を聞かされ私は耳を疑った: 一握りの動物の糞!;;;;;;;;;;;;x
EVTOPTB3638;動物の糞など触れるか!;;;;;;;;;;;;x
EVTDESC3639;[From.GetTitledFirstName]の介添人から決闘には剣を持参せよと言われた時、当然のことだと私は思った。大槌やましてや[Root.Religion.GetName]において禁忌とされる動物の糞といったおぞましい代物で戦う必要が無いことは喜ばしいことだ。;;;;;;;;;;;;x
EVTNAME60100;モンゴル人がキエフを劫掠！;;;;;;;;;;;;x
EVTDESC60100;災厄だ！モンゴルは黄金の門からキエフになだれ込み、かつては誇り高き一大貿易拠点だった町を略奪しました。町は燻る廃墟と化し、ドニエプル川はかつての住民たちの血で赤く染まった。;;;;;;;;;;;;x
EVTOPTA60100;おそらく、その話は本当だろう…;;;;;;;;;;;;x
EVTNAME60101;モンゴル人がノヴゴロドを劫掠！;;;;;;;;;;;;x
EVTDESC60101;ノヴゴロドはタタールの大軍に襲撃され、街と市民は計り知れない苦しみの中にある。聖ソフィア大聖堂は草原の戦士たちに運び出せるものは全て略奪された後、火をかけられて炎上した。;;;;;;;;;;;;x
EVTOPTA60101;血に飢えた彼らもおそらくこれで満足したはずだ。;;;;;;;;;;;;x
EVTNAME60102;モンゴル人がクラクフを劫掠！;;;;;;;;;;;;x
EVTDESC60102;モンゴルの進撃はヴィスワ川を越えポーランドにも達した。クラクフは侵略者の前に陥落し、何リーグ離れても街を包む炎が夜を焦がすのが見えたということだ。;;;;;;;;;;;;x
EVTOPTA60102;奴らを止めねば！;;;;;;;;;;;;x
EVTNAME60103;モンゴル人がアーヘンを劫掠！;;;;;;;;;;;;x
EVTDESC60103;災厄だ！かつてのシャルルマーニュのカロリング朝帝国の首都アーヘンですらモンゴルの影に屈した。彼の魂は城壁の中の堕落した百姓共に下された苛烈な懲罰に嘆き悲しんでいるに違いない。;;;;;;;;;;;;x
EVTOPTA60103;蛮族共め！;;;;;;;;;;;;x
EVTNAME60104;モンゴル人がパリを劫掠！;;;;;;;;;;;;x
EVTDESC60104;蝗の群れが如くモンゴル軍は誰にも止められない。パリまでもが彼らの攻撃を受け、略奪された。まだ未完成のノートルダム寺院は速やかに火を放たれ、町を包む炎に照らされながらモンゴルの戦士たちは深夜まで略奪と殺戮を続けた。;;;;;;;;;;;;x
EVTOPTA60104;もはやこの呪われしタタール軍の攻撃からの猶予は幾ばくもないだろう。;;;;;;;;;;;;x
EVTNAME60105;モンゴル人がロンドンを劫掠！;;;;;;;;;;;;x
EVTDESC60105;海すらもモンゴルの進撃をとどめる障壁としては十分でなかったことが証明された。モンゴル軍の前衛部隊はロンドンを陥落させ、街ではブーディカ女王の反乱以来比することのない規模での虐殺が行われている。;;;;;;;;;;;;x
EVTOPTA60105;神よわれらを救い給え;;;;;;;;;;;;x
EVTNAME60106;モンゴル人がローマを劫掠！;;;;;;;;;;;;x
EVTDESC60106;ローマは再び東方の野蛮人の残虐さに苦しむこととなった。アウレリアヌス城壁はモンゴル軍に突破され、今やチルコ・マッシモには馬が放牧され、パラティーノの丘にはゲルが建てられている。勿論、街から逃げ遅れたローマ市民たちに一切の慈悲が与えられることはなかった。;;;;;;;;;;;;x
EVTOPTA60106;これが世界の終わりか？;;;;;;;;;;;;x
EVTNAME60107;モンゴル人がベネツィアを劫掠！;;;;;;;;;;;;x
EVTDESC60107;狂乱したモンゴルの戦士に略奪されたヴェネツィアの運河は水を吸って膨れ上がった死体で埋め尽くされた。その虐殺から幸運にも逃れ得た者によれば、ヴェネツィアの礁湖は死体で隙間なく埋まったため、モンゴル軍は本土と島をと歩いて好きなように行き来できるようになったそうだ。;;;;;;;;;;;;x
EVTOPTA60107;絶対に有り得ない！;;;;;;;;;;;;x
EVTNAME60108;モンゴル人がコンスタンティノープルを劫掠！;;;;;;;;;;;;x
EVTDESC60108;テオドシウス城壁もコンスタンティノープルをタタールの災厄から守ることはできなかった。偉大なる帝国の首都は略奪され、市民は虐殺され、生き残ったものは奴隷にされた。ハギヤ・ソフィア聖堂は汚され、帝国宮殿には火がかけられた。;;;;;;;;;;;;x
EVTOPTA60108;神よ犠牲者の霊に慈悲を与え給え。;;;;;;;;;;;;x
EVTNAME60109;モンゴル人がリスボンを劫掠！;;;;;;;;;;;;x
EVTDESC60109;モンゴル軍の征服行は遂に西の果てリスボンにまで到達した。火をかけられた街が炎上する横で、草原の戦士たちは大西洋の青い広がりを眺めている。彼らが次に向かうのは何処なのか、それは誰にもわからない。;;;;;;;;;;;;x
EVTOPTA60109;モンゴル軍が到達できない所など世界の何処にあるのだろう？;;;;;;;;;;;;x
EVTNAME60110;モンゴル人がスモレンスクを劫掠！;;;;;;;;;;;;x
EVTDESC60110;容赦ない西進を続けるモンゴル軍にスモレンスクも飲み込まれた。偉大なるモンゴル軍が遂に去った後の街には灰と黒焦げの瓦礫、そして幸運にも騎兵たちの蹂躙からなんとか逃れ得た少数の住民しか残されていなかった。;;;;;;;;;;;;x
EVTOPTA60110;この様な虐殺にはいつか天罰が下るだろう。;;;;;;;;;;;;x
EVTNAME60111;モンゴル人がプラハを劫掠！;;;;;;;;;;;;x
EVTDESC60111;モンゴル軍が家という家を略奪し、それ以外のものに火を放つと確かにプラハの街は暗き世界に一つ光る篝火となった。膨大な数の難民が伝えた血に飢えたタタールの騎兵たちの残虐さと強力さに関する恐ろしい噂がヨーロッパ中に広がった;;;;;;;;;;;;x
EVTOPTA60111;奴らは文化にも関心を示さないのか？;;;;;;;;;;;;x
EVTNAME60112;モンゴル人がウィーンを劫掠！;;;;;;;;;;;;x
EVTDESC60112;かつてドナウ河岸では重要な地位をしめようとしていたウィーンの街も遂に略奪と破壊を行いながらヨーロッパ縦断を続ける偉大なるモンゴル軍の犠牲者となった。モンゴル軍が去った後に残された燻る廃墟と矢だらけの死体の山にこの街の繁栄の未来は見いだせない。;;;;;;;;;;;;x
EVTOPTA60112;審判の時は来たらん。;;;;;;;;;;;;x
EVTNAME60113;モンゴル人がエステルゴムを劫掠！;;;;;;;;;;;;x
EVTDESC60113;モンゴル軍はカルパチア山脈を越え、大ハンガリー平原へと雪崩込んだ。遂にエステルゴムは凶暴なモンゴル軍の前に陥落し、無差別虐殺が始まった。走って逃げようとする者は騎兵に無慈悲に斬り殺され、街から煙が黒く渦巻きながら空へと登っていった。;;;;;;;;;;;;x
EVTOPTA60113;これがタタール人が陥落させる最後の都市でありますように！;;;;;;;;;;;;x
EVTNAME60114;モンゴル人がアテネを劫掠！;;;;;;;;;;;;x
EVTDESC60114;古き街アテネもモンゴル軍の前に陥落し、城内で行われるモンゴル軍の蹂躙をもう誰も止められない。西洋文明の夜明けにまで遡る偉大なモニュメントや遺物は永遠に失われた。この文化への冒涜はこれより未来数千年に渡って嘆かれるであろう。;;;;;;;;;;;;x
EVTOPTA60114;今回はずいぶん遠くに行ってしまったようだ！;;;;;;;;;;;;x
EVTNAME60115;モンゴル人がベオグラードを劫掠！;;;;;;;;;;;;x
EVTDESC60115;ベオグラードを陥落させ、住民を例外なく虐殺したモンゴル軍によって「白き街」は赤く染まった。殺戮と略奪が数日間続いた後の死と肉が腐った匂いはモンゴル軍にすらも耐え難く、彼らは宿営地を街の燻る廃墟の風上へと移動させた。;;;;;;;;;;;;x
EVTOPTA60115;彼らが我々全てにとどめを刺すだろう！;;;;;;;;;;;;x
opinion_refused_abdicate_title;称号を称号を破棄することを拒否;;;;;;;;;;;;x
plot_gain_indie_title_title;[This.GetFullBaseName]の請求権を捏造;;;;;;;;;;;;x
plot_gain_indie_title_desc;[This.GetFullBaseName]への請求権捏造のため、[This.Holder.GetTitledName]の封臣達の支持を求めました。神の恩寵があれば、いずれあなたが彼らの新しい主君となるだろう。;;;;;;;;;;;;x
plot_gain_indie_title_decision_100;[Root.GetPlot];;;;;;;;;;;;x
plot_gain_indie_title_decision_100_desc;[Root.PlotTargetTitle.GetFullBaseName]への請求権捏造の陰謀を発動する。;;;;;;;;;;;;x
plot_gain_indie_title_decision_75;[Root.GetPlot];;;;;;;;;;;;x
plot_gain_indie_title_decision_75_desc;[Root.PlotTargetTitle.GetFullBaseName]への請求権捏造の陰謀を発動する。;;;;;;;;;;;;x
plot_gain_liege_title_title;[This.GetFullBaseName]への請求権を捏造する;;;;;;;;;;;;x
plot_gain_liege_title_desc;[This.GetFullBaseName]への請求権捏造のため[This.Holder.GetTitledName]の他の封臣達の支持を求めました。神の恩寵があれば、いずれあなたが彼らの新しい主君となるだろう。;;;;;;;;;;;;x
plot_gain_liege_title_decision_100;[Root.GetPlot];;;;;;;;;;;;x
plot_gain_liege_title_decision_100_desc;[Root.PlotTargetTitle.GetFullBaseName]への請求権捏造の陰謀を発動する。;;;;;;;;;;;;x
plot_gain_liege_title_decision_75;[Root.GetPlot];;;;;;;;;;;;x
plot_gain_liege_title_decision_75_desc;[Root.PlotTargetTitle.GetFullBaseName]への請求権捏造の陰謀を発動する。;;;;;;;;;;;;x
plot_gain_fellow_vassal_title_title;[This.GetFullBaseName]への請求権を捏造する;;;;;;;;;;;;x
plot_gain_fellow_vassal_title_desc;[This.GetFullBaseName]への請求権捏造のため[This.Holder.Liege.GetTitledName]の他の封臣達の支持を求めました。神の恩寵があれば、いずれあなたは[This.Holder.GetTitledFirstName]の称号を正当に手に入れることになるだろう。;;;;;;;;;;;;x
plot_gain_fellow_vassal_title_decision_100;[Root.GetPlot];;;;;;;;;;;;x
plot_gain_fellow_vassal_title_decision_100_desc;[Root.PlotTargetTitle.GetFullBaseName]への請求権捏造の陰謀を発動する。;;;;;;;;;;;;x
plot_gain_fellow_vassal_title_decision_75;[Root.GetPlot];;;;;;;;;;;;x
plot_gain_fellow_vassal_title_decision_75_desc;[Root.PlotTargetTitle.GetFullBaseName]への請求権捏造の陰謀を発動する。;;;;;;;;;;;;x
EVTTOOLTIP7600;請求権の捏造に成功しました。;;;;;;;;;;;;x
EVTTOOLTIP7601;請求権の捏造に失敗しました。;;;;;;;;;;;;x
EVTDESC7600;仲間の共謀者の助力を得て[Root.PlotTargetTitle.GetFullBaseName]への請求権捏造を達成しました。;;;;;;;;;;;;x
EVTOPTA7600;素晴らしい。;;;;;;;;;;;;x
EVTDESC7601;[Root.PlotTargetTitle.GetFullBaseName]への請求権捏造に失敗しただけでなく、あなたの企みも露見してしまった。[Root.PlotTarget.GetTitledFirstName]は不愉快な様子だ...;;;;;;;;;;;;x
EVTOPTA7601;これには訳がありまして...;;;;;;;;;;;;x
ca_culture_group_north_germanic_1;ハスカール練兵場;;;;;;;;;;;;x
ca_culture_group_north_germanic_2;ハスカール練兵場;;;;;;;;;;;;x
ca_culture_group_north_germanic_3;ハスカール練兵場;;;;;;;;;;;;x
ca_culture_group_north_germanic_4;ハスカール練兵場;;;;;;;;;;;;x
ca_culture_hungarian_1;ユサール練兵場;;;;;;;;;;;;x
ca_culture_hungarian_2;ユサール練兵場;;;;;;;;;;;;x
ca_culture_hungarian_3;ユサール練兵場;;;;;;;;;;;;x
ca_culture_hungarian_4;ユサール練兵場;;;;;;;;;;;;x
ca_culture_group_arabic_1;ラクダ騎兵演習場;;;;;;;;;;;;x
ca_culture_group_arabic_2;ラクダ騎兵演習場;;;;;;;;;;;;x
ca_culture_group_arabic_3;ラクダ騎兵演習場;;;;;;;;;;;;x
ca_culture_group_arabic_4;ラクダ騎兵演習場;;;;;;;;;;;;x
ca_culture_group_byzantine_1;カタフラクト練兵場;;;;;;;;;;;;x
ca_culture_group_byzantine_2;カタフラクト練兵場;;;;;;;;;;;;x
ca_culture_group_byzantine_3;カタフラクト練兵場;;;;;;;;;;;;x
ca_culture_group_byzantine_4;カタフラクト練兵場;;;;;;;;;;;;x
ca_culture_irish_1;ギャロウグラス練兵場;;;;;;;;;;;;x
ca_culture_irish_2;ギャロウグラス練兵場;;;;;;;;;;;;x
ca_culture_irish_3;ギャロウグラス練兵場;;;;;;;;;;;;x
ca_culture_irish_4;ギャロウグラス練兵場;;;;;;;;;;;;x
ca_culture_group_south_slavic_1;グサール練兵場;;;;;;;;;;;;x
ca_culture_group_south_slavic_2;グサール練兵場;;;;;;;;;;;;x
ca_culture_group_south_slavic_3;グサール練兵場;;;;;;;;;;;;x
ca_culture_group_south_slavic_4;グサール練兵場;;;;;;;;;;;;x
ca_culture_dutch_1;ゴーデンダッグ民兵営舎;;;;;;;;;;;;x
ca_culture_dutch_2;ゴーデンダッグ民兵営舎;;;;;;;;;;;;x
ca_culture_dutch_3;ゴーデンダッグ民兵営舎;;;;;;;;;;;;x
ca_culture_dutch_4;ゴーデンダッグ民兵営舎;;;;;;;;;;;;x
d_sunni;スンニ派カリフ国;;;;;;;;;;;;x
d_sunni_adj;カリフの;;;;;;;;;;;;x
d_shiite;シーア派カリフ国;;;;;;;;;;;;x
d_shiite_adj;カリフの;;;;;;;;;;;;x
k_dacia;ワラキア;;;;;;;;;;;;x
k_dacia_adj;ワラキア;;;;;;;;;;;;x
b_sijilmasa;シジルマサ;;;;;;;;;;;;x
b_merzouga;メルズーガ;;;;;;;;;;;;x
b_tanamouste;テネムース;;;;;;;;;;;;x
b_ertoud;エルフード;;;;;;;;;;;;x
b_merzane;メルザーヌ;;;;;;;;;;;;x
b_hannabou;ハナブ;;;;;;;;;;;;x
b_tadaout;ターダウト;;;;;;;;;;;;x
b_tisserdmine;ティセルドミンヌ;;;;;;;;;;;;x
k_mali;マリ;;;;;;;;;;;;x
e_mali;マリ;;;;;;;;;;;;x
d_armenia_minor_adj_armenian;アルメニア;;;;;;;;;;;;x
e_abyssinia;アビシニア;;;;;;;;;;;;x
e_abyssinia_adj;アビシニア;;;;;;;;;;;;x
d_timbuktu;トンブクトゥ;;;;;;;;;;;;x
