### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
ERA_CHAR_NAME_455500;フィリップ6世;;;;;;;;;;;;x
ERA_CHAR_NAME_471500;カジミェシュ大王;;;;;;;;;;;;x
ERA_CHAR_NAME_476500;オルハン・オスマン;;;;;;;;;;;;x
ERA_CHAR_NAME_480000;ウズベク・ハン;;;;;;;;;;;;x
ERA_CHAR_NAME_170258;ムハンマド・ビン・トゥグルク;;;;;;;;;;;;x
ERA_UMAYYAD_EMPIRE;ウマイヤ;;;;;;;;;;;;x
ERA_RASHTRAKUTA_KINGDOM;ラーシュトラクータ;;;;;;;;;;;;x
ERA_JORVIK;ヨルヴィーク;;;;;;;;;;;;x
ERA_HOLMGARDR;ホルムガルト;;;;;;;;;;;;x
ERA_CHALUKYA;チャールキヤ;;;;;;;;;;;;x
ERA_KHWAREZM;ホラズム;;;;;;;;;;;;x
ERA_TUGHLUQ;トゥグルク;;;;;;;;;;;;x
disobedient_daughter_takes_lover;[FromFrom.GetFirstName]は別の恋人を取った。;;;;;;;;;;;;x
DISOBEDIENT_DAUGHTER_MERC_BAND;[This.GetFirstName]の猟犬;;;;;;;;;;;;x
nick_the_red;赤き;;;;;;;;;;;;x
nick_the_sea_devil;海の悪魔;;;;;;;;;;;;x
nick_the_lioness;雌獅子;;;;;;;;;;;;x
nick_the_flail_of;[Root.Liege.PrimaryTitle.GetName]の棍棒;;;;;;;;;;;;x
nick_the_scourge_of;[Root.Liege.PrimaryTitle.GetName]の災い;;;;;;;;;;;;x
EVTTITLE_ZE_1011;不従順な娘;;;;;;;;;;;;x
EVTDESC_ZE_1011;娘の[FromFrom.GetFirstName]がこちらに会いに来た。このお見合い結婚が非常に不満なようだ「[Root.GetFatherMother]上、私は新しい夫を愛していないので、結婚は受け入れられません！婚約の解消をお願いします！」;;;;;;;;;;;;x
EVTOPTA_ZE_1011;落ち着きなさい、[FromFrom.GetFirstName]。;;;;;;;;;;;;x
EVTOPTB_ZE_1011;結構。強制はしない。;;;;;;;;;;;;x
EVTDESC_ZE_1012;結婚のお祝いの準備をしていると、[From.GetTitledName]から[From.GetHerHis]の娘が[target_spurned_spouse.GetTitledName]との結婚を拒絶したので結婚を取りやめることにしたとの通告が来た。;;;;;;;;;;;;x
EVTOPTA_ZE_1012;何だと？これは前代未聞のことだぞ！;;;;;;;;;;;;x
EVTOPTA_ZE_1031;そなたの気に障るとは思いもしなかったのだ…;;;;;;;;;;;;x
EVTDESC_ZE_1120;娘の前の夫[From.GetFirstName]に振りかかった悲劇が実は娘自身によって引き起こされたという噂が使用人の間で流れている。娘は眠っている夫を毒殺したという。;;;;;;;;;;;;x
EVTOPTA_ZE_1120;そんな噂が事実だと？;;;;;;;;;;;;x
EVTDESC_ZE_1130;娘の[From.GetFirstName]が寝室で夫との激しい議論の末、剣を抜き夫を攻撃したという知らせを受け取った。娘の夫はどうやら武器を手に取ることまではできたようだが、結局娘には勝てず娘に手討ちにされてしまったらしい！;;;;;;;;;;;;x
EVTOPTA_ZE_1130;良くないことだが…大したものだ！;;;;;;;;;;;;x
EVTDESC_ZE_1142;娘の[From.GetFirstName]が駆け落ちした！さらに悪いことに、娘は外国に友人を作っていたらしく、[From.Owner.TopLiege.PrimaryTitle.GetName]の領国の城で暮らしているとのことだ。;;;;;;;;;;;;x
EVTOPTA_ZE_1142;何だと？一体どうやって…？;;;;;;;;;;;;x
EVTTITLE_ZE_1150;女傭兵隊長;;;;;;;;;;;;x
EVTDESC_ZE_1150;娘の[From.GetFirstName]は自分の家族と家庭を顧みず駆け落ちした！さらに娘は凶悪犯や犯罪者を束ねて傭兵隊を結成したという。信じがたいことだ！;;;;;;;;;;;;x
EVTOPTA_ZE_1150;耐え難いことだ！;;;;;;;;;;;;x
EVTDESC_ZE_1180;娘の[From.GetFirstName]がこちらに会いにやって来た：「[Root.GetFatherMotherCap]上よ、あなたの独断で横暴なやり方には我慢なりません。その上あなたが[Root.Religion.GetRandomGodName]の名のもとに権力をほしいままにしているのが私には何より腹立たしい。あなたの偽善的な権力の乱用は私を何よりも苛立たせるのです。唾棄すべきあなたの信仰にはもう付き合っていられない！」;;;;;;;;;;;;x
EVTOPTA_ZE_1180;こんな冒涜的で異端的な子に育ってしまったのか！;;;;;;;;;;;;x
EVTDESC_ZE_1190;娘の[From.GetFirstName]は自分が一人ぼっちで無価値な囚人であることにもう我慢ならなくなった。これまでも自分で自分の道を決めたがるきらいが合ったが、今回も娘は自分がどう生きるか自分で選択したのだ。;;;;;;;;;;;;x
EVTDESC_ZE_1302;娘の[From.GetFirstName]が会いに来た： 「[Root.GetFatherMotherCap]上よ、[target_daughter_wants_to_marry.GetFirstName]と私は互いに愛しあっています。結婚の許しを頂けないでしょうか？」;;;;;;;;;;;;x
EVTOPTA_ZE_1302;お前が望むのであればもちろんだとも、我が娘よ。;;;;;;;;;;;;x
EVTOPTB_ZE_1302;このような不義なことを尋ねるでない。;;;;;;;;;;;;x
EVTDESC_ZE_4000;[Root.job_marshal.GetTitledName][Root.GetMarshalName]が提案があると言ってやってきた。「[Root.GetLordLady]殿よ、[recommended_for_marshal_ze_4000.GetTitledNameWithNick]は優れた軍司令官になるだろうというのが私の意見です。[recommended_for_marshal_ze_4000.GetHerHis]の才能を領国のために活かすことを提案します。」 ;;;;;;;;;;;;x
EVTOPTA_ZE_4000;いいだろう。;;;;;;;;;;;;x
EVTOPTB_ZE_4000;すまん、他に相応しい者がいると考えている。;;;;;;;;;;;;x
disloyal_peasantry;不実な農民;;;;;;;;;;;;x
disloyal_peasantry_desc;誰かが領国の農民たちの間で領主に対する反感を掻き立てている！;;;;;;;;;;;;x
abuse_of_office;職権の濫用;;;;;;;;;;;;x
spiritual_refused_pagans;異教徒への伝道を拒絶;;;;;;;;;;;;x
spiritual_refused_pagans_desc;[GetLordSpiritualName]のこの人物は多神教徒の領国内での布教を危険すぎるとして拒絶しました。;;;;;;;;;;;;x
EVTDESC_ZE_5000;[Root.GetLordSpiritualName]がお願いがあるといってやってきた。「[Root.GetLordLady]殿、[Root.Religion.GetName]の教えを多神教徒に広めるため、彼ら不幸な人々の地へ赴くことをお許し願えないでしょうか。これこそ[Root.Religion.GetRandomGodName]の栄光となるでしょう。」;;;;;;;;;;;;x
EVTOPTA_ZE_5000;貴殿の熱心さは貴殿の栄誉となる。[Root.Religion.GetRandomGodName]が貴殿と共にありますように;;;;;;;;;;;;x
EVTOPTB_ZE_5000;まあそこまで言うならいいだろう。;;;;;;;;;;;;x
EVTOPTC_ZE_5000;駄目だ、許可できない。;;;;;;;;;;;;x
EVTDESC_ZE_5010;[Root.GetLordLady]殿よ、\n\n　私は、[Root.Religion.GetRandomGodName]を讃える偉大な寺院の建設に投資したいと思います。建設費は私の財布から出資します。\n\n [Root.Religion.GetName]に誓って\n [Root.job_spiritual.GetTitledName]、[Root.GetLordSpiritualName] 、[Root.PrimaryTitle.GetName];;;;;;;;;;;;x
EVTOPTA_ZE_5010;素晴らしい考えだ！;;;;;;;;;;;;x
EVTOPTB_ZE_5010;金の無駄だろう。;;;;;;;;;;;;x
EVTDESC_ZE_5020;奇妙な知らせが耳に入った。どうやら廷臣の一人が[ze_5020_province.Religion.GetName]の教えに改宗したらしい！;;;;;;;;;;;;x
EVTOPTA_ZE_5020;一体全体どういう理由だ…？;;;;;;;;;;;;x
EVTDESC_ZE_5022;また別の廷臣が[ze_5020_province.Religion.GetName]の教えに改宗したらしい！;;;;;;;;;;;;x
EVTOPTA_ZE_5022;何かおかしなことが起こっている…;;;;;;;;;;;;x
EVTDESC_ZE_5027;証拠となる手紙がいくつも見つかった。手紙は[Root.GetLordSpiritualName][Root.job_spiritual.GetTitledName]から色々な廷臣に向けて送られていたもので、[Root.job_spiritual.Location.Religion.GetName]の単純な美徳を讃え、これを[Root.Religion.GetName]の腐敗したやり方と比較したものであった。これこそ最近宮廷で恥ずべき異端とのお遊びが流行していたことへの説明となるものだ。;;;;;;;;;;;;x
EVTOPTA_ZE_5027;異教徒の裏切り者め！;;;;;;;;;;;;x
EVTOPTB_ZE_5027;この気違い沙汰を今すぐやめるならば、許してやろう。;;;;;;;;;;;;x
EVTDESC_ZE_5030;[Root.GetLordSpiritualName]の[Root.job_spiritual.GetTitledNameWithNick]が、様々な宗教的な恩恵のためにゴールドを徴収し、[Root.job_spiritual.GetHerHis]自身のポケットに貯め込んでいることがわかった。;;;;;;;;;;;;x
EVTOPTA_ZE_5030;我慢ならない事態だ！;;;;;;;;;;;;x
EVTOPTB_ZE_5030;失望した、しかし理解はできる。;;;;;;;;;;;;x
EVTDESC_ZE_5040;[Root.GetTitle]殿、\n異端共の中での生活は惨めで危険なものであり、彼らは[Root.Religion.GetRandomGodName]の栄光を見ようとも聞こうともしません。[Root.Religion.GetName]の信仰のためにもっと役立つ仕事ができるよう、私めに帰郷のお許しをいただきたいのですがいかがでしょうか。\n\nあなたの忠実な僕\n[Root.job_spiritual.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA_ZE_5040;いいだろう、[Root.job_spiritual.GetHerHim]を呼び戻そう;;;;;;;;;;;;x
EVTOPTB_ZE_5040;泣き言を言うような臆病者はどちらにせよそちらでは役に立つまい。;;;;;;;;;;;;x
EVTOPTC_ZE_5040;[Root.job_spiritual.GetSheHeCap]はとどまって[Root.job_spiritual.GetHerHis]義務を果たすべきだ。;;;;;;;;;;;;x
EVTDESC_ZE_4010;[Root.GetMarshalName]である[Root.job_marshal.GetTitledName]が最近知り合った発明家兼技術者は才気ある男らしく、それに触発された[Root.job_marshal.GetSheHe]は新しい軍事技術の実験のための計画を進めている。ただどうもまだ後もう少し資金が足りないようだ…;;;;;;;;;;;;x
EVTOPTA_ZE_4010;費用は出すよ。;;;;;;;;;;;;x
EVTOPTB_ZE_4010;駄目だ、こんなものに意味はない。;;;;;;;;;;;;x
EVTTITLE_ZE_4020;装甲戦車;;;;;;;;;;;;x
EVTDESCA_ZE_4020;[Root.GetMarshalName]に支援を頼まれた軍事実験の結果報告が上がってきた。上に乗った連射砲塔から顔を出した指揮官の指揮で中に入った10人の曳き手によって自走する鋼鉄装甲の戦車が建造された。この乗り物にはバリスタを取り付けて撃つ狭間も装備されていた。結局実際の戦闘に運用するには動きがあまりに遅すぎた（そして金がかかり過ぎた）のだが、それでも貴重な教訓をいくつも得ることが出来たとのことだ。;;;;;;;;;;;;x
EVTDESCB_ZE_4020;[Root.GetMarshalName]に支援を頼まれた軍事実験の結果報告が上がってきた。上に乗った連射砲塔から顔を出した指揮官の指揮で中に入った10人の曳き手によって自走する鋼鉄装甲の戦車が建造された。この乗り物にはバリスタを取り付けて撃つ狭間も装備されていた。しかし残念ながらこの乗り物が重すぎたせいで川を渡っている際に橋が崩れ、乗り物は川に沈み、技術者は死んだとのことだ。[Root.GetMarshalName]はなんとか逃げ出すことができ、死なずに済んだということだ。;;;;;;;;;;;;x
EVTOPTA_ZE_4020;この投資から何か得られたことは嬉しい。;;;;;;;;;;;;x
EVTOPTB_ZE_4020;なんてことだ;;;;;;;;;;;;x
EVTTITLE_ZE_4030;叫ぶ矢;;;;;;;;;;;;x
EVTDESCA_ZE_4030;[Root.GetMarshalName]に支援を頼まれた軍事実験の結果報告が上がってきた。極東のものをモデルにした新型のロケット砲が試験された。火をつけるとロケット弾はけたたましい音を立てて煙の筋を残して飛んでいき、着弾すると爆発し、練習目標に使った家畜数匹が死んだ。精度が怪しく、雨が降ると故障しやすかったとはいえ、それでもこの実験で貴重な教訓が得られたとのことだ。;;;;;;;;;;;;x
EVTDESCB_ZE_4030;[Root.GetMarshalName]に支援を頼まれた軍事実験の結果報告が上がってきた。極東のものをモデルにした新型のロケット砲が試験されました。火をつけるとロケット弾はけたたましい音を立てて煙の筋を残して飛んでいき、着弾すると爆発し、練習目標に使った家畜数匹が死んだ。しかし残念ながら二回目の実験でロケット弾の幾つかが目標を外れ、技術者にその一つに当たって死に、[Root.GetMarshalName]も別の弾が当たって危うく死ぬところだったとのことだ。;;;;;;;;;;;;x
EVTTITLE_ZE_4040;破滅のトランペット;;;;;;;;;;;;x
EVTDESC_ZE_4040;[Root.GetMarshalName]に支援を頼まれた軍事実験の結果報告が上がってきた。実験は音楽家の大部隊を作り、一斉にトランペットを吹かせることで、攻撃準備中の敵軍兵士の耳を潰すというものだった。またこれはトランペットを吹きながら城壁の周りを回って城壁を揺るがすことも狙っていた。\n\n残念ながら、金だけはたいそうかかったにも関わらず、実験はどれも上手くいかなかったとのことだ。;;;;;;;;;;;;x
EVTOPTA_ZE_4040;トランペット？このためにまたどれだけ金を払わなければいかんのだ…？;;;;;;;;;;;;x
hard_of_hearing;難聴;;;;;;;;;;;;x
hard_of_hearing_desc;この人物は鼓膜にダメージを受けているため他人とのコミュニケーションに支障が出ています。;;;;;;;;;;;;x
EVTTITLE_ZE_4050;燃える羊;;;;;;;;;;;;x
EVTDESC_ZE_4050;[Root.GetMarshalName]に支援を頼まれた軍事実験の結果報告が上がってきた。実験は大量の羊を油に浸した後に火を付け、恐怖で泣き叫ぶ羊を的に向けて放つというものだった。残念ながら、羊の走る方向を制御することは不可能なことが証明されただけだった。技術者は火に巻かれて焼死し、[Root.GetMarshalName]はなんとか逃げ出せ、[Root.GetHerHis]は生きているとのことだ。;;;;;;;;;;;;x
EVTOPTA_ZE_4050;どうやら羊の丸焼きを作ることになるようだな…;;;;;;;;;;;;x
EVTDESC_ZE_4100;[Root.job_marshal.Location.GetName]での[Root.GetMarshalName]の活動について知らせが入ってきた。[Root.job_marshal.GetSheHe]は私の統治の悪い噂をばら撒き、農民の反乱を煽っているようだ！;;;;;;;;;;;;x
EVTOPTA_ZE_4100;裏切り者を[Root.GetMarshalName]にしておくことは出来ない！;;;;;;;;;;;;x
EVTOPTB_ZE_4100;悪い知らせだが、私には[Root.job_marshal.GetHerHim]が必要だ。;;;;;;;;;;;;x
EVTDESC_ZE_4120;[Root.GetMarshalName]の[Root.job_marshal.GetTitledFirstName]について心配な知らせが届いた。[Root.job_marshal.GetSheHe]は[Root.job_marshal.Location.GetName]で配下の兵士を使って農民から金を巻き上げているようだ。;;;;;;;;;;;;x
EVTOPTA_ZE_4120;[Root.job_marshal.GetSheHeCap]は職を没収されます。;;;;;;;;;;;;x
EVTOPTB_ZE_4120;対処は後でする。;;;;;;;;;;;;x
highway_robber_band_desc;大規模な盗賊団が田園部をうろついている。;;;;;;;;;;;;x
smugglers_ring_desc;密輸業者がこの地域にはびこっている。;;;;;;;;;;;;x
thieves_guild_desc;大量の泥棒がこの州の人々を餌食にしている。;;;;;;;;;;;;x
council_altaic;クリルタイ;;;;;;;;;;;;x
council_greek;コンシストリウム;;;;;;;;;;;;x
council_jewish_group;サンヘドリン;;;;;;;;;;;;x
council_muslim;マジリス;;;;;;;;;;;;x
council_shiite;評議会;;;;;;;;;;;;x
action_fabricate_claims_desc;地元の領主が保有している領地称号への請求権を捏造するため[GetChancellorName]を送ります。高い能力を持った[GetChancellorName]ならば公国級称号への請求権を捏造することも可能です。王になる野心を抱いている時のみ王国級称号への請求権を捏造することが可能になります。;;;;;;;;;;;;x
tooltip_obj_gain_any_title_success;主からなんらかの称号を獲得;;;;;;;;;;;;x
obj_gain_any_title_title;称号を獲得;;;;;;;;;;;;x
obj_gain_any_title_desc;[This.GetTitledFirstName]はより多くの領地と称号を得、自勢力内での[This.GetHerHis]のさらなる影響力と権力を欲しています。;;;;;;;;;;;;x
EVTDESC63041;主殿よ！\n私のような忠実なる僕に時々は表彰と報酬をくださっても良いはずです。あなたが広大な土地と多数の称号を有し、また寛大で賢明であること、広く知られております。このつまらぬ僕に[vassal_wanted_title.GetFullName]を授与することを考えてはいただけませんでしょうか?\n\nあなたの封臣[From.GetTitledName]より;;;;;;;;;;;;x
EVTOPTA63041;もちろん！;;;;;;;;;;;;x
EVTOPTB63041;こんな貪欲さはあなたにふさわしくない。;;;;;;;;;;;;x
EVTOPTC63041;できることなら、私も授与したいと思う。だが…;;;;;;;;;;;;x
EVTDESC63042;封臣殿よ\n\n献身的な僕であるあなたには褒美を授けることにした。私の愛とあなたの忠実な働きの証として[vassal_wanted_title.GetFullName]を受け取って欲しい。\n\nYour liege, [From.GetTitledName];;;;;;;;;;;;x
demand_liege_title;主に称号の授与を要望;;;;;;;;;;;;x
demand_liege_title_desc;我が主は多数の称号を有している。忠実な封臣である私に主は領地を少し分けてくださるはずだ…;;;;;;;;;;;;x
demand_liege_title_tooltip;[Root.Liege.GetTitledFirstName]に称号の授与を要望;;;;;;;;;;;;x
ally_inactive_in_war;消極的な戦争参加;;;;;;;;;;;;x
EVTDESC_ZE_9000;戦争が加熱する最中、参戦を要請したはずの同盟相手[ally_not_active_in_war.GetTitledNameWithNick]がここ数年あまり活動せず、支援のための攻勢を全くかけていないことに気付いた。;;;;;;;;;;;;x
ze_9000_letter_sent;[ally_not_active_in_war.GetTitledNameWithNick]に手紙を送る。;;;;;;;;;;;;x
EVTOPTA_ZE_9000;[ally_not_active_in_war.GetSheHeCap]は結局私を見捨てたのだ。;;;;;;;;;;;;x
EVTOPTB_ZE_9000;ただただ気づかないフリをしておく。;;;;;;;;;;;;x
EVTDESC_ZE_9001;[GetFromRootInsult][Root.GetTitledFirstName]へ\nこんなことを言わなければいけないのは非常に心苦しいのですが、今まさに戦争が行われているのにあなたの軍が戦場にいないのはどういうことなのでしょうか。臆病で不実な同盟相手など不要でありますから、これ以降は我々の同盟が無効となる可能性も考慮しておいていただきたく存じます。\n\nあなたが速やかに卒することを願って\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_9001;あらまあ…;;;;;;;;;;;;x
marauding_pirates;海賊の略奪;;;;;;;;;;;;x
EVTDESC_ZE_9100;海賊は近年その数を増やし、[Root.PrimaryTitle.GetName]の沿岸部中を荒らし回っている。さらに悪いことに、その海賊が[pirate_alliance_friction_ally.PrimaryTitle.GetAdjective]の工作員から支援を受けているという噂が公然の事実扱いされつつある。;;;;;;;;;;;;x
EVTOPTA_ZE_9100;[pirate_alliance_friction_ally.PrimaryTitle.GetAdjective][pirate_alliance_friction_ally.GetTitle]に手紙を送り、真相を確かめねばならぬ。;;;;;;;;;;;;x
EVTDESC_ZE_9101;[Root.GetTitledFirstName]殿へ\n\n我が領国の海岸部は酷い海賊の害に苦しめられており、あなたがこの海賊を支援しているとの噂が立っている。それが嘘だということを私に納得させてほしいのだ。そうすれば私も安心できる。まさかとは思うが、本当ではないだろうな？\n\n敬具\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_9101;[From.GetHerHim]を安心させてあげねば;;;;;;;;;;;;x
EVTOPTB_ZE_9101;奇妙な告発があった。[From.GetSheHeCap]が何かを企んでいるらしい。;;;;;;;;;;;;x
ze_9101_cordial;誠心誠意答える;;;;;;;;;;;;x
ze_9101_angry;責めるように答える;;;;;;;;;;;;x
EVTDESC_ZE_9110;[Root.GetTitledFirstName]殿へ\n\nあなたの不幸には私も心痛めております。ですが、あなたの領国の沿岸部を荒らし回っている海賊に私は誓って何もやっておりません。\n\n敬具\n[From.GetTitledName]より;;;;;;;;;;;;x
EVTOPTA_ZE_9110;ああ、これで一安心だ。;;;;;;;;;;;;x
EVTOPTB_ZE_9110;[From.GetSheHeCap]は嘘をついている！;;;;;;;;;;;;x
EVTDESC_ZE_9111;[Root.GetTitledFirstName]へ\nお前は[GetFromRootInsult]かつ嘘つきだ。同盟の解消を告げさせてもらう。この責任は私ではなく全てお前の不実な行いにある。\n\n貴様の生が必然なる悲惨に満ちますよう\n[From.GetTitledName]より;;;;;;;;;;;;x
EVTOPTA_ZE_9111;[GetRootFromInsult]！;;;;;;;;;;;;x
EVTDESC_ZE_9120;[Root.GetTitledFirstName]殿へ\n\n先程のあなたの手紙の口調には賛成できない。自分の領国を平和に管理できなかった責任を他人に押し付けて自分には何も責任がないかのような言い方をすればあなたが[GetFromRootInsult]の様に見られるだけだ。\n\nあなたが被害妄想から目覚められることを祈る\n[From.GetTitledName]より;;;;;;;;;;;;x
EVTOPTA_ZE_9120;なんてことだ…関係を修復する必要があるな…;;;;;;;;;;;;x
EVTOPTB_ZE_9120;[GetRootFromInsult]は何か隠している！;;;;;;;;;;;;x
ze_9120_soothing;なだめるように答える。;;;;;;;;;;;;x
EVTDESC_ZE_9121;尊敬すべき[Root.GetTitledFirstName]殿へ\n\n先程送った手紙で私があなたを糾弾し、あなたの名誉に疑問符をつけていると誤解されてしまうのではないかと心配でたまりませんでした。そういう意図ではなかったのです。今回の誤解に対する私の心からの謝罪を受け入れてはいただけないでしょうか、そして勿論私はあなたが海賊に関わったとは全く考えておりません。\n\nこれからも友情の続くことを願って\n[From.GetTitledName]より;;;;;;;;;;;;x
EVTOPTA_ZE_9121;I see now that [From.GetHerHis] intentions were honorable.;;;;;;;;;;;;x
EVTOPTB_ZE_9121;この[GetRootFromInsult]の蛇野郎とは距離を置かねば。;;;;;;;;;;;;x
ze_9121_accept_apology;答えを書き謝罪を受け入れる。;;;;;;;;;;;;x
ze_9121_break_pact;[From.GetTitledName]との協定を破棄する\n;;;;;;;;;;;;x
EVTDESC_ZE_9122;親愛なる[Root.GetTitledFirstName]殿へ\n\nあなたの謝罪をお受けさせて頂きます。これからも何年も何年もよい関係を保っていけることを楽しみにしております。\n\n敬白\n[From.GetTitledName]より;;;;;;;;;;;;x
EVTOPTA_ZE_9122;これで全て収まった。;;;;;;;;;;;;x
EVTDESC_ZE_9123;親愛なる[Root.GetTitledFirstName]殿へ\n\n悲しきかな、あなたの謝罪の言葉は全く響かない。私は馬鹿ではないし、一度壊れた信頼が上っ面だけの謝罪で修復できようはずもない。こんな状況で協定を結び続けることはできない。\n\n私は納得していません。\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_9123;それならこちらとしても結構だ。;;;;;;;;;;;;x
EVTDESC_ZE_9130;[Root.GetTitledFirstName]へ\n\n攻撃的な言葉を使われても、それはこちらにあなたの性格への不信感とあなたが不正な取引をしているのではないかという嫌疑を深めるだけです。明らかにあなたは何か後ろ暗いことを計画している。そのようなことは速やかに中止して頂きたい。\n\n気乗りしないことではありますが\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_9130;これのせいで我々の関係が壊れてしまう前に私が引き下がらねば。;;;;;;;;;;;;x
ze_9130_apology;不正行為を認め、謝罪の手紙を送る。;;;;;;;;;;;;x
EVTOPTB_ZE_9130;あの卑劣漢の喉に奴の二枚舌が詰まって窒息してくれればいいのに！;;;;;;;;;;;;x
EVTDESC_ZE_9131;親愛なる[Root.GetTitledFirstName]殿へ\n全くあなたの仰られる通り、私は道を誤っておりました。ですが、私の過ちを反省し、あなたが如何に[GetFromRootCompliment]人であることこの身に染みましたので、これからはあなたの繁栄を願い、我々の関係をよきものとすべく全力を尽くす事と致します。私の真摯で謙虚な謝罪があなたの心に届けばよいのですが。 \n\n最大の敬意と称賛を込めて\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_9131;ああ、そこまで言われるなら結構ですよ。;;;;;;;;;;;;x
EVTDESC_ZE_9132;[Root.GetTitledFirstName]へ\n\n誠実に付き合ってくれている相手をこのようなやり方で陥れ、そして攻撃する貴様は最低の屑だ。貴様のような [GetFromRootInsult]野郎と協定や取り決めをしようとするような不運な人がこれ以上出ないことを願ってやまない。\n\n敬具\n[From.GetTitledName];;;;;;;;;;;;x
broken_non_aggression_pact;協定破棄;;;;;;;;;;;;x
STOP_ASSAULT_DESC;領地の強襲を止める;;;;;;;;;;;;x
ASSIGN_VOTER_TITLE_INTERACTION_TITLE;評議員に任命;;;;;;;;;;;;x
ASSIGN_VOTER_TITLE_INTERACTION_0;§Y[Recipient.GetTitledFirstName]§!に授与する名誉称号を選択;;;;;;;;;;;;x
ASSIGN_VOTER_TITLE_INTERACTION_1;称号§Y[ThirdPartyTitle.GetFullName]§!を§Y[Recipient.GetTitledFirstName]§!に授与;;;;;;;;;;;;x
ASSIGN_VOTER_TITLE_INTERACTION_2;これによって[Recipient.GetPossPronoun]のあなたへの評価が$OPINION|+$変化します。;;;;;;;;;;;;x
ASSIGN_VOTER_TITLE_INTERACTION_DESC;この人物に評議会の席と共に名誉称号を与える。;;;;;;;;;;;;x
ASSIGN_VOTER_TITLE_INTERACTION_LONG_DESC;封臣に評議会の席と共に名誉称号を与えることにより、その封臣をなだめ、敵対する派閥への加入を防ぐことが出来ます。;;;;;;;;;;;;x
ASSIGN_VOTER_TITLE_INTERACTION_LETTER;\n\nあなたに評議会の席を与えようと思うので、あなたに称号§Y[ThirdPartyTitle.GetFullName]§!を与える。;;;;;;;;;;;;x
ASSIGN_VOTER_TITLE_INTERACTION_ACCEPT_SETUP;評議員に任命;;;;;;;;;;;;x
ASSIGN_VOTER_TITLE_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!は§Y[Recipient.GetBestName]§!を[ThirdPartyTitle.GetFullName]とした。;;;;;;;;;;;;x
REVOKE_VOTER_TITLE_INTERACTION_TITLE;評議員を解任;;;;;;;;;;;;x
REVOKE_VOTER_TITLE_INTERACTION_DESC;この人物を協議会から解任;;;;;;;;;;;;x
REVOKE_VOTER_TITLE_INTERACTION_LONG_DESC;この人物から評議員称号を剥奪し、評議会から解任します。;;;;;;;;;;;;x
REVOKE_VOTER_TITLE_INTERACTION_0;§Y[Recipient.GetTitledFirstName]§!から剥奪する称号を選択;;;;;;;;;;;;x
REVOKE_VOTER_TITLE_INTERACTION_1;§Y[Recipient.GetTitledFirstName]§!から称号§Y[ThirdPartyTitle.GetFullName]§!を剥奪;;;;;;;;;;;;x
