#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
ca_con_wall_6_desc;テオドシウスの壁は５世紀初期の皇帝テオドシウス2世の治下に建設されたものですが、これら城壁群はいまだに人類の手によって建てられた城壁としてはもっとも堅固なものです。;;;;;;;;;;;;x
ct_rep_arsenal_1_desc;共和国の首都の港の周辺に築かれた、いくつかの造船所と兵器廠の集まり。;;;;;;;;;;;;x
ct_rep_arsenal_1;兵器廠;;;;;;;;;;;;x
ct_rep_arsenal_2;兵器廠;;;;;;;;;;;;x
ct_rep_arsenal_3;兵器廠;;;;;;;;;;;;x
ct_rep_arsenal_2_desc;共和国の首都の港の周辺に築かれた、無数の要塞化された造船所と兵器廠の集まり。;;;;;;;;;;;;x
ct_rep_arsenal_3_desc;共和国の首都の港の周辺に築かれた、無数の要塞化された造船所と兵器廠からなる軍産複合体。;;;;;;;;;;;;x
usurp_tp;都市貴族から交易所を簒奪;;;;;;;;;;;;x
usurp_tp_desc;[Root.GetTitle]としての権力を駆使し、敵対する一族から交易所を強奪します。;;;;;;;;;;;;x
petition_doge_for_tp;[Root.Liege.GetTitle]に交易所について嘆願する;;;;;;;;;;;;x
petition_doge_for_tp_desc;交易所の問題について[Root.Liege.GetTitle]に良心と正義に基づいた対応を求める。;;;;;;;;;;;;x
forbid_daughter_tooltip;娘に慎みにかける振る舞いをやめるよう命じます。;;;;;;;;;;;;x
EVTTOOLTIP_REP_500;嘆願が聞き届けられた。;;;;;;;;;;;;x
EVTDESC_REP_500;[From.GetOnlyDynastyName]家には財産らしい財産がなく、その一方で他の都市貴族はますます繁栄しつつあります。このような富の不均衡は、けっして共和国の利益になりますまい。いくつかの交易所を有能なる我が一族にゆだねることをご検討いただくわけにはまいりませんでしょうか？\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_REP_500;虫のいい話だ。;;;;;;;;;;;;x
EVTOPTB_REP_500;よかろう。何ができるか考えてみよう。;;;;;;;;;;;;x
EVTDESC_REP_501;貴殿の嘆願を聞き入れることはできない。交易所を増やしたいなら、自分で築くことだ。他の者が額に汗して得た成果を横からかすめとるような真似をどうして認められよう？\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_REP_501;しかし… しかし…;;;;;;;;;;;;x
EVTTOOLTIP_REP_502;いくつかの交易所を手放すよう、都市貴族に伝えます;;;;;;;;;;;;x
EVTDESC_REP_502;[FromFrom.GetOnlyDynastyName]家はうまくやれておらず、全体として見た場合、共和国に損害を与えておる。であれば、彼らを再起させることこそ、[From.GetTitle]たる我が使命であろう。しかしそのためには、彼らに貴殿の交易所の一部を与えねばなるまい。賢明な貴殿なら、これが必要な措置であることを理解してくれるものと信ずる。\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_REP_502;そんな無体な！;;;;;;;;;;;;x
EVTTOOLTIP_REP_503;要求に従うよりなかった。;;;;;;;;;;;;x
EVTDESC_REP_503;どうやら私に選択の余地はない様子。交易所が彼らの稚拙な運営によって苦難に直面することは確実なれど、あなた様がそれを最善と考えるのでしたら、あの貧しく、不平不満ばかりの一族に交易所を移譲いたしましょう。\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_REP_503;けっこう。;;;;;;;;;;;;x
EVTTOOLTIP_REP_504;要求が聞き入れられたことを伝えます。;;;;;;;;;;;;x
EVTDESC_REP_504;貴殿の嘆願にも一理あることを認め、[FromFrom.GetOnlyDynastyName]家が所有していた交易所の一部を貴殿に託す。巧みな運営を期待する。\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_REP_504;感謝いたします、いと賢き[From.GetTitle]よ！;;;;;;;;;;;;x
EVTOPTA_REP_505;なるほど……;;;;;;;;;;;;x
EVTDESC_REP_508;貴殿の嘆願にも一理あることを認めぬわけではないが、貴殿の一族に権利を移譲できそうな交易所はありそうにない。とある都市貴族に貴殿の要望を伝えはしたのだが、その者は……協力的ではなかったのだ。だが気を落とすな、我が旧友よ。今後は貴殿も商機に恵まれることを願っている。\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_REP_508;礼はいらぬぞ……;;;;;;;;;;;;x
EVTTOOLTIP_REP_508;最善を尽くしたことを伝えます。;;;;;;;;;;;;x
EVTTOOLTIP_REP_510;交易所を数箇所要求する。;;;;;;;;;;;;x
EVTDESC_REP_510;共和国の安寧を守るべく日々努力しておりますが、そのためには現在のところ[Root.GetOnlyDynastyName]家が管理しております戦略的要地に位置するいくつかの交易所を、我が一族が直轄することこそが最善であると愚考いたす次第であり、ご理解いただければ幸いに存じます。\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_REP_510;なんとずうずうしい！;;;;;;;;;;;;x
EVTOPTB_REP_510;理解できぬな。;;;;;;;;;;;;x
EVTOPTC_REP_510;[From.GetTitle]にふさわしからぬ振る舞いだ。;;;;;;;;;;;;x
EVTOPTD_REP_510;そう慌てるな、[From.GetFirstName]よ……;;;;;;;;;;;;x
EVTDESC_REP_511;いいでしょう。交易所でも何でも持っていかれるがいい。だがお忘れなきよう。明日は我が身と言いますぞ。今のうちにこの世の春を謳歌されることですな、[Root.GetTitle]。\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_REP_511;聞きわけが良いな。;;;;;;;;;;;;x
EVTTOOLTIP_REP_512;この優れた管理能力を以てすれば、この交易所はこれからも自分の管理下にあったほうがよほど上手くいくと証明することも容易いことでしょう。;;;;;;;;;;;;x
EVTDESC_REP_512;ご要望にお応えしたいのはやまやまなれど、これらの交易所は我が優れた管理の下にあった方が、共和国にとっても遙かに有益というもの。お望みとあらば、私によってどれほど運営状況が改善されたか、いくらでも証拠をお見せいたしましょう。したがいまして、運営権の移譲につきましては、謹んでお断り申し上げさせていただく次第でございます。\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_REP_512;今回は貴殿の勝ちだな、[From.GetFirstName]……;;;;;;;;;;;;x
EVTTOOLTIP_REP_513;自分の優れた外交能力を以てこの要求が如何に愚かなものか、如何に共和国の礎を危うくするものかを指摘します。;;;;;;;;;;;;x
EVTDESC_REP_513;親愛なる[Root.GetFirstName]よ、どうか駆け引きについて語ることを許していただきたい。あなたが[Root.GetTitle]であり続けられるかは、他の都市貴族を味方につけておけるかにかかっている。あなたが他人の財産を強奪するような人物だということが明るみにでたら、さて、彼らはどのような反応を見せるだろう？\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
EVTTOOLTIP_REP_514;自分の策略の高さを以て、交易所で働く者達の忠誠を既に確実なものとしています。;;;;;;;;;;;;x
EVTDESC_REP_514;[Root.GetTitle]よ、これらの交易所を私から取り上げても、利するところは少ないでしょう。様々な手段を講じることにより、私は交易所のすべての人間が私に絶対的な忠誠心を抱くよう仕向けております。[Root.GetOnlyDynastyName]による運営が危うくなった場合には、彼らはかねてから命じられていたとおり、交易所に火を放ち、一切を灰に変えてしまうことでしょう……\n\n署名\n[From.GetTitledName];;;;;;;;;;;;x
SongsOfProsperityDLC;『Songs of Prosperity』;;;;;;;;;;;;x
