#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
warrior_lodge_inspire_warriors_power_desc;地区を§G右クリック§!して、即座に守備隊を補充できるようになります。;;;;;;;;;;;;x
warrior_lodge_indomitable;不屈;;;;;;;;;;;;x
warrior_lodge_indomitable_power_desc;軍を率いているあいだ、戦闘で致命的な戦傷を負うことがなくなります。;;;;;;;;;;;;x
warrior_lodge_choose_military_aspect;軍事展望を選ぶ;;;;;;;;;;;;x
warrior_lodge_choose_military_aspect_desc;3つの軍事展望から1つを選択します。そうすることで、あなたの生活様式による特性を選択できるようになります。;;;;;;;;;;;;x
warrior_lodge_choose_military_aspect_power_desc;自分のポートレートを§G右クリック§!して、3つの異なる軍事専門分野から1つを選択できます。;;;;;;;;;;;;x
EVTDESC_HFP_10101_default;「これで終わりだ！」[combatant_2.GetTitledFirstName]が明らかな致命傷を負った腹を押さえて後ずさるのを見て、私は叫んだ。群衆の方に向き直り、「投降しろ、さもなくば――」私の言葉はそこで途切れた。口の中に血の味が広がる。[combatant_2.GetTitledFirstName]は血にまみれた[combatant_2.GetDuelWeapon]を取り落として言った「これで――これで終わりだ」;;;;;;;;;;;;x
EVTDESC_HFP_10101_clumsy;武器を掲げ、私は[combatant_2.GetTitledFirstName]に襲いかかったが、何かにつまづいてしまった！手足をばたつかせ、自分から貫かれながら倒れかかってくる私を、[combatant_2.GetHerHis]は信じられないというような目で見ていた。是非もなく、私は相手の首に腕をかけて締め付けた。[combatant_2.GetHerHis]は恐怖に目を見開いた。;;;;;;;;;;;;x
EVTDESC_HFP_10101_elegant;私は[combatant_1.GetDuelWeapon]を掲げながら[combatant_2.GetTitledFirstName]に襲いかかり、相手は私の身のこなしを容易に真似た。観客は、彼らが立ち会っている優雅な決闘について、いや、舞踊について囁き始めた。ついには、私は痛みを否定できなくなった。地に倒れ、[combatant_2.GetTitledFirstName]のうつろな瞳が私を見つめているのに気付いた。;;;;;;;;;;;;x
EVTOPTA_HFP_10101_default;なんだと…お前は何をしたんだ…？！;;;;;;;;;;;;x
EVTOPTA_HFP_10101_clumsy;独りで…死んでたまるか…！;;;;;;;;;;;;x
EVTOPTA_HFP_10101_elegant;これで決着か。私は…誇りに思うよ、[other_combatant.GetSisterBrother]。;;;;;;;;;;;;x
EVTDESC_HFP_10102_default;「投降しろ！」[combatant_1.GetTitledFirstName]は私に叫んだ。私はよろめき、腹を押さえた。視界がぼやけているー怪我は致命傷に違いない。相手が群衆の歓声に応えるために離れていくように思った。私の武器の柄は汗か血で濡れているが、それを構えた。「投降しろ、さもなくばー」[combatant_1.GetSheHe]は続ける、しかし命令は途切れ、私の武器はその目的を達した。やがて私は膝を折り、全てが暗くなった。;;;;;;;;;;;;x
EVTDESC_HFP_10102_clumsy;武器を掲げ、[combatant_1.GetTitledFirstName]は私に襲いかかったが、何かにつまづいてしまった。手足をばたつかせ、[combatant_1.GetSheHe]は私に倒れ込み、[combatant_1.GetHerselfHimself]は私の武器に貫かれた。[combatant_1.GetManWoman]が私の喉を掴もうとし始めたとき、私は不意に息が出来なくなった。[combatant_1.GetHerHis]の狂った目を見つめ、恐怖で動けなかった。;;;;;;;;;;;;x
EVTDESC_HFP_10102_elegant;[combatant_1.GetTitledFirstName]は[combatant_1.GetHerHis]の[combatant_1.GetDuelWeapon]を掲げながら私に襲いかかり、私は[combatant_1.GetHerHis]の身のこなしを容易に真似た。観客は、彼らが立ち会っている優雅な決闘について、いや、舞踊について囁き始めた。私たちがどちらも深く傷つき、血で視界を曇らせ、ついに倒れとき、それはほぼ同時だった。;;;;;;;;;;;;x
EVTOPTA_HFP_10102_default;少なくとも、私は、あなたを引き戻したぞ、愚か者め。;;;;;;;;;;;;x
EVTOPTA_HFP_10102_clumsy;ぐあぁっ！ぐぐぐっっ…;;;;;;;;;;;;x
EVTOPTA_HFP_10102_elegant;最後まで尊敬できる奴だった...私は...あぁ...;;;;;;;;;;;;x
no_one_wins_the_duel_tt;誰も決闘で勝利しませんでした。\n;;;;;;;;;;;;x
you_win_the_duel_tt;決闘で勝利しました。\n;;;;;;;;;;;;x
you_lose_the_duel_tt;決闘で敗北しました。\n;;;;;;;;;;;;x
EVTDESC_HFP_10105_default_E;私が荒々しく武器を振り回していると、突然[other_combatant.GetTitledFirstName]が痛みに金切り声を上げた。私は[Root.GetDuelWeapon]を取り落とし、自ら作り出した混乱を呆然と見つめていた。私はどうにかして[other_combatant.GetWeaponInjuringBlow]したようだ。;;;;;;;;;;;;x
EVTDESC_HFP_10105_mock_duel_A;戦いは何時間もかかったように感じた。初めに持っていた自信も無くなり始め、動きはどんどん鈍くなっていった。遂に膝が崩れ落ちそうになった瞬間、私は[other_combatant.GetWeaponInjuringBlow]した。;;;;;;;;;;;;x
EVTDESC_HFP_10105_mock_duel_B;決闘が始まると、[other_combatant.GetTitledName]は私にゆっくりと向かってきた。私は最高に馬鹿にした笑顔を[other_combatant.GetHerHim]に送り、私が[other_combatant.GetWeaponInjuringBlow]するのを見るまで長い時間はかからなかった。;;;;;;;;;;;;x
EVTDESC_HFP_10105_mock_duel_C;私が熱心に[Root.GetDuelWeapon]を振り回すので、観客たちは私を応援している。それが終わった時、[other_combatant.GetTitledName]は地面に倒れ、[other_combatant.GetHerHis]の顔は恥辱の赤に染まっていた。私は肩をすくめ、群衆に、そして相手に笑った。;;;;;;;;;;;;x
EVTOPTA_HFP_10105_default;勝利は我がものになるだろう！;;;;;;;;;;;;x
EVTOPTA_HFP_10105_lunatic;血はそう...赤だ!;;;;;;;;;;;;x
EVTOPTA_HFP_10105_cruel;[other_combatant.GetTitledFirstName]だったか？率直に言って楽勝すぎたぞ。;;;;;;;;;;;;x
EVTOPTA_HFP_10105_kind;わ…私は勝ったのか？;;;;;;;;;;;;x
EVTOPTB_HFP_10105_default;情けをかけるつもりはない。;;;;;;;;;;;;x
EVTOPTB_HFP_10105_lunatic;なぜ慈悲を乞わない？！;;;;;;;;;;;;x
EVTOPTB_HFP_10105_rival;これを待っていたんだ、この薄汚い蛇め！;;;;;;;;;;;;x
EVTDESC_HFP_10106_default_E;[other_combatant.GetTitledName]が荒々しく[other_combatant.GetHerHis]の[other_combatant.GetDuelWeapon]を振り回していると突然、苦痛の叫びが空を切った。よろめき、私はその声が自分のものであることを理解する。相手は思いがけず[Root.GetWeaponInjuringBlowOnMe]したのだ。;;;;;;;;;;;;x
EVTDESC_HFP_10106_mock_duel_A;単なる[combatant_1.GetDuelType]であるかどうかにかかわらず、[other_combatant.GetTitledFirstName]は[other_combatant.GetHerHim]自身について自信に満ち溢れる雰囲気を持っていた。私が襲いかかると、[other_combatant.GetSheHe]は鼻先でせせら笑った。全てが終わり、相手が確実に[Root.GetWeaponInjuringBlowOnMe]したあとで、私は地面に横たわっていた。;;;;;;;;;;;;x
EVTDESC_HFP_10106_mock_duel_B;[other_combatant.GetTitledFirstName]は私に突撃してすぐに、思いがけず[Root.GetWeaponInjuringBlowOnMe]した。群衆は私の努力に感銘を受けていないようだ。;;;;;;;;;;;;x
EVTDESC_HFP_10106_mock_duel_C;[other_combatant.GetSheHe]が[other_combatant.GetHerHis]の[other_combatant.GetDuelWeapon]を熱心に振り回すので、観客たちは[other_combatant.GetTitledName]を応援している。それが終わった時、[other_combatant.GetManWoman]は私を憐れみの目で見ていた。;;;;;;;;;;;;x
EVTOPTA_HFP_10106;気分が悪い……;;;;;;;;;;;;x
EVTOPTA_HFP_10106_stubborn;なぜだ！次こそは勝ってやるからな、[other_combatant.GetFirstName]！;;;;;;;;;;;;x
EVTOPTA_HFP_10106_mock_duel;あなたの勝ちだ、[other_combatant.GetFirstName]。;;;;;;;;;;;;x
EVTDESC_HFP_10112_default;時々、私の兵士が訓練場で剣術の練習をするのを見ると、[other_combatant.GetTitledFirstName]の顔が私の心の目の前に点滅し、私達が戦った決闘を思い出す。それは、いかにして私が名誉を守るのに失敗したかを思い起こさせ、心臓の鼓動を早める。 恥に打ちのめされそうな日もある。;;;;;;;;;;;;x
EVTOPTA_HFP_10112;近いうちに、[other_combatant.GetHerHim]にはツケを払わせてやる。;;;;;;;;;;;;x
EVTOPTB_HFP_10112;こんな気持ちは一時のものだ。;;;;;;;;;;;;x
EVTOPTA_HFP_10115;立派な相手を認めても恥ずかしくはない！;;;;;;;;;;;;x
EVTOPTB_HFP_10115;私はこの嘲笑に耐えられない。;;;;;;;;;;;;x
EVTDESC_HFP_10116;私は最近、[From.GetTitledFirstName]と親しくなった。[From.GetHerHis]の戦闘技術について褒めようとしたが、[From.GetSheHeCap]は心からけらけらと笑った。「[Root.GetLordLady]、前回の練習試合で私がそんなに上手くやれなかったことを、お互いよく知っているでしょう」;;;;;;;;;;;;x
EVTOPTA_HFP_10116_honest;正直さ？なんて、すがすがしい！;;;;;;;;;;;;x
EVTOPTA_HFP_10116_default;ああ、そんなに自分を責めないでください！;;;;;;;;;;;;x
is_member_of_roots_warrior_lodge_tt;§Y[Root.GetTitledName]§!と§Y[From.GetTitledName]§!は同じ戦士団の団員だ。\n;;;;;;;;;;;;x
is_member_of_any_warrior_lodge_tt;戦士兵舎の構成員である\n;;;;;;;;;;;;x
String_age;老齢;;;;;;;;;;;;x
String_venerable_age;高齢;;;;;;;;;;;;x
String_young_age;若齢;;;;;;;;;;;;x
String_very_young_age;幼さ;;;;;;;;;;;;x
String_physical_condition;身体状况;;;;;;;;;;;;x
String_unfortunate_physical_condition;よくない身体状况;;;;;;;;;;;;x
String_poor_health;体調不良;;;;;;;;;;;;x
String_very_poor_health;ひどい体調不良;;;;;;;;;;;;x
String_sparring_match;練習試合;;;;;;;;;;;;x
String_duel_for_honor;名誉のための決闘;;;;;;;;;;;;x
String_fight_for_glory;栄光のために闘う;;;;;;;;;;;;x
String_duel_to_the_death;生死を賭けた決闘;;;;;;;;;;;;x
String_demonstration_duel;演武決闘;;;;;;;;;;;;x
String_duel;決闘;;;;;;;;;;;;x
String_blood_is_drawn;血塗られている;;;;;;;;;;;;x
String_one_of_us_lay_dead;私たちのうちの一人が死んだ;;;;;;;;;;;;x
String_one_of_us_yields_from_injury;私たちのうちの一人が負傷により降伏した;;;;;;;;;;;;x
String_only_one_of_us_remain_standing;私たちのうちの一人は、まだ立っている;;;;;;;;;;;;x
String_the_heavens_are_satisfied;神は、満足だ;;;;;;;;;;;;x
dishonorable_duel_minor_tooltip;§Y[This.GetTitledFirstName]§!の[This.GetDuelWeakness]を考慮すると、この挑戦を悪趣味だととらえる者もいるだろう。;;;;;;;;;;;;x
dishonorable_duel_medium_tooltip;§Y[This.GetTitledFirstName]§!の[This.GetDuelWeakness]を考慮すると、この挑戦は、あなたに相応しくないと考える者もいるだろう。;;;;;;;;;;;;x
dishonorable_duel_major_tooltip;§Y[This.GetTitledFirstName]§!の[This.GetDuelWeakness]を考慮すると、この挑戦を不名誉なものと考える者もいるだろう。;;;;;;;;;;;;x
EVTDESC_HFP_10095_default;[combatant_1.GetBestName]はあなたに[combatant_1.GetDuelType]を申し込んできました。唯一の名誉ある返答は、挑戦を受けることです。;;;;;;;;;;;;x
EVTDESC_HFP_10096;[From.GetBestName]はあなたからの私闘の申し出を受諾しました。決闘は数日以内に行われます。;;;;;;;;;;;;x
EVTDESC_HFP_10097;腰抜けの[GetRootFromInsult]、[From.GetTitledFirstName]は、あなたの挑戦を拒みました。;;;;;;;;;;;;x
EVTOPTA_HFP_10097;そう簡単に逃がすものか……！;;;;;;;;;;;;x
EVTOPTA_HFP_10097_TT;あなたの挑戦を受け入れざるを得ない状況に、§Y[combatant_2.GetTitledName]§!を追い込もうとします…...\n;;;;;;;;;;;;x
duel_tooltip_rivals;§Y[From.GetTitledFirstName]§!と§Y[Root.GetTitledFirstName]§!はライバルです。\n;;;;;;;;;;;;x
duel_tooltip_foes;§Y[From.GetTitledFirstName]§!と§Y[Root.GetTitledFirstName]§!は敵です。\n;;;;;;;;;;;;x
duel_tooltip_excommunicated;§Y[From.GetTitledFirstName]§! は '§Y狂信的§!' であり、 §Y[Root.GetTitledFirstName]§! は §Y破門§!されている。\n;;;;;;;;;;;;x
duel_tooltip_decadent;§Y[From.GetTitledFirstName]§!は「§Y狂信的§!」なムスリムであり、§Y[Root.GetTitledFirstName]§!は§Y堕落§!している\n;;;;;;;;;;;;x
duel_tooltip_sickness;いずれの決闘者も§Y寝たきり§!または§Y重症§!でない\n;;;;;;;;;;;;x
duel_tooltip_valid_target;§Y[Root.GetTitledFirstName]§!は、あなたの宗教や文化において有効な決闘の対象です\n;;;;;;;;;;;;x
duel_tooltip_challenged_before;以前に同じ組み合わせの決闘を挑んでいない\n;;;;;;;;;;;;x
duel_tooltip_recent_duel;いずれの決闘者も最近別の決闘を行っていない\n;;;;;;;;;;;;x
duel_tooltip_busy;いずれの決闘者も戦争やその他の理由で忙しくない\n;;;;;;;;;;;;x
opinion_dishonorable_duel_minor;不名誉な決闘;;;;;;;;;;;;x
opinion_dishonorable_duel_major;不名誉な決闘;;;;;;;;;;;;x
String_face_description_fallback;慈悲;;;;;;;;;;;;x
String_eye;眼;;;;;;;;;;;;x
String_hand;手;;;;;;;;;;;;x
String_leg;脚;;;;;;;;;;;;x
String_face;顔;;;;;;;;;;;;x
String_chest;胸;;;;;;;;;;;;x
String_body;体;;;;;;;;;;;;x
String_shoulder;肩;;;;;;;;;;;;x
String_wooden_staff;木製の棒;;;;;;;;;;;;x
String_practice_spear;鈍らな槍;;;;;;;;;;;;x
String_spear;槍;;;;;;;;;;;;x
String_bare_hands;拳;;;;;;;;;;;;x
String_my_artifact_weapon_1;[dueling_weapon_1.GetName];;;;;;;;;;;;x
String_my_artifact_weapon_2;[dueling_weapon_2.GetName];;;;;;;;;;;;x
String_injure_them;[This.GetHerHim]を殺傷;;;;;;;;;;;;x
String_cut_body_part_off;[This.GetHerHis]の[This.GetBodyPartInjured]の半分を完全にスライス;;;;;;;;;;;;x
String_cut_their_body_part_out;[This.GetHerHis]の[This.GetBodyPartInjured]を切り落とす。;;;;;;;;;;;;x
String_sever_their_body_part_from_body;[This.GetHerHis] の[This.GetBodyPartInjured] を体から切断;;;;;;;;;;;;x
String_sever_their_head_from_their_body;[This.GetHerHis]の頭を体から切断;;;;;;;;;;;;x
String_crush_their_body_part;一撃で[This.GetHerHis]の [This.GetBodyPartInjured]を破壊;;;;;;;;;;;;x
String_crush_their_head;完璧な打撃で[This.GetHerHis]を叩きのめす;;;;;;;;;;;;x
String_pierce_body_part_through;[This.GetHerHis]の[This.GetBodyPartInjured]を刺突;;;;;;;;;;;;x
String_take_body_part_out;[This.GetHerHis]の[This.GetBodyPartInjured]を破壊する——想像していたよりむごい見た目だ;;;;;;;;;;;;x
String_stick_body_part_out;[This.GetHerHis]の顔を切り付けて、[This.GetBodyPartInjured]を傷つける;;;;;;;;;;;;x
String_crack_bones_of_body_part;[This.GetHerHis]の[This.GetBodyPartInjured]の骨を何本か折る;;;;;;;;;;;;x
String_crack_ribs;[This.GetHerHis]の肋骨を何本か折る;;;;;;;;;;;;x
String_smack_across_body_part;[This.GetHerHis]の[This.GetBodyPartInjured]に[Root.GetDuelWeapon]をぴしゃりと打ち付ける;;;;;;;;;;;;x
String_trip_them;[Root.GetDuelWeapon]を完全な半円に振り、[This.GetHerHim]は驚きで後ろに転倒;;;;;;;;;;;;x
String_hit_them_in_body_part;[This.GetHerHis]の[This.GetBodyPartInjured]に完璧な一撃をお見舞い;;;;;;;;;;;;x
String_hit_them_in_the_face;[This.GetHerHim]のあごにまともに命中し、[This.GetHerHim]は混乱して後退;;;;;;;;;;;;x
String_knock_them_out;[This.GetHerHim]のはらわたを真っ直ぐに蹴る;;;;;;;;;;;;x
String_shoot_them_dead;相手の[This.GetBodyPartInjured]を真っ直ぐに射る;;;;;;;;;;;;x
String_injure_me;本当に私を傷つける;;;;;;;;;;;;x
String_cut_my_body_part_off;自分の[This.GetBodyPartInjured]を半分削ぎ落す;;;;;;;;;;;;x
String_cut_my_body_part_out;自分の[This.GetBodyPartInjured]を切り落とす;;;;;;;;;;;;x
String_sever_my_body_part_from_body;私の[This.GetBodyPartInjured]を切断;;;;;;;;;;;;x
String_crush_my_body_part;一撃で私の[This.GetBodyPartInjured]を破壊;;;;;;;;;;;;x
String_crush_my_head;わ…私の頭を潰して;;;;;;;;;;;;x
String_stick_my_body_part_out;私の顔を切り付けて、[This.GetBodyPartInjured]を傷つける;;;;;;;;;;;;x
String_crack_bones_of_my_body_part;私の[This.GetBodyPartInjured]の骨を何本か折る;;;;;;;;;;;;x
String_crack_my_ribs;私の肋骨を何本か折る;;;;;;;;;;;;x
String_smack_across_my_body_part;私の[This.GetBodyPartInjured]に[other_combatant.GetHerHis]の[other_combatant.GetDuelWeapon]をぴしゃりと打ち付ける;;;;;;;;;;;;x
String_trip_me;[other_combatant.GetDuelWeapon]を完全な半円に振り、驚きで私を後ろに転倒;;;;;;;;;;;;x
String_hit_me_in_body_part;私の[This.GetBodyPartInjured]に完璧な一撃をお見舞い;;;;;;;;;;;;x
String_hit_me_in_the_face;私のあごにまともに命中;;;;;;;;;;;;x
String_knock_me_out;偶然にもはらわたを直撃する。私はその蹴りを防ぐことに失敗したのだ。;;;;;;;;;;;;x
String_shoot_me_dead;私の[This.GetBodyPartInjured]を真っ直ぐに射る;;;;;;;;;;;;x
they_crawl_off_and_die_tt;§Y[other_combatant.GetTitledFirstName]§!は死にそうなほど、ダメージを受けているように見える。\n;;;;;;;;;;;;x
you_crawl_off_and_die_tt;あなたは死にそうなほどダメージを受けているようにみえる。\n;;;;;;;;;;;;x
black_eye;目の周りのあざ;;;;;;;;;;;;x
black_eye_desc;この人物は決闘をしていたようだ。;;;;;;;;;;;;x
badly_bruised;ひどい傷;;;;;;;;;;;;x
badly_bruised_desc;この人物は酷い痣がある。;;;;;;;;;;;;x
swollen_wrist;手首の腫れ;;;;;;;;;;;;x
swollen_wrist_desc;この人物は手首を傷めています。;;;;;;;;;;;;x
swollen_ankle;足首の腫れ;;;;;;;;;;;;x
swollen_ankle_desc;この人物は現在、歩くときに少し足を引きずっています。;;;;;;;;;;;;x
sore_muscles;筋肉痛;;;;;;;;;;;;x
sore_muscles_desc;おそらく無意識のうちに、この人物はよく肩をマッサージしている。;;;;;;;;;;;;x
cracked_ribs;折れた肋骨;;;;;;;;;;;;x
cracked_ribs_desc;この人物は時々目に見えるほどたじろいでいる。;;;;;;;;;;;;x
concussion;脳震盪;;;;;;;;;;;;x
concussion_desc;この人物は最近、頭部に衝撃を受けた。;;;;;;;;;;;;x
fueled_by_rage;怒りをあおられる;;;;;;;;;;;;x
fueled_by_rage_desc;この人物は現在、復讐に燃えています。;;;;;;;;;;;;x
carrying_torch;誰かのためにたいまつを運ぶ;;;;;;;;;;;;x
carrying_torch_desc;この人物は複雑な感情を感じることで、力が溢れてきている。;;;;;;;;;;;;x
IS_NOT_CONNECTED_TRIGGER;$TARGET|Y$に接続されていない;;;;;;;;;;;;x
IS_CONNECTED_TRIGGER;$TARGET|Y$に接続されている;;;;;;;;;;;;x
CONNECTED_PROVINCE_STARTS;接続されているいずれかの州;;;;;;;;;;;;x
NOT_CONNECTED_PROVINCE_STARTS;繋がっている州は無い;;;;;;;;;;;;x
DISCONNECTED_PROVINCE_STARTS;どの州にも繋がっていない;;;;;;;;;;;;x
NOT_DISCONNECTED_PROVINCE_STARTS;繋がっていない州は無い;;;;;;;;;;;;x
NAVAL_PATH_DISTANCE_TRIGGER;$TO|Y$への海を挟んだ距離が$COMPARISON|Y$$VALUE|Y$;;;;;;;;;;;;x
NOT_NAVAL_PATH_TRIGGER;$TO|Y$への海路が存在しない;;;;;;;;;;;;x
NAVAL_PATH_TRIGGER;$TO|Y$への海路が存在する;;;;;;;;;;;;x
OLD_SAVE_WARNING;§Yこのセーブデータは古いため、様々な問題が発生する場合があります§!;;;;;;;;;;;;x
ALT_START_RESET;史実のデータを除去;;;;;;;;;;;;x
ALT_START_GENERATE_CHARS;バラバラになった世界;;;;;;;;;;;;x
ALT_START_SAVING;保存;;;;;;;;;;;;x
ALT_START_LOADING;ロード中;;;;;;;;;;;;x
setting_tier;領主の階級;;;;;;;;;;;;x
setting_tier_tooltip;生成された領主がどの階級の称号を持つかを決定します。;;;;;;;;;;;;x
setting_tier_counts;伯爵位;;;;;;;;;;;;x
setting_tier_counts_tooltip;独立した伯爵が全州に生成されます;;;;;;;;;;;;x
setting_tier_dukes;公爵位;;;;;;;;;;;;x
setting_tier_dukes_tooltip;それぞれの慣習的公爵領内のランダムに選ばれた伯爵にその公爵位が割り当てられます。その他の伯爵は全て封臣となります。;;;;;;;;;;;;x
setting_tier_dukes_consolidated;公爵位（集権化）;;;;;;;;;;;;x
setting_tier_dukes_consolidated_tooltip;各慣習的公爵領に対して公爵が1人だけ生成されます。;;;;;;;;;;;;x
ALTERNATE_START;架空世界からの開始;;;;;;;;;;;;x
ALT_GENERATE;生成;;;;;;;;;;;;x
ALT_SETTINGS;設定;;;;;;;;;;;;x
ALTERNATE_START_TOOLTIP;§Y架空世界からの開始§!;;;;;;;;;;;;x
ALTERNATE_START_TOOLTIP_DELAYED;ゲームをシェイクして世界をバラバラにしています（架空世界の勢力を生成中）;;;;;;;;;;;;x
ALT_CANCEL_TOOLTIP;§Y中止§!;;;;;;;;;;;;x
ALT_GENERATE_TOOLTIP;§Y新世界を生成§!;;;;;;;;;;;;x
ALT_GENERATE_TOOLTIP_DELAYED;この設定に基づいて架空世界からの開始を生成;;;;;;;;;;;;x
SHATTERED_SAVE_TOOLTIP;このセーブは「バラバラになった世界」で始めたデータです;;;;;;;;;;;;x
NOT_ALTERNATE_START_TRIGGER;架空世界からの開始ではない;;;;;;;;;;;;x
ALTERNATE_START_TRIGGER;架空世界からの開始である;;;;;;;;;;;;x
NOT_SHATTERED_WORLD_TRIGGER;バラバラになった世界ではない;;;;;;;;;;;;x
SHATTERED_WORLD_TRIGGER;バラバラになった世界である;;;;;;;;;;;;x
NOT_ALTERNATE_START_SETTING_TRIGGER;設定$SETTING|Y$では以下のパラメータに合致しない;;;;;;;;;;;;x
ALTERNATE_START_SETTING_TRIGGER;設定$SETTING|Y$で以下のパラメータに合致する;;;;;;;;;;;;x
NOT_ALTERNATE_START_PARAMETER_TRIGGER;$KEY|Y$パラメーターに値$VALUE|Y$が設定されていない;;;;;;;;;;;;x
ALTERNATE_START_PARAMETER_TRIGGER;$KEY|Y$パラメーターに値$VALUE|Y$が設定されている;;;;;;;;;;;;x
SHATTERED_REQUIRES_HOLY_FURY;§Rこのセーブは「バラバラになった世界」から開始されたため、プレイを続けるにはHoly Fury DLCが必要です。§!;;;;;;;;;;;;x
setting_female_ruler_percentage;女性領主の割合;;;;;;;;;;;;x
setting_female_ruler_percentage_tooltip;生成された領主が女性となる可能性を決定します。;;;;;;;;;;;;x
setting_age_span;年齢;;;;;;;;;;;;x
setting_age_span_tooltip;生成される領主の年齢の最大値と最小値を決定します。;;;;;;;;;;;;x
setting_num_of_children;子供の数;;;;;;;;;;;;x
