### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
MNM.70110.d.suspected_apostate;While spying on [accused_apostate.GetBestName] you have found numerous heretical trinkets and books. All together you now have enough damning evidence to accuse [accused_apostate.GetHerHim] of apostasy - [accused_apostate.GetSheHeCap] claims to be a devout [accused_apostate.Religion.GetName], but [accused_apostate.GetSheHe] is obviously lying - [accused_apostate.GetSheHe] practices [accused_apostate.GetTrueReligionAdherent] in secrecy! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;;;;;;;;;;;;x
MNM.70110.d.no_suspicion;After taking statement from a few child witnessess and concerned peasants, you have gathered some evidence pointing towards [accused_apostate.GetBestName] being an apostate - you have a good feeling that [accused_apostate.GetFirstName]'s soul has been tainted by [Root.Religion.GetRandomEvilGodName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;;;;;;;;;;;;x
MNM.70110.d.innocent_victim;After taking statement from a few child witnessess and concerned peasants, you have gathered some evidence pointing towards [accused_apostate.GetBestName] being an apostate - you have a good feeling about [accused_apostate.GetFirstName]'s soul being tainted by [Root.Religion.GetRandomEvilGodName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;;;;;;;;;;;;x
MNM.70110.a;Seize [accused_apostate.GetHerHim]! [accused_apostate.GetSheHeCap] will face [Root.Liege.GetTitle] [Root.Liege.GetFirstName]'s justice.;;;;;;;;;;;;x
MNM.70110.b;I know who I would rather accuse...;;;;;;;;;;;;x
MNM.70200.d.highly_suspected_society_member;[Root.GetLordSpiritualName][Root.job_spiritual.GetFirstName]は[Root.GetChamber]にて怒りを爆発させた。[accused_apostate.GetBestName]が鎖に繋がれて[Root.GetReligionWarriorPlural]達に引きずられている。「我が[Root.GetTitle]、この[accused_apostate.GetManWoman]は、[accused_apostate.Society.GetName]への忠誠を公然と宣言しています![accused_apostate.GetHerHim]をどうなされますか？」;;;;;;;;;;;;x
MNM.70200.d.suspected_society_member;[Root.GetLordSpiritualName][Root.job_spiritual.GetFirstName]は[Root.GetChamber]にて怒りを爆発させた。[accused_apostate.GetBestName]が鎖に繋がれて[Root.GetReligionWarriorPlural]達に引きずられている。「我が[Root.GetTitle]、私はこの[accused_apostate.GetManWoman]が[accused_apostate.Society.GetName]と交わっているという反論の余地のない証拠を手に入れました![accused_apostate.GetHerHim]をどうなされますか？」;;;;;;;;;;;;x
MNM.70200.d.suspected_apostate;[Root.GetLordSpiritualName][Root.job_spiritual.GetFirstName]は[Root.GetChamber]にて怒りを爆発させた。[accused_apostate.GetBestName]が鎖に繋がれて[Root.GetReligionWarriorPlural]達に引きずられている。「我が[Root.GetTitle]、私たちは[accused_apostate.TrueReligion.GetName]の聖典を読み、[Root.job_spiritual.Religion.GetRandomEvilGodName]を称賛する行為によって、この背教者を捕らえました！[accused_apostate.GetHerHim]をどうなされますか？」;;;;;;;;;;;;x
MNM.70200.d.no_suspicion;[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName]は[Root.GetChamber]にて怒りを爆発させた。[accused_apostate.GetBestName]が鎖に繋がれて[Root.GetReligionWarriorPlural]達に引きずられている。「我が[Root.GetTitle]、多くの農民の子供たちがこの[accused_apostate.GetManWoman]の悪夢に悩まされていると言っております。[accused_apostate.GetSheHe]は明らかに[accused_apostate.GetWarlockWitch]です！[accused_apostate.GetHerHim]をどうなされますか？」;;;;;;;;;;;;x
MNM.70200.d.innocent_victim;[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName]は[Root.GetChamber]にて怒りを爆発させた。[accused_apostate.GetBestName]が鎖に繋がれて[Root.GetReligionWarriorPlural]達に引きずられている。「我が[Root.GetTitle]、多くの農民の子供たちがこの[accused_apostate.GetManWoman]の悪夢に悩まされていると言っております。[accused_apostate.GetSheHe]は明らかに[accused_apostate.GetWarlockWitch]です！[accused_apostate.GetHerHim]をどうなされますか？」;;;;;;;;;;;;x
MNM.70200.a;棄教者は火あぶりだ！;;;;;;;;;;;;x
MNM.70200.b;棄教者を牢獄へ送る;;;;;;;;;;;;x
MNM.70200.c;焼印を押せ！;;;;;;;;;;;;x
MNM.70200.d;[accused_apostate.GetHerHim]を自由にしてやれ、奴に何ができるというのだ？;;;;;;;;;;;;x
MNM.70300.d;Curse that damned [my_liege.GetLordSpiritualName], [my_liege.job_spiritual.GetFullName]! [my_liege.job_spiritual.GetSheHeCap] and [my_liege.job_spiritual.GetHerHis] posse of [my_liege.job_spiritual.GetReligionWarriorPlural] stormed into my [Root.GetChamber] and cast me in chains, accusing me of apostasy. Now [my_liege.GetBestName] has decided that I should be burned alive!;;;;;;;;;;;;x
MNM.70300.a;[accused_apostate.GetDWDevil]よ、我が仇を討て！;;;;;;;;;;;;x
MNM.70300.b;[Root.Religion.GetHighGodName]よ、我が魂を救い給え！;;;;;;;;;;;;x
MNM.70310.d;Curse that damned [my_liege.GetLordSpiritualName], [my_liege.job_spiritual.GetFullName]! [my_liege.job_spiritual.GetSheHeCap] and [my_liege.job_spiritual.GetHerHis] posse of [my_liege.job_spiritual.GetReligionWarriorPlural] stormed into my [Root.GetChamber] and cast me in chains, accusing me of apostasy. Now [my_liege.GetBestName] has decided that I am to rot away in [my_liege.GetHerHis] dungeon!;;;;;;;;;;;;x
MNM.70310.a;I will be free, and then you will all pay!;;;;;;;;;;;;x
MNM.70320.d;Curse that damned [my_liege.GetLordSpiritualName], [my_liege.job_spiritual.GetFullName]! [my_liege.job_spiritual.GetSheHeCap] and [my_liege.job_spiritual.GetHerHis] posse of [my_liege.job_spiritual.GetReligionWarriorPlural] stormed into my [Root.GetChamber] and cast me in chains, accusing me of apostasy. Fortunately enough [my_liege.GetBestName] decided that I am to go free - though I will be branded as an apostate.;;;;;;;;;;;;x
MNM.70320.a;ある意味、幸運だ;;;;;;;;;;;;x
MNM.70330.d;Curse that damned [my_liege.GetLordSpiritualName], [my_liege.job_spiritual.GetFullName]! [my_liege.job_spiritual.GetSheHeCap] and [my_liege.job_spiritual.GetHerHis] posse of [my_liege.job_spiritual.GetReligionWarriorPlural] stormed into my [Root.GetChamber] and cast me in chains, accusing me of apostasy. Fortunately enough [my_liege.GetBestName] decided that I am to go free - [my_liege.GetFirstName] was evidently convinced of my innocence!;;;;;;;;;;;;x
MNM.70330.a;自由に歩ける！;;;;;;;;;;;;x
MNM.70400.d.executed;災厄だ!  [Root.Society.GetName] の同胞 [From.GetBestName] が、[my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName] とその[my_liege.job_spiritual.GetReligionWarriorPlural]によって捕らえられた。連中は、杭に縛り付けた [From.GetHerHim] をじっくりと火あぶりにした。;;;;;;;;;;;;x
MNM.70400.d.imprisoned;災厄だ! [Root.Society.GetName]の同志[From.GetBestName]は、[my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName] と [my_liege.job_spiritual.GetHerHis] [my_liege.job_spiritual.GetReligionWarriorPlural]によって捕らえられた![From.GetSheHeCap]は現在、[my_liege.GetTitle] [my_liege.GetFirstName]の牢獄でやつれ果てている...;;;;;;;;;;;;x
MNM.70400.d.caught;Disaster! Your fellow member of [Root.Society.GetName], [From.GetBestName], has been caught by [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName] and [my_liege.job_spiritual.GetHerHis] [my_liege.job_spiritual.GetReligionWarriorPlural]! They used hot irons to brand [From.GetFirstName] an apostate, fortunately they spared [From.GetHerHis] life...;;;;;;;;;;;;x
MNM.70400.a;私も身を隠さねば……;;;;;;;;;;;;x
alert_close_gates_name;閉門;;;;;;;;;;;;x
alert_open_gates_name;開門;;;;;;;;;;;;x
EVTOPTA_TOG_621_Aztec_Religious_Head;あんたの下劣な神々はここではなんの意味もない、[From.GetBestName]!;;;;;;;;;;;;x
String_Muslim;イスラム教徒;;;;;;;;;;;;x
monastic_order_convert_county;州を改宗;;;;;;;;;;;;x
monastic_order_convert_county_desc;[From.Religion.GetName]の信仰に地域住民を改宗させるために、[From.Society.GetName]からの使者を送る。;;;;;;;;;;;;x
monastic_order_convert_county_power_desc;州の紋章を§G右クリック§!することで地域宗教を貴方の宗教に改宗できるようにする;;;;;;;;;;;;x
EVTDESC_MNM_4990;[From.GetName]における大多数は[Root.Religion.GetName]の信仰を受け入れています;;;;;;;;;;;;x
EVTDESC_MNM_4991;特使が持参した書簡を読み上げるには、[FromFrom.GetTitledFirstName]は[FromFrom.Religion.GetName]の信仰を人々が受け入れるようにすることに成功した[From.GetName]に対し使者を送る、とのことだ。;;;;;;;;;;;;x
TRIGGER_ARTIFACT_OWNER;宝物所有者;;;;;;;;;;;;x
TRIGGER_ARTIFACT_ORIGINAL_OWNER;宝物の元の所有者;;;;;;;;;;;;x
INHERITANCE_LOST_ARTIFACTS_LOG;権力の移譲時、$CHARACTER$は$ARTIFACT$を失った。;;;;;;;;;;;;x
ask_wards_liege_to_allow_culture_religion_swap_desc;§Y[Root.GetFirstName]§!の養育方針を変更する許可を求める手紙を§Y[Root.Liege.GetTitledFirstName]§!に送ります。§Y伝統§!に焦点を当てることで、§Y[Root.GetFirstName]§!は後見人の宗教や文化を採用することになります。;;;;;;;;;;;;x
change_wards_focus_to_heritage_desc;§Y[Root.GetFirstName]§!の養育方針を変更します。§Y伝統§!に焦点を当てることで、§Y[Root.GetFirstName]§!は後見人の宗教や文化を採用することになります。;;;;;;;;;;;;x
EVTDESC_ZE_2131;親愛なる[Root.GetTitledNameWithNick]、\n\n貴方が率先して[FromFrom.GetFirstName]に遺産のことを教えてくれることは大変歓迎するところです。;;;;;;;;;;;;x
EVTOPTA_ZE_2131;[FromFrom.GetSubjectPronounCap]はよく教わるでしょう;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_TITLE;宝物を与える;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_DESC;§Y[Recipient.GetBestName]§!に宝物庫から宝物を贈る;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_LONG_DESC;贈り物として宝物を一つ提供できる;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_0;与える宝物を選択…受け取る人の感謝度合いは宝物の質と重要性によって変わります。;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_1;§Y[Recipient.GetBestName]§!へ$ARTIFACT|Y$を贈呈します、好感度§G+$OPINION$§!変化します;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_2;§Y[Recipient.GetBestName]§!に$ARTIFACT|Y$を贈呈します。§Rこれにより[Recipient.GetPossPronoun]があなたに対する評価が上がることはありません§!;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_ACCEPT_SETUP;宝物の贈り物を受け取る;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§!は§Y[Actor.GetBestName]§!からの贈り物として§Y[GetArtifactName]§!を受け取ります。;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_DECLINE_SETUP;宝物の贈り物を拒否する;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§!は§Y[Actor.GetBestName]§!からの贈り物である§Y[GetArtifactName]§!の受け取りを拒否します;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_OFFER;[Actor.GetBestName]は私に[GetArtifactName]という贈り物を送ってきている;;;;;;;;;;;;x
GIVE_ARTIFACT_INTERACTION_LETTER;あなたは[GetArtifactName]を気の利いた贈り物として受け取ってくれるだろうか？;;;;;;;;;;;;x
SELECT_ARTIFACT;宝物を選択;;;;;;;;;;;;x
EVTDESC538;確かにあなたの優雅な贈り物を受け取りました。なんて立派なものなのでしょう!!;;;;;;;;;;;;x
gave_artifact;宝物を与えられた;;;;;;;;;;;;x
QUALITY;品質;;;;;;;;;;;;x
desc_recently_burnt_the_land;蛮族は最近この地区を略奪しています。農民たちは自ら武装し、彼ら自身の家々を一所懸命に守っています。;;;;;;;;;;;;x
desc_burnt_the_land;蛮族による頻繁かつ残忍な襲撃はこの土地を荒廃させています。;;;;;;;;;;;;x
rampaging_nomads;暴れまわる群衆;;;;;;;;;;;;x
desc_rampaging_nomads;暴れまわる野蛮人どもはこの州の住民を恐怖に陥らせています。もしこの州が文明人により征服されたならば、奴らは散り散りになるでしょう。;;;;;;;;;;;;x
recently_burnt_the_land_not_owner;蛮族による略奪;;;;;;;;;;;;x
desc_recently_burnt_the_land_not_owner;この州は蛮族によって略奪されています。この補正がついている限り、その州を再度略奪することはできません。;;;;;;;;;;;;x
EVTDESC_HL_4814_NON_NOMAD;Your warriors have looted, ravaged, pillaged and plundered [target_location.GetName] to such a degree that a Holding in the county has been completely devastated. Only empty ruins remain, haunted by the shades of the slain...;;;;;;;;;;;;x
PROVINCE_HOTKEY_INFO;§G右クリック§!で州の保有者を表示する\n§GShift+右クリック§!で州の保有者の主君を表示する\n§GAlt+右クリック§!で州の保有者と対話する\n§GAlt+Shift+右クリック§!で州の保有者の主君と対話する;;;;;;;;;;;;x
EMPTY_SEAT_VOTES;空席$NUM|Y$;;;;;;;;;;;;x
SET_SECRET_RELIGION_NONE;$CHARACTER|Y$は秘匿信仰を止めます\n;;;;;;;;;;;;x
SET_SECRET_RELIGION;$CHARACTER|Y$は$RELIGION|Y$の秘匿信仰を開始します\n;;;;;;;;;;;;x
HAVE_NOT_RELIGION_GROUP_SECRET;$RELIGION_GROUP|Y$グループを秘匿信仰していない;;;;;;;;;;;;x
HAVE_RELIGION_GROUP_SECRET;$RELIGION_GROUP|Y$グループの一つを秘匿信仰している;;;;;;;;;;;;x
HAVE_NOT_RELIGION_GROUP_TRUE;Does not truly practice a religion in the $RELIGION_GROUP|Y$ group;;;;;;;;;;;;x
HAVE_RELIGION_GROUP_TRUE;Truly practices a religion in the $RELIGION_GROUP|Y$ group;;;;;;;;;;;;x
HAVE_NOT_RELIGION_GROUP_CHARACTER;$RELIGION_GROUP|Y$グループの宗教を公に信仰してない;;;;;;;;;;;;x
HAVE_RELIGION_GROUP_CHARACTER;$RELIGION_GROUP|Y$グループの宗教を公に信仰している;;;;;;;;;;;;x
HAVE_NOT_RELIGION_SECRET;$RELIGION|Y$を秘匿信仰していない;;;;;;;;;;;;x
HAVE_RELIGION_SECRET;$RELIGION|Y$を秘匿信仰している;;;;;;;;;;;;x
HAVE_NOT_RELIGION_TRUE;Does not truly follows the $RELIGION|Y$ religion;;;;;;;;;;;;x
HAVE_RELIGION_TRUE;真に$RELIGION|Y$を信仰している;;;;;;;;;;;;x
HAVE_NO_SECRET_RELIGION;秘匿信仰している宗教がない;;;;;;;;;;;;x
HAVE_A_SECRET_RELIGION;秘匿信仰している宗教がある;;;;;;;;;;;;x
HAVE_NOT_RELIGION_CHARACTER;公に$RELIGION|Y$を信仰していない;;;;;;;;;;;;x
HAVE_RELIGION_CHARACTER;公に$RELIGION|Y$を信仰している;;;;;;;;;;;;x
RELIGION_CHANGE_SECRET;$WHERE|Y$ starts secretly practicing the $NAME|Y$ religion.\n;;;;;;;;;;;;x
String_Fire_and_blood;火と血液;;;;;;;;;;;;x
String_Huitzilopochtlis_strength_to_you;ウィツィロポチトリの力を貴方に;;;;;;;;;;;;x
String_hummingbird_symbol;ハチドリのしるし;;;;;;;;;;;;x
String_Cathar;カタリ派;;;;;;;;;;;;x
String_Fraticelli;フラティチェッリ派;;;;;;;;;;;;x
String_Waldesian;ワルドー派;;;;;;;;;;;;x
String_Lollard;ロラード派;;;;;;;;;;;;x
String_Bogomilist;ボゴミール派;;;;;;;;;;;;x
String_Monothelite;単意論派;;;;;;;;;;;;x
String_Iconoclast;聖像破壊派;;;;;;;;;;;;x
String_Paulician;パウロ派;;;;;;;;;;;;x
String_Miaphysite;合性論派;;;;;;;;;;;;x
String_Monophysite;単性論派;;;;;;;;;;;;x
String_Nestorian;ネストリウス派;;;;;;;;;;;;x
String_Messalian;メッサリア派;;;;;;;;;;;;x
String_Zikri;ズィクル;;;;;;;;;;;;x
String_Yazidi;ヤジーディー派;;;;;;;;;;;;x
String_Druze;ドゥルーズ派;;;;;;;;;;;;x
String_Hurufi;フルフィ;;;;;;;;;;;;x
String_Ibadi;イバード派;;;;;;;;;;;;x
String_Kharijite;ハワーリジュ派;;;;;;;;;;;;x
String_Samaritan;サマリア教 ;;;;;;;;;;;;x
String_Karaite;カライ派;;;;;;;;;;;;x
String_Mazdaki;マズダク教;;;;;;;;;;;;x
String_Manichean;マニ教;;;;;;;;;;;;x
String_Aztec;アステカ;;;;;;;;;;;;x
String_Asceticus;修道者;;;;;;;;;;;;x
String_Book_of_Illumination;啓蒙本;;;;;;;;;;;;x
String_Epistles_of_Wisdom;知恵の書簡;;;;;;;;;;;;x
String_Great_Secret;大きな秘密;;;;;;;;;;;;x
corrupting_magic_minor;魔術による毀損;;;;;;;;;;;;x
corrupting_magic_major;魔術による毀損;;;;;;;;;;;;x
corrupting_magic_major_desc;全ての力には代償が伴うものです。黒魔術はこの人物の身体を損ない、虚弱で病気にかかりやすくなります。;;;;;;;;;;;;x
EVTOPTA_MNM_7051;力に代償が伴うことは知っていたが、ここまでとは…;;;;;;;;;;;;x
EVTDESC_MNM_7051;私の身体はゆっくりと蝕まれ、そうと気づいたときには手遅れだった。今や[Root.GetDWDevil]の魔術の巻き髭は私の精神を侵し、私の力と決意を少しづつ食い荒らしている。私は不安感に満たされ、眠ることもできない。;;;;;;;;;;;;x
EVTDESC_MNM_7052;I can feel it, it is inside of me! The mesmerizing voice, the sweet touch of my dark saviour! [Root.GetDWDevil]'s gift, the beautiful magic, is flowing freely through my veins. The sensation is dizzying, radiant, breathtaking. Nothing in the world can stop me now!;;;;;;;;;;;;x
EVTOPTA_MNM_7052;[Root.GetDWDevil]! Whisper your wishes in my ear and they shall come true!;;;;;;;;;;;;x
EVTOPTA_MNM_7051_TT;黒魔術の利用は肉体を損なわせる。\n;;;;;;;;;;;;x
EVTDESC_MNM_7053;私の身体はゆっくりと蝕まれ、そうと気づいたときには手遅れだった。[Root.GetDWDevil]の魔力を宿した闇が私の口に侵入し、舌に巻き付いたのだ。話そうとしてもうまく言葉にできず、人とのやりとりが厄介になり、しゃべることが面倒になってしまった。;;;;;;;;;;;;x
EVTDESC_MNM_7054;闇の腐食は、私の身体にゆっくりと這いより - それが間近に迫るまで、私は気づきもしなかった。最初に起こった軽く引きずるような片足の痛みは、今では醜い奇形に変わり果てた。痛みを発する、ねじれた足首をなでると、肌の下から闇の脈動が感じられた...;;;;;;;;;;;;x
EVTDESC_MNM_7055;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. Little by little, my spine has curved itself forward, pushing my head down towards the ground. It is as if the dark magic has twisted me away from the heavens so that I am always facing [Root.GetDWDevil].;;;;;;;;;;;;x
EVTDESC_MNM_7056;私の身体はゆっくりと蝕まれ、そうと気づいたときには手遅れだった。最初、自分の顔のしわやしみは闇の活動が多すぎることによる睡眠不足で一時的にできたものだと思っていた。今や鏡に映った自分は自分なのかほとんどわからない。;;;;;;;;;;;;x
EVTDESC_MNM_7057;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. Now the dark tendrils of [Root.GetDWDevil]'s magic has invaded my body, sapping my energy and causing all sorts of aches and ailments. I cannot remember the last day when I was not sniveling, coughing or retching.;;;;;;;;;;;;x
EVTDESC_MNM_7058;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. Now the dark tendrils of [Root.GetDWDevil]'s magic has invaded my body, sapping my energy and causing all sorts of aches and ailments. No matter how long I sleep, I never feel quite rested.;;;;;;;;;;;;x
EVTDESC_MNM_7059;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. Now the dark tendrils of [Root.GetDWDevil]'s magic has invaded my body, sapping all of my energy and strength. I often feel as if I am starving, yet I struggle to keep my food down...;;;;;;;;;;;;x
String_garden;庭園;;;;;;;;;;;;x
String_Hibiscus;ハイビスカス;;;;;;;;;;;;x
String_Ginger_Root;根生姜;;;;;;;;;;;;x
String_Mandrake;マンドレイク;;;;;;;;;;;;x
String_Lemon_Grass;レモングラス;;;;;;;;;;;;x
String_Nettles;イラクサ;;;;;;;;;;;;x
String_Wormwood;ニガヨモギ;;;;;;;;;;;;x
String_Valerian;カノコソウ;;;;;;;;;;;;x
String_Violet;スミレ;;;;;;;;;;;;x
String_Yarrow;ノコギリソウ;;;;;;;;;;;;x
String_Gall_Bladder;動物の胆嚢;;;;;;;;;;;;x
String_Kidney;動物の腎臓;;;;;;;;;;;;x
String_Eyeballs;動物の眼球;;;;;;;;;;;;x
String_Cloven_hooves;動物の偶蹄;;;;;;;;;;;;x
String_Antlers;動物の枝角;;;;;;;;;;;;x
String_Snout;動物の鼻;;;;;;;;;;;;x
String_Heart;動物の心臓;;;;;;;;;;;;x
String_Liver;動物の肝臓;;;;;;;;;;;;x
String_Intestines;動物の腸;;;;;;;;;;;;x
String_Silver;銀;;;;;;;;;;;;x
String_Mercury;水銀;;;;;;;;;;;;x
String_Aqua_Regia;王水;;;;;;;;;;;;x
String_Aqua_Fortis;硝酸;;;;;;;;;;;;x
String_Brimstone;硫黄;;;;;;;;;;;;x
String_Gold;金;;;;;;;;;;;;x
String_Copper;銅;;;;;;;;;;;;x
String_Iron;鉄;;;;;;;;;;;;x
String_Tin;錫;;;;;;;;;;;;x
String_crescent;三日月のシンボル;;;;;;;;;;;;x
EVTOPTD_MNM_1200_herb;砕けた[GetSelectedIngredient_1]の作り出す形から占おう。;;;;;;;;;;;;x
EVTOPTD_MNM_1200_animal_part;Actually, I should add some ground [GetSelectedIngredient_1] to help form the pattern.;;;;;;;;;;;;x
EVTOPTD_MNM_1200_powder;Surely a sprinkle of [GetSelectedIngredient_1] will add to the pattern.;;;;;;;;;;;;x
EVTOPTD_MNM_1200_liquid;Hmm... A few drops of [GetSelectedIngredient_1] should form a magnificent pattern.;;;;;;;;;;;;x
EVTOPTD_MNM_1200_tt;§Y[GetSelectedIngredient_1]§!を使うことにより、水面に望ましい形の文様を生み出せる可能性が高くなります。\n;;;;;;;;;;;;x
destroy_selected_ingredient_1_tt;§Y[GetSelectedIngredient_1]§!が宝物庫から削除されます。\n;;;;;;;;;;;;x
destroy_selected_ingredient_2_tt;§Y[GetSelectedIngredient_2]§!が宝物庫から削除されます。\n;;;;;;;;;;;;x
destroy_selected_ingredient_1_and_2_tt;§Y[GetSelectedIngredient_1]§!と§Y[GetSelectedIngredient_2]§!が宝物庫から削除されます。\n;;;;;;;;;;;;x
destroy_selected_ingredient_1_plus_random_other_ingredient_tt;§Y[GetSelectedIngredient_1]§!とランダムな原料が宝物庫から削除されます。\n;;;;;;;;;;;;x
ingredient_option_available_tt;この選択は宝物庫に§Y原料§!があるため利用できます。\n \n;;;;;;;;;;;;x
multiple_ingredient_option_available_tt;この選択は宝物庫に複数の§Y原料§!があるため利用できます。\n \n;;;;;;;;;;;;x
EVTDESC_MNM_1200_B;自らの前にボウルを置き、湛えた水がぴたりと凪ぐまで待った。整っていく揺らめきが、バラバラだった思考を一つに集約させていく。―その一方で、見えざる何かを作り出そうと、錬金術用の棚から色々取り出していた…すると、水面のきらめきがさざ波立つ。私は、一つ、深く息をついた。;;;;;;;;;;;;x
EVTDESC_MNM_5208;There is something annoyingly pompous in the speech of [fellow_member_target.GetTitledFirstName] – when did [fellow_member_target.GetSheHe] become an expert on [Root.GetHermeticDebateSubject]?\nSighing, I close my hand around the vial in my pocket.;;;;;;;;;;;;x
EVTOPTC_MNM_5211;なんとかして気持ちを落ち着け、集中を取り戻さねば！;;;;;;;;;;;;x
EVTOPTA_MNM_1622_use_ingredients;それなら私が良いものを持っている！;;;;;;;;;;;;x
EVTOPTC_MNM_1842_herb;落ち着つくのだ、我が子よ。ちょっとだけ[GetSelectedIngredient_1]を淹れてあげよう。;;;;;;;;;;;;x
EVTOPTC_MNM_1842_animal_part;ぐずるでない、我が子よ。[GetSelectedIngredient_1]を煮出した汁物を作ってあげよう。;;;;;;;;;;;;x
EVTOPTC_MNM_1842_powder;静まれ、我が子よ。この[GetSelectedIngredient_1]を煎じた水薬が効くだろう。;;;;;;;;;;;;x
EVTOPTC_MNM_1842_liquid;静まれ、我が子よ。何か作ってやろう、この…うーむ、[GetSelectedIngredient_1]でな。;;;;;;;;;;;;x
EVTOPTC_MNM_1844_herb;Let us talk about this, while I brew something soothing.;;;;;;;;;;;;x
EVTOPTC_MNM_1844_animal_part;I'll make it up to you! Let us share some broth from [GetSelectedIngredient_1].;;;;;;;;;;;;x
EVTOPTC_MNM_1844_powder;Oh, friend. You clearly need this [GetSelectedIngredient_1] infused brew of mine.;;;;;;;;;;;;x
EVTOPTC_MNM_1844_liquid;Well... Would you care for some experiential [GetSelectedIngredient_1] infused beer I've made?;;;;;;;;;;;;x
nauseous_from_potion;吐き気;;;;;;;;;;;;x
nauseous_from_potion_desc;この人物は良い状態にあるようにはとても見えません。;;;;;;;;;;;;x
opinion_apologized;Apologized;;;;;;;;;;;;x
opinion_cheered_up;Cheered Up;;;;;;;;;;;;x
opinion_calmed;Calmed;;;;;;;;;;;;x
EVTDESC_MNM_1855;現在の私の研究を熟考している内に、天国への理解を深めるための実験に使えるやもしれぬ物品をいくつか持っていることに気がついた…！;;;;;;;;;;;;x
EVTOPTA_MNM_1855;[GetSelectedIngredient_1]を燃やし、その香りで感覚を満たそうではないか。;;;;;;;;;;;;x
EVTOPTB_MNM_1855;私は[GetSelectedIngredient_2]のシチューを作りますよ…！;;;;;;;;;;;;x
EVTOPTC_MNM_1855;I'll sleep with a nugget of [GetSelectedIngredient_2] under my pillow.;;;;;;;;;;;;x
