### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_ZE_22500;評議会が終わると、[target_pious_voter.GetTitledFirstName]はあなたの側へとやって来た。決議を行う際には、[Root.Religion.GetScriptureName]の権威を尊重することが必要なのだよと、[target_pious_voter.GetSheHeCap]は丁寧に話した。明らかに、評議会はあなたがそれを怠ったという意見で一致している。だが、幸運なことに[target_pious_voter.GetFirstName]はあなたの手助けになれると、申し出てきた！;;;;;;;;;;;;x
EVTOPTA_ZE_22500;私のためにやってくれるのか？これは借りになるな！;;;;;;;;;;;;x
EVTOPTB_ZE_22500;いや、[Root.Religion.GetScriptureName]に政治的介入はさせまい！;;;;;;;;;;;;x
EVTDESC_ZE_22510;評議会は[From.GetBestName]が不信心な行いを働き、 数多ある[Root.Religion.GetScriptureName]の叡智を無視したと認定した。[From.GetSheHe]を敬虐な[Root.GetManWoman]にするべく、同じ過ちを繰り返さないよう[From.GetHerHim]を手伝うことにした。[From.GetFirstName]はこのことに感謝を示し、貴方に一つ借りができてしまったなと言った。;;;;;;;;;;;;x
EVTOPTA_ZE_22510;素晴らしい、この貸しはいつか返してもらおう。;;;;;;;;;;;;x
EVTDESC_ZE_22520;評議会は[From.GetBestName]が不信心な行いを働き、 数多ある[Root.Religion.GetScriptureName]の叡智を無視したと認定した。[From.GetSheHe]を敬虐な[Root.GetManWoman]にするべく、同じ過ちを繰り返さないよう[From.GetHerHim]を手伝うことにした。だが[From.GetFirstName]はこれはお前が私を罠にかけたからだろうと決めつけ、逆に激高してきた。;;;;;;;;;;;;x
EVTOPTA_ZE_22520;異端者になるほど不味いことはないのに…;;;;;;;;;;;;x
EVTDESC_ZE_22600;外国の[target_foreign_voter.GetJobTitle]が見事な能力の持ち主で、[target_foreign_voter.GetHerHis]は自分の仕事をいとも簡単にこなしているとの噂が耳に届いた。評議会が自分の能力にをいつも疑問に思っていることを考えれば、[target_foreign_voter.GetBestName]に手紙を書き、[target_foreign_voter.GetHerHis]の助言を求めるべきではないだろうか？;;;;;;;;;;;;x
EVTOPTA_ZE_22600;なるほど、[target_foreign_voter.GetHerHim]に手紙を送ってみよう！;;;;;;;;;;;;x
EVTOPTB_ZE_22600;結構。なぜわざわざそんなことをせねばならんのか。;;;;;;;;;;;;x
EVTDESC_ZE_22610;有能なる[Root.GetTitledFirstName]殿へ\n私は [From.Liege.GetTitledFirstName]の[From.GetJobTitle]、[From.GetTitledFirstName]です、はじめまして。\n[Root.Liege.GetTitledFirstName]の評議会の[Root.GetJobTitle]たる貴方の能力の高さは広く知られているところです。ぜひ政治に関して貴方から助言を頂けないでしょうか？私も貴方と同様、自分の主に立派に尽くしたいのです。\n\n敬具\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_22610;貴方の願いに心動かされた。手伝いましょう！;;;;;;;;;;;;x
EVTOPTB_ZE_22610;敵と親しく交われと？お断りだね！;;;;;;;;;;;;x
EVTDESC_ZE_22620;[GetFromRootCompliment][Root.GetFirstName]殿へ\n\n評議会での仕事をより効率的にこなすやり方、喜んでお教えしましょう。手紙と一緒に私の[From.GetJobTitle]としての経験をまとめた本を同封しましたので、これが貴方の助けになってくれればと願っています。\n\n敬具\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_22620;本当に素晴らしいお方だ！;;;;;;;;;;;;x
EVTDESC_ZE_22630;[GetFromRootInsult][Root.GetFirstName]へ\n\nお前は私が自分の秘密をお前に教えてくれるなどと本気で思っていたのか？その時点で[From.GetJobTitle]として目も当てられないことは明らかだし、当分それが改善することもないだろうよ！\n\n敬具\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_22630;こんなことを聞いた私が愚かだった…;;;;;;;;;;;;x
EVTOPTB_ZE_22630;なぜだ…？わざわざ教えを請うた相手に[From.GetSheHeCap]はこんな言い方をするのか？;;;;;;;;;;;;x
EVTOPTC_ZE_22630;少しお金を積めばもしかすると[From.GetHerHis]の態度も変わるのでは？;;;;;;;;;;;;x
EVTDESC_ZE_22640;[GetFromRootCompliment][Root.GetFirstName]殿へ\n\n貴方が私にして下さったこのこと、私は忘れません！何か私にできることがあったら遠慮なく仰って下さい、親友以上の丁重さで貴方は遇されることでしょう！\n\n敬具\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_22640;完璧だ！;;;;;;;;;;;;x
EVTDESC_ZE_22650;[Root.GetTitledFirstName]殿へ\n\nこんなことをお願いしたのは好奇心からであって悪意あってのものでは無かったのです。ですが、この様に失礼なことをしてしまったことはお詫びいたします。\n敬具\n\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_22650;ちょっと強く言い過ぎたかもしれんな…;;;;;;;;;;;;x
EVTDESC_ZE_22660;[GetFromRootInsult][Root.GetFirstName]へ\n\nよくも私の懇願を拒絶してくれたな？この自分の名誉への侮辱を私がそうすぐに忘れるとは思うなよ。\n\n（署名）\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_22660;本当に馬鹿なやつだ…;;;;;;;;;;;;x
EVTDESC_ZE_22670;[GetFromRootCompliment][Root.GetFirstName]殿へ\n\n厚かましいお願いをしてしまったこと、お詫びいたします。然るべき謝礼は払いますので考え直してはいただけないでしょうか？\n\n（署名）\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_22670;ふむ、そこまでしてくれるならいいだろう！;;;;;;;;;;;;x
EVTOPTB_ZE_22670;金を払えば通るというものではないぞ。;;;;;;;;;;;;x
EVTDESC_ZE_22680;[GetFromRootCompliment][Root.GetFirstName]殿へ\n\n先程の私の振る舞い、失礼しました！手紙と一緒に私の[From.GetJobTitle]としての経験をまとめた本を同封しましたので、これが貴方の助けになってくれればと願っています。\n\nRegards,\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_22680;ちょっと金を積めば[From.GetHerHis]の態度は変わると思っておったわ！;;;;;;;;;;;;x
EVTDESC_ZE_22690;[GetFromRootInsult][Root.GetFirstName]へ\n\n私を買収できると本気で思っていたのか？金なぞいらん、二度と来るな。お前に私の秘密は絶対に教えん！\n\n（署名）\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_22690;それでも試す価値はあった…！;;;;;;;;;;;;x
stats_increased_tooltip;§Y[From.GetTitledFirstName]'s§! stats are increased.\n;;;;;;;;;;;;x
EVTDESC_ZE_22702;友人[target_unlanded_friend.GetTitledFirstName]は相続でも一切の領地を得られない。いつも[target_unlanded_friend.GetHerHim]のことを[GetRootFromCompliment]と評している自分からすると、[target_unlanded_friend.GetHerHim]に適切な地位が与えられずに消えていくのはとても悲しい。もし自分が[target_unlanded_friend.GetHerHim]に[target_friend_land.GetFullName]を与えれば、親友を得られるのみならず、自分の一族誰もが信頼できる封臣を得られるだろう！;;;;;;;;;;;;x
EVTOPTA_ZE_22702;[target_unlanded_friend.GetHerHim]に領土を与えよう！;;;;;;;;;;;;x
EVTOPTB_ZE_22702;悲しきかな[target_unlanded_friend.GetFirstName]は領主にはなれぬ運命だったのだ…;;;;;;;;;;;;x
indebted_to_family_tooltip;§Y一族§!全員からの§Y[target_unlanded_friend.GetFirstName]§!への評価が§G50§!変化§Y（忠実な僕）§!\n;;;;;;;;;;;;x
INFAMY;§Y脅威度§!;;;;;;;;;;;;x
INFAMY_DESC;§Y脅威度§!はその支配者がどれでだけ脅威に思われているかを示す尺度です。この値が高いほど、周辺支配者は更なる拡張を妨げるため§Y包囲網§!を形成する可能性が高くなります。§Y脅威度§!は、既に支配領地が大きく領地拡張があまりにも速く行われるほど、増加します。§Y脅威度§!は支配領地の減少あるいは、時間経過により低下します。支配領地が強ければ強いほど、§Y脅威度§!の減衰は遅くなります。;;;;;;;;;;;;x
INTERACTION_CANT_DOW_IN_COALITION;包囲網の一員として戦争中ではありません。;;;;;;;;;;;;x
INTERACTION_CANT_LEAVE_COALITION_AT_WAR;§Y[Recipient.GetTitledFirstName]§!に対する包囲網戦争参加メンバーではない;;;;;;;;;;;;x
MAPMODE_COALITIONS;§Y包囲網§!;;;;;;;;;;;;x
MAPMODE_COALITIONS_DESC;このマップモードは包囲網の対象とされている勢力を表示します。;;;;;;;;;;;;x
COALITION_TARGET;この勢力に対して包囲網が組織されています;;;;;;;;;;;;x
VALID_COALITION_TARGET;包囲網を組織可能な脅威度です;;;;;;;;;;;;x
COALITION_TARGETS;$TARGETS|Y$に対する包囲網;;;;;;;;;;;;x
PACTS_TAB_DRO;ここでは同盟、不可侵、包囲網等の協定が表示されます;;;;;;;;;;;;x
REMOVE_ACTOR_FROM_COALITION;これによってわたしは§Y[Recipient.GetTitledFirstName]§!に対する包囲網から離脱することになります;;;;;;;;;;;;x
REMOVE_RECIPIENT_FROM_COALITION;これにより§Y[Recipient.GetTitledFirstName]§!これによりは私に対する包囲網から脱退するだろう。;;;;;;;;;;;;x
JOINED_WAR_DEFENSIVE_COALITION_SETUP;包囲網戦争への参加;;;;;;;;;;;;x
JOINED_WAR_DEFENSIVE_COALITION_LOG;$ALLY|Y$は$CALLER|Y$からの要請で$TARGET|Y$に対し宣戦布告をします。包囲網に参加しているため、$ALLY|Y$は他に選択肢がありません。;;;;;;;;;;;;x
START_COALITION;包囲網の形成;;;;;;;;;;;;x
LEAVE_COALITION;包囲網から脱退;;;;;;;;;;;;x
JOIN_COALITION;既存の包囲網に参加;;;;;;;;;;;;x
START_COALITION_LONG_DESC;包囲網はあまりにも強大になり脅威であるとみなされた、共通の敵に対抗する統一的なグループである。包囲網の対象が参加メンバーのいずれかを攻撃した場合、残りの参加メンバーも共通の敵を止めるべく団結し戦争に参加します。;;;;;;;;;;;;x
start_coalition_opposing;$TARGET|Y$?に対する包囲網を形成しますか？;;;;;;;;;;;;x
leave_coalition_opposing;$TARGET|Y$?に対する包囲網から脱退しますか？;;;;;;;;;;;;x
join_coalition_opposing;$TARGET|Y$?に対する包囲網に参加しますか？;;;;;;;;;;;;x
coalition_title;$TARGET$に対する包囲網;;;;;;;;;;;;x
RELATION_COALITION_TARGET;$TARGET|Y$は$MEMBER|Y$が参加する包囲網の対象にされています。;;;;;;;;;;;;x
RELATION_COALITION_MEMBER;$MEMBER|Y$は$TARGET|Y$に対する包囲網の一員です。;;;;;;;;;;;;x
COALITION_STARTED_SETUP;包囲網が形成された;;;;;;;;;;;;x
COALITION_STARTED_LOG;$MEMBER|Y$は$TARGET|Y$に対する包囲網を形成しました。;;;;;;;;;;;;x
COALITION_JOINED_SETUP;包囲網に参加;;;;;;;;;;;;x
COALITION_JOINED_LOG;§Y$MEMBER$§!は§Y$TARGET$§!に対する包囲網を形成しました。;;;;;;;;;;;;x
COALITION_LEFT_SETUP;包囲網離脱;;;;;;;;;;;;x
COALITION_LEFT_LOG;§Y$MEMBER$§!は§Y$TARGET$§!に対する包囲網から離脱しました;;;;;;;;;;;;x
COALITION_DISSOLVED_SETUP;包囲網解散;;;;;;;;;;;;x
COALITION_DISSOLVED_LOG;§Y$TARGET$§!に対する包囲網は解消されました。;;;;;;;;;;;;x
GAME_SETUP_COALITION_TARGET_ICON;$NUM_MEMBERS|Y$名による包囲網の対象です。;;;;;;;;;;;;x
GAME_SETUP_COALITION_MEMBER_ICON;$NUM_MEMBERS|Y$名による$TARGET|Y$に対する包囲網です;;;;;;;;;;;;x
BADBOY_EFFECT;脅威が$DIRECTION$$VALUE$。\n;;;;;;;;;;;;x
TRANSFER_INFAMY;$SOURCE$からの脅威;;;;;;;;;;;;x
INFAMY_NON_RULER_DESC;$CHARACTER|Y$が当主でない場合、脅威を受けることはありません。;;;;;;;;;;;;x
alert_high_infamy_instant;§Yあなたは脅威となっている！§!;;;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_0;§Y[Recipient.GetTitledFirstName]§Wに独立を許可します。[Recipient.GetSubjectPronounCap]は正式な謝意を伝えてくるでしょう。(評価§G+$OPINION$§!、脅威§G$INFAMY$%§!);;;;;;;;;;;;x
GRANT_LANDED_TITLE_INTERACTION_6;§Y[ThirdPartyTitle.GetFullName]§Wの称号とそれに伴う下位称号を§Y[Recipient.GetTitledFirstName]§Wに与えることは、[Recipient.GetPossPronoun]の貴方への評価を§G$OPINION$§!上昇させ、脅威を§G$INFAMY$%§!低下させます。;;;;;;;;;;;;x
GRANT_LANDED_TITLE_INTERACTION_1;§Y[ThirdPartyTitle.GetFullName]§Wの称号を§Y[Recipient.GetTitledFirstName]§Wに与えることは、[Recipient.GetPossPronoun]の貴方への評価を§G$OPINION$§!上昇させ、脅威を§G$INFAMY$%§!低下させます。;;;;;;;;;;;;x
INTERACTION_COALITION_REQUIRES_INFAMY_LIMIT;§Y[Recipient.GetTitledFirstName]§!は最低でも$NUM|Y0%$の脅威;;;;;;;;;;;;x
COALITION_SIZE;脅威：$INFAMY|%Y0$/$LIMIT|%Y0$;;;;;;;;;;;;x
INFAMY_LOWER_TRIGGER;$CHAR|Y$の脅威度は$VALUE|Y$未満である;;;;;;;;;;;;x
INFAMY_HIGHER_TRIGGER;$CHAR|Y$の脅威度は$VALUE|Y$超である;;;;;;;;;;;;x
CHANGE_INFAMY_EFFECT;$CHAR|Y$の脅威度が$VALUE|Y$増加します。\n;;;;;;;;;;;;x
alert_council_discontent_name;評議会が不満を抱いている;;;;;;;;;;;;x
alert_liege_council_discontent_name;主君の評議会が不満を抱いている;;;;;;;;;;;;x
alert_peace_soon_enforced_name;私戦禁止令の布告が迫っている;;;;;;;;;;;;x
alert_peace_being_enforced_name;私戦禁止令が布告された;;;;;;;;;;;;x
alert_my_peace_soon_enforced_name;領土はすぐに平和を取り戻すだろう;;;;;;;;;;;;x
alert_high_infamy_name;脅迫;;;;;;;;;;;;x
EVTDESC_ZE_23000;主の評議会勤めも中々楽ではない。注意が必要な仕事が山のようにあり、やらねばならないことも沢山だ。一覧にするとまさに果てしがない。諦めそうになったその時、ドアを開けて入ってきた[target_help_councillor.GetTitledFirstName]に、助けてほしいならどうぞ私に言ってくださいなと言われた。助けを乞うならば、このことで一つ[target_help_councillor.GetHerHis]に借りができることになるだろう。;;;;;;;;;;;;x
EVTOPTA_ZE_23000;誰か助けてくれないかと思っていたところです！;;;;;;;;;;;;x
EVTOPTB_ZE_23000;いいえ結構。自分でなんとかします。;;;;;;;;;;;;x
EVTDESC_ZE_23001;何気なく建物の周りを散策していると、いつものように[From.GetTitledFirstName]が机に座って仕事をしているのに出くわした。[From.GetHerHis]は今にも自分の仕事量に押し潰されそうになっている。今こそ[From.GetHerHim]を助けて一つ貸しを作る絶好の機会と思い、手を差し伸べた。[From.GetSheHeCap]はしばらく目を真ん丸にしていたが、こちらの提案を了承してくれた！;;;;;;;;;;;;x
EVTOPTA_ZE_23001;自分は別に大したことはしてないですよ。;;;;;;;;;;;;x
EVTDESC_ZE_23002;何気なく建物の周りを散策していると、いつものように[From.GetTitledFirstName]が机に座って仕事をしているのに出くわした。[From.GetHerHis]は今にも自分の仕事量に押し潰されそうになっている。今こそ[From.GetHerHim]を助けて一つ貸しを作る絶好の機会と思い、手を差し伸べた。しかし驚いたことに、[From.GetSheHe]はこちらの助けを断ったばかりか、ぬけぬけとこれは自分への侮辱だなどと言い放った！;;;;;;;;;;;;x
EVTOPTA_ZE_23002;フン、まあせいぜい頑張られることですな！;;;;;;;;;;;;x
EVTDESC_ZE_23005;どんな領主でも時々は外に出て実際に庶民に顔を見せるのも必要です。少なくとも自分の存在を庶民が忘れていないのかどうか念の為確認しておくのだ。[helping_vassal.Capital.GetName]の臣民たちの元に訪れ、彼らに自分の思う所を正直に伝えてみた所、どうも大いに反発されたようで、危険を感じた自分は護衛を呼ぼうと振り返ったが、護衛共は皆酒場へと行ってしまっていた！もういつの間にか庶民共はこちらにものを投げ始めている！;;;;;;;;;;;;x
EVTOPTA_ZE_23005;[helping_vassal.GetTitledFirstName]の元に逃げ込めるのではないか？;;;;;;;;;;;;x
EVTOPTB_ZE_23005;逃げれば奴らを撒けるのではないか？;;;;;;;;;;;;x
EVTOPTA_ZE_23005_custom_tooltip_a;[helping_vassal.GetTitledFirstName]が助けてくれると信じて近くの[helping_vassal.GetSheHe]の屋敷へと逃げ込む。;;;;;;;;;;;;x
EVTOPTA_ZE_23005_custom_tooltip_b;[Root.GetTitledName]は安全に逃げ出せる;;;;;;;;;;;;x
EVTDESC_ZE_23006;自分の仕事のことを静かに考えていると、急に外から酷い騒ぎの音が聞こえてきた。門を開けるとこちらに向かって走ってくる[From.GetTitledFirstName]が見えた。[From.GetHerHis]は怒り狂った庶民に追いかけられており、後もう少しで追いつかれそうだ！ここもしで自分が[From.GetHerHim]を匿えば、一つ[From.GetSheHe]に貸しを作れるだろう。;;;;;;;;;;;;x
EVTOPTA_ZE_23006;早く！こちらです！;;;;;;;;;;;;x
EVTOPTB_ZE_23006;私は関係ない！;;;;;;;;;;;;x
EVTDESC_ZE_23007;[From.GetTitledFirstName]の屋敷に近づくと屋敷の戸口に立って手を振る[From.GetHerHim]の姿が見えてきた！間一髪で屋敷に飛び込むとすかさず[From.GetFirstName]がドアを閉めた。これでようやく安全だ。ここまで庶民が虐げられていたと誰が想像できただろうか？;;;;;;;;;;;;x
EVTOPTA_ZE_23007;ありがとう！これで一つ君に借りができたな。;;;;;;;;;;;;x
EVTDESC_ZE_23008;必死になって逃げている自分の前に遂に[From.GetTitledFirstName]の邸宅の門とそこに立つ[From.GetSheHe]の姿が見えた。しかしその扉は自分の目の前で閉じられてしまった！もはや自分一人でどうにかするしかない！;;;;;;;;;;;;x
EVTOPTA_ZE_23008;なぜだ…;;;;;;;;;;;;x
change_composition_mercenary_company_feudal;傭兵隊に装備を送る;;;;;;;;;;;;x
change_composition_mercenary_company_feudal_desc;傭兵隊にもっと装備を送って、軽装部隊を重装部隊とし、傭兵団の編成を変えることができます。;;;;;;;;;;;;x
send_troops_mercenary_company_feudal;傭兵隊に兵士を送る;;;;;;;;;;;;x
send_troops_mercenary_company_feudal_desc;傭兵隊への支払いを増やすことで傭兵団の兵力を増やすことができます。;;;;;;;;;;;;x
EVTDESC_ZE_23101;[From.PrimaryTitle.GetName]の部隊の編成を変え、もっと戦場で有効に働けるようにするため、部隊にもっと良い装備を送ることが出来ます。;;;;;;;;;;;;x
EVTOPTA_ZE_23101;重歩兵の装備を送ろう。;;;;;;;;;;;;x
EVTOPTB_ZE_23101;パイク兵の装備を送ろう。;;;;;;;;;;;;x
EVTOPTC_ZE_23101;重騎兵の装備を送ろう。;;;;;;;;;;;;x
EVTOPTD_ZE_23101;考えが変わった。;;;;;;;;;;;;x
EVTDESC_ZE_23106;[From.GetFirstName]の元に兵士を送ることで彼率いる[From.PrimaryTitle.GetName]の兵力を増やすことが出来ます。;;;;;;;;;;;;x
EVTOPTA_ZE_23106;更に兵士を送ろう。;;;;;;;;;;;;x
EVTOPTB_ZE_23106;更に騎兵を送ろう。;;;;;;;;;;;;x
EVTDESC_ZE_23152;従軍していた際に[From.GetTitledFirstName]に雇い主[merc_band_employer.GetTitledFirstName]の話を聞く機会があった。[merc_band_employer.GetHerHim]に関してはいい話しか聞かず、自分も興味が出てきた。連絡をとってみて協定や会見をもってみるべきだろうか？;;;;;;;;;;;;x
EVTOPTA_ZE_23152;一度手紙を書いてみよう！;;;;;;;;;;;;x
EVTOPTB_ZE_23152;この人に興味はない。;;;;;;;;;;;;x
EVTDESC_ZE_23154;[GetFromRootCompliment] [Root.GetFirstName]殿へ\n\n貴方の臣下[FromFrom.GetTitledFirstName]殿から貴方の高潔さなど色々なことをお伺いしました。貴方に直接会えたら光栄と思い、貴方の名を冠した大宴会を開きたいと思うのですがお越しいただけるでしょうか。\n\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_23154;勿論出席しましょう！;;;;;;;;;;;;x
EVTOPTB_ZE_23154;この様な示談に興味はない。;;;;;;;;;;;;x
EVTDESC_ZE_23155;[GetFromRootCompliment] [Root.GetFirstName]殿へ\n\n貴方からのご招待のお手紙を受け取り、こちらも嬉しいことこの上ないです。喜んで貴方の宴会に出席しましょう。すぐに出発の準備を整えます。\n\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_23155;素晴らしい！;;;;;;;;;;;;x
EVTDESC_ZE_23156;To the [GetFromRootCompliment] [Root.GetFirstName]殿へ\n\nわざわざお手紙を下さり、ありがとうございます。残念ながら、時間の都合が合わず出席はできそうにありません。.\n\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_ZE_23156;残念だ。;;;;;;;;;;;;x
EVTDESC_ZE_23157;到着した[FromFrom.GetTitledFirstName]を盛大に迎え、あなたに会えて嬉しいと伝えた。私と[FromFrom.GetHerHim]は食を共にし、あらゆることについて大いに語り合った。[FromFrom.GetFirstName]が帰る時には、私と[FromFrom.GetHerHim]は不可侵協定のみならず友情関係まで結ぶ仲となっていたのだ！;;;;;;;;;;;;x
EVTOPTA_ZE_23157;いつかまた一緒に！;;;;;;;;;;;;x
EVTTITLE_ZE_23157;共に宴会に出席;;;;;;;;;;;;x
EVTDESC_ZE_23158;[From.GetTitledFirstName]の元に到着した自分は盛大な迎えを受けた。宴会場へと案内され、私と[From.GetSheHe]は大いに食べ、語り合い、一緒に素晴らしい時間を過ごした。自分の出発する前に不可侵協定を結んだ我々は友人ともなったのだ！;;;;;;;;;;;;x
EVTOPTA_ZE_23158;貴方のご招待をお受けしてよかった！;;;;;;;;;;;;x
RESTORE_SUCCESSION_EFFECT;$TITLE|Y$は$LAW|Y$の法律を再発布しました。;;;;;;;;;;;;x
succ_council_elective;議会選挙制;;;;;;;;;;;;x
COUNCIL_SUCCESSION_VOTE_ON;継承への評議会の評決を有効にします;;;;;;;;;;;;x
COUNCIL_SUCCESSION_VOTE_OFF;継承への評議会の評決を無効にします;;;;;;;;;;;;x
ATTRITION_SHATTERED_HOSTILE_TERRITORY;敵領土で潰走中：§R+$VALUE$%§!;;;;;;;;;;;;x
ATTRITION_SHATTERED_NEUTRAL_TERRITORY;中立勢力の領土で潰走中：§R+$VALUE$%§!;;;;;;;;;;;;x
ATTRITION_SHATTERED_FRIENDLY_TERRITORY;味方領土で潰走中：§R+$VALUE$%§!;;;;;;;;;;;;x
SHATTERED_IGNORES_LEADER_ATTRITION;潰走中の軍では指揮官による消耗軽減が無効となります;;;;;;;;;;;;x
INTERACTION_CANNOT_BREAK_FAVOR_BETROTHAL;恩は婚約の手配には使われなかった;;;;;;;;;;;;x
haughty_desc;この子供は自分のことを他人よりも優秀だと確信している自信家であり自惚れ屋です。これは以下の特性に発展する可能性があります：§Y傲慢§!、§Y気まぐれ§!、§Y残虐§!;;;;;;;;;;;;x
affectionate_desc;この子供は優しく、情愛や慈しみをすぐに見せます。これは以下の特性に発展する可能性があります：§Y親切§!、§Y満足§!、§Yお人好し§!;;;;;;;;;;;;x
timid_desc;この子供は恥ずかしがり屋で、普段人との対立を避けています。これは以下の特性に発展する可能性があります：§Y謙虚§!、§Y内向的§!、§Y臆病§!;;;;;;;;;;;;x
willful_desc;この子供は頑固だが強い意志を持ち、簡単に誰かに従ったり身を引いたりしません。これは以下の特性に発展する可能性があります：§Y野心的§!、§Y勇敢§!、§Y頑固§!;;;;;;;;;;;;x
brooding_desc;この子供は思慮深く、普通子供たちが日中外で遊んでいるときも一人で物事を深く考えています。これは以下の特性に発展する可能性があります：§Y公平§!、§Y憤怒§!、§Y嫉妬§!;;;;;;;;;;;;x
indolent_desc;この子供は精神的、肉体的努力をとても嫌っています。これは以下の特性に発展する可能性があります：§Y慈善§!、§Y怠惰§!、§Y大食§!;;;;;;;;;;;;x
playful_desc;この子供は楽しいことやゲームをやることを好み、ほぼ毎日遊ぶために何かしらの言い訳をしています。これは以下の特性に発展する可能性があります：§Y社交的§!、§Y嘘つき§!、(滅多にないが)§Y狂気§!;;;;;;;;;;;;x
conscientious_desc;この子供は異常に徹底的で責任感があり、雑用や仕事を完璧にこなすことに快感を覚えます。これは以下の特性に発展する可能性があります：§Y勤勉§!、§Y節制§!;;;;;;;;;;;;x
fussy_desc;この子供は他の人から見れば些細なことについてもうるさく、このことは時々不安や不満の原因となります。これは以下の特性に発展する可能性があります：§Y忍耐§!、§Y強欲§!、§Y疑心暗鬼§!.;;;;;;;;;;;;x
curious_desc;この子供は好奇心旺盛な性格で、いつも人に質問し、新たな面白いものを求めています。これは以下の特性に発展する可能性があります：§Y鋭敏§!、§Y冷笑的§!、§Y他の宗教への共感§!.;;;;;;;;;;;;x
idolizer_desc;この子供は何にでも感銘を受け、究極の真理を追求するという熱烈な願望を抱いています。これは以下の特性に発展する可能性があります：§Y狂信的§!、§Y博識§!、§Y軟弱§!.;;;;;;;;;;;;x
CHRONICLE_RUNESTONE_POSSESSED;[Root.GetTitledName]はズルマラフ国の悪魔王クズフマルズが次の千年紀に帰還し、この哀れな世界に破壊と混乱をもたらすことを警告するルーン石碑を建立した。;;;;;;;;;;;;x
CHRONICLE_HELD_NERGE;[Root.GetTitledName]は[Root.Location.GetName]にて大ネルゲを催した。;;;;;;;;;;;;x
EVTDESC_ZE_10076;To the [GetFromRootInsult] [Root.GetTitledFirstName].\n\nMy men and I have put up with your leeching of our abilities for too long now. You failed to treat us with the proper respect on multiple occasions and therefore we will from now on pay no respect or allegiance towards you. It will be my pleasure to aid your enemies to defeat your armies on the battlefield.;;;;;;;;;;;;x
EVTOPTA_ZE_10076;なんて[GetRootFromInsult]恩知らずだ!!;;;;;;;;;;;;x
