### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
restore_high_priesthood;大祭司の復興;;;;;;;;;;;;x
restore_high_priesthood_desc;コーエン・ガドル(ユダヤ教の大祭司)はローマ人の手による第二神殿の破壊依頼、空席となっています。第三神殿が建立された今、新たな大祭司を任命するべきでしょう。;;;;;;;;;;;;x
create_israel;イスラエルを建国;;;;;;;;;;;;x
create_israel_desc;イスラエルの子らよ、エルサレムと約束の地に新たな統一王国を建てる時がきた。ユダヤ人は再び平和と調和をもって共に生きることができるであろう。;;;;;;;;;;;;x
k_israel;イスラエル;;;;;;;;;;;;x
k_israel_adj;イスラエル;;;;;;;;;;;;x
EVTTOOLTIP_SoA_102;イスラエル王国の再誕;;;;;;;;;;;;x
EVTNAME_SoA_102;約束の地;;;;;;;;;;;;x
EVTDESC_SoA_102;ユダヤ人の支配するエルサレムと約束の地に、新たな統一王国ー古代のダビデ王やソロモン王の時代のような偉大な国ーを打ち立てる時が来た。\n\n ユダヤの人々は長き苦難の時を経て、遂に、再び自らの国を手に入れるのだ。もはやキリスト教やイスラム教の君主たちに聖地を荒らさせはしない。新たな王国がこの地に平和と繁栄の時代の到来を告げるであろう！;;;;;;;;;;;;x
EVTOPTA_SoA_102;イスラエル万歳！;;;;;;;;;;;;x
job_spiritual_jewish_group;宮廷ラビ;;;;;;;;;;;;x
HEAD_KOHEN_GADOL;大祭司;;;;;;;;;;;;x
d_jewish;ユダヤ大祭司領;;;;;;;;;;;;x
d_jewish_adj;ユダヤ;;;;;;;;;;;;x
third_temple_construction;第三神殿の建設が始まっています。;;;;;;;;;;;;x
INTERACTION_GRANT_THEOCRACY_NEIGHBOR;新しい神政領は、既存のものと隣接してはいけない;;;;;;;;;;;;x
INTERACTION_GRANT_THEOCRACY_MAX;神政領の封臣は§Y$MAX$§!人(§Y$MAX_PERC$%§!)しか持つことができません。現在は§Y$CURRENT$§!人(§Y$CURRENT_PERC$%§!)です。;;;;;;;;;;;;x
INTERACTION_GRANT_REPUBLIC_MAX;共和国の封臣は§Y$MAX$§!人(§Y$MAX_PERC$%§!)しか持つことができません。現在は§Y$CURRENT$§!人(§Y$CURRENT_PERC$%§!)です。;;;;;;;;;;;;x
DEATH_CHILDBIRTH;出産時に死亡した;;;;;;;;;;;;x
DEATH_POOR_HEALTH;体調不良で死亡した;;;;;;;;;;;;x
STILLBIRTH_SETUP;死産;;;;;;;;;;;;x
STILLBIRTH_LOG;§Y$MOTHER$§!は§Y$SEX$§!を死産しました。;;;;;;;;;;;;x
religious_revolt_desc;異なる宗教グループの農民たちは、圧制から抜け出し、兵火と武力で信仰を広めるために蜂起することができます。;;;;;;;;;;;;x
lost_religious_revolt;邪教徒の反乱軍が勝利;;;;;;;;;;;;x
won_religious_revolt;邪教徒の反乱軍を粉砕;;;;;;;;;;;;x
PRIEST;祭司;;;;;;;;;;;;x
IMAM_PRIEST;イマーム;;;;;;;;;;;;x
SHEIKH_PRIEST;シェイク;;;;;;;;;;;;x
MULLAH;ムッラ;;;;;;;;;;;;x
GODI;ゴジ;;;;;;;;;;;;x
SHAMAN;呪術師;;;;;;;;;;;;x
VOLHV;呪術師;;;;;;;;;;;;x
AUGUR;卜占官;;;;;;;;;;;;x
HERBAD;下級司祭;;;;;;;;;;;;x
RABBI;ラビ;;;;;;;;;;;;x
NOTIFICATION_EVENT_SETUP;通知イベント;;;;;;;;;;;;x
CTT_CHRISTIAN_CRUSADES_UNLOCKED;十字軍時代が始まった\n;;;;;;;;;;;;x
CTT_MUSLIM_JIHADS_UNLOCKED;大ジハード時代が始まった\n;;;;;;;;;;;;x
CTT_PAGAN_GHWS_UNLOCKED;異教大聖戦の時代が始まった\n;;;;;;;;;;;;x
EVTNAME39660;クルセイダーキングス;;;;;;;;;;;;x
EVTDESC39660;聖地へと巡礼するキリスト教徒はその旅の途上で様々な危険に直面している。[Root.GetTitledName]台下はキリストの名と信仰心の向くままに巡礼者とエルサレムを守護するためにはキリスト教徒の連合軍による全面的な侵攻が必要であるとの認識を示した。この知らせはキリスト教徒によるかつて無い聖戦の時代が到来したことを意味する - すなわち十字軍である。;;;;;;;;;;;;x
EVTOPTA39660;神もそれを欲したもう！;;;;;;;;;;;;x
EVTOPTB39660;愚かなことだ！;;;;;;;;;;;;x
EVTDESC39661;東のローマ帝国、ビザンチンが滅亡した。 オリエントの邪教徒、マホメットの信者からキリスト教世界の防波堤となっていた同帝国の滅亡は[Root.GetTitledName]台下にキリスト教徒の連合軍による侵攻が必要であると確信させるに至った。この知らせはキリスト教徒によるかつて無い聖戦の時代が到来したことを意味する - すなわち十字軍である。;;;;;;;;;;;;x
EVTDESC39662;聖ペトロの殉教地であり、教皇座が置かれていたローマは邪教徒たちの手に落ちた。これに応じて、亡命中の[Root.GetTitledName]猊下は永遠なる都を取り戻すために、キリスト教諸侯による大同盟の結成を呼びかけた。この知らせはキリスト教徒によるかつて無い聖戦の時代が到来したことを意味する - すなわち十字軍である。;;;;;;;;;;;;x
EVTDESC39663;西方教会の中心地が邪教徒の包囲下に置かれている！絶望的なキリスト教徒の領主たちは、邪教徒を追放するための偉大で正義の同盟を築くために[Root.GetTitledName]猊下に申し立てを行った。この知らせはキリスト教徒によるかつて無い聖戦の時代が到来したことを意味する - すなわち十字軍である。;;;;;;;;;;;;x
EVTNAME39670;新たなるジハード;;;;;;;;;;;;x
EVTDESC39670;荘厳な[Root.GetTitledName]は、[Root.Religion.GetPriestTitle]の名を持って、初代カリフのような大征服の時代を宣言する時だと確信している。ダール･アルイスラームは再び成長しなければならない。すべての正しきイスラム教徒は次の闘争のためにムジャーヒディーンに加わる準備をすべきだ。この知らせはイスラム教徒によるかつてない拡大の時代が到来したことを意味する。;;;;;;;;;;;;x
EVTOPTA39670;アッラーフ・アクバル！;;;;;;;;;;;;x
EVTOPTB39670;不穏な報;;;;;;;;;;;;x
EVTDESC39671;預言者が天に連れられた聖地イェルサレムは、邪教徒の手に落ちました！ 荘厳な[Root.GetTitledName]は、これを許さず、初代カリフの時代のような大征服の時代が来たと宣言した。ダール･アルイスラームは聖地を守らなければならない。すべての正しきイスラム教徒は次の闘争のためにムジャーヒディーンに加わる準備をすべきだ。この知らせはイスラム教徒によるかつてない拡大の時代が到来したことを意味する。;;;;;;;;;;;;x
EVTDESC39672;考えもつかないようなことが起きてしまった！ 聖地メッカが邪教徒の手に落ち、カアバは今も彼らの存在によって穢されている。荘厳な[Root.GetTitledName]は、新たなるジハードの時代だと世界に宣言した。聖地は、いかなる代償を支払ってでも取り戻さなければなりません。すべての正しきイスラム教徒は次の闘争のためにムジャーヒディーンに加わる準備をすべきだ。この知らせはイスラム教徒によるかつてない拡大の時代が到来したことを意味する。;;;;;;;;;;;;x
EVTDESC39673;イスラムの家の中心地は、異教徒や邪教徒の襲撃によって重大な脅威にさらされている。それらに対抗するために、[Root.GetTitledName]は新たなるジハードの時代だと世界に宣言した。ダール･アルイスラームの中核地域は、いかなる代償を支払ってでも取り戻さなければなりません。すべての正しきイスラム教徒は次の闘争のためにムジャーヒディーンに加わる準備をすべきだ。この知らせはイスラム教徒によるかつてない拡大の時代が到来したことを意味する。;;;;;;;;;;;;x
EVTDESC39674;アフリカのイスラムの家は、異教徒や邪教徒の襲撃によって重大な脅威にさらされている。それらに対抗するために、[Root.GetTitledName]は新たなるジハードの時代だと世界に宣言した。ウンマの西部地域は、いかなる代償を支払ってでも取り戻さなければなりません。すべての正しきイスラム教徒は次の闘争のためにムジャーヒディーンに加わる準備をすべきだ。この知らせはイスラム教徒によるかつてない拡大の時代が到来したことを意味する。;;;;;;;;;;;;x
EVTNAME39680;古き神々の怒り;;;;;;;;;;;;x
EVTDESC39680;アブラハムの一神教主義者の間で十字軍とジハードが行われる新しい時代に、偉大なる[Root.GetTitledName]は壮大な[Root.Religion.GetName]異教徒のための[Root.GetPossPronoun]計画を[Root.Religion.GetName][Root.Religion.GetPriestTitle]達すべてに伝えた。事実、今すべての異教徒の宗教指導者は大聖戦をおこすことができる。かつてない異教徒の攻撃が始まるかもしれない。;;;;;;;;;;;;x
EVTOPTA39680;偉大なる[Root.Religion.GetRandomGodName]は我らとともにあり！;;;;;;;;;;;;x
EVTOPTB39680;旧き神々のなんと勁いことよ！;;;;;;;;;;;;x
EVTOPTC39680;お前の息子や娘を留めおけ！;;;;;;;;;;;;x
EVTDESC_TOG_1060;[Root.Religion.GetName]の反逆者が[Root.GetName]で蜂起し、[Root.Religion.GetPriestTitle]に率いられています。もし速やかにこれを叩けない場合、この反乱は野火のように広がるでしょう！;;;;;;;;;;;;x
EVTOPTA_TOG_1060;なんてことだ！;;;;;;;;;;;;x
EVTOPTB_TOG_1060;呪われた邪教徒どもめ！;;;;;;;;;;;;x
EVTDESC_TOG_1061;[From.Religion.GetName]の反乱軍が闘士[From.Religion.GetPriestTitle]に率いられて[From.GetName]にて蜂起しました。迅速に叩き潰さなければ、この反乱は燎原の火のように燃え広がるでしょう！;;;;;;;;;;;;x
EVTDESC_TOG_1070;邪教[Root.Religion.GetName]を奉じる暴徒どもが[Root.GetName]で決起した！叛乱はさらに拡大している！;;;;;;;;;;;;x
EVTOPTA_TOG_1070;邪教徒のクズが！;;;;;;;;;;;;x
EVTDESC_TOG_1071;邪教[From.Religion.GetName]を奉じる暴徒どもが[From.GetName]で決起した！叛乱はさらに拡大している！;;;;;;;;;;;;x
EVTDESC_TOG_1190;反乱軍の暴徒どもが扉を破壊し、部屋へ流れ込んできた。私は命乞いなどしない、戦うのみだ！;;;;;;;;;;;;x
EVTOPTA_TOG_1190;死ねくそったれ共め！ウワーッ……;;;;;;;;;;;;x
EVTOPTA_TOG_1191;どいつも吊るしてやる！;;;;;;;;;;;;x
RETIRE_TO_MONASTERY_INTERACTION_TITLE;修道会に加入要請;;;;;;;;;;;;x
RETIRE_TO_MONASTERY_INTERACTION_DESC;§Y[Recipient.GetBestName]§!に誓願を立て、修道会に加入するように命じます。;;;;;;;;;;;;x
RETIRE_TO_MONASTERY_INTERACTION_LONG_DESC;領主ではない廷臣に誓願を立て、修道会に加入するように命じることができます。通常の継承権を失いますが、依然として請求者になることはできます。;;;;;;;;;;;;x
RETIRE_TO_MONASTERY_INTERACTION_0;§Y[Recipient.GetFirstName]§!は[Recipient.Religion.GetName]の信仰を護るため§Y$TITLE$§!に参加するでしょう。;;;;;;;;;;;;x
RETIRE_TO_MONASTERY_INTERACTION_1;§Y[Recipient.GetFirstName]§!は修道僧となるでしょうが、貴方の宮廷には残ります。;;;;;;;;;;;;x
RETIRE_TO_MONASTERY_INTERACTION_2;§Y[Recipient.GetFirstName]§!は尼となるでしょうが、貴方の宮廷には残ります。;;;;;;;;;;;;x
RETIRE_TO_MONASTERY_INTERACTION_3;§Y[Recipient.GetFirstName]§!は牢から開放されるでしょう。;;;;;;;;;;;;x
RETIRE_TO_MONASTERY_INTERACTION_ACCEPT_SETUP;人物は修道会に参加します;;;;;;;;;;;;x
RETIRE_TO_MONASTERY_INTERACTION_ACCEPT_LOG;§Y[Actor.GetDynName]§!は§Y[Recipient.GetBestName]§!に修道会に加入するよう命じました。;;;;;;;;;;;;x
INTERACTION_REQUIRES_RECIPIENT_UNMARRIED;§Y[Recipient.GetTitledFirstName]§!は未婚である;;;;;;;;;;;;x
INTERACTION_REQUIRES_RECIPIENT_PRISONER_OR_NOT_HEIR;§Y[Recipient.GetTitledFirstName]§!は囚人である、または称号の跡継ぎではない;;;;;;;;;;;;x
INTERACTION_REQUIRES_NO_REGENT;§Y[Actor.GetTitledFirstName]§!は摂政を持っていない;;;;;;;;;;;;x
monk;修道僧;;;;;;;;;;;;x
monk_desc;この男性は修道院で日々を暮らし、通常の継承から離脱しています。;;;;;;;;;;;;x
nun;尼;;;;;;;;;;;;x
nun_desc;この女性は修道院で日々を暮らし、通常の継承から離脱しています。;;;;;;;;;;;;x
AIREASON_FOUND_MY_CALLING;私の使命を見つけた;;;;;;;;;;;;x
d_bektashi;ベクタシュ教団;;;;;;;;;;;;x
d_bektashi_adj;ベクタシュ教団;;;;;;;;;;;;x
d_immortals;不死隊;;;;;;;;;;;;x
d_immortals_adj;不死隊;;;;;;;;;;;;x
d_zealots;熱心党;;;;;;;;;;;;x
d_zealots_adj;熱心党;;;;;;;;;;;;x
d_holy_sepulchre;聖墳墓同胞団;;;;;;;;;;;;x
d_holy_sepulchre_adj;聖墳墓同胞団;;;;;;;;;;;;x
d_saint_anthony;聖アントニウス騎士団;;;;;;;;;;;;x
d_saint_anthony_adj;聖アントニウス騎士団;;;;;;;;;;;;x
d_sky_lords;天上神党;;;;;;;;;;;;x
d_sky_lords_adj;天上神党;;;;;;;;;;;;x
d_spirit_guardians;精霊の守護者;;;;;;;;;;;;x
d_spirit_guardians_adj;精霊の守護者;;;;;;;;;;;;x
d_warriors_perun;ペルーン戦士団;;;;;;;;;;;;x
d_warriors_perun_adj;ペルーン戦士団;;;;;;;;;;;;x
d_chosen_perkunas;ペルクナスに選ばれし者達;;;;;;;;;;;;x
d_chosen_perkunas_adj;ペルクナス;;;;;;;;;;;;x
d_sons_kaleva;カレヴァの息子達;;;;;;;;;;;;x
d_sons_kaleva_adj;カレヴァ;;;;;;;;;;;;x
d_huitzilopochtli;ウィツィロポチトリ教団;;;;;;;;;;;;x
d_huitzilopochtli_adj;ウィツィロポチトリ教団;;;;;;;;;;;;x
d_knights_santiago;サンティアゴ騎士団;;;;;;;;;;;;x
d_knights_santiago_adj;サンティアゴ騎士団;;;;;;;;;;;;x
d_knights_calatrava;カラトヴァ騎士団;;;;;;;;;;;;x
d_knights_calatrava_adj;カラトヴァ騎士団;;;;;;;;;;;;x
DEDEBABA;デデババ;;;;;;;;;;;;x
DYNASTY_CONTROLS_HOLY_ORDER;一族は$ORDER$を支配: §G+$VALUE$§!;;;;;;;;;;;;x
DYNASTY_CONTROLS_RELIGIOUS_HEAD;一族は$RELIGION$を支配: §G+$VALUE$§!;;;;;;;;;;;;x
opinion_generous_donation;気前の良い寄付;;;;;;;;;;;;x
opinion_defending_vs_foreigners;外国の侵攻軍と戦っている;;;;;;;;;;;;x
donate_money_to_knights_hospitaler;ホスピタル騎士団に300¤を寄付;;;;;;;;;;;;x
donate_money_to_teutonic_order;ドイツ騎士団に300¤を寄付;;;;;;;;;;;;x
donate_money_to_jomsvikings;ヨムスヴァイキングに300¤を寄付;;;;;;;;;;;;x
donate_money_to_jomsvikings_desc;[Player.Religion.GetPietyName]と尊敬の念を得るのと引き換えに、ヨスムヴァイキングにお金を寄付します。;;;;;;;;;;;;x
donated_to_holy_order;宗教騎士団への寄付;;;;;;;;;;;;x
borrow_money_knights_templar;テンプル騎士団から300¤を借りる;;;;;;;;;;;;x
borrow_money_knights_templar_desc;テンプル騎士団から借金して、またいつでもその同額を返済できます。しかしながら借金をしている間、総長はさまざまな要求をしてきます。息子の一人を兵として入隊させよ、などです。;;;;;;;;;;;;x
borrowed_from_knights_templar;テンプル騎士団から300¤を借りている;;;;;;;;;;;;x
borrow_money_assassins;アサシン教団から300¤を借りる;;;;;;;;;;;;x
borrow_money_assassins_desc;アサシン教団から借金して、またいつでもその同額を返済できます。しかしながら借金をしている間、総長はさまざまな要求をしてきます。息子の一人を兵として入隊させよ、などです。;;;;;;;;;;;;x
borrowed_from_assassins;アサシン教団から300¤を借りている;;;;;;;;;;;;x
borrow_money_bektashi;ベクタシュ教団から300¤を借りる;;;;;;;;;;;;x
borrow_money_bektashi_desc;ベクタシュ教団からお金を借りて、またいつでもその同額を返済できます。しかしながら借金をしている間、総長はさまざまな要求をしてきます。息子の一人を兵として入隊させよ、などです。;;;;;;;;;;;;x
borrowed_from_bektashi;ベクタシュ教団から300¤を借りている;;;;;;;;;;;;x
vassalize_knights_templar;テンプル騎士団を臣従させる;;;;;;;;;;;;x
vassalize_knights_templar_desc;エルサレム王としての権限で、500金をもって力強いテンプル騎士団を家臣とすることができます。;;;;;;;;;;;;x
vassalize_knights_hospitaler;ホスピタル騎士団を臣従させる;;;;;;;;;;;;x
vassalize_knights_hospitaler_desc;エルサレム王としての権限で、500金をもって力強いホスピタル騎士団を家臣とすることができます。;;;;;;;;;;;;x
expelled_d_knights_templar;テンプル騎士団を追放;;;;;;;;;;;;x
expel_the_knights_templar;テンプル騎士団を追放;;;;;;;;;;;;x
expel_the_knights_templar_desc;領土からテンプル騎士団を追い出し、その城を得ることができます。しかしながら、これは大変に不敬なことです…;;;;;;;;;;;;x
expel_the_knights_hospitaler;ホスピタル騎士団を追放;;;;;;;;;;;;x
expel_the_knights_hospitaler_desc;領土からホスピタル騎士団を追い出し、その城を得ることができます。しかしながら、これは大変に不敬なことです…;;;;;;;;;;;;x
expel_the_teutonic_order;ドイツ騎士団を追放;;;;;;;;;;;;x
expel_the_teutonic_order_desc;領土からドイツ騎士団を追い出し、その城を得ることができます。しかしながら、これは大変に不敬なことです…;;;;;;;;;;;;x
expel_the_assassins;アサシン教団を追放;;;;;;;;;;;;x
expel_the_assassins_desc;領土から恐ろしいアサシン教団を追い出し、その城を得ることができます。しかしながら、これは大変に不敬なことです…;;;;;;;;;;;;x
expel_the_bektashi;ベクタシュ教団を追放;;;;;;;;;;;;x
expel_the_bektashi_desc;領土からベクタシュ教団を追い出し、その城を得ることができます。しかしながら、これは大変に不敬なことです…;;;;;;;;;;;;x
expelled_d_knights_hospitaler;ホスピタル騎士団を追放;;;;;;;;;;;;x
expelled_d_teutonic_order;ドイツ騎士団を追放;;;;;;;;;;;;x
expelled_d_jomsvikings;ヨムスヴァイキングを追放;;;;;;;;;;;;x
expelled_d_bektashi;ベクタシュ教団を追放;;;;;;;;;;;;x
expelled_d_hashshashin;アサシン教団を追放;;;;;;;;;;;;x
holy_order_expelled;宗教騎士団を追放;;;;;;;;;;;;x
opinion_expelled_from_realm;領国より追放;;;;;;;;;;;;x
ANY_PROVINCE_HOLDING_STARTS;任意の州区;;;;;;;;;;;;x
ALL_PROVINCE_HOLDINGS;全ての州区;;;;;;;;;;;;x
EVTDESC_SOA_1003;正義の士、[Root.GetTitledFirstName]よ、我々に対する借金を考慮して、私は謙虚な要求をしよう。 邪教徒に対する防衛には休みはなく、部下を導くために多くの騎士が本当に必要なのだ。そう、この機会に有能なそして高貴なあなたの息子、[FromFrom.GetFirstName]を教団に仕えさせてはどうだろうか。 当然、このことは彼を失望させるだろうが。 キリストに敬意を表して。\n\nグランドマスター [From.GetFirstName]（署名）;;;;;;;;;;;;x
EVTOPTA_SOA_1003;素晴らしい。良い人生だ。;;;;;;;;;;;;x
EVTOPTB_SOA_1003;その代わりに返済する;;;;;;;;;;;;x
EVTOPTC_SOA_1003;お断りだ！;;;;;;;;;;;;x
EVTDESC_SOA_1011;最も礼儀正しい[Root.GetTitledFirstName]よ、もちろん我々、テンプル騎士団はあなたに300¤を貸すことができる。我々が引き換えに求めるのは、将来発生する可能性がある特定の問題に対するあなたの援助だけだ。 キリストに平穏がありますように。\n\nグランドマスター[From.GetFirstName]（署名）;;;;;;;;;;;;x
EVTDESC_SOA_1016;我が主よ、テンプル騎士団はキリスト教と聖地の防衛のために、貴方様のもとに馳せ参じる準備が整っております！キリストに平穏がありますように。\n\nグランドマスター　[From.GetFirstName];;;;;;;;;;;;x
EVTDESC_SOA_1023;我が愛する[Root.GetTitledFirstName]よ、騎士団は兵士の訓練とそれを支える収入を得るため更なる城を必要としております。[FromFrom.GetName]に城を建てることを許可していただくだけで、あなたへの借金をキャンセルするつもりです。キリストの平和に。\n\nグランドマスター[From.GetFirstName];;;;;;;;;;;;x
EVTOPTA_SOA_1023;合理的な要求;;;;;;;;;;;;x
EVTDESC_SOA_1024;テンプル騎士団が[Root.GetName]に城を建てました！;;;;;;;;;;;;x
EVTOPTA_SOA_1024;素晴らしい！;;;;;;;;;;;;x
EVTDESC_SOA_1031;私の[GetFromRelation]である[From.GetTitledFirstName]が、邪教徒と戦う「テンプル騎士団」にその身を置きたいと願い出てきたが、そうすると彼が元の生活に戻ることはもはや一生ないだろう。;;;;;;;;;;;;x
EVTOPTA_SOA_1031;我が祝福と共にあらんことを。;;;;;;;;;;;;x
EVTOPTB_SOA_1031;絶対に駄目だ！;;;;;;;;;;;;x
EVTTOOLTIP_SOA_1032;[This.GetTitledFirstName]がテンプル騎士団の一員となります。;;;;;;;;;;;;x
EVTTOOLTIP_SOA_1033;[This.GetTitledFirstName]はがっかりしています。;;;;;;;;;;;;x
EVTDESC_SOA_1053;最も高潔なる[Root.GetTitledFirstName]殿よ、騎士団は兵士の訓練とそれを支える収入を得るため更なる城を必要としております。貴方の直轄領にはそれにおあつらえ向きの土地があります。具体的には[FromFrom.GetName]のことです。100ゴールドを支払いますので我らに城を建造する権利をいただけないでしょうか？\nキリストの平和に\n\n総長[From.GetFirstName];;;;;;;;;;;;x
EVTDESC_SOA_1054;テンプル騎士団が[Root.GetName]に城を建てました！;;;;;;;;;;;;x
EVTDESC_SOA_1061;陛下、この敵対的行為は全く不当なことです！我々教団はキリストにお仕えする事こそを目的としていますが、それを疑うというのでしょうか？ \n\n 悲憤をこめて \n\n 総長[From.GetFirstName];;;;;;;;;;;;x
