### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
desc_wol_legendary_wisdom;この人物の賢明さは地の果てまで知られています。;;;;;;;;;;;;x
wol_respected_ruler;敬愛される領主;;;;;;;;;;;;x
desc_wol_respected_ruler;この人物は領主として敬愛されるようになりました。;;;;;;;;;;;;x
EVTDESC_WOL_114;誘惑の対象人物である[FromFromFrom.GetTitledFirstName]は、私の[GetFromFromFromRelation]になりました。;;;;;;;;;;;;x
EVTOPTA_WOL_114;どのみち[FromFromFrom.GetSubjectPronounCap]は私のものだ。;;;;;;;;;;;;x
EVTOPTA_WOL_202;まだ諦めはせん。;;;;;;;;;;;;x
EVTDESC_WOL_2230;[target_captive.Host.GetTitledFirstNameNoRegnal]の宮廷にいる我が工作員[target_agent.GetBestName]はもはやこの任務を遂行できなくなっている。;;;;;;;;;;;;x
EVTOPTA_WOL_2230;別のルートを探す必要があるだろう…;;;;;;;;;;;;x
EVTDESC_WOL_2231;親愛なる[Root.GetTitledFirstNameNoRegnal]殿、残念ながら[target_captive.GetBestName]開放のための計画には計画時の想定より更にお金がかかりそうです。もしそれでも[target_captive.GetObjectPronoun]の開放を望まれるのであれば、必要な資金をこちらにお送り下さい。\n\n貴方の友人[target_agent.GetBestName]より;;;;;;;;;;;;x
EVTOPTA_WOL_2231;もはや選択の余地はないだろう…;;;;;;;;;;;;x
EVTOPTC_WOL_2231;ここら辺が切り上げ時だろう。;;;;;;;;;;;;x
EVTDESC_WOL_2232;最大限努力はしましたが、まだ[target_captive.Host.GetTitledFirstName]の宮廷で[target_captive.GetBestName]の脱獄を手助けしてくれそうな者を見つけることができていません。;;;;;;;;;;;;x
EVTOPTA_WOL_2232;探し続けろ;;;;;;;;;;;;x
EVTOPTB_WOL_2232;もう諦めよう！;;;;;;;;;;;;x
EVTOPTA_WOL_3003;優しくて皆に好かれるようになろう;;;;;;;;;;;;x
EVTOPTB_WOL_3003;人生というゲームを極めよう;;;;;;;;;;;;x
EVTDESC_WOL_10101;[From.GetTitledFirstName]は以前[From.PrimaryTitle.GetName][From.PrimaryTitle.GetTier]により大きな富をもたらしたいとの野望を見せていた。どうやら新たな有望な交易路を開発できる可能性が遂に見つけられたようだ。;;;;;;;;;;;;x
EVTOPTA_WOL_10101;このことについて[From.GetTitledFirstName]と話し合おう。;;;;;;;;;;;;x
EVTOPTB_WOL_10101;他にもやらねばならん重要事項がある。;;;;;;;;;;;;x
EVTDESC_WOL_10102;ある昼下がり、[From.GetJobTitle]が話があると言ってきた。[From.GetSheHeCap]曰く、他の領国と交易路を結んで異国の品物を輸入する計画を作ったそうだ。交易路の開発には相当な額の投資が必要らしいが、想定される利益もまた非常に大きいとのことだ。;;;;;;;;;;;;x
EVTOPTA_WOL_10102;遠征隊を組織しよう;;;;;;;;;;;;x
EVTOPTB_WOL_10102;他にもっとマシな金の使い道がある。;;;;;;;;;;;;x
EVTDESC_WOL_10103;交易路開発のための遠征隊が使う駄獣を買うことになった。力持ちで頑丈な駄獣が市場で買えるが、それには相当な額のお金がかかる。;;;;;;;;;;;;x
EVTOPTA_WOL_10103;いや買おう。一番いいものが要る！;;;;;;;;;;;;x
EVTOPTB_WOL_10103;駄獣を盗むために盗賊を雇おう。;;;;;;;;;;;;x
EVTOPTC_WOL_10103;考え直したがそこまでの金はない。;;;;;;;;;;;;x
EVTDESC_WOL_10104;交易路開発のための遠征隊が使う船を買うことになった。港長は今回の遠征にお誂え向きの相当の量の荷物を積み込める大きな船を見せてくれたが、それには相当長くのお金がかかる。;;;;;;;;;;;;x
EVTOPTA_WOL_10104;遠征のためにこの商船を購入せよ。;;;;;;;;;;;;x
EVTOPTB_WOL_10104;この船を盗むために盗賊を雇おう。;;;;;;;;;;;;x
EVTOPTC_WOL_10104;考え直したがそこまでの金はない。;;;;;;;;;;;;x
EVTDESC_WOL_10105;自分が交易路開発のための遠征を計画しているという噂が広まり、[Root.Religion.GetPriestTitle]の一団がある嘆願のために宮廷にやってきた。この遠征隊に自分たちを同行させてくれるなら、寺院の財産をこの遠征のために使ってもいいというのだ。;;;;;;;;;;;;x
EVTOPTA_WOL_10105;願ってもないことだ。成功の暁には私達のこの名誉は君たちのものにもなるだろう。;;;;;;;;;;;;x
EVTOPTB_WOL_10105;いいや、彼らを道中の危険にさらすことはできん。;;;;;;;;;;;;x
EVTDESC_WOL_10106;[Root.Religion.GetPriestTitle]達はここ数日乗組員を神経質そうに見ていたが、今日になって盗賊の類と一緒に旅をするのはどうなのかと直接こちらに直訴してきた。[Root.Religion.GetName]の忠実な信徒はこのような連中とは一緒にやっていけないとのことだ。;;;;;;;;;;;;x
EVTOPTA_WOL_10106;仕方ない。;;;;;;;;;;;;x
EVTOPTB_WOL_10106;彼らが罪を犯さずに生きていけよう我々が支えてやるのだ！;;;;;;;;;;;;x
EVTDESC_WOL_10107;[From.GetTitledFirstName]が交易路を開こうと計画しているとの知らせが届いた。その交易路は自分の領地を通っており、通行料を取ることができるはずだ。;;;;;;;;;;;;x
EVTOPTA_WOL_10107;通行料を求める。;;;;;;;;;;;;x
EVTOPTB_WOL_10107;勝手に通ってくださって大丈夫ですよ。;;;;;;;;;;;;x
EVTDESC_WOL_10108;親愛なる[Root.GetTitledFirstName]殿、貴方が私の領地の近くに交易路を作ろうとしているとの話を耳にしました。この交易路が[From.PrimaryTitle.GetFullName]を通ることに関して、勿論こちらに然るべき通行料は払っていただけるのでしょうか？\n\n（署名）\n[From.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA_WOL_10108;[From.GetTitle]に通行料を払おう;;;;;;;;;;;;x
EVTOPTB_WOL_10108;お前には関係ない。;;;;;;;;;;;;x
EVTDESCA_WOL_10109;親愛なる[Root.GetTitledFirstName]殿、勿論交易路が貴方の領地を通ることに関しては通行料をお支払いしましょう。\n\n（署名） \n[From.GetTitledFirstName];;;;;;;;;;;;x
EVTDESCB_WOL_10109;親愛なる[Root.GetTitledFirstName]殿、貴方のお気持ちもわかりますが、私の事業は貴方には一切関係のない話です、\n\n（署名）\n[From.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA_WOL_10109;素晴らしい！;;;;;;;;;;;;x
EVTOPTB_WOL_10109;あの盗人め！;;;;;;;;;;;;x
EVTDESCA_WOL_10110;雇った盗賊は駄獣を盗み出すのに失敗した。更に悪いことにその内の数人が捕まり、こちらの関与を白状してしまった。この遠征は今の所中止するしかなさそうだ。;;;;;;;;;;;;x
EVTDESCB_WOL_10110;雇った盗賊は船を盗み出すのに失敗した。更に悪いことにその内の数人が捕まり、こちらの関与を白状してしまった。この遠征は今の所中止するしかなさそうだ。;;;;;;;;;;;;x
EVTOPTA_WOL_10110;何ということだ！;;;;;;;;;;;;x
EVTDESC_WOL_10111;通商のための遠征へ出発する時が来た。願わくばよい利益を得られんことを。;;;;;;;;;;;;x
EVTOPTA_WOL_10111;まだ見ぬ地へ！;;;;;;;;;;;;x
EVTDESC_WOL_10114;遠征隊は遂に[From.GetTitledFirstName]の領国に辿り着いた。 そして家令に[From.GetTitledFirstName]との友情のしるしとして何を贈られるのですかと聞かれた。;;;;;;;;;;;;x
EVTOPTA_WOL_10114_HORSES;良馬を数匹;;;;;;;;;;;;x
EVTOPTA_WOL_10114_ELEPHANT;強い象を一匹;;;;;;;;;;;;x
EVTOPTA_WOL_10114_WARRIORS;強い戦士を数人;;;;;;;;;;;;x
EVTOPTA_WOL_10114_CAMELS;頑丈な駱駝を一匹;;;;;;;;;;;;x
EVTOPTB_WOL_10114;故郷から持ち込んだ品質の良い布を一箱分;;;;;;;;;;;;x
EVTOPTC_WOL_10114;珍しい薬草を一袋分;;;;;;;;;;;;x
EVTOPTD_WOL_10114;礼儀正しくあれば贈り物など必要なかろう。;;;;;;;;;;;;x
EVTDESC_WOL_10116;夕食で[From.GetBestName]が腹を立てて顔を真赤にしていることに気付いた。睨んでいる先に目をやると自分の家令が手づかみで食事をしている。;;;;;;;;;;;;x
EVTOPTB_WOL_10116;[steward.GetHerHim]をどうかお許しくださいませ。自分もこの野蛮人に正しい礼儀作法を教えようと頑張っているところなのです。;;;;;;;;;;;;x
EVTOPTC_WOL_10116;私も腹が減った！;;;;;;;;;;;;x
EVTDESCA_WOL_10120;[From.GetBestName]と話をすればするほど、単なる仕事の相手以上の興味が湧いてきた。;;;;;;;;;;;;x
EVTDESCB_WOL_10120;交易の可能な限りの諸条項について長い時間をかけて議論・交渉したが、ようやく[From.GetBestName]と相互理解に至ったようだ。;;;;;;;;;;;;x
EVTDESCC_WOL_10120;難航した[From.GetBestName]との交渉は、遂に[From.GetSheHe]が机に拳を叩きつけられてお開きとなった。[From.GetBestName]はもはや自分が同じ部屋にいることすら耐え難いようで、部屋を去る私の背後から「[GetFromRootInsult]やつめ！」という罵声が飛んできた。;;;;;;;;;;;;x
EVTOPTA_WOL_10120;有益な協定のみならず友人まで得ることができた。;;;;;;;;;;;;x
EVTOPTB_WOL_10120;これは有益な協定になるはずだ。;;;;;;;;;;;;x
EVTOPTC_WOL_10120;まあ、こういうことになってしまったということだ。;;;;;;;;;;;;x
EVTDESC_WOL_10125;新たな交易路を開拓した自分はその最初の交易品と共に我が領国に帰り、持ち帰った交易品は良い値段で売れた。新たな商品の流入もこれから長い間大きな利益をもたらすことだろう！;;;;;;;;;;;;x
EVTOPTA_WOL_10125;お金はいつだって必要なものだ。;;;;;;;;;;;;x
EVTDESC_WOL_10128;交易のための遠征は異国の品の取引を成立させられず、失敗に終わった。今回の遠征が失敗だったことは自分だけではなく、周りの皆が認めている。;;;;;;;;;;;;x
EVTOPTA_WOL_10128;少なくとも学べたことはあった。;;;;;;;;;;;;x
EVTDESC_WOL_10118;[From.GetTitledFirstName]の宮廷をぼんやり歩き回っていると、急に角の向こうで言い争う声が聞こえてきた。角を曲がると、驚いたことに遠征についてきた[Root.Religion.GetPriestTitle]の一人が地元の貴族と神学に関して激しく言い争いをしている。このせいで交易のための遠征自体が台無しになってしまうかもしれない！;;;;;;;;;;;;x
EVTOPTA_WOL_10118;止めさせなくてはいけない。;;;;;;;;;;;;x
EVTOPTB_WOL_10118;私の魅力で二人を仲裁し、落ち着かせよう。;;;;;;;;;;;;x
EVTOPTC_WOL_10118;この異端者共は自分の誤りを認めるべきだ。;;;;;;;;;;;;x
EVTOPTD_WOL_10118;この異教徒共は自分の誤りを認めるべきだ。;;;;;;;;;;;;x
EVTDESC_WOL_10126;[steward.GetJobTitle]は今回の交易のための遠征で大いに有能さを発揮し、領国に富をもたらしてくれた。おそらく[steward.GetSheHe]は今回得た富の一部を褒美として貰えると思っているだろう。;;;;;;;;;;;;x
EVTOPTA_WOL_10126;[steward.GetHerHim]に適切な褒美を与えよう。;;;;;;;;;;;;x
EVTOPTB_WOL_10126;[steward.GetSheHeCap]はして当然のことをやっただけだ。;;;;;;;;;;;;x
EVTDESC_WOL_10123;異国の宮廷にいるとはいえ、いくらか時間を採ってそこの廷臣たちがどの様に統治を行っているか観察し、彼らと議論をした。彼の方と此の方での統治のやり方の違いは大いに興味深いものだった。;;;;;;;;;;;;x
EVTOPTA_WOL_10123;自分の財政管理の際にも使えそうなやり方は使ってみないとな。;;;;;;;;;;;;x
EVTDESC_WOL_10130;[Root.GetName]とこの領国を繋ぐ交易路では商品の輸送のための新たな駄獣と装備が喫緊の課題となっている。;;;;;;;;;;;;x
EVTDESC_WOL_10131;[Root.GetName]とこの領国を繋ぐ交易路では商品の輸送のための新たな船と装備が喫緊の課題となっている。;;;;;;;;;;;;x
EVTOPTA_WOL_10130;この交易路はなんとしても機能させておかなければならないのだ。;;;;;;;;;;;;x
EVTOPTB_WOL_10130;いくらなんでも金がかかり過ぎる。;;;;;;;;;;;;x
EVTDESC_WOL_10200;何百時間にも渡って様々な建築案の書き出していると、突然素晴らしい建築のアイディアが思い浮かんだ。地面のあらゆるものが小人のように小さく見えるぐらいの巨大な塔を建てるのだ。;;;;;;;;;;;;x
EVTOPTA_WOL_10200;これこそ我が栄光たらん。;;;;;;;;;;;;x
EVTOPTB_WOL_10200;しかし金銭的余裕がありません。;;;;;;;;;;;;x
EVTDESC_WOL_10201;美しく、強靭な塔の建設には石工職人が必要となる。問題はこの繊細な仕事のために誰を雇うかだ。;;;;;;;;;;;;x
EVTOPTA_WOL_10201;技術のある職人を知っている。;;;;;;;;;;;;x
EVTOPTB_WOL_10201;路地裏の少年達なら喜んでやるだろう。;;;;;;;;;;;;x
EVTOPTA_WOL_10202;疑ってかかる者は誤りだったと証明されるだろう。;;;;;;;;;;;;x
EVTDESCB_WOL_10204;計画の塔の石の切り出しがあまりに大変で面倒だと[From.GetBestName]が文句を言いに来た。彼曰く最初に支払われた分のお金はもう使い切ってしまい、完成させたいならもっとお金を払ってくれとのことだ。怪しい。噂の通りなら彼はずっと宮廷で女性を追いかけ回していたそうだが。;;;;;;;;;;;;x
EVTDESCA_WOL_10204;[From.GetBestName]はここまで塔の石の切り出しの計画に粘り強く取り組んできた。そして目の下にクマを作った彼がやってきて、父親が病気で、家族のためにお金を頂けないだろうかと嘆願してきた。;;;;;;;;;;;;x
EVTOPTA_WOL_10204;けっこう、だが仕事はちゃんとやってくれよ。;;;;;;;;;;;;x
EVTOPTB_WOL_10204;お前の放蕩遊びで無駄遣いしただけだろうが。;;;;;;;;;;;;x
EVTOPTC_WOL_10204;けっこう、だが仕事はちゃんとやってくれよ。;;;;;;;;;;;;x
EVTOPTD_WOL_10204;もう金は払っている。そらさっさと始めろ！;;;;;;;;;;;;x
EVTDESC_WOL_10205;この巨大な塔を建てる前にそれに足るだけの品質の石を確保する必要がある。家令には信頼できる交易相手から石を輸入すべきだと言われたが、近くに採石場を作るほうがその地方の利益になるかもしれない。;;;;;;;;;;;;x
EVTOPTA_WOL_10205;石を輸入する。;;;;;;;;;;;;x
EVTOPTB_WOL_10205;採石場を作る。;;;;;;;;;;;;x
EVTOPTC_WOL_10205;城の古い建物の資材を再利用できるかもしれない。;;;;;;;;;;;;x
EVTDESC_WOL_10206;[This.Capital.GetName]での大塔建築中、縄が切れて落ちてきた花崗岩の石材に押し潰されて労働者数人が犠牲となった。この悲劇的な事件で夫や父を失った家族への補償は勿論、今やより厳しい安全基準が求められている。;;;;;;;;;;;;x
EVTOPTA_WOL_10206;百姓なぞ消耗品だわ。;;;;;;;;;;;;x
EVTOPTB_WOL_10206;犠牲者の家族に補償を行おう。;;;;;;;;;;;;x
EVTDESC_WOL_10207;[Root.GetName]の採石場からは数十年に渡ってこの郡へと建材が提供されてきたが、今や良質な石は掘り尽くされ、閉山の運びとなった。;;;;;;;;;;;;x
EVTOPTA_WOL_10207;とても残念なことだ。;;;;;;;;;;;;x
EVTDESC_WOL_10210;こっちにやってきた[From.GetBestName]は明らかに動揺していた。[From.GetSheHeCap]は領国のあらゆる寺院よりも高く聳えるこの新しい塔を見ていたのだ。[From.GetSheHeCap]は殆ど金切り声になりながら叫んだ「こんなことが許されてなるものか！こんな塔を立てても貴様が天国へと到達することはできん、天国への道は教会のみが管理するところだ！」;;;;;;;;;;;;x
EVTOPTA_WOL_10210;君の古臭い経典の元へと戻りたまえ。;;;;;;;;;;;;x
EVTOPTB_WOL_10210;塔の高さは幾分か低くできるかもしれないですよ。;;;;;;;;;;;;x
EVTOPTC_WOL_10210;私は[Root.Religion.GetRandomGodName]の御言葉のみを信ずるものであります。;;;;;;;;;;;;x
EVTOPTD_WOL_10210;[From.GetSheHeCap]は私よりも高みにいる。[From.GetSheHeCap]には消えて貰おう。;;;;;;;;;;;;x
EVTTOOLTIPWOL10210;§Y[From.GetBestName]§!は塔の頂上に魅了されます…;;;;;;;;;;;;x
EVTDESC_WOL_10212;塔の視察をして欲しいとなんとか[From.GetBestName]を説得して足場の頂上までついて来させることに成功した。頂上からの眺めは息が止まるほど美しい。すぐに[From.GetName]も文字通りそうなるだろう。;;;;;;;;;;;;x
EVTOPTA_WOL_10212;危ないから気をつけて…;;;;;;;;;;;;x
EVTTOOLTIPWOL10212;[Root.GetName]は[From.GetName]の背中を押します。;;;;;;;;;;;;x
EVTDESC_WOL_10214;腕を伸ばし、全体重をかけて[From.GetBestName]を押すと、[From.GetSheHe]は急に前に屈んだかと思うと足場から落ちていった。[From.GetSheHeCap]は硬貨か何かが落ちているのを見つけたに違いない。在りし日の[From.GetHerHim]を思い出すと胸が詰まり、外の空気を浴びることにした。;;;;;;;;;;;;x
EVTOPTA_WOL_10214;何ということだ…;;;;;;;;;;;;x
EVTDESC_WOL_10215;塔の頂上から景色を視察している[From.GetBestName]に手を差し伸べて、優しく[From.GetHerHim]の背中を押す。;;;;;;;;;;;;x
EVTOPTA_WOL_10215;何ということだ。;;;;;;;;;;;;x
EVTDESC_WOL_10216;長らく計画していた大塔が遂に完成した。この塔は遠くからでもよく見え、この壮大なる偉業を成し遂げることで示した我が権力の強大さに人々は感嘆し、恐れおののくことであろう。建設に費やした数年で建築の技術―数千年は残るであろう知識の重要な側面を幾つも自分のものとすることができた。勿論塔は数千人の敵兵をも跳ね返すであろう。;;;;;;;;;;;;x
EVTOPTA_WOL_10216;これで正真正銘本物の建築家になれた。;;;;;;;;;;;;x
EVTOPTB_WOL_10216;まあ単なる暇つぶしの結果だよ。;;;;;;;;;;;;x
EVTDESCA_WOL_10217;[Root.GetName]の塔が傾き始めたせいで面目丸潰れだ。どこに行っても隠れてこそこそせせら笑い、失礼な冗談をつぶやく声が聞こえる。この赤っ恥もそうだが、それ以上に恐ろしいのは塔が本当に倒壊するのではないかということだ。;;;;;;;;;;;;x
EVTDESCB_WOL_10217;[Root.GetName]には自分がそこを領有する前から[tower_founder.GetBestName]が建てた塔が立っていた。何年も休むことなく立ち続けていたこの誇り高き塔も、ついに傾き始め、もう崩れてしまうのではないかと心配されている。;;;;;;;;;;;;x
EVTOPTA_WOL_10217;全部石工のせいだ！;;;;;;;;;;;;x
EVTOPTB_WOL_10217;怠け者の労働者共がちゃんとこちらの指示に従わなかったせいだ！;;;;;;;;;;;;x
EVTOPTC_WOL_10217;残念ながらこれは私のせいだ。;;;;;;;;;;;;x
EVTOPTD_WOL_10217;なんとも残念だ。素晴らしい塔なのに。;;;;;;;;;;;;x
EVTDESC_WOL_10218;塔の傾きは日に日に大きくなっている。これは支え棒を作って塔を倒壊の危機から救うべきではないだろうか？;;;;;;;;;;;;x
EVTOPTA_WOL_10218;どんな代償を払っても塔は守らなければならん！;;;;;;;;;;;;x
EVTOPTB_WOL_10218;出来る範囲で塔を救えそうなら救ってみよう。;;;;;;;;;;;;x
EVTOPTC_WOL_10218;我が運命を信じて待つことととしよう。;;;;;;;;;;;;x
EVTDESCA_WOL_10219;大塔は補強され、随分傾いた状態で傾斜は止まった。これ以上傾かないでくれとの想いは天に通じ、塔は落ち着いたが、しかしこれでも塔が随分傾いた状態なのは事実で、こんなものを建てた自分の面目は丸潰れだ。;;;;;;;;;;;;x
EVTDESCB_WOL_10219;大塔は補強され、随分傾いた状態で傾斜は止まった。これ以上傾かないでくれとの想いは天に通じ、塔は落ち着いたが、しかしこれでも塔が随分傾いた状態なのは事実で、随分と変な見た目になってしまった。;;;;;;;;;;;;x
EVTOPTA_WOL_10219;少なくとも誰かを巻き添えにして倒壊するということはなかったのだ。;;;;;;;;;;;;x
EVTDESC_WOL_10220;深夜、雷鳴のような今まで聞いたことのない轟音とそれに続く大騒ぎの声で目を覚ました。最悪の可能性を予期して恐怖に急かされるように窓に急ぐと、その懸念は現実の物となっていた。傾斜した塔はそのまま遂に倒壊し、崩れた花崗岩の石材数千個で何軒もの家が押し潰されている。;;;;;;;;;;;;x
EVTOPTA_WOL_10220;誰も怪我していないでくれ。;;;;;;;;;;;;x
EVTDESCA_WOL_10221;異国の大物が我が領国を訪れると聞き、自らその随行団を出迎えに向かった。彼らと面会し、慣習に従い挨拶を交わそうとしたが、こちらが自己紹介をする暇もなく質問が飛んできた「この巧みな仕事を成し遂げた偉大なる魂、[tower_founder.GetBestName]はどこにいるのかね？この天才に直接会ってみたいのだ。金は弾もう。」その大物は傾いた塔を指さしてうっかり口走ってしまったのだ。;;;;;;;;;;;;x
EVTDESCB_WOL_10221;異国の大物が我が領国を訪れると聞き、自らその随行団を出迎えに向かった。彼らと面会し、慣習に従い挨拶を交わそうとしたが、こちらが自己紹介をする暇もなく質問が飛んできた「この巧みな仕事を成し遂げた偉大なる魂、[tower_founder.GetBestName]はどこにいるのかね？特にこの傾いた扉と不揃いな階段は新しい。新鮮だ。この天才に直接会ってみたいのだ。金は弾もう。」その大物は傾いた塔を指さしてうっかり口走ってしまったのだ。;;;;;;;;;;;;x
EVTDESCC_WOL_10221;異国の大物が我が領国を訪れると聞き、自らその随行団を出迎えに向かった。彼らと面会し、慣習に従い挨拶を交わそうとしたが、こちらが自己紹介をする暇もなく質問が飛んできた「この巧みな仕事を成し遂げた偉大なる魂、[stonemason.GetBestName]はどこにいるのかね？この天才に直接会ってみたいのだ。金は弾もう。」その大物は傾いた塔を指さしてうっかり口走ってしまったのだ。;;;;;;;;;;;;x
EVTDESCD_WOL_10221;異国の大物が我が領国を訪れると聞き、自らその随行団を出迎えに向かった。彼らと面会し、慣習に従い挨拶を交わそうとしたが、こちらが自己紹介をする暇もなく質問が飛んできた「この巧みな仕事を成し遂げた偉大なる魂、[stonemason.GetBestName]はどこにいるのかね？特にこの傾いた扉と不揃いな階段は新しい。新鮮だ。この天才に直接会ってみたいのだ。金は弾もう。」その大物は傾いた塔を指さしてうっかり口走ってしまったのだ。;;;;;;;;;;;;x
EVTOPTA_WOL_10221;あっと、もちろんです。彼を、ええと…宮廷に、連れて参りましょう。;;;;;;;;;;;;x
EVTOPTB_WOL_10221;彼をすぐに連れて参りましょう。;;;;;;;;;;;;x
EVTOPTC_WOL_10221;今はおりません。彼には別にもっと重要な仕事を抱えているのです。;;;;;;;;;;;;x
EVTOPTD_WOL_10221;今貴方が話しかけているその人こそ[Root.GetHerHim]ですよ。;;;;;;;;;;;;x
EVTOPTE_WOL_10221;私がここを治めるようになる前に建てられたものなのです。;;;;;;;;;;;;x
EVTOPTF_WOL_10221;あっと、もちろんです。彼を、ええと…宮廷に、連れて参りましょう。;;;;;;;;;;;;x
EVTDESC_WOL_10300;ある朝、目を覚まして窓の前に立ち、朝日を浴びてふと下を眺めると、何年も放置されて荒れ果てた庭が目に入り、突然恥ずかしい気分になった。 雑草は膝の高さまであり、ぶどう園を作るのは剣でも持っていかないとほぼ不可能だろう。 この庭をなんとかせねば。;;;;;;;;;;;;x
EVTOPTA_WOL_10300;この庭に本物の生け垣で出来た迷路を作るのだ！;;;;;;;;;;;;x
EVTOPTB_WOL_10300;いや、そんな暇はない。;;;;;;;;;;;;x
EVTDESC_WOL_10301;この巨大な庭からすべての雑草を取り除くのは大変な労力だ。生け垣で出来た迷路を作る以前に、まず除草だけで何日もかかる大仕事となるだろう。;;;;;;;;;;;;x
EVTOPTA_WOL_10301;自分でやろう。;;;;;;;;;;;;x
EVTOPTB_WOL_10301;助けの手が必要だ。;;;;;;;;;;;;x
EVTOPTC_WOL_10301;使用人にもっと仕事をさせてもいいだろう。;;;;;;;;;;;;x
EVTDESC_WOL_10302;生け垣の木を植え、後はそれが育つのを待つだけだ。なのでその間に他のことに目を向けることにした。迷路の行き止まりに像を置くというのはどうだろう？;;;;;;;;;;;;x
EVTOPTA_WOL_10302;一族の立派な彫像をいくつか置こう。;;;;;;;;;;;;x
EVTOPTB_WOL_10302;宗教を題材にした美しい彫像を置こう。;;;;;;;;;;;;x
EVTOPTC_WOL_10302;袋小路は暗くなるからわざわざ装飾なぞ置かなくてもいいだろう。;;;;;;;;;;;;x
EVTDESC_WOL_10303;誇りある庭には噴水が必要だと誰かが言っていた気がする。自分の財力を見せつけるためにも噴水を建てた方がいいだろうか？;;;;;;;;;;;;x
EVTOPTA_WOL_10303;庭の真ん中に噴水を作ろう。;;;;;;;;;;;;x
EVTOPTB_WOL_10303;いつでもワインが流れる噴水を作ろう。;;;;;;;;;;;;x
EVTOPTC_WOL_10303;そんなものに金をかける価値なぞないわ。;;;;;;;;;;;;x
